index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Columbia,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
14,0.09811081917570523,0.3512486597567287,0.4359610026139142,0.2937282588498278,0.22793500169215286,0.04002612104763814,0.08487376622959314,0.1747434529491417,0.3069629168592108,-0.2285015866503344,0.5624108189753201,0.22084471485218152,0.31363111345111944,0.16948623472103916,0.14526161021584388,0.5593844584050494,0.3209949888769902,0.2345120279828499,0.17126320148206517,0.3288206469394067,0.324858895468157,-0.16661927651702274,-0.010661919156240346,-0.03806928487017519,-0.021722000979637553,-0.006706722199524543,0.23575682965325181,0.19059967438494518,0.31222996095852373,-0.13764155389278293,-0.11937242182723584,0.1407797133249417,0.013642954251446064,-0.12793873068966358,-0.1498263460452165,0.11626903584336516,-0.1406018261623763,-0.23310726400698936,-0.05193796748173708,-0.021826437613883004,-0.015072226904746813,0.030114946511821627,-0.30214352231704444,-0.0013176242042975347,0.15642875049864566,-0.08254971271162942,-0.05093353505783688,-0.07351229957666225,-0.020642285180388714,-0.04243176975524895,-0.04746067149772181,-0.00880994551254082,0.3901447702546912,-0.018533860779576788,-0.2522258830907907,0.10809478181695416,0.2492920212863959,0.14093718643491732,0.3399471536639074,0.6634373869166456,0.4038873937543727
15,0.15875018004495314,0.2656843962003733,0.3642400997243466,0.23781103261534012,0.18990984431674332,0.10957412997042282,0.07964263071270702,0.16883345829246496,0.2577018856948514,-0.24795754511960388,0.5792882646668879,0.2662923919255669,0.32150761560546565,0.178835199125273,0.15749007238002247,0.6443258294822598,0.4210441910970032,0.2360739468769374,0.16812101185712694,0.3534081816600353,0.2782231652319819,-0.14652340201625436,0.017339734591932426,-0.011292735971810665,0.058688241952692274,0.03689860814033935,0.2390282579709852,0.14597838791002254,0.3282569671637672,-0.125126550570504,-0.12178305814384836,0.18143510602239227,0.06534688089862935,-0.09656762706467752,-0.1613524514148634,0.11751414132023295,-0.08406912825476454,-0.17088965748869814,-0.027854805747240148,-0.021746584623998293,0.0482794175668643,0.09379233873879184,-0.338080730047807,0.06737688828062834,0.16722260403983383,-0.03329150020309354,-0.007588979018056233,-0.051957083724181924,-0.03960279875258392,0.0038454395130391424,-0.04281865728952976,0.04270220326662633,0.34528878988853046,0.00785811370798948,-0.31869181788409523,0.09528068547454303,0.2625616659551465,0.1322049371362201,0.3527847414202767,0.6143062679768455,0.40738073867830055
16,0.1527135641788491,0.21632806440583266,0.24050327160946383,0.21596606077697733,0.18778226829059846,0.18803634485399107,0.06796527416957843,0.20573419552436392,0.20059711023655843,-0.24228266880025426,0.46729179608754895,0.21102603036997952,0.29357922580605633,0.1443218938968185,0.07761571051327479,0.525416185586689,0.32986046128504903,0.12434946983733058,0.12451152387976226,0.33441808294310565,0.28695350847899775,-0.04322137593780462,0.1323284306601254,0.03387049082672333,0.0767474300924117,0.08096893580936575,0.2957013427707839,0.19216989970951712,0.3484436072740297,-0.026776465479708043,-0.04038634457434519,0.2410950110545237,0.09104570962746895,-0.015130919098612246,-0.1321318324039711,0.08203209700017755,-0.15451717636161916,-0.11249414623752353,0.013806885012152182,0.008565423282996813,0.09304281911113164,0.1375211985612116,-0.22401405034812302,0.11001966589713782,0.1941072339762703,-0.007070537427186976,0.039889164676340357,0.003703516071327593,0.02424373729132171,0.07910533350290937,0.02756490098751966,0.17059365956925834,0.3906598594729548,0.15743294242370856,-0.262350742914568,0.2016127511788846,0.30277596153280883,0.18675403761748569,0.3699842411943291,0.5653047311302752,0.4357113029130301
17,0.14052739806790376,0.16916849922343413,0.1729920101348989,0.17845687401376223,0.15627188404884956,0.12479476348111194,0.032961490333789735,0.1941789793879223,0.16472946853508463,-0.20643931938526425,0.3959466752723276,0.15355788571406886,0.2881353325870441,0.15370551492389456,0.07474665313671372,0.41567167896162116,0.32641641161747287,0.17267097588692246,0.14108875599088327,0.30843684532402527,0.24932376047963922,-0.07499869054837387,0.06493151807164091,-0.008764916975324716,0.09023983024648893,0.03373447664857846,0.3076688334941881,0.1792789450742427,0.32072928616467083,-0.07085370929070643,-0.08051654824082215,0.21190089470189444,0.08130022463850337,-0.037674174877004384,-0.11154654286235713,0.07478574518919731,-0.10536299426086279,-0.06956788668639705,0.021895310709778293,0.02408809826090562,0.0838518371012327,0.1147847929681444,-0.21701498939556502,0.0890585807446899,0.16044024380395805,0.007990865061524898,-0.0037937825432416664,0.029376968279585344,0.015446850728865124,0.0896041051121051,0.032250060251824156,0.09388673718915552,0.35925057571269225,0.08083296537646756,-0.2948553915349106,0.16639716834004095,0.28670128974887693,0.19206630565948735,0.32331752420035764,0.5261827419617788,0.4061462991032271
18,0.12418994325575512,0.1393153408259616,0.14800731954336507,0.14912617729600455,0.15533748655399277,0.12538062002430966,0.03728628096122092,0.19365605922189988,0.15198259475368306,-0.19909733722588902,0.39071122463785807,0.18878687826659538,0.25828528191594,0.15196407968832423,0.06435225945540589,0.39223257909109355,0.3162739432639208,0.19357184180672407,0.09654730474914959,0.25037785606653673,0.20877825014340395,-0.0889980016384505,0.0934553111847586,0.02335705841247288,0.06083008838301178,0.01728990581555727,0.2655877553073217,0.09588575289137345,0.28168213691617555,-0.1286336247286011,-0.09153486197597839,0.21813354711288022,0.09439036891725963,-0.002436611636115842,-0.10762137594615347,0.040056906972875436,-0.13908213847158335,-0.06340359373675343,0.013489234446902169,0.02013382550419695,0.04318191922962657,0.11361848483327087,-0.16789461940420483,0.06900674293374663,0.17608229113571844,0.017503498227449583,0.01533851961552168,0.03223343032041651,0.029872722400730592,0.06976273968318537,0.003674694036364904,0.16627793116171374,0.35740233626770884,0.13553688080118276,-0.2164279045304252,0.19749014014221744,0.306932140209232,0.22499755147777886,0.3129252585575407,0.4857325168775421,0.42411047551467757
19,0.18286856954072778,0.04472179876056061,0.028192609696371572,0.1279121570059997,0.16074749971797514,0.20377925620439863,0.04905705331447188,0.23577261493502524,0.10970324275244962,-0.11860152600201847,0.2619372302119278,0.13695692783674213,0.2605077197040469,0.17867434130648188,0.07323670750384,0.3107749986038835,0.4019179565746119,0.12049796166850946,0.16017448528206094,0.27708788719620603,0.1516117026846531,-0.020480961865742164,0.1337332836704488,0.03545699457230901,0.12490268692143537,0.05148567372799475,0.291389119128896,0.09496525290174576,0.2549792780105297,-0.03991349009243086,-0.009987983113261883,0.23575349248585878,0.07170250707437797,0.038623458444233705,-0.07982500957703026,0.06942294114700849,-0.08383270603806894,0.09411024928657209,0.05325626722605944,0.03188862782559155,0.13470266582994747,0.15797408678019298,-0.007716091579237294,0.12276584293473786,0.1683248304153618,0.06035985034585655,0.03470615915457003,0.09436648794580985,0.04811379241834817,0.1469156172139822,0.05770179570375769,0.18869387905939433,0.3682818236235976,0.20422050685670862,-0.245620875611153,0.2502843448926117,0.3444693525364173,0.20044649160665384,0.3659331098825105,0.3861117499886559,0.39611543645230546
20,0.11094382438465071,0.06581742327663458,0.12925580528354147,0.12910345493273753,0.11578399910446746,0.11991448845101745,0.0062533808780810655,0.1548371490837976,0.11193147449816195,-0.08775350859136481,0.300801024384541,0.13113739814480474,0.21833918139668546,0.0802941832703724,0.007396725690168048,0.33312472098301826,0.344536515612352,0.16829954569927752,0.13531926859171267,0.22862045003598958,0.1547492595104612,-0.05112552780959749,-0.022376078041068115,0.03820412015277341,0.12674553929301782,0.04836824931777654,0.2681271177034268,0.020001336995771585,0.23622992155326844,-0.10190625852222714,-0.07485124517736172,0.09124868222633765,0.08464565954656895,0.006611435810697347,-0.06924855762282354,0.050801979756029444,-0.027315898690964763,-0.0090720988925682,0.025587473888987047,0.023902222048052688,0.06263523973585688,0.13364746426995114,-0.1733294214494164,0.08663652337624962,0.15361417482752343,0.061656065359476556,0.038611333263017675,0.057702510727480776,0.020444239696935408,0.12271506006977663,0.027051618890223502,0.12202428185461286,0.248112615182422,0.05334399244818262,-0.2668561928907997,0.1019371916977425,0.2538649094372743,0.15377506848474307,0.2466897431421638,0.3598862030670782,0.3244322155574363
21,0.177997005403655,-0.010233463357592162,-0.05290463143455629,0.06127150883183452,0.14575056603404735,0.17601921514184563,0.03545018798345269,0.22337232720818886,0.04903581567472546,-0.1260217628867512,0.13349306863518254,0.06884315806479901,0.17905236483565154,0.0813333534457304,0.017752615755535335,0.17712865663766827,0.25796495287815147,0.03921327852894669,0.04456760578270217,0.15716926689518054,0.05861066283126487,0.005313621516277264,0.14550751371211829,0.002232663371728562,0.07094017284070553,0.057661274575705065,0.19266649170103603,-0.010083344176756612,0.1455770134763495,-0.008052212428848763,-0.0014698868971178439,0.19755574987317825,0.065500294934728,0.06762600291430072,-0.023369660117557704,0.0721442016087719,-0.06296489690661278,0.11674847942600972,0.07673997267942709,0.06314083725631427,0.10192155172638856,0.12079787723659814,0.11199414448655144,0.055596621717613835,0.12476425366394425,0.08605227179561488,0.020092118002242473,0.09802113291177414,0.04894877721059898,0.11289189346712389,0.03747165247256813,0.21279319154980159,0.3071661559110449,0.2102428636821886,-0.19625987493813238,0.265840735363344,0.27073794167531,0.1878086715788398,0.2540882215345366,0.32291112990880866,0.34032011670004825
22,0.12237892401834105,-0.06911694015665563,-0.08777521591869832,0.011956594387454526,0.08140659701002269,0.158570393718772,-0.008513415636842653,0.16627622749120466,0.02497081666911181,-0.10432357247211857,0.03242180982674084,0.0812286799807103,0.1095745852717764,0.09100138619804289,-0.00196136483927912,0.06132563100138171,0.2281069937612773,-0.04906157258046783,0.042933526998507984,0.08430693088816123,0.038624566104558056,-0.06705166957751577,0.06583303083130879,-0.022326390139531332,0.054289631285898615,0.022532817251820925,0.1448455730188098,-0.07638386668657383,0.0798451768475805,-0.05609987348736623,-0.0871554582786641,0.12071799197505595,0.034114397877818545,0.02152658055599195,-0.044751003415953165,0.0022102721303228078,-0.09373247124740304,0.09102775434510442,0.043219925775792915,-0.0007261113957613034,0.07442794230935888,0.09731398138639497,0.0451260787670699,0.035072389173672086,0.09515907402850682,0.05912228092305006,-0.013149995816570056,0.05897206336752999,0.014241148545204436,0.10535574239993391,0.013961988862691179,0.15186433932784457,0.2679962417994984,0.13312465329527803,-0.26206314236381906,0.18664900721178848,0.2520562524095511,0.11069656329553627,0.19145456535221422,0.217037313518759,0.21520044699993532
23,0.16425634400004854,-0.04368430242713666,-0.09373662369573293,0.07073719581878637,0.1081780126176989,0.14904614526889562,0.016578520462321805,0.19096143459865594,0.0324279731183862,0.005742435600227298,0.074468646502289,0.043389826417326874,0.15630264401204103,0.05776596843204512,0.022954847047884152,0.10865111116773599,0.2540428917405934,0.08312989653701705,0.09953365555058549,0.1353497906557158,0.03502733642144386,-0.011548278401854182,0.06840800135331729,0.010304500221067436,0.10810019121173949,0.06905388027614619,0.22456631886119052,-0.004347197432684133,0.15327014079300705,-0.026123587341843595,-0.0392466760731316,0.11161841309399374,0.03575375865653984,0.02025003186562332,0.005535557283851362,-0.00855781982623711,-0.03003693849534482,0.14154025965684244,0.06199137999221205,0.043409577818903984,0.11180501660424666,0.17231249570959406,-0.00377891577217267,0.08638222117355626,0.11185723179464648,0.10061586024368452,0.037549617793663725,0.13622463405792679,0.06465112692790836,0.15379150981345202,0.06900834345219227,0.1307014659127284,0.2650371284269126,0.11087072493148141,-0.2217729767587677,0.21447375716882514,0.29301947296277936,0.17538829125139002,0.2313614447094021,0.15746986369392307,0.2589302034709938
24,0.2096037061433227,-0.04399132467062607,-0.0679895932236026,0.05124221574850068,0.12634001866116362,0.2307045623322436,0.06864173418284275,0.22133898412376554,0.053084421858499896,-0.028454379747305518,0.0849620912602519,0.15278110493816527,0.1460426201560354,0.11919083622983541,0.04225516920312515,0.13739732870733964,0.3401877771951905,-0.031235270117155753,0.06400970095985567,0.1675770130955211,0.0888577733041377,0.035851167454888054,0.1591600083471833,0.06844492866127234,0.1555562826859477,0.13596054377005956,0.2800330543100654,0.015051589720406629,0.19424004770959505,0.02756302362444617,-0.0018701382132842593,0.19040303648257303,0.12264007997711278,0.08788193140988686,0.03291884581550729,0.008136411815466095,-0.06272081233460332,0.20083198995431173,0.09902114802950575,0.06277548940478377,0.14350561738869136,0.21741682947605942,0.0917140200834012,0.12426507458130023,0.1716608455385696,0.14087467281437063,0.0597740076017528,0.15209942750198654,0.06681006028380013,0.15614036340276158,0.0801520755482858,0.24349477838028835,0.28559484272346863,0.22475037373524523,-0.15666571638915192,0.27979196645562215,0.27611279795366134,0.22973957033477319,0.2408139133556074,0.16203979338401403,0.2935078843851616
25,0.14283564853229078,-0.08179525245722642,-0.06480013152518188,-0.018147054821248593,0.06281055666276787,0.15774135082191937,0.03240535940032893,0.16427881236178718,0.041422555756174595,0.04960176700937551,0.03740501229347575,0.11101842598280327,0.10238610068053147,0.09591108435761841,0.03958759117363308,0.09822925581699785,0.2011823293012373,0.06680516397819,0.08191016470166876,0.1757487470911463,0.059262156095131586,0.028142442590811962,0.03972809372780078,0.026421879479954415,0.12757621560187976,0.08432329791227337,0.2323896329470037,-0.01432056630884489,0.15868091587260602,-0.03634546115347748,-0.03842166068292771,0.1404591344905721,0.08925722987001897,0.03722701935994228,-0.016307996306221942,-0.004571952624531022,0.007555638070397589,0.057526432546239174,0.04887642745126996,0.03803820564303262,0.05179361272323149,0.14165170150211848,-0.013738199110670552,0.08154191810223921,0.08495832818283816,0.0911801800139808,0.01369802869127806,0.08738890242120156,0.03668663661863175,0.09845047151972387,0.041600588724646025,0.16855757431220647,0.11587018386274894,0.11103245911898581,-0.25910863213115687,0.10228220867858112,0.10641972051037066,0.11493318755371057,0.10951830900359032,0.09665942441842242,0.1511605431594247
26,0.14662439832103003,-0.13408841257544854,-0.20745070925685521,-0.051494920018412195,0.06273063275863681,0.17609949307273898,0.06769269001395384,0.16385566655752107,-0.023276961325918156,0.029578393490712073,-0.03894356644393808,0.03764874372674237,0.10277346072451886,0.07843441013292998,0.004368708672776797,-0.00888992916974824,0.24643794532787727,-0.04456281137798541,0.036485812600500586,0.1146898194846144,-0.020527255908257748,0.06935270113700767,0.09857963898956502,0.03294213052954366,0.1224168210859685,0.08374731060064694,0.20092192435725997,0.019367796365973005,0.08992851254015424,0.0021981774076335345,0.00936204436545333,0.15781616510807733,0.03785547065806815,0.09474016697356011,0.024124011946753288,-0.024514285625266016,-8.896464512168656e-05,0.15330445121070221,0.09405316864928123,0.05744838132412292,0.1157177335843865,0.137781610615002,0.07166680623284045,0.09319277918862193,0.07652761479426198,0.12619264823011053,0.07609858654428668,0.14142582410161386,0.0527784843492504,0.16165777371156523,0.07958527818456083,0.17840686682905038,0.1853216146242608,0.13858478550785963,-0.17807507160580685,0.1680478175689373,0.19220377988304335,0.10494424228396673,0.18238438077973093,-0.01511886791335072,0.11239570620728587
27,0.11660657674919811,-0.08417367820443186,-0.16084599237044234,-0.009623182790120493,0.05195871233892834,0.10056312420040003,0.03348503539563465,0.13687988938661924,0.02106972552423819,0.048088981108568365,-0.018946407071732313,0.05303972417971777,0.09357597429015346,0.04137315568239643,0.015444381844861004,-0.009809508780637303,0.17161349220076202,0.033044901400084974,0.021893161720389305,0.06747379283490366,-0.008953527414337822,0.04905866087511808,0.03391437031718062,0.014749217380878258,0.10300920806179471,0.05324776955375513,0.16541188135305204,-0.05079321237158025,0.03524845530758298,-0.05117168732346451,-0.015607504788608107,0.08547203117010375,0.020755229388903926,0.026029508078187557,0.03807701403634664,0.0008047496158164,0.0012791072337641843,0.08265701938406379,0.06755711670858454,0.054938999046597145,0.054791614848185295,0.0949381647065727,-0.01639349502480194,0.03175493773807092,0.06662511711219327,0.08518145934451155,0.02849352535241,0.12289899761879697,0.05043414224646965,0.11754237473137166,0.04296814007808474,0.10306385163588402,0.15931561483971582,0.06472913765635706,-0.18116368019113818,0.1409862378909604,0.2008532255159723,0.1026328504277837,0.14933698844787235,0.05535008769633555,0.08018111586158862
28,0.1288955225291832,-0.11141911205755783,-0.15823093573526437,-0.02728466241691158,0.028107649988723202,0.11501634726371911,0.02321613159411739,0.1428415033057417,0.013454063850812825,0.0963487673707303,-0.05021908552607652,0.014487825233548203,0.06198069991611929,0.01876755204952206,-0.04708322472436402,-0.007636651936813813,0.16446716841404024,0.033330735641712024,0.03051789854388921,0.07887349635665362,-0.043977472961836545,0.053361477598283365,0.089474896013113,0.04759547061688064,0.11812297041810832,0.0736853750085255,0.14002675277008494,-0.030629809958004444,0.0646953295038063,-0.022146183332561097,-0.020331299194496825,0.10850429029038425,0.025822371360467365,0.07093441974254724,0.038787503244797045,-0.010360354109131591,0.010824590054293268,0.1363919757421876,0.06934363534905298,0.05766023708504327,0.07178807393237288,0.10309026510950184,-0.0044369993881428725,0.056507063033962024,0.04292047844421849,0.10905689980541255,0.035090037883333994,0.12502746825121583,0.0304852985688088,0.12879523854330222,0.04089705415073294,0.11901003105044416,0.1406054177107604,0.08101666855474583,-0.19603217076734122,0.15303891640974454,0.20468006210281675,0.08966879343321144,0.11457864835753732,-0.013300955308288205,0.06638820447717454
29,0.10808313400970906,-0.14262851259482287,-0.18387579048985725,-0.06979581717521552,-0.008087580498089504,0.11661602331882949,0.004341302596949743,0.09789383552112882,-0.03046763147452906,0.11951421401515981,-0.1351255241040902,-0.021876805762209735,0.0143679147486048,-0.0005890645128492065,-0.04326277785257662,-0.11082818178854191,0.08912827379796284,-8.484737174277531e-05,0.030290608309670126,0.04148236158832494,-0.06252967778123106,0.03342394976352837,0.11503318184685402,0.05211535300198293,0.07822888605015108,0.07100646695881767,0.11743562033861747,-0.030250963293285513,0.022310169214815368,0.021984019295589328,-0.003451162661343518,0.11236185740070272,0.005772334006010188,0.05739075366438825,0.05952647594142128,0.015011607825445292,0.048921150133071634,0.21108333824300737,0.08266952785615812,0.08208336968263842,0.10365060975908111,0.08503014521476088,0.07326034965529428,0.05196574492857894,0.03783677038049438,0.10931768628126284,0.033267892053806834,0.13217560737393327,0.0484414747350718,0.1405665840099989,0.07236915955330545,0.08893914623088066,0.08457399440000778,0.09945012643227465,-0.2003732659036676,0.13978432151310718,0.16351532154137505,0.08196387328854852,0.09098273134092902,-0.13594793042419642,0.03556232883124088
30,0.10402048653501039,-0.04540238013588902,0.03127497106656459,0.003229902093576823,0.03334933860003312,0.1085361895753725,0.02653631421212298,0.10013873760831404,-0.014297101646122213,0.12354135964066931,0.004664456112154826,0.04323639689565054,0.06789765207731607,-0.020931600031986748,-0.07920908944693648,0.01651464999831904,0.08320134682367547,0.006063172452903892,0.09056976441115046,0.14804231389540282,0.04216435518743635,0.07688211766708426,0.06308160098979979,0.08518371027621591,0.14555513622954824,0.09061490285330141,0.19198628034728513,0.00367875204392492,0.12093569728043845,0.04891739660535977,0.007176591539947631,0.06457258952240406,0.037094343702077454,0.054245932111026386,0.018781406641498168,-0.051886636268859636,0.04963874844314519,0.10271258886886632,0.01866698024246317,0.03830035221147096,0.03238667845198112,0.11007603968842514,-0.1089192625255574,0.06096254098757852,0.05784448018108435,0.10857888608795707,0.03342952910346081,0.07796274862557583,0.02332780753615173,0.09170102396072839,0.04667134714337893,0.10066255769033305,0.036692221887102236,0.04674546431848637,-0.19022268112372212,0.06629172008831996,0.11091048194550335,0.0997162696388008,0.0796817356712514,-0.03986630010729272,0.07327976171217694
31,0.1531958786550629,-0.15601165683575752,-0.2892051360950011,-0.04324317394196037,0.05963211135231029,0.13209581870825546,0.07522796743623546,0.14957892933603803,-0.018107480687570846,0.12912965223877,-0.18936236087266303,0.0012199541479654156,0.06155542751355295,0.07265925740969945,0.036852080393882394,-0.12361284414959318,0.19579676324164608,-0.11171057850142843,0.0659911314987304,0.1019781239751423,-0.08961215051177404,0.14862077227632914,0.18485061935644084,0.07876332045271946,0.09171891560638243,0.08948066138376574,0.1299639028564117,0.008624648955108352,-0.010786027313092098,0.08598607499563951,0.1012949969669784,0.09493682957271325,-0.051958844894746885,0.11302967297569785,0.012236981419596563,-0.028102989914470352,-0.03860899979094112,0.20945369119472568,0.05701751830889703,0.03489789273860033,0.06642391596337424,0.0879758019514684,0.09780343496285107,0.041231691389432,0.00012806961726398753,0.08421346532182081,0.018771200524633984,0.13613724403202476,0.03298648028200851,0.1308831824648017,0.06741219145223297,0.1631890590983179,0.12545684724990383,0.14325885307483216,-0.12413477512836553,0.22485443592525398,0.23940156762879472,0.05076133315503433,0.18785755179842734,-0.25936886207823967,0.03504375628617171
32,0.14305575422286632,-0.10238629644898113,-0.17604982553329002,-0.02491419037510914,0.05203204197368742,0.18244625317497445,0.10710291182335165,0.124077841973115,0.010530949343948999,0.13097949613857385,-0.15237083451386663,-0.00012163932582397633,0.07709322275551442,0.0200662553800758,0.006166800162671363,-0.10769497107842968,0.13257127547464506,-0.08808067559420733,0.06359691631619045,0.08029928814335023,-0.09200719879739419,0.10403195184144116,0.13402055857826198,0.048930708141162474,0.07474203433870913,0.09238259569451909,0.08866092498379945,-0.058274032861322315,-0.05162862429217747,0.09853576586905063,0.05668441163091878,0.07731786591287608,-0.024996958849617775,0.11224860430286143,0.0513131649636571,0.025818948716238015,0.02398631116645524,0.19231925737945374,0.0879721712137379,0.06880093906031215,0.07174348336744206,0.06347880625408048,0.10969178340979688,0.05372585683663507,0.025224771820587785,0.12093599396923847,0.054420884955322574,0.14551098369745938,0.02441668824000468,0.1250394791551071,0.09258339830216905,0.13427931776347288,0.11085907150723896,0.14670121478306422,-0.10909043613663434,0.21655311703509142,0.14235285307095813,0.0650414422335812,0.1365110962901317,-0.1360069967935714,0.03217955522019247
33,0.1317465121735402,-0.04979639965762491,-0.16641150573897878,0.0015047150115031892,0.07342838227274467,0.1002445191404895,0.12629419367697858,0.11476133510221145,0.05677526971350601,0.20357941558431414,-0.0884171203069792,0.01673399577626819,0.07712765658480833,0.04636127249573168,0.08963495970628711,-0.11811852180177702,0.16427792304761882,0.010350909511723395,0.10676697665814015,0.06552154499342676,-0.07799638754214928,0.1002872499455184,0.13356543233474777,0.046440107344228834,0.08063982407119753,0.11816717391945523,0.09988635018759351,-0.024734414894451596,-0.07301526768614307,0.0912924334242671,0.06688056414570327,0.061901151492230126,-0.07163441811511999,0.0881850430037648,0.0815024059612095,0.07688844696211028,0.09406000315688215,0.24909805562334508,0.09122681280909462,0.08850046292806375,0.09407258085749391,0.05633301250288961,0.09892048314398688,0.045355067258817876,0.0014216946172200462,0.1318815839869304,0.056309423735473096,0.18040057712886537,0.05392122510930601,0.1528121643351899,0.12593006170301507,0.04855797415241154,0.0677039809053851,0.06670842919638109,-0.12452032910174154,0.194137926768012,0.1733281081585818,0.04226450280263145,0.1560536413420296,-0.17213951426706195,-0.007455627428075742
34,0.18167442771656245,-0.04670028555065516,-0.15807590631884724,0.009915289628630544,0.1324616608915762,0.17107131880074158,0.16004503868508457,0.2094882075891858,0.050666031319527016,0.19296934377058333,-0.08104672519478039,0.029442963575563915,0.12854981255201983,0.07948964992729883,0.0932803360253064,-0.061332597761041656,0.17145806880964254,0.0111429893409269,0.14734042189225705,0.0837421339516266,-0.09555726954297002,0.1511235106107573,0.21072939768914478,0.05929749889672455,0.08211591779595406,0.090592135200278,0.13325754964575565,0.037885047601454586,-0.03478323441449073,0.12443809797977624,0.10671968146071366,0.16440339508635218,-0.05163593132569469,0.1508041094419374,0.10523581297427313,0.04540931614324879,0.08396086845139651,0.28715241597098334,0.10964388344788087,0.10975030436681968,0.11182664151739209,0.06429220682159123,0.1195959778835345,0.057193624381649905,0.03710782926952754,0.12331359913256237,0.07230068195517164,0.19576665673781335,0.07985760909027714,0.16244339314138423,0.10581439286915703,0.13447444773871126,0.1691673830107977,0.1516091296326991,-0.046127640309994736,0.27616326327440294,0.25822326453153654,0.13823224874240705,0.18965267424569837,-0.06430640066636059,0.057428790587399026
35,0.11244515646969853,-0.06327585317036856,-0.10733545677462292,-0.047156859967077275,0.05551866492187644,0.08191806553289463,0.0996518589625786,0.11375525000596207,-0.00033216584708799934,0.11186794159368055,-0.04836896316949622,0.03138320479806795,0.07867767503710603,0.014429945550987328,0.023535113538938144,-0.06849270544699554,0.05152054130439474,-0.018324702491396398,0.08199676342847576,0.043702169128247675,-0.06958364840781706,0.09896624570396464,0.07383078749339024,0.023416804031825837,0.05874842218596015,0.042710587740209825,0.0891606906626803,-0.024258357566485172,-0.0763770348784447,0.07152499044360239,0.0516766488218582,0.0357371179789327,-0.09528288492453765,0.07294433681794052,0.030956144318049696,-0.018936617102927666,0.03792414366802523,0.12693629756540983,0.0429351463131682,0.03663682827632256,0.0180161220145633,0.013065512169539521,0.03497115988313113,-0.007420425447751827,-0.003692083730402741,0.06045464830390773,0.02707091641692536,0.10034790068503215,0.013909365641183726,0.0446531862455249,0.03455861707268034,0.08457287998988496,0.06288161694773146,0.07649513639896034,-0.09346469014826421,0.12852736291104347,0.1364730235316145,0.028859068316833877,0.08865575660150712,-0.07202287655664887,-0.009008017864938392
36,0.15364467503548002,-0.033485061805076335,-0.08422726538428951,-0.02953983871586285,0.05889772358486658,0.11048305526793252,0.13211165969977376,0.09141743363788882,0.009523756959003296,0.11477806464964367,-0.0958663177381288,0.051859636580359976,0.05313718424579028,0.0429241203652847,0.03252682485217976,-0.10817263058655238,0.08604388646925609,-0.06244444215167338,0.06417525299927974,0.01856537011754904,-0.10385194538044265,0.05860065179549354,0.10695553849820125,0.03824615019839376,0.031778760987257806,0.046983498584936334,-0.006462766949025004,-0.06193735876071466,-0.1057497408531692,0.07321325260349536,0.033325713866499226,0.05273452958744093,-0.07597527055141338,0.08499288098815609,0.060035475202109764,0.009509160639257903,0.08464293095032724,0.18704902663714257,0.05550291277097867,0.050612918235403204,0.045162884778612175,-0.005126998007337473,0.06072772726420966,0.013095411054084264,-0.012782836726695317,0.08252108888753204,0.027287284776149216,0.10756902926032731,-0.004184838725797342,0.03900002776952812,0.05200853729391955,0.07103181940326216,0.11380462230524481,0.08698839757441008,-0.06839456027682471,0.20615460828604465,0.13524892401858427,0.061304126989365076,0.07420554096130287,-0.08103905567123154,0.0071344655804126515
37,0.08950703530039762,-0.07495127505461677,-0.1783472369849171,-0.039440117749283264,0.030529610629319692,0.05536303251669382,0.0765361622605433,0.07225906888013178,-0.016348477638638198,0.11532086362735423,-0.13972410287169976,-0.020136508440061603,0.024456418096103393,-0.023860963108340676,0.034392619771015244,-0.14025714276562734,0.03507388113493217,-0.0424874677076733,0.03545167882419401,-0.023993735854891295,-0.1304320675696164,0.051621861033974356,0.10897139650082156,-0.0072258897150586305,0.02797632387428365,0.04577767682231832,-0.015570731127850209,-0.06365228308282239,-0.13314113218449328,0.07454495543120603,0.03344116624628782,0.014579175375828052,-0.09782027480746514,0.02683718343881011,0.06535146170425593,-0.012439013520026486,0.06763603513204701,0.17289384183951692,0.04048257781313062,0.039066199137017504,0.023938004010474957,-0.005455558702263902,0.08161476431383927,-0.030887835001407477,-0.05142025897087428,0.06528177096006126,0.00137668671523548,0.10757327092158105,0.011159263786844302,0.028311319099461225,0.031065588412222633,0.013279379119152623,0.04711497424040858,0.04394945563734141,-0.06512982163366611,0.18346716948693245,0.13383375738428388,0.030207346681807284,0.05858343115766678,-0.140137298630159,-0.05525839996977087
