index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
2000,0.4657413016030017,0.10623143559211773,0.30813790291213944,0.6632202258611118,0.5582202029983101,0.3338896518775816,1.3685174060725267,0.48871274658450503,0.6267465350585159,0.37620159954992893,0.0171043689033591,-0.15085714373508274,0.08577736415519244,-0.2870374373822898,-0.010764620834368624,-0.5003232390739212,-0.6820045018142061,-0.3139943063182996
2001,0.23260510075933502,0.22154976347300503,0.015196111761174072,0.5749848316294202,0.4383297123405026,0.3608082895806,1.2556794552586574,0.5253236293770595,0.5185316783614694,0.6073614702637387,0.14700287909513138,-0.004379080585280748,0.06848387225807233,-0.27879690832928733,0.004607953287588075,-0.599916816726541,-0.8166934903213676,-0.6323536204142067
2002,0.2647516450379883,0.0860736647873232,0.061584866909889374,0.5993387220689191,0.37936901853902655,0.39209442668377004,1.15321250580476,0.43297837033225006,0.4499892074149581,0.5573499262881687,0.13222084242107499,0.025083119539554253,0.3122890767346451,-0.21491611622969226,0.11199389678090625,-0.44010983634424317,-0.766333375329502,-0.37203377441652735
2003,0.3918713283279833,0.17083427246495556,0.16668254240889943,0.573069440243496,0.46126024617777256,0.4085216071353078,1.1964772285280454,0.44193562553569343,0.5168218796363958,0.6197993319634829,0.31347297756601994,0.10587174406279254,0.2666142749314827,-0.24412443389646396,0.07623473781128778,-0.346778004652709,-0.46584300007988944,-0.4818348390109626
2004,0.1330656987462602,0.07116100652771977,-0.006229769173498269,0.6438252556362547,0.37089394874088183,0.4175337409334013,1.332687152419241,0.43585710922760007,0.514301236782125,0.6746966640161106,0.3117529768852068,0.0629175710723822,0.31338692361128256,-0.23781139437740617,0.04220122521730531,-0.4068381499861197,-0.6325249363464658,-0.254972441520141
2005,0.28833179238452095,0.011383604607056983,-0.027422066214213472,0.6494951318201093,0.40290268173219973,0.3707061610838244,1.3051051683507482,0.4463335665023512,0.48692101768555274,0.7002621476726504,0.4331440237687427,0.021447740281840558,0.45034526348332665,-0.14288441909240476,-0.055522479859452745,-0.4291262893263276,-0.5628979170253116,-0.4194173705118528
2006,0.37282060245847765,0.03144860858288981,0.1541020611050101,0.7608351728621352,0.6381886863914216,0.3512386367192104,1.1619878150639984,0.5199871579169337,0.4588259468809814,0.5983703993696808,0.3530338801699263,0.05086474135781647,0.3189230575906135,0.0570472778093585,-0.2739214409985901,-0.2904360366142458,-0.7087693770280166,-0.4874658484406053
2007,0.43207189315068073,0.03461991545856431,0.05823931842626574,0.5467377158809821,0.5165556738954044,0.389389329760912,1.2473186538100969,0.5418880719903282,0.5297664949358708,0.6208669313756435,0.3997158057183579,0.162617397378676,0.2877452439616169,-0.06609141441071625,-0.29777523963118796,-0.33138381379950743,-0.6336078907369113,-0.49945681605431425
2008,0.36523676673658656,0.08536719250572904,-0.058229422834116605,0.5282663629304439,0.5060817864091833,0.39565923965879807,1.327722303344671,0.384348319535946,0.45907499351243997,0.6686902507853366,0.3916463031653752,0.18014347085050864,0.20900781774297977,-0.038763397571858704,-0.1546854447015175,-0.3782740775991195,-0.5295000355691929,-0.4594305315481024
2009,0.5794418572910627,0.19722815530773824,0.3193791096979272,0.5760339889795922,0.9295141617238639,0.4999506800521775,1.4145664456915101,0.6251856455891492,0.5548108678911604,0.6705558374092422,0.3772327636216643,0.16747969775179042,0.05536288345991029,0.14995222626430085,-0.16630364487394586,-0.41593061071862614,-0.5418354875471904,-0.4565051472743489
2010,0.5118502687913656,0.20502524246301387,0.38766587174722794,0.5910891331692033,0.9467799748727748,0.6010745412852538,1.4913451381809213,0.6935382219348736,0.5617254379582916,0.6808627135321068,0.4445224830400801,0.23320145002212728,0.19489504418908296,0.2354682769445543,0.06486049179341477,-0.3468942006980919,-0.4399096118296645,-0.41065435305109654
2011,0.511983549584616,0.09443822477692435,0.3256218919210642,0.47317915564791285,0.7410658638706757,0.4802435931311001,1.3626913855355547,0.6227853574851464,0.5708973076384808,0.6418653182765627,0.501110791219761,0.041445225616809515,0.18805607789540824,0.2775892021957081,-0.033237608539973304,-0.47258469873828585,-0.4424204373966353,-0.38002004984515236
2012,0.2374837781922148,0.025217189006845664,0.15322884104099788,0.4690503980058005,0.6018427369898862,0.340323053670274,1.4588179117586337,0.45989294937897746,0.47737884061836644,0.6117586776044235,0.42017740250089214,0.07315433343569533,0.02546398257324855,-0.006978609832037706,-0.0895502218200974,-0.445048370849568,-0.4037982920065265,-0.2749846195919622
2013,0.3952264158250681,-0.07020128172362573,0.10241692754248471,0.27293649815179205,0.4981361779980707,0.2905873545946485,1.3882738050646757,0.5324720652383844,0.45399576288578697,0.5684935929206805,0.49234003427387596,0.0687775287842519,0.0798320576006216,0.13426450563324804,-0.08484548743510709,-0.40045854120269164,-0.35288250905124924,-0.565486772137067
2014,0.7006337008770962,-0.06035724317585024,0.3150965130359693,0.39907306506948614,0.6435441500358482,0.28118477055075364,1.5347083998684596,0.5309270532165716,0.46936681559666693,0.5506602167261672,0.44323207812090487,-0.0344979005498799,0.14410386629360916,0.17859015043481605,-0.1436685957012883,-0.23168165940775132,-0.11094129196878266,-0.48842966232065566
2015,0.6883701193346645,-0.16820753653880458,0.29255235734854806,0.27997752807606596,0.700582488250315,0.30255453106947106,1.6245586994034438,0.5332057557628842,0.4297811540042203,0.5491360080883432,0.44858881341881107,-0.03419894740571744,0.026064137968540062,0.031118242732281923,-0.19546258378886416,-0.4672062985322825,-0.30344114646434867,-0.5278538531234269
2016,0.4713701636176183,-0.15866834157659077,0.13530725729486462,0.3320467569772057,0.6160275612821577,0.28635597760802267,1.672960583015014,0.635515112709276,0.4475870298515988,0.5867607638947092,0.5041620448577235,-0.09441005345416961,-0.14536504943412173,-0.19205903799260374,-0.162011757866554,-0.24428257840930542,-0.2208868422636383,-0.4696247616234526
2017,0.11600215093266357,-0.21249790545353525,-0.06810192427348749,0.1956349243640891,0.5366195032553932,0.057672364442495905,1.49069088303638,0.5695126241381555,0.25502415800385464,0.5018729017142778,0.40651337358453127,-0.23733180683007926,-0.1514421517678211,-0.15565889907322578,-0.1492742514193225,-0.34647775613882204,-0.4488140665397738,-0.7261316420126683
2018,0.3249766081347948,-0.11246514875014998,0.31655353326841623,0.33500717012198017,0.7415395122071158,0.282598001148567,1.58722960974092,0.6430873987607747,0.3034166027656873,0.3640269701672858,0.2820722737356529,-0.26384290957652856,-0.10364637422592082,0.26575748252486175,-0.17281985132904595,-0.3611398276883803,-0.19447331672145332,-0.26925338648044966
2019,0.28680986108804346,-0.7294710280820362,0.08797595470809899,0.024730938665006426,0.3782770512122175,0.22892515347239953,1.4250763777784543,0.21947314371367685,0.18559617637116102,0.21523128712296363,0.1482334475527714,-0.3424248545994989,-0.5282986950364942,0.1433108107421534,-0.6297611699190381,-0.3827923693011505,-0.3159492387800538,-0.6925059570631915
2020,0.4089930532280525,-0.6562450849219493,0.002427741912485313,-0.14305215202914623,0.49140370903253805,-0.07277964733137639,1.4618102816307215,-0.109094118727723,-0.11209909762323837,0.03575216486304073,-0.0641569452338205,-0.6107027658969509,-0.9797454793625578,-0.5507090943153534,-0.6390141087044755,-0.39808972900008466,-0.6088062396511658,-1.181534370737676
