index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
81,-0.29766518113516854,0.7154377478512902,0.8019434666196952,-0.12273117667119868,-0.29971739168640565,-0.12540491976475146,-0.4852604335889741,0.12694630206115606,-0.43116780721548986,-0.6950182960240713,-0.07527056663678577,0.31906002342753775,0.666598434780249,0.3131271970679185,0.13203339600746783,-0.08439833850639235,0.6720609487696722,0.6735436828177472
82,-0.3144454186472283,0.9229843262864108,0.935440815824337,-0.16234109107009706,-0.22476591182208167,-0.21895228275787154,-0.5839254580590424,0.24991256018311378,-0.4006519990330606,-0.7683443002671576,-0.0403981870609726,0.3435673566788133,0.791411572764081,0.41346489141034415,0.26199322742304115,0.041398218694329136,0.9062709633057844,0.9335973809954523
83,-0.07097526460629325,0.7791327576181492,1.098228889374293,0.008052350045059383,-0.011467011578096294,-0.28023149208567283,-0.4629340085123767,0.23262212734720342,-0.43196695940010227,-0.8321199678207911,-0.1570254065178017,0.14094246818260633,0.7130046128295489,0.48608740486946117,0.13741658784776797,-0.008090931563594821,0.8523464901042248,0.8343607885358638
84,-0.031503416455056714,0.7258903808729134,1.2131986871870142,-0.007618042550946947,0.05456624223644655,-0.30582878773126276,-0.5400051074749039,0.2688603626822179,-0.4317742316661604,-0.8911340786768371,-0.22840137250092668,0.13567593416572976,0.7477681863874017,0.6145275316002886,0.14284440346396893,0.08003553213483776,0.901980359763285,0.9553653941993048
85,0.03352789684252917,0.9515160598252574,1.3682893350610916,0.07653436063268607,0.19386159195984634,-0.11987468378808669,-0.4859024961561397,0.4569848444591742,-0.3331330024368684,-0.795915911410663,-0.0702932375017481,0.3087762108683779,0.8934188785992092,0.6652069374285463,0.2890966974000128,0.17652392664846014,0.9933171227366213,1.101925266584108
86,-0.2709616242544952,0.6894728382875037,0.9307866403495735,-0.017547596616761515,-0.18731962706766603,-0.20035456912724472,-0.5594155239871743,0.2597762567421149,-0.39056129153291474,-0.7026263681341447,-0.1289276479221299,0.21881245392975987,0.6952758131771718,0.3803889859482201,0.2504115986514021,0.0016176243593674514,0.7959555978319358,0.951734503677588
87,-0.1459053641079543,0.6293479254291917,0.8920638474572703,0.02345802856587346,-0.1175451641971381,-0.14378858188961197,-0.6104358700401885,0.21195184796456895,-0.3752012886115834,-0.6872369764967354,-0.07909526877473093,0.28674643679659495,0.6918883433005983,0.5605895313221635,0.18418097891072,0.11277317398343195,0.972283432832193,0.9217479418981687
88,0.1571739711451227,0.7952263839659588,1.2271438009682119,0.11736539794421089,0.1396125747876852,-0.14525472481121335,-0.5486268071495659,0.32367301644674956,-0.3696994471380391,-0.8339769045190182,-0.1462013515976387,0.1253913526831635,0.6876030812222911,0.6972069143490301,0.13350774295881682,0.10649556181669821,0.9440238758551394,0.8671004861540679
89,0.09051213634714543,0.8149541695265438,1.2105680701973087,0.047505379969410455,0.08149516444775647,-0.19863451671238194,-0.7133914020369138,0.30828873324909617,-0.41372485005355936,-0.8205590002005299,-0.18608744420688425,0.13422571675879108,0.7782884189335497,0.6528617350598077,0.1680808926649152,-0.037928892050945566,0.8946768975076979,0.9273058126474681
90,0.13100625180934983,0.6986817487378112,1.4733438961285632,0.11468184037617218,0.24573873836519156,-0.30249838277241214,-0.47780204097046036,0.3438685547907875,-0.4414888421610491,-0.997843996774376,-0.15637541585553033,0.09603009703082284,0.7427437517382383,0.7796804534989187,0.19540672671148795,0.1409398484684724,0.9059808818289963,0.9463573840017361
91,-0.043594803890190444,0.7723657991147359,1.207689778800927,-0.0832456649340283,0.01570412241476807,-0.36549029667799804,-0.7151631582323397,0.22197787292210724,-0.586587450915594,-1.0150727421287162,-0.25268946488848254,0.08914549481016625,0.6723629069462064,0.5369271003415877,0.06719400806071595,0.02211530749415632,0.951983984362452,0.831153471260327
92,-0.06881697851170045,0.7259987681420765,1.1093829396883945,-0.12165872990061281,-0.049961801804328604,-0.43976235399235974,-0.6667892392643879,0.19626210076069267,-0.5809159866199657,-0.8790530923441129,-0.16914314086252516,0.10695003818883456,0.7531053275160694,0.5739095864862536,0.12513280705690552,0.09719895607026334,0.9940325471011859,1.0262306741156775
93,-0.21153127310435987,0.5750713934787354,0.9880293643586724,-0.20676210725850208,-0.07587940203194088,-0.4111759568356154,-0.8325064066361021,0.2658030209062938,-0.5901637638369936,-0.897037186787793,-0.19625285648706525,0.07863507267028144,0.6778098737780942,0.5504797399993558,0.13666760948917342,0.10314575945223085,0.9783744656235137,0.9922885542486213
94,0.08475459826831463,0.8315880254736006,1.2796105925748178,0.06826385019777703,0.18286585135790184,-0.2860921833920462,-0.785197891450881,0.4243347148386534,-0.40794183307733134,-0.9504031875834047,-0.19996225659974082,0.06274131666484577,0.791596767343015,0.6862457742061805,0.21206011854751727,0.20072476507689657,1.1532363731454243,1.132448797681572
95,-0.20214562309183765,0.9488159999826795,1.2274949779705546,0.01953950835976499,-0.036681519884975394,-0.19292009668248716,-0.7103143553291413,0.3709021317865513,-0.39868476052792423,-0.7666370862964001,-0.04486679391856999,0.2195602099746166,0.8313237331442512,0.6218337721732932,0.2568108944905499,0.1392677301717177,1.1627120649946752,1.141374692991486
96,-0.10055453191341314,0.6112161320666333,1.139216322811787,0.07294835709731048,0.016654646583095487,-0.42553348259144,-0.7109915766159755,0.16739957861201415,-0.5395557339678291,-0.793738983381751,-0.1834107201943598,-0.029001227750426437,0.7149575028697243,0.5401110936989336,0.20065798605069896,0.09961264439949401,1.1455321769689826,1.0995715235438308
97,0.2881614728914817,0.838352449840068,1.477144509162945,0.08279098161972116,0.380818575119179,-0.24715636027933416,-0.5014439361350486,0.4753165819931163,-0.32761412586058586,-0.9453677203622879,-0.27348893299189414,0.009846329980620412,0.7389863258880243,0.8643121814029615,0.09437338815674133,0.17743482066414962,1.07703820031812,0.9382882101472807
98,0.22327410921365315,0.7370441807051445,1.29115590664627,0.11220775327478719,0.21411760051179968,-0.27125388614049945,-0.5226155478473805,0.3510102259832445,-0.3590724723913073,-0.8452025932755333,-0.2132048005064167,0.05877513161991995,0.76238231845742,0.7126503933144033,0.2565692726054586,0.19581563519542255,1.0971284238534507,1.0856388235547558
99,0.23117282025184432,0.621591765044037,1.1106816346682131,0.09967803470297579,0.22348387797406746,-0.0037354855913006224,-0.3123656497085461,0.5437117669230886,-0.09562959361529355,-0.7184919790152439,-0.21098431585973443,0.03905449019886657,0.5132002616949242,0.5600292917719256,0.21836536843412577,0.14543864880841248,0.8681609629304706,1.0398778315400532
100,0.8291046283827511,0.504276062577614,1.5892529948881822,0.5458108814559826,0.7094005454654281,-0.269995639441198,-0.03049190063330942,0.4932190967171847,-0.1348333014034369,-0.8919565910247074,-0.2122952116929518,-0.22027405411645543,0.8290220746542005,0.9900630811116082,0.10373256942032566,0.2843785901532567,0.9342726254224254,1.0064649247477448
101,0.3697155746606327,0.5443424507863918,1.2784567675805585,0.14096347130644685,0.2782450069237443,-0.3131820112663072,-0.528920957010409,0.33760340138131306,-0.248111839488611,-1.0151321755597862,-0.41036973396986104,-0.179758907802666,0.5915258623482873,0.6076268106938376,-0.01499065873675865,-0.033419104840226706,0.8024639948333481,0.7024918014948696
102,0.16853738974037913,0.503919949477512,1.053749071856015,0.14683976581064628,0.2844708211785337,-0.31566192661489395,-0.6559757339124377,0.24915993318474916,-0.34452558128539035,-0.940576348910064,-0.3300649723780799,-0.054120241726303406,0.685152364066573,0.6410719884561853,-0.05094777450572865,0.034063628366121985,0.8020295938696064,0.7062306224154284
