index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
Philippines,0.5897728615602392,1.0740283260563146,-0.03160102164294701,0.452107682594124,0.4568264374763104,1.536852114528186,0.7437904291469969,1.6401621558245703,0.32824736922987086,0.4061511546786093,-0.9419841846905971,-0.49681091345038364,0.9137041031852619,1.6602568534966708,0.5641595962928563,-0.9654517097104107,0.3571833007776024,-0.30688728531246456,0.4203368806813015,-2.800206031591409,0.31442798973769476,0.7084118916974267,-0.017894401280268278,1.1983340117707377,-1.3667478270996254,-0.3542652809667822,-1.9927286081032751,-0.8126920631222211,1.1817590471457355,0.5743044295421164
Vietnam,-0.009368750518428252,-0.08918197466608292,-1.180075574407149,-0.6091342459928473,-0.4168534702741572,0.6153173363067806,-0.19931279197704926,1.2753504353781409,-0.27856539069258907,-1.2963949197955285,-1.420549137014987,-0.6525184670639887,-0.1733322712485677,-0.04163124962362757,0.1780137887069868,-1.214617410766162,-0.7797610476805196,-0.5778038508618295,0.119039313186154,-1.7135807114563293,0.6586222316659108,-0.24181341372490722,-0.22565376283512242,0.7984230870850256,-1.3777900059513266,-0.8360640580559366,-0.6956165611783082,0.010431537874600393,0.27124147659095726,-0.46075485783062947
Iran,-0.10289385091530523,-0.19377866575995875,-1.18190774221427,-0.3024249149864987,-0.39675650372417587,0.21893695091136683,0.05610423311413745,0.7438692385836683,-0.9350177669397323,-0.6251176437707456,-1.3684535211442403,-1.2022656316028275,-0.05505619120679855,-0.33818958145586875,0.7231140846434417,-0.5148241834699666,-0.7880157437330915,-0.5971611044314089,-0.2773437841832,-1.851570728646926,0.48596975284826877,0.05715054285017825,0.06804681573267538,0.3861219125054431,-0.6337845959045817,-0.19940238772093152,-1.324493590846497,-1.3727730528822746,-0.005593232551300689,-0.7233854453378146
Turkey,0.44996655612531405,0.2998015874907437,-1.0905781808304893,0.06770041735630446,0.05743255670325435,0.8546123449827885,0.4297723183708049,0.06835882902531838,-0.6457913032425323,-0.31908393218398245,-0.8893361469873153,-0.8345731304745225,0.13273029742248904,-0.08992029057753181,0.2585362947006042,0.38189200503309767,0.2481820945930767,0.11654362022557153,0.23113950375162737,-1.324172530953529,0.7930811137604483,0.5623239857486726,1.0412239945902464,0.4705840353889756,0.3064167916870169,0.38108850599335337,-0.614019515951171,-0.7620728921803254,0.8773824706111358,-0.36868080724088315
Russia,-0.1336888709538749,-0.1357781002904765,-2.1087970652636083,0.4230917444259376,0.06016288354783238,0.2316574526626667,-0.034022599542320335,0.3220653377520464,-0.9133077422508654,-1.4206147738117438,-1.213140029724026,-0.91638587853137,-0.19429390889672865,-1.035147179255273,0.5172891943720641,-0.3847219401204297,-0.30739606463146735,-0.13547358947434285,-0.01140852714304591,-1.3933155083571382,0.2121817666706062,0.8765028808304215,0.2941737917252268,0.7015464189250277,1.2642587893495043,0.3881560094805727,-0.8242280772399748,-0.24845155434414282,0.2088288469856166,-1.1855046987895757
Germany,0.281995268611169,0.08710787118254298,-1.1984729762134585,0.06482095892663263,0.4935523179306378,0.40787999330296726,0.16802793125459312,-0.2803007702724256,-0.7400433234548464,-0.09466600088452384,-0.44276777274407353,-0.1429232043629706,0.19146838851004203,-0.17813033447594828,0.14100630121568825,1.099678805238486,1.6293033188748385,0.4173099722736408,0.23171583297533357,-1.0525760967049564,-0.031089569129529596,0.7639587758218205,0.9059984683678243,0.17019975095616224,0.9898924899250373,-0.028752812696762216,0.951196153932387,-0.5569258506421474,0.7695159868489857,-0.893999411737921
France,0.1270447289008582,-0.1154392964985263,-1.2254812184741835,-0.48589183894422816,0.2202242356362381,0.16523534777646787,-0.029014360121689755,-0.11467298681023312,-0.9394893311290797,-0.2673105846577896,-0.14613257708420804,-0.21849139350660188,0.05594700841838733,-0.5452088865840673,0.020392365700079434,1.009812592430481,0.7609842497081203,0.29982086759274595,0.10482445975677368,-0.8326026741189405,-0.16054898630923947,0.34543791725161827,0.25538232331921684,0.019495311969378776,0.8024687925517496,0.27739174715162934,-0.639577555837118,-0.6501567500352743,0.4447970002616215,-0.9845825184714323
Italy,0.1662029799149039,0.12176423944003817,-1.3977209701796227,-0.562530349305384,0.6455718712994901,0.39668081127917765,0.14803361713309618,-0.31540088924308896,-0.3027645057550831,0.42389498764054356,-0.37794731697808276,0.07930242207942625,0.01450519191358791,-0.7848632625663262,0.0861370524051533,1.8362777324103405,1.6712666367677094,0.40702721293017885,0.4422478581049906,-0.8086321737143216,-0.0880493073636556,0.46737787582704676,0.32268580862077506,0.11104223783811928,1.500780373827564,0.3024662204590082,-0.6699197778757553,-0.5844831970206368,1.091368063436463,-0.5108373055714341
Spain,0.39886503605877505,0.29338917927456676,-1.2515938254194527,-0.3650145238844955,0.8321390467377419,0.5714066900452891,0.2875806968064687,-0.3537095763702167,-0.45298714074138835,0.5351384989770238,-0.11896068495764177,0.1320578730647588,0.22475854540117565,-0.2796329601658419,0.22484620974147185,1.6930122740011933,1.867268413849686,0.7929073081176161,0.3965886723465972,-0.11547073176233373,0.3106366724336731,0.3995037456042654,0.985151316373168,-0.09292771639826708,1.5084271352856804,0.5830465160390625,0.061930541812620456,-0.5793672834727962,1.1309676799122095,-0.5085218220321982
Ukraine,0.5740252184752945,0.5477360138862511,-1.4303967183022552,0.7403195448656952,0.6219748436228154,0.8910582966947347,0.8446975305869227,0.0375916982530479,-0.5057275080179816,0.09238448710138034,-0.47305997430047647,-0.7031229449853241,0.6741882698358537,-0.008298814526337312,0.6264974442272164,-0.3020823651002857,0.2064867791220459,0.8140936216306219,-0.004185810275272583,-1.1882871825059422,0.3278081355683917,1.481099337833263,1.4593774428627644,0.5817375346331933,0.4167900513314086,0.2769718273169048,-0.755356704388701,-0.6359154586362248,0.8034559598078902,-0.7477209661774493
Poland,0.42978777990347633,0.45674252089411904,-1.9175074847173725,0.46917030676079874,0.9235140152128698,0.707900985717534,0.3564468313513468,-0.3848675521048459,-0.14633507712608423,-0.3206512127394862,-0.27888117413204067,-0.2470368314774907,0.39532878287418205,-0.7536462049651068,0.37839713630217453,0.4156162257306427,1.0923384248644776,0.7884646454790462,0.14004953598764933,-0.8817863932806747,0.10525722239845443,1.175751133264756,1.3154966905277765,0.44495474110804806,1.0408092676458276,0.10663613337582395,0.6894000009575741,-0.5556438384089356,0.7128121969655729,-0.5768320910155612
Romania,0.6438685172025368,0.29767611136418254,-1.7675433037600663,0.08291158612490016,0.809385288881929,0.691213102781415,0.5916067313034333,-0.0330114569881327,-0.3424901521907782,-0.9375051070659908,0.1318028883314745,-0.4180187340094237,0.45133257985539454,-0.590986382876888,0.42019256448679915,0.7137355313256474,0.7044807593146367,0.6300096619650608,0.49220238865715077,-1.2333463678370296,0.09970929317179544,1.0260732777070132,1.434307704024429,0.5834219009807866,0.9558767964596971,0.2989084497147067,-0.46981061089106113,-0.9503418320332822,1.279606813286926,-0.9192516127951749
Netherlands,0.5488254961463929,0.36698339091197685,-0.39058904354242524,0.13894330528377774,0.7200208789023381,1.127841764864403,0.8301727743000409,-0.06068278447955753,-0.7141170297958692,0.5476862859785405,0.030720803354387666,-0.266442994704339,0.6152185132912757,1.0827533604443915,0.3315021869613605,0.22191187905513637,1.2463201963123076,0.8683133206591922,0.4888307257660086,-1.5081617839474128,0.06173995531324542,0.691670033486219,1.1724003751385317,0.09909203243423308,0.1958098114342518,-4.544236453592116e-05,0.7571234211818587,-1.2866563232763932,1.6508437777134561,-0.2699700641585123
Austria,0.3843869662810775,0.21231191638838745,-1.300409352634913,0.3222027642575142,0.86558924523986,0.659562688338398,0.5737249260042416,-0.4816848678943696,-0.7159317435955143,-0.07205015354687377,-0.6109671774319058,0.10571730366932111,0.46863498408757365,-0.05147011495964574,-0.06675496363259802,0.8158714054501641,1.8211527950812791,1.0115270306746798,0.39390278468902784,-1.3748918336542746,0.3392253424580562,1.043737142039858,1.4838048734621958,0.00560839715190963,2.8187660719448453,0.5045634354996879,1.1737869357616841,-1.011858452542565,1.0979075843743988,-0.8214956107094259
Mexico,0.2832300855916698,0.6836807903082035,-1.9953121842615162,0.06271844211868208,0.5149446216643693,0.7592249991113499,-0.5927181474173079,0.3311869881164275,0.9105476845845808,1.2931847391829772,-1.4210558414325944,0.17933563416503995,0.05191089270981578,-1.3290309060790875,0.09475692057252921,0.04525730520692594,0.7120956668792362,0.035687774657236035,0.0493255968811973,-1.7975403808480483,0.32025522851536603,0.3474667477993906,-0.3357987514770887,1.1318369522881149,-0.13979173952339968,0.1804860498014845,-0.867428091271586,0.7039638334256686,0.5146059344204221,-0.5352275448076262
Canada,0.24130979766162017,0.6530015880586892,-0.5121161081993327,2.354814654125146,0.4498818504293447,0.5417679074560553,-0.21325377619554642,0.1428293898480005,0.7760929924662208,1.2729542695169134,0.1379120702606315,0.9836471923694287,0.34583794534639856,-0.2055114068045263,0.21148420593255482,0.02094933216034715,0.2317935301658349,0.1287289636466348,-0.01322777098715714,-0.8717143006259871,0.24078474347726073,0.30271914815137646,-0.6199079900591294,0.8927424215146179,1.1715307327304685,0.431829484148991,-0.5221570308244765,0.9054283094539237,0.13204709982999963,0.2519151515437397
Guatemala,0.39626007849836165,0.5759649344804251,-1.6187368789090932,0.015722519443872242,0.376265310723369,1.2032355839129592,-0.22886870346234664,-0.1623799346053015,0.6466165922678916,1.4255147895195248,-0.9006417922010136,0.09916057435979445,0.45940668805996415,-0.6119557585729827,-0.21239819096228874,-1.6493292749536206,-0.7812451618789185,0.1631702045087454,-0.02680494524682268,-1.72698643660267,0.03864547662981676,0.49124709361429636,0.13734093962371394,0.6333822485792683,0.3018467143772674,-0.757936018859807,-0.8743485939502235,0.3126877842994044,0.4422302569444915,-0.8942950641310038
Haiti,0.41059850531819697,0.6103247906346713,-2.1239054274398574,-0.021658384081013685,-0.16326915263339384,0.7154431051776227,-0.9174358282420749,-0.15790348819669556,1.0892357017857677,1.6765856773102505,-0.8968322414914798,0.16663838872948222,0.20486273379747733,-1.693637773937497,-0.24000459192870507,-2.1567823751135413,-2.438747392440513,-0.5449973735157367,-0.09116144164430237,-2.0930556986280524,-0.7314942920269442,0.11777964344792531,-0.6082046892277052,0.6015580354316019,-1.0501818828715421,-1.2830958729458681,-1.422307967236646,0.6232392737167887,0.04286103573728245,-1.3356069497453882
Cuba,0.41394004852145927,1.0775425080038619,-2.0514769416912824,0.18554881646084373,0.9204047344218378,1.4086816042218413,-0.001632361989874347,0.23080758789879258,1.4062527558542581,2.415562229959428,-1.1419691847064193,0.33430364130524093,0.4528241217318086,-0.7193687618561454,0.9204140578513086,-1.2408899230119386,-1.1579665033286537,-0.01332208477721984,0.3770794746367925,-1.8012950502153537,0.2340977035374128,0.9606191141688059,0.5699289241302006,1.064326922964782,-0.48326101969011437,-0.01799166808929899,-0.7334713251592194,0.7288874387700099,0.8689449330988054,-0.12051538180746851
Honduras,1.1012547917666045,1.1194596350515449,-1.0539159756586292,0.6501158293269625,0.9136869130161165,1.4143825589927534,0.09347464110019216,0.18961535173057262,1.1043539072967508,1.7209037104028142,0.279595417525771,0.9500123603254151,1.0818799101448449,-0.2850168523603215,0.5290393948296337,-0.7444858439273465,-0.8681681561598737,0.37485511643403097,0.41608785013915056,-0.3254657913595545,0.117323944463139,0.5785085170473604,0.6657260224985208,1.0891523540675847,-0.1041755390197197,-0.20176927016430604,-0.8431972764095734,0.5322395476214251,1.22928729143153,-0.21817624957104928
Nicaragua,0.6742441758179133,0.8273211656567854,-1.3177885576270378,0.4132945575403534,0.9171652488120998,1.225514841080767,-0.20339097844966147,0.2342162056096099,1.3827378360380254,1.2030849116710343,-0.5024447233268743,0.6648616795572666,0.5290473517307387,-0.667811764404977,0.6730377192739101,-1.0821884366663588,-0.9675632859823692,0.001963639643968191,0.5867682666352299,-1.492896506221697,0.25938092028230725,0.3747214655093387,-0.03679965928941246,1.2452736130518827,0.7369522551467877,-0.5009979040567637,-0.8327635768170459,0.5846972700635382,1.0536701033953226,-0.23420530231704342
Brazil,0.6617905627328291,0.7245698786039404,-1.6649284760143097,0.2733176750575361,1.1910343190876302,1.1088302036679294,0.2436653994023405,0.3325308197320778,0.2808149415558948,2.616337095673748,-0.49360587447878573,0.13667110656850512,0.4668781077489841,-0.2482400782577461,0.4132370844195283,1.7087867018887883,1.35792096505091,0.33710214046582876,0.19632924356544587,-1.4289937229972145,0.1650333329151856,0.5802018615435565,0.6666391346739523,0.7588772997403841,-0.34918137097357627,-0.1553650289948921,-0.6840263133269422,0.2457135232864828,1.1750677729695762,-0.5939560811554111
Columbia,0.14988600604017982,0.910993226469476,-1.0417381005283464,0.02369259554036881,0.6065471552738226,0.49815059945301005,-0.5460867258284593,-0.39464891169554656,1.195630985507911,1.0549615162465547,-1.0471061557451362,0.958038666776495,0.0716925274786097,-0.7068634125225077,-0.0006516106483443981,-1.0286343636248545,-1.0050277662355054,-0.2591517964240052,-0.12557088542914777,-1.0990282999747107,-0.20566278880414723,0.31111086403840815,-0.7844984840373845,0.4899993215312096,-0.16150962649221426,-0.47283246957475783,-0.9903944589719154,0.8589556945517218,-0.2424990911420722,0.05317332131128647
Argentina,0.8839057914247849,0.7126918612951973,-1.1384371984058075,0.9752684147023736,1.3467812598750015,1.1582541036035021,0.7190118482735278,0.1657527085935368,0.14328642259133642,2.964042312208049,0.7204361497061205,0.5383696595314671,0.5566219375925406,-0.05663804638936548,0.7485795289192682,1.4789142459974403,1.8204969554031356,0.9791522272791057,0.21090088222841874,-0.6854159495280082,0.5480895607487025,0.8990688845743261,1.3229579814499237,0.6807730691464927,1.1787926650133598,0.6187940436632565,-0.4108920463896937,-0.11603873844856702,1.6305830466801328,-0.16611998580050436
Peru,0.513299944115592,0.6449756161450202,-1.4178945356149375,0.41774670628455896,0.7376710346900314,1.1522218212190696,0.18980137080131157,0.38725136582496417,0.5869071425131445,1.7076458503478058,-0.9699602219002433,-0.0036388408156652254,0.44769369355077193,-0.33945481367200353,0.14700215727922242,-0.5675042145057814,-0.2756431765036839,0.17049829817043868,0.5498153088640015,-1.7907863577150396,0.42088230190385406,0.7558408477330985,0.31974349676773606,0.8670603758258293,0.6420218889613989,-0.5219286327932817,-0.6137281325405964,0.2309234512255834,1.0737368794920086,-0.30109250205263866
Venezuela,0.6640108963797824,1.1372433811731553,-1.5051936783929936,0.4335174036642411,1.230185742101721,1.5171105528309123,0.2697640487955403,0.07257386199640704,1.1726055258646095,2.911381006058038,-1.166457276607322,0.4456265310109088,0.5922316250841727,-0.17099824754593618,0.6973164185282761,-0.21576172837312851,0.39090029111011965,0.4129878867349274,0.5576927361414417,-1.974707421900227,0.5173334872354253,0.8379223430236222,0.76879264550339,0.9587306564550375,0.46943677596907535,0.027919895868591324,-0.7988265485409851,0.282639218417338,1.3807486658225527,-0.21511582819185313
Chile,0.51361536310463,0.38535572406895635,-0.9899331005650205,0.5968023010032428,1.1750175197563764,0.9746531693099301,0.4730270763743867,0.012751510066881373,-0.07331789168739831,1.525597590239709,0.2123341180947139,0.4991260575123199,0.4873917777246055,-0.14306992596426926,0.2722702076248083,0.8502680336616585,1.021245066455997,0.8579713193797315,0.38790451409508125,-0.7687234595418819,0.3090141213479552,0.7570612862971114,0.8320495847735057,0.5038596064966124,1.8715718652199327,0.1182881959426083,-0.0018102749911940521,-0.00737679679330537,1.4537716333585708,-0.3656182702871953
Ecuador,0.6258425607344247,0.6840903316490714,-1.4133154807860586,0.32769189329223414,0.8548506911169792,1.1853845460018122,0.07469664864777263,0.1470160743290476,0.5906388293328022,1.8046623503389794,-0.6984698306445114,0.2655955196483479,0.5052192431653356,-0.39762030855719754,0.243754949433648,0.16780985425430822,0.4804146703911836,0.5721856266897466,0.37149331395322577,-1.7277468555444635,0.11181112723715068,0.7352956026021219,0.6827515943492452,0.7681279941922319,1.000117547973547,-0.4406558217200088,-0.8580442665330418,-0.03811746327771244,1.1068269768860235,-0.6133821136903818
Bolivia,0.5549382647178314,0.3073416198012891,-1.458101302502932,0.05286915945265012,0.4642197952836645,0.8125192750035428,0.0378251009911017,0.20464878126256653,0.15846023278406043,1.9864832060910829,-0.8072166167959935,-0.08900779853675286,0.38819166402241756,-0.7141414480834949,0.05799359991901307,-0.30087737686624877,0.09031213967299973,0.25227372826149064,-0.15685790915135053,-1.871099295317941,0.5299779330263386,0.49202509730792,0.5487797614710324,0.40435392438006973,1.1816360689716074,-0.39175699541143794,-0.6553232529308219,-0.17306190419629422,0.49954137020240946,-0.7548667951619606
Paraguay,0.9212065102471209,0.6359379878827275,-1.0864499994315409,0.6458638158645402,0.9128407558003278,0.9531378916839165,0.5435105686640032,0.2595165186798556,0.2300554756536652,2.009410959405175,0.12891911688276242,0.17860837403792848,0.7139649689221547,-0.17776600445151852,0.7170611399291337,-0.17505851815453186,0.4307862039513941,0.5072441889518716,0.028089333785447205,-1.249775847256699,0.17651344274997283,0.7210148093673514,1.0516727961836805,0.7299076244950699,-0.15676563911578034,0.20357696137104075,0.09967446476058056,0.19682798371630925,0.9943726807398616,-0.22902291221367366
Uruguay,1.0271872096943646,0.6947688826370839,-1.2036091745086632,0.8905980298272171,1.3130353742524539,1.2502777750067668,0.6742422555600163,-0.2583742985870337,0.16960894460475393,3.148009385971713,0.8005009727431908,0.47088282139993554,0.6312608675229971,-0.20831984054124122,0.5410925542183525,0.8175789429759638,1.565900975323159,0.9261913403154453,0.18940395588885045,-1.0021556741892492,0.5387728846715694,0.679303966088813,1.5205916376082684,0.35386442566480353,0.5716902916654913,0.5147542937806596,-0.32990838428383024,-0.3107555561141723,1.5846435957558935,-0.2877749221520521
Australia,0.5747347964875359,0.2120652743800145,0.5421939150140147,0.6700440420081457,0.8617755751556027,0.22210895705690867,0.5814620595099512,0.41752383700331497,-0.25241424437930154,0.5941960756798033,1.2402406402275785,0.9124295050679905,0.43932534578749105,0.4894510067394533,0.6387177372181922,1.1428133394592361,1.0999366678375544,0.6716720767149262,0.3560566049052624,0.8018111223866059,0.361534359902516,0.19487832618039252,-0.46251835886024206,0.7465441005703026,0.1507533886871264,0.793334643521744,-1.1411542610316938,0.4104960721710314,1.0035112046078396,0.9775902200329019
Fiji,0.3007242112191344,-0.400850080855571,0.9824780023013414,0.11654164439990611,0.04341267267178547,0.13277980712393458,0.5627171917614643,0.5705719428791409,-0.881069433912048,-1.296926613004867,1.3712704651505039,0.41001459447315375,0.41182364734488286,0.7784175340018434,0.14461522988577646,-0.5683859239651575,-1.0102511832399719,-0.21829236990630213,0.6059154366846359,-0.15115495270158555,0.028538349768004255,-0.6546891047542067,-0.947276485949578,0.4474257495594423,-0.9878191514987779,-0.34915609906208267,-2.1527630433692613,-0.20434800625845623,0.963756384485651,0.3449650907408477
