,occupation,age,direct_correlation,indirect_correlation,same_correlation
9114,teacher,37,0.4873200461365064,0.3680150862317183,True
9115,teacher,38,0.4720521379194594,0.4151091148349521,True
9116,teacher,39,0.4205793268155539,0.3912074914598353,True
9117,teacher,40,0.4719969135829988,0.3386503488835992,True
9118,teacher,41,0.5319219102808914,0.3954780038024136,True
9119,teacher,42,0.5504456502299425,0.3912080805500735,True
9120,teacher,43,0.4628390856490484,0.4156444846877941,True
9121,teacher,44,0.4787647118158485,0.3996278775669493,True
9122,teacher,45,0.637070035022131,0.4562876620566512,True
9123,teacher,46,0.4085585985042083,0.42558362549362894,True
9124,teacher,47,0.4267242608252345,0.42750296658547776,True
9125,teacher,48,0.3538688318238761,0.4856751922646096,True
9126,teacher,49,0.2632003551940511,0.4249730758533904,True
9127,teacher,50,0.6516930155662123,0.44044967642886784,True
9128,teacher,51,0.5310004713366446,0.4732880675883777,True
9129,teacher,52,0.7539500071708795,0.4434749358781779,True
9130,teacher,53,0.6812576826697763,0.4464415995793287,True
9131,teacher,54,0.5682492164867021,0.4414911965939705,True
9132,teacher,55,0.8607974812722111,0.4655947928184416,True
9133,teacher,56,0.9228780162071324,0.4586987887847704,True
9134,teacher,57,0.8122175812596061,0.5123249260987995,True
9135,teacher,58,1.2289548272807762,0.5427133948373523,True
9136,teacher,59,0.9445292770270992,0.5383967626996822,True
9137,teacher,60,1.1825010602309731,0.5087534672393746,True
9138,teacher,61,1.0933072275757991,0.5290529716778063,True
9139,teacher,62,1.1043947616582133,0.4663905782801248,True
9140,teacher,63,0.9741531952612772,0.522049827240825,True
9141,teacher,64,0.9131606827319168,0.4229117363032569,True
9142,teacher,65,1.1322776415050144,0.4715703892337134,True
9143,teacher,66,0.7580408192190109,0.4101181367167354,True
9144,teacher,67,0.8424601302000154,0.5062784659786019,True
9145,teacher,68,1.0014821846893416,0.4686591907558338,True
9146,teacher,69,1.04054088235153,0.4980777473782946,True
9147,teacher,70,1.1206533679545665,0.5115406530175871,True
9148,teacher,71,0.9349687207440379,0.4610373318907425,True
9149,teacher,72,0.8707299075986494,0.490477860106359,True
9150,teacher,73,0.7265936030387758,0.5224060098855315,True
9151,teacher,74,0.7904094743878054,0.4844434270031073,True
9152,teacher,75,0.9507417998317891,0.5200476502305567,True
9153,teacher,76,0.8502892327009609,0.5275176379498824,True
9154,teacher,77,0.6928224907299685,0.4769555723241066,True
9155,teacher,78,0.7927411933234723,0.4648722786584762,True
9156,teacher,79,0.6049229654186266,0.4907922702142952,True
9157,teacher,80,0.8609732388567134,0.5178086755260612,True
9158,teacher,81,0.6989757014134035,0.4877072153125791,True
9159,teacher,82,0.9304290529460306,0.5098305351246265,True
9160,teacher,83,0.4508269648145076,0.5092603479459581,True
9161,teacher,84,0.5195027811993961,0.4651663075761944,True
9162,teacher,85,0.7560970179397725,0.4591808358947298,True
9163,teacher,86,0.4335586728254638,0.4406993451768789,True
9164,teacher,87,0.1731804963472312,0.4304370118007516,True
9165,teacher,88,0.2804022955866879,0.4289206004358435,True
9166,teacher,89,0.30229660421897264,0.4655442258555802,True
9167,teacher,90,0.6005044223241556,0.4889939690857214,True
9168,teacher,91,0.6044417373746588,0.5040250359214979,True
9169,teacher,92,0.26625983779310586,0.47330115052555205,True
9170,teacher,93,0.12616258479607093,0.4977260399763975,True
9171,teacher,94,0.06728703103154934,0.4986721400543687,True
9172,teacher,95,0.3575632831199045,0.5135916353516584,True
9173,teacher,96,0.06281001496962646,0.5383668874286162,True
9174,teacher,97,0.05325263523018847,0.5368941527781381,True
9175,teacher,98,0.1370936776065584,0.5003338972385155,True
9176,teacher,99,-0.10974506587127164,0.4452472145057835,False
9177,teacher,100,-0.4678346356384507,0.2326928349377025,False
9178,teacher,101,-0.4121463998885242,0.3850665848291871,False
9179,teacher,102,-0.7682294475578613,0.41487257810769457,False
9180,therapist,1,-0.8138526653795156,-0.15935727819383022,True
9181,therapist,2,-1.8864381740491525,-0.13977489346674268,True
9182,therapist,3,-1.8248689493739851,-0.12591835435956233,True
9183,therapist,4,-1.7837773109354724,-0.0994883326119168,True
9184,therapist,5,-1.8103088513040515,-0.08942238038847422,True
9185,therapist,6,-1.803027636702976,-0.12332782160337598,True
9186,therapist,7,-1.9182984551913824,-0.16277510655679298,True
9187,therapist,8,-1.7561789112369408,-0.15926255480069568,True
9188,therapist,9,-1.7274873136834594,-0.09125540016681943,True
9189,therapist,10,-1.5067372517105133,-0.11389346357532795,True
9190,therapist,11,-1.5017638085072635,-0.09139920677815697,True
9191,therapist,12,-1.527353315646378,-0.08804848390888363,True
9192,therapist,13,-1.4362714169373887,-0.09555731047698066,True
9193,therapist,14,-1.3758309670176572,0.004479619986160993,False
9194,therapist,15,-1.1614488484837844,0.020032482341930214,False
9195,therapist,16,-1.011756525992744,0.087613289005488,False
9196,therapist,17,-0.8683286290479584,0.05335696113185742,False
9197,therapist,18,-0.6326353842373579,0.11671861660071975,False
9198,therapist,19,-0.7085655558794893,0.1253233316301757,False
9199,therapist,20,-0.4903133097111805,0.03635333326010015,False
9200,therapist,21,-0.4383738045421175,0.1005476603364994,False
9201,therapist,22,-0.3500243439268079,0.1323082421974959,False
9202,therapist,23,-0.3643140326547965,0.0680482040504281,False
9203,therapist,24,-0.007562628746819795,0.10487977558164786,False
9204,therapist,25,0.2447585353378887,0.08849604717303801,True
9205,therapist,26,0.10303991451657707,0.10232028952256968,True
9206,therapist,27,0.10167779697778744,0.07507588400090591,True
9207,therapist,28,0.23797458559433304,0.0957471135317544,True
9208,therapist,29,0.2734570345724843,0.09935330703902144,True
9209,therapist,30,0.15664615984508615,0.008333270988709956,True
9210,therapist,31,0.1108307218045929,0.1205872412868377,True
9211,therapist,32,0.3776761916564113,0.07357584678220706,True
9212,therapist,33,0.2714090214975682,-7.934986032499857e-05,False
9213,therapist,34,0.39244282354108256,0.08430785750540863,True
9214,therapist,35,0.34837164095639284,0.02698695049893698,True
9215,therapist,36,0.2399131031014597,0.03071859463735588,True
9216,therapist,37,0.21995133590776555,0.028775822534245637,True
9217,therapist,38,0.33299992183617266,0.06850759657792886,True
9218,therapist,39,0.14238371793602786,0.044422052752411005,True
9219,therapist,40,0.25805179700937353,-0.08574902853244631,False
9220,therapist,41,0.32663600363783235,0.07761816935579037,True
9221,therapist,42,0.5145991417775164,0.05176602361382103,True
9222,therapist,43,0.2924453000090372,0.04856640806322576,True
9223,therapist,44,0.4164809007966757,0.06920244781319629,True
9224,therapist,45,0.4742500072553078,0.036869146852369625,True
9225,therapist,46,0.3012367390409366,0.006925904820913997,True
9226,therapist,47,0.4057828860278468,-0.0019824221981591624,False
9227,therapist,48,0.358566527486518,0.03613730218310551,True
9228,therapist,49,0.3652983875749964,0.017519022638563496,True
9229,therapist,50,0.5651059808183244,-0.07019910944097202,False
9230,therapist,51,0.47888010850293206,0.056827342693590924,True
9231,therapist,52,0.5173404333908027,-0.02120925904372312,False
9232,therapist,53,0.5588722494390583,0.003059776037933922,True
9233,therapist,54,0.57578000275774,0.03131209675357332,True
9234,therapist,55,0.4574756732971909,0.0056481166276279105,True
9235,therapist,56,0.5398701959065845,0.001074834812863706,True
9236,therapist,57,0.4328346483320877,-0.020937924189881857,False
9237,therapist,58,0.5372598718681403,-0.0033537120891436113,False
9238,therapist,59,0.4515586687392492,0.03716964219452007,True
9239,therapist,60,0.5298078267703621,-0.09924249546517347,False
9240,therapist,61,0.5385275538411952,-0.009121708309601687,False
9241,therapist,62,0.5593413095380328,-0.01836526668219496,False
9242,therapist,63,0.4108643587736921,-0.03138229688042753,False
9243,therapist,64,0.3716214420810595,-0.07362268639383998,False
9244,therapist,65,0.5368580786329672,-0.059188552629694136,False
9245,therapist,66,0.46812827951045605,-0.09880120707607327,False
9246,therapist,67,0.333418471772148,-0.032660603224805275,False
9247,therapist,68,0.43179927094642107,-0.0620512735596053,False
9248,therapist,69,0.4090815334369747,-0.007769579168884431,False
9249,therapist,70,0.3838496846173788,-0.11783838970090135,False
9250,therapist,71,0.11282397368546306,-0.02600098838722373,False
9251,therapist,72,0.2942201694238734,-0.035127731800763666,False
9252,therapist,73,0.21422253489447746,-0.029241163516735325,False
9253,therapist,74,0.19559410311491585,-0.05882238948971536,False
9254,therapist,75,0.32534656164755105,-0.04504702959855099,False
9255,therapist,76,0.3059100548123662,-0.04836531486420439,False
9256,therapist,77,0.2640458724355369,-0.05271550677203135,False
9257,therapist,78,0.21036879184935373,-0.05345970754614705,False
9258,therapist,79,0.2202706612044274,-0.01811750354979299,False
9259,therapist,80,0.2700139298788488,-0.15060061256684348,False
9260,therapist,81,0.2730770864813909,-0.02721377296351066,False
9261,therapist,82,0.4362833391303634,-0.010035801175908814,False
9262,therapist,83,0.08847850224856679,-0.023387942023258633,False
9263,therapist,84,0.031640641393927534,-0.1096705912780889,False
9264,therapist,85,0.3026255324032979,-0.07580546343802272,False
9265,therapist,86,0.22958315388860226,-0.03411080155324892,False
9266,therapist,87,-0.11377079640227285,-0.07954659008756783,True
9267,therapist,88,0.06227328162542632,-0.10900161355457133,False
9268,therapist,89,-0.0688137412399543,-0.07145744100735772,True
9269,therapist,90,-0.09872628940714463,-0.1350164173539428,True
9270,therapist,91,-0.04343542345691325,-0.039762610497669534,True
9271,therapist,92,-0.13550462955699574,-0.09007361137037932,True
9272,therapist,93,-0.21705618063322413,-0.07574961624892916,True
9273,therapist,94,-0.2386121279939665,-0.06539874331417543,True
9274,therapist,95,0.176905941915037,-0.005305252984749789,False
9275,therapist,96,0.02089654507246232,-0.055158483196002035,False
9276,therapist,97,-0.27494332121133985,-0.051842315725831666,True
9277,therapist,98,-0.1712614401245438,-0.08380420811774777,True
9278,therapist,99,-0.2950710960622161,-0.07747023188016176,True
9279,therapist,100,-0.49974118674814,-0.3460612171811949,True
9280,therapist,101,-0.436794574039688,-0.12005476581546068,True
9281,therapist,102,-0.6540426504568634,-0.13675968373852745,True
9282,translator,1,-0.6263230179644182,0.05718851762911273,False
9283,translator,2,-1.0159056901742196,-0.007098902047378462,True
9284,translator,3,-1.0155320079492909,0.020554558801096703,False
9285,translator,4,-0.98231304167733,0.019756201047036133,False
9286,translator,5,-1.004334511620837,0.07840279210401478,False
9287,translator,6,-0.9639432076058364,0.06906820806153989,False
9288,translator,7,-0.8431487147843495,0.11954327057152601,False
9289,translator,8,-0.6669099718229787,0.060053717742058976,False
9290,translator,9,-0.6330062919119761,0.10786185621601674,False
9291,translator,10,-0.6552294148839779,0.08137517218245613,False
9292,translator,11,-0.4255838007113721,0.11690936165441253,False
9293,translator,12,-0.5658537562164084,0.11579554968002842,False
9294,translator,13,-0.3679302620486869,0.10959161807570653,False
9295,translator,14,-0.3990203918447332,0.1464613236320644,False
9296,translator,15,-0.19116050804547527,0.16669752047930933,False
9297,translator,16,-0.10644107088749828,0.10329951528162518,False
9298,translator,17,-0.06198730092463674,0.12881926936161198,False
9299,translator,18,-0.0930250235771317,0.09145975553714232,False
9300,translator,19,-0.025237816844706232,0.12003915625338422,False
9301,translator,20,0.06695232214346483,0.15510527268510166,True
9302,translator,21,0.07819001495215099,0.08452693098639216,True
9303,translator,22,0.2108279714073157,0.11054005807819654,True
9304,translator,23,0.18432471743776188,0.18437388150813688,True
9305,translator,24,0.2120501614456528,0.1319671213522883,True
9306,translator,25,0.20107862503381402,0.14924403449862314,True
9307,translator,26,0.2511700186884725,0.15647823864971866,True
9308,translator,27,0.30836339909155297,0.1811001592915651,True
9309,translator,28,0.2230935955134312,0.16926121662376312,True
9310,translator,29,0.20568795464721976,0.16104505403596994,True
9311,translator,30,0.09089138533299347,0.20470854037401207,True
9312,translator,31,0.060940033701072364,0.15576664704908047,True
9313,translator,32,0.2057738573221592,0.10325421320921004,True
9314,translator,33,0.3212075074366143,0.1761460111335199,True
9315,translator,34,0.22889282078162385,0.14373214772329668,True
9316,translator,35,0.2967972948080776,0.1572464562202984,True
9317,translator,36,0.20751627898875336,0.19971399297189293,True
9318,translator,37,0.26718825070572866,0.21488869284788295,True
9319,translator,38,0.17003213235870845,0.1975228227735696,True
9320,translator,39,0.21177052073770267,0.20453748734340046,True
9321,translator,40,0.08100792253597862,0.2095133896600444,True
9322,translator,41,0.21970990658202652,0.17229448800955152,True
9323,translator,42,0.22321178547851706,0.18007938353127464,True
9324,translator,43,0.3828521564648851,0.2124593536318548,True
9325,translator,44,0.33100358450302425,0.14593696232721665,True
9326,translator,45,0.20206777907971102,0.19743256268257195,True
9327,translator,46,0.2401715875356672,0.19844960102647444,True
9328,translator,47,0.2649090468888365,0.20241558739566884,True
9329,translator,48,0.18981344960251395,0.21214114798849176,True
9330,translator,49,0.1366043254752693,0.1693369652933523,True
9331,translator,50,0.08527207105264033,0.2056770707029957,True
9332,translator,51,0.20341516522062655,0.20417956927088227,True
9333,translator,52,0.22403472647824835,0.2234615998050563,True
9334,translator,53,0.28887920156699753,0.20831248724993734,True
9335,translator,54,0.25552301351644624,0.17631575111984396,True
9336,translator,55,0.1499258208478581,0.1862447011922231,True
9337,translator,56,0.18771092060468147,0.1896603913846236,True
9338,translator,57,0.21055430149720605,0.21337828187360916,True
9339,translator,58,0.25846176878667915,0.2325196625913285,True
9340,translator,59,0.19977306056680208,0.22055972892846,True
9341,translator,60,0.20121409772497406,0.266119854105536,True
9342,translator,61,0.14868273471532178,0.2366090303781071,True
9343,translator,62,0.08083390994412543,0.1987270626350477,True
9344,translator,63,0.09486172211854084,0.25393828003840674,True
9345,translator,64,0.08377366300444399,0.18396771376713533,True
9346,translator,65,-0.050290550682802325,0.1838438898684275,False
9347,translator,66,0.2498250174267644,0.17759041401284914,True
9348,translator,67,0.18116947108721385,0.21227505025122506,True
9349,translator,68,0.24901712532241385,0.19670838601975765,True
9350,translator,69,0.15929058124218773,0.1899828363416856,True
9351,translator,70,0.2875239952633294,0.2381793151065185,True
9352,translator,71,0.196782173498818,0.18128061475663232,True
9353,translator,72,0.027990402628713388,0.1951417857578862,True
9354,translator,73,0.012193049390182242,0.20398307302006988,True
9355,translator,74,0.031835053010990946,0.1807725670039578,True
9356,translator,75,0.05287717274705634,0.167984262236399,True
9357,translator,76,0.12238180943247512,0.1980354033618958,True
9358,translator,77,0.02647797891416444,0.16573507956091205,True
9359,translator,78,0.1891231916684601,0.17750648072471625,True
9360,translator,79,0.11612514172845227,0.16951544090907114,True
9361,translator,80,0.08801177752765964,0.2555311818257967,True
9362,translator,81,0.08803330880725428,0.18150750663221668,True
9363,translator,82,0.1760573109216252,0.1889580782382924,True
9364,translator,83,0.08762002271439656,0.1972471038410916,True
9365,translator,84,0.2352247124195183,0.19887865274164526,True
9366,translator,85,0.2323376522881104,0.173592416306501,True
9367,translator,86,0.2562234987062668,0.15272373374798942,True
9368,translator,87,0.023261422253929024,0.15804247847189026,True
9369,translator,88,-0.005479548323385679,0.15183977696831294,False
9370,translator,89,0.0018793401040104144,0.16125929364365554,True
9371,translator,90,-0.12446871329757772,0.1793480256480284,False
9372,translator,91,0.026884638886301458,0.16859329267038448,True
9373,translator,92,-0.2400574520135225,0.1748949907810238,False
9374,translator,93,-0.3528741865518893,0.1637227923524003,False
9375,translator,94,-0.29936026191165105,0.16389193028837534,False
9376,translator,95,-0.19638319093865625,0.14332376721688778,False
9377,translator,96,-0.2580519151575709,0.19438312553468173,False
9378,translator,97,-0.30058455519528554,0.16845884069294606,False
9379,translator,98,-0.18005579594317594,0.190859270436203,False
9380,translator,99,-0.4968422926274964,0.08833664169669808,False
9381,translator,100,-0.43522531949814414,0.12368895601746573,False
9382,translator,101,-0.5443752212602714,0.10932499196524728,False
9383,translator,102,-0.7061210593730011,0.1478253177643987,False
9384,undertaker,1,-0.9780038459435392,0.24335908400591905,False
9385,undertaker,2,-1.9159316239453368,0.1039440188031636,False
9386,undertaker,3,-1.9131205843930577,0.08980416872271105,False
9387,undertaker,4,-2.0123666695900218,0.10464123879207282,False
9388,undertaker,5,-1.8287348362871096,0.0673702750978765,False
9389,undertaker,6,-2.048123362765804,0.08899856341499345,False
9390,undertaker,7,-2.0512982150518377,0.09550469606391973,False
9391,undertaker,8,-1.988114970360952,0.08235652387501821,False
9392,undertaker,9,-1.6893343164679322,0.11784611805715894,False
9393,undertaker,10,-1.563371934690679,0.08028148329096252,False
9394,undertaker,11,-1.5274000262600955,0.08002320410694637,False
9395,undertaker,12,-1.5582291707897862,0.08933243769157173,False
9396,undertaker,13,-1.4455159286863224,0.08196776289227711,False
9397,undertaker,14,-1.2863599422150462,0.07286993773939446,False
9398,undertaker,15,-1.2714033431851262,0.040984672812921806,False
9399,undertaker,16,-1.3530408620964272,0.02416882966331001,False
9400,undertaker,17,-1.2870590746097734,0.03875308824383411,False
9401,undertaker,18,-1.2012017985963506,0.0522685188444457,False
9402,undertaker,19,-1.0979854884449984,0.08668395172258045,False
9403,undertaker,20,-0.9409684524578914,0.1196027773896446,False
9404,undertaker,21,-0.8776188401390864,0.17182602021519516,False
9405,undertaker,22,-0.8463125223892979,0.18754176230633995,False
9406,undertaker,23,-0.7838969033104953,0.17291798103448572,False
9407,undertaker,24,-0.7245114181393001,0.2115354599539196,False
9408,undertaker,25,-0.532286234354406,0.23251475739563676,False
9409,undertaker,26,-0.3966847035586756,0.3127151614953376,False
9410,undertaker,27,-0.4555163388238817,0.2918039950529752,False
9411,undertaker,28,-0.2802367700551905,0.32892196931051004,False
9412,undertaker,29,-0.21804531518117468,0.3630560136986071,False
9413,undertaker,30,-0.298266227270887,0.3708596287190714,False
9414,undertaker,31,-0.25109054834375,0.3296063567257401,False
9415,undertaker,32,-0.20924866729200728,0.377150511334376,False
9416,undertaker,33,-0.06610679699841071,0.3956923313219813,False
9417,undertaker,34,-0.1493663067482754,0.4129043529649176,False
9418,undertaker,35,-0.1387161617846551,0.4236028001390719,False
9419,undertaker,36,-0.05621898976626364,0.4583256289418009,False
9420,undertaker,37,-0.10491908427310664,0.4154057688028954,False
9421,undertaker,38,0.10325908133722092,0.4543830457442735,True
9422,undertaker,39,0.13524808732422205,0.4331269832758753,True
9423,undertaker,40,-0.011316012525888772,0.47532994541977,False
9424,undertaker,41,0.14340003149595942,0.4446464688900088,True
9425,undertaker,42,0.23894254185858854,0.4543945028045201,True
9426,undertaker,43,0.14070382020797648,0.4425369784590272,True
9427,undertaker,44,0.3307680846514278,0.5078788659664807,True
9428,undertaker,45,0.392445316670752,0.5165900586272422,True
9429,undertaker,46,0.5127388831190016,0.5121244858200185,True
9430,undertaker,47,0.5533276688174625,0.5047968461957242,True
9431,undertaker,48,0.5589186475528621,0.5198250608839523,True
9432,undertaker,49,0.6322266022427381,0.5225041207333871,True
9433,undertaker,50,0.6469483392383111,0.5532060950801319,True
9434,undertaker,51,0.7409042108330091,0.5033489922435965,True
9435,undertaker,52,0.7352329043333556,0.5162535049812691,True
9436,undertaker,53,0.7725752275615111,0.5309287003443985,True
9437,undertaker,54,0.8211990085115383,0.5353745851252758,True
9438,undertaker,55,0.865342631090591,0.5558884884745344,True
9439,undertaker,56,0.8369575247626007,0.556884570091975,True
9440,undertaker,57,0.95577580556027,0.5733274567993117,True
9441,undertaker,58,1.0108531058835557,0.549651955860805,True
9442,undertaker,59,0.9965867751447178,0.5434644731143282,True
9443,undertaker,60,1.0055214926156912,0.5608177959124826,True
9444,undertaker,61,1.1554902452782356,0.5455613970208233,True
9445,undertaker,62,1.0174328333838931,0.5718171722535615,True
9446,undertaker,63,1.084181920621092,0.5431746294064884,True
9447,undertaker,64,0.96687021419602,0.5757917552514331,True
9448,undertaker,65,1.1143287479108173,0.6051135089760332,True
9449,undertaker,66,1.1877795125050423,0.6040321078269395,True
9450,undertaker,67,1.1665908392748068,0.5780887942154239,True
9451,undertaker,68,1.130527633018995,0.6118870650404029,True
9452,undertaker,69,1.2888050708015122,0.5872456395852145,True
9453,undertaker,70,1.239724658828889,0.5944414891156838,True
9454,undertaker,71,1.2288604055407322,0.5887093433588289,True
9455,undertaker,72,1.1000449055335186,0.5963245863804749,True
9456,undertaker,73,1.2049849666122776,0.598367454848599,True
9457,undertaker,74,1.2982559788847694,0.6230968176944174,True
9458,undertaker,75,1.1620293936770956,0.619745050456886,True
9459,undertaker,76,1.2187139138261611,0.6179413441473922,True
9460,undertaker,77,1.2381476396617206,0.6241688353892694,True
9461,undertaker,78,1.4382145048527462,0.6134038792973391,True
9462,undertaker,79,1.196007588431267,0.6107568719645267,True
9463,undertaker,80,1.1156002827346128,0.5906792135725191,True
9464,undertaker,81,1.215854655221083,0.5972134944266161,True
9465,undertaker,82,1.2479161039488869,0.5909690529407798,True
9466,undertaker,83,1.1022793495871026,0.5840221670679097,True
9467,undertaker,84,1.3559204134192369,0.6268588455736863,True
9468,undertaker,85,1.2295281988731233,0.6284226299527552,True
9469,undertaker,86,1.1135316092504108,0.62225998206237,True
9470,undertaker,87,1.1149771581238388,0.6220755780951923,True
9471,undertaker,88,1.0884186379207397,0.6414021110885298,True
9472,undertaker,89,1.1580029995946035,0.6367463777898272,True
9473,undertaker,90,1.327099774624008,0.6431493710384445,True
9474,undertaker,91,1.5568527066123623,0.6313241622088219,True
9475,undertaker,92,1.4530173426412956,0.6399530894959742,True
9476,undertaker,93,1.5042927748648898,0.6483487040006561,True
9477,undertaker,94,1.4619122753117617,0.6408021098278889,True
9478,undertaker,95,1.4365444514886534,0.6289167928880065,True
9479,undertaker,96,1.4131661422439838,0.6143008008394996,True
9480,undertaker,97,1.2748564534200555,0.6307805902496609,True
9481,undertaker,98,1.2555371481291726,0.6118149925011929,True
9482,undertaker,99,1.2964597256280348,0.639112331936744,True
9483,undertaker,100,0.6048276102293751,0.527815586722068,True
9484,undertaker,101,0.9461573431873844,0.5901572276142851,True
9485,undertaker,102,0.9988602482067503,0.6245309624346936,True
9486,veterinarian,1,-0.5416661826328549,0.0961168616924469,False
9487,veterinarian,2,-1.4046184192158853,0.03131098580980305,False
9488,veterinarian,3,-1.5698519764279135,0.014559018859283663,False
9489,veterinarian,4,-1.6011226230798528,0.05249462302703175,False
9490,veterinarian,5,-1.5055180188530104,0.027639768921423776,False
9491,veterinarian,6,-1.7418427066819249,0.037178169304677884,False
9492,veterinarian,7,-2.073423720198808,0.00025284200409517594,False
9493,veterinarian,8,-2.079314751820549,0.005459879828468522,False
9494,veterinarian,9,-2.0718769119006164,0.07006100313451566,False
9495,veterinarian,10,-1.8322216719936202,0.009068382759090844,False
9496,veterinarian,11,-1.8035958346911305,0.028787688927175443,False
9497,veterinarian,12,-1.854628641418016,0.033031402165940034,False
9498,veterinarian,13,-1.6950896087165506,0.03085730128185388,False
9499,veterinarian,14,-1.5616887554379626,0.08569275763975721,False
9500,veterinarian,15,-1.5218186952290091,0.08435922072440752,False
9501,veterinarian,16,-1.3283639310250026,0.14973063046493867,False
9502,veterinarian,17,-1.2529832310848201,0.13532673676845494,False
9503,veterinarian,18,-1.013325461403623,0.20194556686893453,False
9504,veterinarian,19,-0.9328289628512638,0.21875891082785495,False
9505,veterinarian,20,-0.7853209263851848,0.17253591356095452,False
9506,veterinarian,21,-0.5624502720146908,0.28754421788998724,False
9507,veterinarian,22,-0.6020871814268776,0.30804831626061113,False
9508,veterinarian,23,-0.5574890161265699,0.24203602819852535,False
9509,veterinarian,24,-0.2850343155100608,0.3013429869721879,False
9510,veterinarian,25,-0.12822816440858625,0.3018560318215846,False
9511,veterinarian,26,-0.02520509928089064,0.3660964927577519,False
9512,veterinarian,27,-0.09065375411523252,0.32941740008395565,False
9513,veterinarian,28,0.06419927400595762,0.3692679213410903,True
9514,veterinarian,29,0.09618748932654472,0.3846564443866364,True
9515,veterinarian,30,-0.03865318130781356,0.3151844300303715,False
9516,veterinarian,31,0.23661858285551546,0.391068248121398,True
9517,veterinarian,32,0.2679645141230752,0.4017157271386152,True
9518,veterinarian,33,0.39942284480714696,0.3410087186703053,True
9519,veterinarian,34,0.3767749363546063,0.4122272915886334,True
9520,veterinarian,35,0.2635012631822802,0.3877187646185351,True
9521,veterinarian,36,0.28093047655367503,0.3818460172103062,True
9522,veterinarian,37,0.32340741891819363,0.35618487245115793,True
9523,veterinarian,38,0.3703782100426323,0.4070369000342366,True
9524,veterinarian,39,0.33902058403835383,0.3806156735519819,True
9525,veterinarian,40,0.25043694257266624,0.3011600523476358,True
9526,veterinarian,41,0.4625498590384667,0.419624145677341,True
9527,veterinarian,42,0.5893614324528138,0.3984952852819319,True
9528,veterinarian,43,0.4473653503468201,0.3900232801861369,True
9529,veterinarian,44,0.5411770882858244,0.4513293249256802,True
9530,veterinarian,45,0.4940364477218788,0.4167026814912424,True
9531,veterinarian,46,0.5514459486276103,0.39373881214619855,True
9532,veterinarian,47,0.588358909170595,0.35959669457473903,True
9533,veterinarian,48,0.5651396777293289,0.3950885637540016,True
9534,veterinarian,49,0.56617461368788,0.40786870464085545,True
9535,veterinarian,50,0.7265995495729215,0.3409345285542488,True
9536,veterinarian,51,0.7473559689931962,0.4290459008794504,True
9537,veterinarian,52,0.7248665049884714,0.3709501695876833,True
9538,veterinarian,53,0.724129962625174,0.3949645866658185,True
9539,veterinarian,54,0.7472339226114239,0.4374437372283588,True
9540,veterinarian,55,0.8067595285944312,0.4320056362145413,True
9541,veterinarian,56,0.7956708324381941,0.42510687877224457,True
9542,veterinarian,57,0.6838639446557668,0.4040932620891916,True
9543,veterinarian,58,0.8350870310774757,0.39040011966618027,True
9544,veterinarian,59,0.7971771949301488,0.4112983893510365,True
9545,veterinarian,60,0.8299197512429058,0.31148165836791764,True
9546,veterinarian,61,0.7644377207977366,0.3708460373722649,True
9547,veterinarian,62,0.8897478029963178,0.4076820582660082,True
9548,veterinarian,63,0.7132040500435933,0.3568291808615825,True
9549,veterinarian,64,0.7551858268198716,0.3730574667253357,True
9550,veterinarian,65,0.909607980951816,0.3894951073432154,True
9551,veterinarian,66,0.7888774112479837,0.3508744113537963,True
9552,veterinarian,67,0.7431506947901146,0.3798156618740768,True
9553,veterinarian,68,0.7359609631231484,0.3790462539787925,True
9554,veterinarian,69,0.5382267855941871,0.3999848045709072,True
9555,veterinarian,70,0.5643641900284708,0.3001879661836893,True
9556,veterinarian,71,0.6590231157328954,0.4086224532918691,True
9557,veterinarian,72,0.6502630290581636,0.3949069511898431,True
9558,veterinarian,73,0.6897573908622335,0.3902471389510691,True
9559,veterinarian,74,0.7291984701727161,0.3896227342655895,True
9560,veterinarian,75,0.7611946649573282,0.3685804137626373,True
9561,veterinarian,76,0.7232496371997661,0.3718460739256658,True
9562,veterinarian,77,0.6963048181375171,0.39486704549438906,True
9563,veterinarian,78,0.9208390544690096,0.396471257947082,True
9564,veterinarian,79,0.6523967605627379,0.409984008291228,True
9565,veterinarian,80,0.581403767296709,0.26760846316648346,True
9566,veterinarian,81,0.6429301329207315,0.3963601837211023,True
9567,veterinarian,82,0.8444711102573631,0.4115223123803602,True
9568,veterinarian,83,0.6310185794836877,0.3935415681083755,True
9569,veterinarian,84,0.5775141991158979,0.3502610845026544,True
9570,veterinarian,85,0.7018248952374666,0.3849995451841677,True
9571,veterinarian,86,0.4857041491546805,0.4178330647952737,True
9572,veterinarian,87,0.39641475391080655,0.3795310988187713,True
9573,veterinarian,88,0.3285227234467063,0.3591894775706226,True
9574,veterinarian,89,0.3528549171038187,0.3643137963985192,True
9575,veterinarian,90,0.3118604941005361,0.3126409481371443,True
9576,veterinarian,91,0.5307916126635205,0.3976503054448797,True
9577,veterinarian,92,0.4293462298063396,0.36835193272518624,True
9578,veterinarian,93,0.336227082554562,0.366345495303876,True
9579,veterinarian,94,0.3117774276674376,0.3746729761047048,True
9580,veterinarian,95,0.625878454829407,0.40615348585652256,True
9581,veterinarian,96,0.4611146639364898,0.3334953699761224,True
9582,veterinarian,97,0.33305341971799185,0.3606117548641923,True
