index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
India,-0.29343798064794063,-0.28748773406913,-0.2930897516307218,-0.3063536385885332,-1.4091714375953595,-1.2205050149470902,-0.3128824715690439,-1.4199910853276914,-0.6300892359583239,-0.3667524065489978,-0.045919173751112805,-0.36967021698393315,-1.4612465989681667,-0.24114889164342032,0.3610450097776189,0.33332821598722473,0.3306390585476216,-1.0114251707153352,-0.9443599631191415,-0.31599789791729016,-0.6817938230371011,-0.7158009115406797,-0.3504951414959004,-0.43773366187037643,-0.49513448667640547,-0.0016896746745764001,-0.19937210438106495,-0.1907846649673125,-0.42317993548385496,-0.19200193960557688,-0.3408323607482412,0.03758616056030611,-0.33504695455783223,-0.35518724679349994,-1.036679045996926,0.3704496770460113,-0.17338543468451156,0.02837365666490899,-0.26690022799929297,-1.0694465736631902,-0.7479426779110238,-0.1136383216453546,-0.27867780218950955,-1.7951480879068933,-0.5832247634397639,-0.967757125589463,-0.46244306645676225,-0.4506203007769975,0.2300396832886851,-0.12713344666934717,-0.6133028761812648,-0.7659781217295871,-0.9376955990822045,-2.1306577296678304,-0.15490240879201045,-0.38895797493124534,-0.8623671663327078,-0.6440204661259924,-0.05004995502135152,-0.2017450754165383,-0.024212979048381766,-0.3533930034463379,-0.49420439769595936,0.05710336554543333,-0.13888362097415474,-0.4812865865595978,-0.05399063308289593,-0.5441203229770377,-0.6602001625978349,-1.3254209681504097,0.12510257798307672,-0.36300983207313897,0.09645742776571825,-0.18702822376968462,-0.8722381110497944,-0.5490943829590631,-0.5518012312175525,-0.44166167897104164,0.1575963273093743,-0.05664811187912406,0.902197402471891,-0.3306070835959212,-1.0753041829435026,-0.3667248698984141,-1.1376052359772564,-0.3188534144827612,-0.41064803283162,-0.4088435649147669,0.0810521413564561,-0.20037637731564087,-1.2074837657181858,0.10115057369659021,-0.6724668436315554,-0.39136493013720136,-0.23988369760390058,-1.190448663671764,-1.281952301678737,0.5569710686953357,-0.43326965386746324
Indonesia,0.1870866567236787,0.5679193500000895,0.4522645728421167,0.01729856814027325,-0.5772384004390135,-0.7172297681067136,-0.1028504045570685,-0.5689711949109727,-0.7343211978489291,-0.21766760278145128,-0.5131446493560833,-0.3102627712934796,-0.6308360462607318,0.08593963081103355,0.4530219728984473,0.5513700020327706,0.39592290199440594,-1.1117530038658696,-0.8310150761493681,0.3628667000819759,0.02759385931317721,-0.06760915113338488,0.09489066131649841,-0.022002866058950903,0.1786842691045249,-0.20194682789599097,0.2309981565003917,-0.05134446248809459,-0.2480419980530184,0.09129889588501632,-0.06664487990229062,-0.05775356262916926,0.08525294815755934,0.014080791600211815,-0.437277365705801,0.2802912601552326,-0.6957040703590609,-0.17597650965057499,0.10569643877393943,-0.23441947258464163,0.546478737448663,0.6553575754393025,-0.3627486161156655,-1.6661224054546018,-0.5952736324042537,-0.8092123660555549,0.053686754894745295,0.2518602548926193,-0.09902006081073368,0.21477718797524045,-0.13012757732561225,-0.2769028425167146,-0.4460855873761272,-0.8951548238650648,-0.8480728246384787,-0.59395979484115,-0.17173213596289286,0.14149478011254277,-0.12252353489840656,-0.21307981226802858,-0.05967545096158682,-0.18397402893490844,-0.017784464649294524,-0.012440623804420934,-0.25401170454662375,-0.09567074078167546,0.029627142861522092,-0.17033550380944582,0.009688516473173108,-0.3691926251391035,0.05517248556330074,-0.2276065983612051,0.11416995179908673,-0.22835346135123433,-0.19589385554432523,0.13263697391346638,-0.34039834318256423,0.014241665059750911,0.4201036928794305,-0.343617752791556,0.10141103279942007,0.09679933809221285,0.015999705083013457,0.11265027208972013,0.11745276799560421,-0.785181596196712,-0.5196436788265345,0.03657822185048922,-0.09181702177471512,0.12379334443261653,-0.7853806137590367,0.5319651418463955,-1.2284024430868963,-0.23138253606365958,0.0476448860175076,0.0009315325478841789,-0.27249943652102204,-0.8460151907255811,-0.3180861110702055
Pakistan,-0.06943399218230703,0.4773214847021287,0.00411807501783639,-0.5606428582942288,-1.121049786893842,-1.4657881528258,-0.01646695234731114,-1.9887203566427682,-1.2128784720187016,-0.3891117603590766,-0.595166185411128,-1.2126660613480689,-0.6768427731765678,0.009555350022951159,0.9685314811283194,0.7130091722304793,0.5590064796593309,-1.1741897254934561,-1.5365542858426788,-0.06403694253729593,-0.8931088814012654,-0.9360958897001753,-0.12871681326246154,-0.4711662723897497,-0.6825192977882973,-0.5634088210023033,-0.0010231861071646018,-0.1724503023835045,-1.3574945409271684,-0.17372901130951207,-0.3631356792401323,0.3929416448654813,-0.14770623017358134,-0.3582384682946815,-1.1898619217078106,0.37952611058805996,-0.11584419110954967,-0.3672104680416452,-0.28208929782512454,-0.9527797666106521,-0.6472581309281475,0.0759061774513181,-0.623071515752806,-2.4976716884602044,-0.7367746827442188,-1.3678835115125287,-0.6443411642374819,-0.44922856432048236,-0.4826726780727319,0.38080810038918445,-0.32351217321036113,-0.4324185888090262,-1.323303000365882,-2.7509591719030038,-1.8839303905278042,-0.9286908632004929,-1.0244076105024646,-0.7041616546154577,-0.7079224008472448,-0.17729756998259688,-0.05464665092972448,-0.5767400629103285,-0.6872839150456393,0.1996026173918651,-0.8234223526793037,-0.6471577017321098,-0.5486751765975104,-0.7007777802415693,-0.5870167303674346,-1.316803775620218,0.5399322135955605,-0.1162016270111984,0.6411081161654215,-0.7049159971082368,-0.8325645277301664,-1.328093547922024,-0.5271397798766383,-0.49767978603099766,-0.04115089263368942,-0.6054553404993634,0.7746573386009218,-0.19728609158393015,-1.5500578227300594,-0.04887058235267289,-1.5700616574391475,-0.5845596403907092,-0.7584933653122677,-1.0292313474257202,0.3464783479055063,0.09228444957849115,-1.3213360679521757,-0.238291568080859,-0.7643964710326373,-0.4659668433726567,-0.1822572740529761,-1.3629235558707797,-1.6342337234769988,-0.9606482801678897,-0.6996566861010045
Bangladesh,-0.0542211990699297,-0.12638100938020957,0.22859353149293676,-0.2615802136070721,-1.2917279993717612,-1.1153513545760823,-0.1261877189822452,-1.9969071674415473,-1.243977582329096,-0.25647432476186804,-0.8000891661738511,-1.3042231754098512,-0.6209628166117355,0.15948599726659954,1.0186114884575257,0.5599710983570749,0.49498758645391516,-1.653959839449027,-1.9991625845485756,0.15661905369067822,-1.2687342091728997,-1.124116239794071,-0.28827128509766464,-0.7087708068617233,-0.6837729806907457,-0.27338988700216293,0.02921305876534965,-0.30261678533561215,-1.1159660534685336,-0.09613680476549487,-0.29202853827371084,-0.023350418599128616,0.0054661327808792765,-0.5226414230860033,-1.0344619244949778,0.25367461190574486,0.1104196801054407,-0.25622505235485116,-0.6934516258194482,-1.3396333352855856,0.018733978295395495,-0.25741521259818373,-0.5670869160079345,-2.8409173282178926,-0.5694119431469877,-1.0202174786358384,-0.7382655167941948,-0.30184127625246954,-0.45711541126172955,0.31752517062366703,-0.9292094740713476,-0.541247309762664,-1.3202819504822958,-3.0362800374201306,-2.119228257078624,-1.004766197509413,-1.238485375033506,-0.23977952478160122,-0.921047673849619,-0.2919445741425876,0.09651813082271966,-0.6945724702668628,-0.5228098226485162,-0.07850813424509383,-1.0703615718467059,-0.49626395267533285,-0.4247323038798454,-1.1643688317500622,-1.0702145887347607,-1.4756352114821545,0.05208126193818816,-0.7254119286289967,0.5113798435007352,-1.0228752073919318,-1.3555271982791015,-1.2384214184435762,-0.692853446537586,-0.9103293792694023,-0.3806610410004025,-1.3399771543401982,0.431986588684507,-0.7685127945813658,-1.6901284199719357,0.08418430502486288,-1.3703897223890347,-1.6502740251358081,-1.159350340550127,-0.7849816377408185,-0.03280554085867267,-0.10879977769376584,-1.127246355926428,-0.4292962855240268,-1.1304462542361755,-0.9027567671909493,0.15023788074535485,-1.5267211996114844,-1.8781959603076588,-1.8819897030395296,-0.45592850807610247
Japan,-0.03848271141683641,0.6192885031380291,0.30932879876624003,0.19156248563874537,-0.6967883647188653,-0.1533163895262477,-0.2075500713290874,0.2913140225749203,-0.07126532139801228,-0.09317977980117768,0.14754822283474123,0.19957374336062636,-0.5649015842569972,-0.2197828459544434,-0.3489256263276554,0.1475151237349227,0.3716794668158392,-0.7831335463461296,-0.050493781272221365,-0.030308193391987658,0.44674293174498797,0.2527599394348677,0.09947025687825586,0.1788087649812056,0.7780675079572733,-0.06362790398604334,-0.09145826053163846,-0.15214625381709915,0.6537788675975998,-0.26101018712408575,-0.24055703231082734,-0.2046964088360966,-0.04188787014633563,0.32150966409353415,0.2534606322559197,0.535903372064201,-0.8260836970326264,0.15490253484885713,0.1388293957942423,0.39657455695666544,0.19828582920601337,0.6398630895265686,0.022539872123158423,-0.7361869079345875,-0.8655368797378507,-0.2889582349290174,0.43919522266251737,0.2518517364799153,0.4434370397208642,-0.17511432874268987,-0.2709952159511071,-0.71470768097333,0.19858276525151752,-0.040182534837937094,0.3936912844918516,-0.16486610165607696,0.37406871566389766,0.2473754071613233,0.45323628809764754,0.17321057958453626,-0.05947825473286503,0.4322402680172444,0.3946468796824766,-0.2920636804873644,-0.002365012644353447,0.2632080454233004,-0.21696783148497958,0.7451689211534474,0.20813255193843128,0.37313224440142806,-0.13610539529260549,-0.0901341973721192,-0.47815022567849824,0.36396465283494117,0.13635267699672285,0.9040591316290141,-0.15569995901907038,0.2368549618718,0.7678342230247504,0.5031555464004966,-0.21215252880818747,0.484960929892091,0.8219903590557253,0.160537205495457,0.4515596348986737,0.33899812081579317,0.34505011351732195,0.4575825081545761,-0.029408038678880925,-0.027506744771718165,-0.540893391551535,0.634450749645327,-0.8844166872576069,-0.14999043377123178,0.35718717483615764,0.5754594632445272,0.4815158938503573,0.047078681255320574,-0.1749343723358196
Philippines,0.09124767257782349,0.6181755969817581,-0.002915358433248199,0.011007703199869432,-0.0770474412133098,-0.9263452794298425,-0.1928464751011638,-0.1717839005688024,-0.9484418533606204,-0.25804817886048,-0.2094583243958264,-0.6126717150213006,-1.8954723579584318,-0.021428033413581928,1.0533132536381824,0.7602524330280236,0.813033933113804,-2.1904772613135766,-0.9099441307467999,0.3500063118589016,0.5962463975498408,-0.454433379827653,0.4026400832935507,0.06970772749432988,0.0038935424103405335,0.17166690935494855,0.4338683282792114,-0.17447058038403607,-0.3334973635881942,0.26438409228578286,-0.4549093924821962,-0.0536587810171277,-0.47187682876455483,-0.30595601273411455,-0.3332878923379416,0.2763746883550701,-0.23816645189842567,-0.5869215471934277,-0.25510433513588143,-0.04927835670475037,0.42400270348294955,1.272292345012023,-0.5997655780865253,-0.3814979545006178,-0.7875783614130397,-0.259395957364497,0.10054276053487328,0.2560690055655507,-0.01665712827092848,-0.18852917897957716,-0.16117385627345546,-0.07168137387588484,-0.5264200873086871,0.05045610770867511,-1.1842384311548222,-0.6350920163776469,-0.33982750794145494,-0.1610859709784078,0.4269586470837381,0.368170337672955,-0.24436994904487094,-0.6628967909286543,-0.3562589328598397,0.2781651864848041,-1.0566849817624644,-0.5661623607907786,-0.13815632758128835,-0.6474019120830249,-0.11427299119794938,-0.2756570811150177,0.3528988194483299,-0.4694320188721633,0.10194081550225964,-0.46361729270442364,-0.665187756653799,-0.19539221199717866,-0.7806451002960252,-0.49261182048250873,0.7538694372303194,-0.7533964408254442,-0.554094837949629,0.4124687956882571,0.2846563496316537,0.39530879659315893,-0.628587687432135,-0.854517684323419,-0.12911404629974807,0.1564904115973295,-0.23192204842573017,0.16488087141339744,-0.9100734027039649,-0.2953533591502399,-2.263145515630386,-0.48545304087900576,0.016566494603481044,-0.2967051419481146,0.19271822421741225,-1.5548372759075035,-0.43265924306408193
Vietnam,-0.6308766216085989,0.46016654878339636,-0.13711411384142164,0.18592996045386284,-1.008730562570196,-0.978406241716981,-0.7814329890173688,-0.20277676162912864,-0.4828496186184691,-0.2450799503691824,-0.3505292948331383,-0.8619399326629376,-1.0026384131761013,-0.02393144041577832,-0.40874530319910973,-0.3478986698722104,-0.19803539859914066,-0.21772385886065002,-0.2948358997098803,0.2938662941075164,-0.14324375374076995,-0.21824628726322423,-0.6588644909556726,0.04373134858587086,-0.16410384992270874,-0.2411513348343219,0.3065786975400817,0.1574112407573735,-0.5703997212027523,-0.10596775667045787,-0.3299781632484151,-0.18484135982058936,-0.3336264555499658,-0.347838235970172,-0.6501982584327651,-0.034127454108415715,-0.2198664190974804,0.3198542887027038,-0.6707978927578502,0.2369865550298705,0.6327703635255347,0.3772455963469169,-0.4026027447576649,-1.0377919376677647,-1.1144160243540466,-0.17153377031685973,-0.09324385589705925,-0.5202451513096369,-0.46332364288374306,-0.16998790442014022,-0.9111720576696978,-1.0626668726534692,-0.7234186615964339,-1.264489746173277,-1.03665219335512,-0.3941797745993564,-0.016207920154221206,-0.10318163342454884,0.3066917181092883,0.11747871935114369,-0.2540273497053583,-0.45895498632288434,0.3395549471765843,-0.2661761259256009,-0.5625007447207799,0.21476700788430417,-0.1872158689415227,0.035208323843229195,0.18094312287872685,-0.15272175425464338,-0.3620381566517177,-0.2602411172726569,-0.1747275146603111,-0.35224294193430944,-0.7970055785952861,-0.24720735993087126,-0.5736141185577925,0.04184727364390943,-0.009701792266563904,-0.4038661489275249,-0.8487140493580564,-0.5333312638440696,-0.6407451588296743,-0.07519507097566588,-0.5855321662063527,1.4638220809591034,-1.2112427630688292,-0.4357549273423268,0.2706245547791943,-0.31050163902734756,-0.47807188081781066,0.8005955770596954,-1.3089625751000364,-0.10146897743844453,0.29606401496719337,-0.16444527860434957,0.03437471266738931,0.5314066562807012,-0.1858177906562749
Iran,-0.37066221650536274,0.27391331372067435,0.1161544237415738,0.000758478725926412,-0.824962077189671,-0.35708730275787154,-0.09415190944665901,-0.951513401963238,-0.7386564496273452,-0.7805738456899882,-0.8286860722552974,-0.9131459689995746,-0.3260881850069053,-0.2524419779704251,-0.28857253565223107,0.052010442944423745,-0.12124108353892211,-0.44008211245247725,-1.1070104577800235,0.07773896285058403,-1.083104875554835,-0.4568398078378282,-0.4051191378772634,-0.30152318306193493,-0.3933250606987919,-0.14684295940142178,-0.42670959645294904,-0.46889577707017743,-0.49404311249095323,-0.22246387274547216,-0.6020087111148523,-0.07706080471641343,0.3464666026944419,-0.019864035160435656,-1.041208856778633,-0.017136032603832126,-0.20310815634958618,0.26592716138256256,0.09342972418144174,-0.7424351858567172,0.030234800649458323,-0.12071346231250582,-0.9540153709636239,-2.1953260092219526,-1.4089972100966013,-0.8745026177735784,-0.26246049881477373,-0.3861544448572677,-0.17771366438529304,0.4607418096720276,-0.17260992111128887,-0.4393074801870634,-0.7650620798190305,-1.4285382892111653,-0.28561969486042266,-0.23016607831211355,-0.2620287700966152,-0.06545414840018103,-0.4313608255738751,-0.6056375571220107,-0.44943037443792144,-0.26350891798315806,0.1805297687482076,-0.23380269597880174,0.44761877014837403,-0.17548138828524068,-0.011574393205347725,-0.3533079629694768,-0.15241688062201614,-0.8466906208180406,-0.5092026646272485,-0.44237807888367736,0.3605975212282692,-0.5898130500800411,-0.2302582046363906,-0.6519945892580311,-0.21089977312903035,0.050140526535191125,-0.39711326532118785,0.187757359437724,0.7795706546934187,-0.3423918774656642,-0.8874595680824435,0.1275317301114161,-1.0577683022089353,0.1468146957981469,-0.5586225806851045,-0.5643007713636596,-0.08991402314797885,-0.15655984468922676,-0.6778595241511715,0.8992949695644112,-1.4571445017515265,-0.7575395620432434,-0.225247166619776,-0.5094526125271015,-0.8573273883464297,-0.10782687445013643,0.09527050214139927
Turkey,-0.3263008955503148,0.42321018137890276,0.27721354136084164,-0.001517736510115884,-0.9973511868994198,0.19043483818590595,-0.17498290433439567,-0.5905009571994112,-0.35277097790891204,-0.4777836614218874,-0.5040300111427596,-0.7383480011281991,-0.24333831237271533,-0.13837386434381946,-0.24524322058801468,-0.05717045662200834,-0.18212928826834177,-0.01247442361345077,-0.47030805802733955,0.15025899841720083,-1.2041971715383575,0.09331653197826982,0.46450441163982104,0.06457438264824886,-0.26380975038807747,-0.2811792382168413,-0.02254749589371912,-0.09537432792157934,-0.28234996860572115,-0.07796550650318285,-0.44920549554191946,0.021811771160842784,0.10274996359896775,-0.09943481283736032,-0.34886803083170465,0.13530212789413854,0.12539258868125439,0.3176660200713107,-0.06905306325436177,-0.26098183664472185,0.46418750832009975,0.011464911930698289,-0.5759513170096423,-2.148157827514551,-0.94924410657049,-1.1313827008557567,-0.25329571684770963,-0.04775684241359032,-0.06013678428543727,0.26609509181893265,-0.46604270666305786,-0.5811238276083724,-0.6852966274495123,-1.273249677397195,-0.02506789533863694,0.09867503207157496,0.06376647827956641,-0.13940220679213405,-0.37939763431863344,-0.35350417185381944,-0.5133353450165768,-0.14572422377457409,0.4001060608854908,-0.22002813644429361,-0.1532775200853392,-0.1213245492301449,0.0008503600727219691,-0.13044279635177153,0.2296282482513494,-0.5557901253038103,-0.5925727522900338,-0.36981811726003183,0.019904553221170088,0.16862253123151613,0.03519220826091626,-0.26594792050814287,-0.5587002128418586,0.02002556759270918,-0.3199489743690576,-0.10030782766417817,0.2560925417648223,-0.34609841916401785,-0.47784309408835046,0.05867384233010484,-0.12047319455816624,0.3418134646226212,-0.9230045364037155,-0.4271826225455638,0.059179104515763435,0.010677520853973187,-0.8992540024611937,1.0147475879085304,-0.9581317910674475,-0.03445315053973881,-0.027538203361213837,0.05624454750946375,-0.627807892223278,-0.5591888535601991,0.025042480477675655
Russia,-0.37971453118571374,0.01712322738391304,-0.12827185504808358,-0.33546009910433555,-0.9730077354165437,-0.2985289284143278,0.17695037468592284,-0.5334573889452606,-0.5376508809516177,-0.8553583837313251,-0.5949713639023136,-0.4271069907141827,-0.5445694912565194,-0.8984216201538325,-0.9059749312655397,-0.16916358766056777,-0.15805478721048144,0.2305969062374193,-0.49721632625340095,-0.6073004578354025,-1.1128896470384302,-0.10727502767731698,-0.0940701051953903,-0.1815423252544843,-0.14790504260249912,-0.09133408106396453,-0.5805191076702848,-0.24585328569855314,0.04532817883421608,-0.44468194854198123,-0.5807959786504474,-0.1682239247285639,0.4310499052308037,-0.2961845628489289,-0.46170588307220944,0.2768466125200648,-0.33836209221297303,-0.2803633140739165,0.4053708609801248,-0.34729132053130163,-0.3242784031852101,-0.3805887344258285,-0.7889554915450795,-1.581210959643425,-1.3865533821995244,-0.947363503486551,-0.09061265576108198,-0.23531432125654927,0.17826675324820312,-0.014419429822910513,-0.4963874024196446,-0.6283578722340892,-0.456836219919049,-1.7966675022442873,0.4568334254931245,-0.5552813483307756,-0.07636897065215967,-0.2796556852866527,-0.1686363683956741,-0.4739691737756931,-0.3381919759698941,-0.19561731501563692,-0.010263854194280322,-0.6922921966587561,0.4205029609912956,-0.41713510523630043,-0.28707194010225945,0.14800821649100546,0.008589961586506472,-0.5112511588748161,-0.84048077081796,-0.4109932118239908,0.20388283116753103,0.026842782634132305,-0.11999192857401758,-0.07072394937099344,-0.1901441975019442,0.16357956825267217,-0.5188565290706993,0.7621157356992121,-0.33455044588376004,-0.2646497803417923,-0.1146838558710397,-0.33648907958584984,-0.7796957440629098,0.9474738789201336,0.17340056712060484,-0.4915508056329142,0.034451978889180175,-0.405006718915637,-0.6309928033056961,0.8158783041325711,-0.5558721573594498,-0.22632673466134282,-0.7320503943231534,0.05882825107070943,-0.5478516636203091,-0.30863233094826026,-0.17394021884228344
Germany,-0.01030027729893344,0.23537647583815377,0.23583900554808918,0.21438757862158572,-0.8059277622293153,0.16353724504223524,0.0412533315753187,-0.30418499205057387,-0.5669961229981415,-0.5942185901475233,-0.7752028060362248,-0.4030240586332416,0.0887522986740761,-0.4167378813061108,-0.32591213846072636,-0.18132961814223134,-0.0561787359200258,0.33707229643417447,-0.36368800323299527,-0.19056461037153238,-1.0278356243717914,0.3609192071343558,0.688197635677888,0.07843118157919052,0.4161679558938646,-0.18015639466187006,0.18886804194077375,0.23532275960631335,0.29050144819435386,-0.21689673316697627,-0.054196445903657346,0.01853554660039736,0.2993809941977302,0.2688890256499699,-0.009762762801156103,0.5840032161152489,-0.3075493590776338,0.47827252767530204,0.07483802008021927,-0.3955020459564964,-0.4318476569847908,0.3559446835377831,-0.4740810474246558,-1.5788972710467808,-0.7198347508121992,-0.5758227536436916,-0.05485018216925826,0.2986228528692381,-0.12373303627929388,0.19629451292759265,-0.43724315243317236,-0.5062256191412686,-0.28693156594894764,-0.9116617780977987,0.2672018266952017,0.15742470583765705,0.5231710316305782,0.5324523821221767,-0.13469993696749497,-0.1998860269770925,0.06806217978833423,-0.13469832680932917,0.3414437639757723,-0.27907045388763946,0.29381531003164796,0.08753452385828175,0.013000178858552374,-0.09591345732491996,0.3348162990142072,-0.1984100522527992,-0.6793788643120012,-0.39868957678041916,-0.35060900816367396,0.2542089469608517,0.4171084048245677,0.48587699225285375,0.1052110833104749,0.2886238843034614,-0.14862146396506734,0.6303668763419052,-0.04747852331727719,-0.1951973089337948,-0.09997354031442947,0.3824222839091731,-0.013985577002553654,0.5146082114416106,-0.5550522073199612,0.08034111256629192,0.10593417599043502,0.040360202067231545,-0.1568823384520906,0.813113570380856,-0.5762862131559381,0.03175522438798925,0.26837493336247226,0.1536407555443922,-0.2771415757025158,-1.2694237530727346,0.23183861661478114
France,-0.17247067273858807,-0.03322187764514921,0.3250520507252976,0.3287807635992545,-0.6873212879863126,-0.1690637577750724,-0.11934328864369091,-0.2793546512056787,-0.616945294925697,-0.7919243180496662,-0.683862776783161,-0.5483829333639721,-0.04608501144969806,-0.8025913289585812,-0.6168080636382554,-0.14334421031362543,-0.10540637075214668,-0.234234848506557,0.08806003974626984,-0.5133396320699339,-1.2043453683867544,1.342011800507074,0.515144558845253,0.3020844086256963,-0.016334675826894376,0.05878144501784135,-0.21683443772900243,-0.23656231390562998,0.5546162941485134,-0.2829953913230257,-0.013287435910176584,0.1518923252182603,0.2081280979464167,0.2553718088659995,-0.43634347887219377,0.32820733344792363,-0.3274310273817452,0.6163565179022675,0.10926450447117854,-0.5504589293387248,-0.17590987384384454,0.15989138903612266,-0.32360238443693196,-1.8333736768301585,-0.8458153233526815,-0.8403885391088236,0.2133221911521725,0.524257558860331,0.09863823087464521,0.2884855963650372,-0.02709221533201456,-0.3731069299580208,-0.036618904378830856,-0.30210818323507915,0.37537114723850445,-0.14112916251207702,0.04023220511942605,0.29187099588475446,0.3753963677850084,-0.04796586243636577,0.12332435007168724,-0.27536582438470975,0.500041282309751,-0.4258376071665232,0.6066426998582617,0.2514510028193544,-0.055854667382309604,-0.01251611935330343,0.4679145881945806,-0.47472874142753435,-0.5526709797580909,-0.2868933475001299,-0.07402052340279092,0.06298608672995842,0.25465590259797855,0.16410551670394333,0.049366691561192055,0.008379536739918404,-0.3361230474701067,0.783931541689097,0.185176052711196,-0.11235756296926935,0.08376226448140861,0.4656704862517948,-0.05504217562854592,0.6979566628266208,-0.004645305784310407,0.2853682867942936,0.12452864930791897,0.003212311472305956,-0.2677235188445443,1.4827328108147797,-0.906945398256419,-0.02785445348377831,0.04991623044517006,0.6147063190463662,-0.1502610130851133,-0.4287913297279598,0.3932985872866631
Italy,-0.2059781810839135,-0.048556393331821254,0.5295258216283654,0.4777096361714133,-0.6753287169898956,-0.06044478658654503,-0.04354784113297671,0.1517499639926349,-0.3302930511536852,-0.5405678942126015,-0.25822595270414367,-0.3829163272970483,-0.3730868865837534,-0.6701878088936356,-0.9064678891953073,-0.348004938539143,-0.2469070763381671,-0.16250942619753939,-0.20452911109319752,-0.3881141991611411,-0.8434616060466847,1.0019830538119572,0.6044148590161915,0.20817603646412203,-0.29212423997499637,0.08787273976535258,0.02695910039053879,-0.01812799583663091,0.5135036163533742,-0.3577753064845144,0.08549316888838725,-0.14993761814341583,-0.18580081267503756,0.11843498016536685,-0.3660391457552821,0.10898031750352521,-0.9507723661191442,0.2757550970322467,0.24209118112697772,-0.2419468991036318,-0.23593168243392595,0.2859899080602277,-0.2955831230140768,-1.4032290189403998,-0.48497280178982644,-0.6199533253858731,0.2591566115285582,0.6866961476270265,0.11750352848355196,0.06266611604271227,-0.2349971741915534,-0.4808485651753904,-0.19679632552270507,1.4938877212026451,0.30151728695900853,0.48257906466444106,0.1090675268477152,0.22726152658941376,0.19332383393408803,-0.17366830703128208,-0.11864245034083662,-0.00951000598948215,0.6835849162414858,-0.48021789486867617,0.2955715296729261,0.2166382916357735,0.0077218503727435025,0.15272491810671476,0.2170897441796512,-0.33235111028863856,-0.6953121682320361,-0.39375494273031375,-0.5464555121087229,0.12183186264872099,0.131687674112551,-0.3318383317678423,-0.1942392803114427,0.1917819595395977,-0.22398528067958293,-0.019741755161244295,0.12286510348957652,-0.18047664132494293,-0.02018629347403358,0.42557284230428016,0.13565832982291465,0.2337571875277067,0.06195925959161622,0.487571043088177,0.04387602356658197,-0.316802336182324,-0.35604601563455623,0.836087669551593,-0.6211181057893577,-0.02546824231050258,-0.07558421548027035,0.9629035363386225,0.20530030825827902,-0.5616402584439402,0.08019005409188264
Spain,-0.06844139544941996,0.1610413095410759,0.325558694767807,0.3374093858554563,-0.6366831479338548,-0.07840527087688802,-0.06677109924685717,0.13973257222111968,-0.5776124459049884,-0.40039695377788,-0.4380781429314558,-0.3949782114767718,0.0035831917737377916,-0.583629406790321,-0.7338083781394571,-0.18493983692457025,-0.2543684987994813,0.12210650565878801,0.26890080298694874,-0.326500115619277,-0.7992726067803888,0.9250122500420076,0.6021903437969889,0.3382376769750749,0.12817756139355174,-0.07965137470754764,-0.18052709050390844,-0.20028998336843185,0.5268288207642846,-0.17432760316800952,-0.013341282601535876,-0.18325668940002732,0.04135875363010378,0.24065650177605477,-0.08244927305436874,0.10554292419932179,-0.42939593520883285,0.38979741718768174,0.29546013375970026,-0.3162969741939631,0.43493730033151623,0.40473990975132706,-0.25344806675182624,-1.70368926372424,-0.5343568231752986,-0.7876429674777523,0.20061517598354256,0.6269816851727336,0.248459834639203,0.18312105708531434,0.2313549596366128,-0.3847320975980921,-0.21180745467629788,2.221572088703626,0.5405011071617183,-0.18359525697386864,0.2773996671375285,0.22397911180547278,0.21151088755410385,-0.36550251252401833,-0.1519079262828834,-0.2389114744167374,0.5196844169463573,-0.5083296669942061,0.197157240534655,0.28890055587177405,-0.045107194375632174,-0.12925391269897346,0.550314296701274,-0.35426243614980674,-0.5335949923545134,-0.23381012323776448,-0.3029925225932079,0.13411920990713527,0.043149664966328986,0.40782107463466233,-0.2809282370919994,0.1399198243546333,-0.2041109423348423,0.2633584869546658,-0.15317087765100135,-0.17993391567238484,0.45383834301466486,0.334418334063272,0.2970298229429243,0.24836849096193714,-0.273379739998462,0.23962028024682802,-0.23400835378053408,-0.198168401804617,-0.505996955824828,1.127888265557408,-0.869272158173541,0.016460287418161378,0.08951199283230739,0.9031693448465192,0.2089690531742377,-0.7504477525284735,0.3084081593412445
