index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne,Arab,Asian,Black,Hispanic,Latino,White
Julia,0.15487769692870618,0.7002830116847598,0.8594897818666507,0.853972774656395,0.6091094475905899,-0.0030560243448917107,-0.5808078714059881,0.4925656224582456,0.07514410014017156,-0.3099948824624304,-0.6087831456851558,-0.5463425970801081,0.8593936941754177,0.05031503185892596,0.2562097868223488,-0.40700819370536184,-0.020420555141981035,1.0394046702679214,-0.7552160794819456,-0.43223384141718907,-0.21119447456900356,-0.5780531573775165,-1.9767203748231321,-0.9526511417547135
Colin,-0.8082294886787244,-0.10684651712133603,-0.4933068285057407,-0.9637285269303886,-1.2612282115948843,-0.6968577484787517,-1.0257572728486481,-0.8747719431304074,-0.41010033977653276,-0.017192365490607417,-0.065420988267211,-0.04814853928175203,0.17149463150546554,0.12988629491571124,-0.06145676517717749,-0.17838845747643622,0.23065598689325395,0.14087135881763324,-0.7775544887152889,-0.44157147000798835,-0.28432625558606783,-0.36360884371310565,-0.9208425568312636,-1.2312561513577769
Daniel,-0.7428453773543776,-0.5695791397177082,-0.7647507269542859,-0.40674947779013104,-1.0002144557923305,-0.6363492494364223,-0.46754677908733294,-0.5935634571324561,-0.4624185881793202,0.024133899845433193,-0.023169265703202505,-0.4271456373157688,0.28321381514932237,-0.5336516389972854,0.2175817988715864,-0.7112518096065704,0.04433808092007456,-0.10499173598317049,-0.8579702587995969,-0.8533351865584836,-0.10342300659578328,-0.7325778962173711,-1.263531179791861,-0.978552738762228
Eli,0.26169892558474805,-0.7363698302314703,-1.1425733166341652,-0.16636771230432235,-0.3225278090923203,-0.015317804756876063,0.20824863998698848,-0.22201779591402315,-0.2224346162918858,0.3409111894548671,0.2713026751045311,0.17765723336284314,-0.26215816495563576,-0.7348658194198601,0.31589748265695766,-0.6710634812698535,-0.03714044864530394,-0.7948449970110453,-0.9083376912425654,-0.7042159779199152,-0.4534852720640346,-0.8972836382790728,-1.2352324753007928,-1.3522856030340784
Deborah,-0.7991895825754514,0.16456921551309056,0.10676230611685968,-0.36794382606994186,-0.5293944919308976,-0.44477166505809806,-0.9455032993922017,-0.4285671263794057,-0.03331423869212645,-0.3126552169266391,-0.45367006822234607,-0.6271809610461673,0.5006889868155479,-0.1736259230948599,0.4505638664824534,-0.1452878588410181,-0.1294717907054177,0.5508660916753392,-0.4007122845136321,-0.0630725964549992,0.5581569345920184,-0.4430315267434975,-1.6743499256914385,-0.3632383129137126
Julie,0.0999197852691566,0.4503790282767006,0.26247163778192495,0.3261208390204837,0.41879516648742904,0.2730719940624248,-0.2228603496707794,0.27036198977067355,0.2204681974397461,-0.08050076958729246,-0.18167864884513793,-0.05048849730262713,0.3792644125397415,0.2044433736603096,-0.13547179359275296,0.1491903659029496,-0.09773709303503966,0.26129918438811656,-1.1296619174583253,-0.5638948011707293,-0.6109884847212507,-0.7131135902354758,-2.005826136675668,-1.2527591039803188
Destiny,0.2021919503201186,-0.8000112199552211,-0.5435685930912721,0.6030928148523572,-0.5971495540301924,-0.8024114051392199,0.7965379762036593,-0.579050390026904,-0.12319262359776201,0.3869477303494754,-0.07207880537295899,-1.2359647449132505,0.20738296120008606,-0.2973517660869761,-0.33844513719123137,-0.14636874124512003,-0.16171905287460836,0.6365746790676756,-1.719757841037769,-1.9902594535586637,0.9449568623647411,-1.487079434916819,-2.2069082573473717,-0.8388189084751302
Hailey,0.2400100862290835,0.1612895542505433,0.40761326044034224,0.37133561158704154,1.7984195502243214,0.5770155475874814,0.5390820394782045,1.3834792977448598,0.6387138035119831,0.16920500413979633,-0.0699580135526916,0.12218611745162725,-0.44444976021825244,0.5851670928060513,-0.6083108569125915,-0.8350859341073006,-0.34382177052573026,-0.4855040709738711,-1.9968842570106828,-0.9492342175872189,-1.1344631661236382,-1.3838959331789746,-2.091306001203609,-2.162638039835196
Keith,-0.27956662917539843,-0.21250527853182058,-1.286308116433576,-0.484710155855147,-1.159966009637418,0.19158280389831273,-0.13463786723647383,-0.5529150447223216,-0.39694963155842417,0.15425052445055326,0.09218963083900857,0.2971795473419909,-0.9558388209814765,-0.5349849752383902,-0.5644557276351218,-0.31915426878056036,-0.10429240054404876,-1.2738759057692213,-0.1974201296513285,0.6423586316857937,1.1926911268998248,0.08010813473343445,-0.48514738969116994,0.27790483354969214
Kendra,0.9682959084487854,0.29469263813726165,0.17959225930486153,0.6155212733373623,-0.06425106486752209,0.8432045785211809,0.8435087732010624,0.2992186771975418,0.876586309970729,0.21931172990155418,-0.24153854304164357,0.0590734039725969,-0.18523979541669866,-0.3484522730152243,0.02699425698341315,-0.6108744259938355,-0.48311267245014633,-0.006963432921823691,-1.0621157193437543,-0.9336241516344861,-1.0896798629490572,-1.2383468380463127,-2.2822773462493022,-1.8832883966681393
Connor,0.2516991888245126,-0.1628833152263568,-0.04307613432671256,-0.3470850566237457,-0.009709649585782971,-0.025701404406285756,0.3088622116840223,-0.1543501309468195,-0.19176023853332,0.22479449164425824,-0.03342531782277661,0.1869182013677511,-0.2575235854159503,-0.0948062807820727,-0.3368657430518941,-0.2803174573425143,0.5006729657746298,-0.2621984055103348,-0.8015907869438208,-0.3885978783288638,-0.18670987464004016,-0.4875748478514649,-0.9383873467644084,-1.2943182091554208
Ruby,-0.33447902204416413,0.12553558242038604,0.6577384839420355,0.6985663539046131,-0.05821029353007415,-0.07464427210949018,-0.2173643200652806,-0.10350099448883664,0.2216470280858704,-0.13966944670462692,-0.3793305568306943,-0.6635459062705094,-0.1468647603961969,0.37933520032328794,-0.4372673445860238,0.3946761794638893,0.06727477755103059,0.21106182046457533,-1.0540783767156297,-0.2444431474394698,0.015647332122108996,-0.7216266711905256,-1.7527332653049823,-0.8390267684622985
Alexandria,1.2165007227595024,-0.196274830940934,-0.054454023771535666,0.9234880761141862,-0.3113695576148013,-0.10254253473826436,0.5154966002441354,-0.14814585192106036,0.13315007897290815,0.4273424455465278,-0.057236683375931546,-0.8091152098401861,0.6812251985040079,-1.0618032498614196,0.7057246202905988,-0.1700622521982366,-0.18892280912708337,1.0353702233956854,0.08399845904882501,-1.125936506430682,0.9961226095219062,-1.0392641841440577,-2.4100872898766195,-0.013390266646783663
Sabrina,-0.17575384147296289,0.17702514101807273,-0.03837363665610941,0.3723232886240533,0.2772616483692529,-0.10128025144554194,0.5589446259171545,0.4583323954487862,0.7284714921376119,0.24130913752920288,-0.25203048291211566,-0.692218722075719,0.32485761656996576,-0.3260453260410857,0.26191270349900236,-0.5086709257056756,-0.7280464863199084,0.42122379217414174,-0.7440169434188606,-0.41650187241714137,0.4968835068221261,-0.4097842138941182,-1.8733513596380182,-0.4763704899070185
Kai,0.9420742088544902,-0.59330679309696,-0.10737739491453784,0.19511221966389009,0.37048661671526145,0.25166874320064797,1.332242924660655,-0.10432530744101327,0.1783599426910636,0.04192745471166968,-0.27996324683715645,-0.19254575519305023,-0.42354305367785816,-0.42717978357572073,-0.15333735324879608,-0.29107089597399427,-1.2693911433978453,-0.5505739038937218,-0.9904426539314978,-0.7053876631015155,-0.2791946381573262,-0.9446826471052352,-1.5516659629913403,-1.0623526979063787
Carl,-1.011866891552809,0.17445761571924495,-0.629322648652205,-0.877570020928644,-0.6688240259736191,-0.05165390486844863,-0.9690045439499211,-0.317573385693167,-0.738368510912382,-0.03674100838315219,0.23328220838075145,0.391049614632955,-0.09448031620576773,0.006867421722352991,0.15751905326453575,0.3635536457684182,0.2552824513146086,-0.3487276682051381,-0.6898259435912354,-0.03641476659343603,0.5450607111835014,-0.4877732315130116,-1.1787709308968315,-0.3318291185627977
Aurora,0.37801035506215025,0.11839735086196901,1.1093374084038954,0.7177462794455051,1.0455353863457169,-0.25585568236118605,1.0733336093150487,0.5980085165844757,0.45332414716210034,-0.20645126934907962,-0.689287084405913,-1.0897000010103113,0.4015264915378198,-0.05543324084295359,0.13569518811487555,-0.27988890140137107,-0.35015537255443424,1.0431156658942309,-1.2631133038066167,-0.8816112120014896,0.12509737448570296,-0.833567988948617,-1.8050067248513781,-0.699629712320514
Dylan,0.0471290600643742,-0.170379868363638,-1.0318102214019313,-0.18775396266070235,-0.8067706670596129,-0.128614267507801,0.10806492205581128,-0.47601603249364993,-0.3138304706719776,0.3277369756052033,-0.05350890748249356,-0.10652265986329333,-0.5606439099731761,-0.6559306963904329,-0.39004305877066014,-0.28853871100604206,-0.06390493616081439,-0.5664510495894632,-1.1591448512403453,-0.6144131576824378,-0.37748854861150877,-0.9574810073365841,-1.265787838011096,-1.3509511229187432
Chelsea,-0.39462030591812436,0.16222582628083165,-0.7521893651709267,-0.23181263324171836,-0.8804464888000892,0.4437596675872229,0.004852883115350748,-0.1282192737092873,0.605775991348342,0.5358441346867417,0.1511119136241123,-0.07826540105536046,-0.036579570127486104,-0.70429091907953,0.4728756192929483,-0.050797778696647686,-0.3376549677002429,0.46198722951501825,-0.9052287772925915,-0.08453834146414588,0.09449513397707819,-0.998017311611343,-1.6751565948017708,-1.1556579853986377
Sylvia,-0.6586728436159065,0.37121587681933116,0.9267546483383968,-0.39625569123099835,-0.16160262087662097,-0.5603836875600928,-1.063853733372788,-0.09105975241224208,-0.2544782761489081,-0.3996611077144745,-0.36079266244279284,-0.37216017151187214,0.49768908010939955,0.5402174162495531,0.11504530849117482,0.4092605748107011,0.2523626416560069,0.9460959956548246,-0.6203175535265487,-0.13148848907704527,0.6936442986603433,-0.5324811988670068,-1.738319109230267,-0.13377294540100207
Gary,-0.7217525153156261,-0.06798907156981056,-1.2072279428388686,-0.5905623186011848,-1.1522191846200613,0.2607323004941281,-0.197071152574493,-0.19336951871767996,-0.09687801174301199,0.11609316898401255,0.1378690284159301,0.3653459210785177,-0.5422071702841049,-0.3750866453695604,0.018237700662443408,-0.21499499297557312,0.01574878180714833,-0.8210064056326325,-0.5351811713540335,0.06934417192532139,0.3991677948667655,-0.25672145881593333,-0.9166717433283823,-0.43799961437505486
Agnes,-0.5286968841549258,0.23931635621978442,1.3869727959793803,-0.4021549126212503,1.17000398643552,-0.8086425735397768,-1.139850011670345,0.4889108947218981,-0.19177620378033236,-0.6318480101738494,-0.7693029891086216,-0.5778210642544511,0.5652199256761846,1.5364457467475787,-0.361189028491164,-0.3273173363425879,-0.413995759722958,0.5600811482966782,-1.1598603999985408,-0.48072868044744477,0.08105518595724492,-0.9791589277414173,-2.4495320626896846,-0.6263519595532485
Sheila,-0.6371441990168978,0.7146499677870747,0.5171075471040869,0.14153861815704039,0.06460785222760748,-0.32250457956380707,0.1921048861510413,0.03998272397042903,-0.25063180490483067,-0.1858628581885181,-0.20827016022834738,-0.1947681987883114,-0.04530211114324574,-0.2018526462906884,-0.2786724722597794,0.05723821252416818,-0.18888885128185245,-0.04684886126982119,-0.7275218912673455,0.1997731395755002,0.5942166444605907,-0.43266030464433525,-1.6657961188356765,-0.09394429225146915
Carter,0.07678876640460479,0.4578347324531432,-0.07738734184757681,-0.003145211452230773,-0.15018093183201423,0.39596010958749933,0.22316135131688178,0.2122741600425269,-0.15691849253940227,0.12870241555452852,0.2187015830603952,0.2795407974580136,-0.3655701899580941,0.5177994540011029,-0.1938854489087085,0.12144557944059647,0.6316946102560864,-0.4865295359215278,-0.2747713727718013,0.5416774031543667,1.452620695791124,0.07764216219638363,-0.3472483669230908,0.5167025184532761
Stephanie,-0.04744009577366618,0.12838220602383252,-0.3443687984695776,-0.12817430275975816,-0.3146781976131495,0.22501891727900414,-0.02252578227675061,0.11494798385505248,0.33721927306184113,-0.0002952890818858479,-0.2787745784003454,-0.09064932145656023,-0.0173349996037458,-0.432751916729859,-0.1850761832590001,-0.3116434879829034,-0.4020472075029468,0.47799736178014435,-0.7072077235817198,0.05223041484562761,0.2776138580010381,-0.3708808378936369,-1.5980950603088344,-0.4994114796005331
Bruce,-0.6317114256368392,0.11125130304895262,-1.249653647687837,-0.714794620470466,-1.1646975541569176,-0.059519603359837955,-0.009518246606149751,-0.2770171071155281,-0.6657591748332431,-0.06404473930273102,0.044818814011974656,0.1857216933879335,-0.678489551523772,-0.4751077430744952,-0.28295151380359707,0.1842083362003048,0.22324146919919036,-0.6553587390408744,-0.0424528350350488,0.9361408167466344,1.8392408944791965,0.1381698592026278,-0.5043803494660504,1.0569830796855029
Christie,-1.0382326486987767,-0.14728457441663673,-0.0979095452184853,-0.2764431899888019,-0.7884887976164052,-0.23378252070141994,-0.31826058071841096,-0.12996531628910582,0.051462117083707536,0.04354710868867036,-0.18996321845457703,-0.5673065856828983,-0.23040158414376175,-0.04961416738946978,0.08124840151853542,0.29774166742718505,0.20232942632704093,0.22006958012046066,-0.6053464458028602,-0.001766330466668428,1.438719803912691,-0.6112868459358473,-1.3101067231237573,0.789715998779179
Betty,-0.12847447590632974,0.6159607980526868,0.4677158614365901,-0.4763268441089745,0.4479496014441433,0.2878086192985215,-0.7578972988884206,0.408593455813807,0.1899915712749185,-0.4174595725305027,-0.3420354694364267,0.17130777739662692,-0.28097583707468193,0.6237817692798779,-0.6059754091480183,0.398535801194978,-0.11651402761571283,-0.3263206442389806,-0.5336104477335597,0.20403139226928013,0.3756730047046792,-0.4362252943844585,-1.7969594209461681,-0.19341798027718174
Alan,-0.8841512579669587,-0.2413710773756283,-0.7598676838732065,-0.49525530475639545,-1.0121531871185385,-0.3112202488148316,-0.4129638814369678,-0.5695797956153763,-0.5826349200693517,0.025957820271822415,0.0721857186599794,0.18665601885862806,-0.3779863733809912,-0.040633275136405266,0.10681026594218507,-0.37379884628457666,-0.03922870049806684,-0.7189307331289095,-0.45988967752367277,0.09246477986403988,0.36356622378220277,-0.4116240947205774,-1.0975538723630622,-0.2375998210679713
Raymond,-0.6873754799593971,0.046064774991800346,-0.6566887150909138,-0.21944871013945738,-1.2292222317882988,-0.4973994218705508,-0.73022117984547,-0.703653684222451,-0.6917619565880379,-0.2700561464760956,-0.07940831489158628,-0.27470388448522554,-0.08009821293574737,-0.11893157522434135,-0.4485961223774162,-0.19749487778191824,-0.12241109627299197,-0.5317001161454753,0.13359607917988772,0.4980044797030359,2.0053646019959763,-0.05594533902165064,-0.5318891766034377,1.1750171089530983
Jade,-0.11192088887877619,-0.909766359311398,-0.4759978830085678,0.8457363192499108,-0.3328329817571158,-0.058871925209339135,0.3671415045122108,-0.31909923432021875,0.32620030680564777,0.2970325212184735,-0.1099446769964902,-0.47866187231746077,0.08971683111103117,-0.37227804312632384,-0.0888876447459138,-0.2608116510175045,-0.6251297864355001,0.28378600833146567,-1.1517386856224034,-0.5844260674557967,-0.7353296080240106,-1.0331929984875037,-2.0124176632939803,-1.500151983278095
Gracie,0.05508176750604633,-0.020527275313946845,0.06068577604657404,0.531232125764827,0.8999490957470211,0.6496865732032227,-0.23921380829806946,0.9691943256377477,0.4257860934654475,-0.10533828269188769,-0.12627608688071318,-0.07072710198281493,-0.12726470417317795,0.24867356991517642,-0.1987341183282792,0.6168581241685676,0.385090522693536,0.012469001929775946,-1.047678448578884,-0.6010038546334808,-0.46608772511693203,-0.8889392413586439,-1.7393391738897177,-1.4547894683604816
Evan,0.37101910911101293,0.12039291487569447,-0.7647454074644856,-0.2933035550086242,-1.4075237976728028,0.3778495117106151,0.14062828100141447,-0.7515352241105356,-0.09267440037792325,0.39996445828198335,0.1285997758341793,0.2961115966305377,-0.10389479327853442,-0.4616524182292443,0.34134078895244807,-0.43515069155749936,-0.06682504421957898,-0.29180388829127135,-1.1641519620423522,-0.6760370258899051,-0.7932960306963955,-1.2027034871503475,-1.5527078208124832,-1.7101187457672573
Angelica,0.15904616491371587,-0.8189252842419646,-0.27722647041557674,0.8338478552127827,-0.3792105542949029,-0.5785592393128635,-0.042685388697907736,-0.5815429566288343,0.2242438901324899,0.15522343749050158,-0.17054638654186055,-1.0905362597080372,0.9656915606991705,-0.4839659825819947,0.11243792192033832,0.07037981019460877,-0.08967790498527892,1.4756821823619117,-1.0306523686236442,-0.9658671270394921,-0.4832189042157799,-0.8872510865501381,-2.0738427764006637,-1.2051989273227286
