index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Columbia,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
1930,0.5773128467659262,0.5434533138461316,0.25183847638151197,0.634522707634386,0.9314133651205978,0.3177324934701474,0.35875164219539546,0.15559396974603731,1.1755362220949168,0.845627431547851,0.4065893136283371,0.5520577984718747,0.7722583920340033,0.6607241767095913,0.3257024394768652,0.3906629925032029,0.6220131760220385,0.9738377101169489,0.46190815553860526,0.32394653717560523,0.6174118596997028,0.4773977529455831,-0.5991132400807092,0.6793874970451295,0.5410513367058982,0.47736086673192984,0.43070367525824,0.5030931854831154,0.41002090106181716,0.32145909435002223,0.3261899879436783,-0.5905993079825379,0.46314115223874913,-0.4446661585952382,0.9500632868009203,0.8499952746389626,0.5819597008179764,0.5897314924801795,0.9230425318387817,0.7395949512065115,1.566719127240729,0.4672073791681878,0.4573510812009806,0.9336795894472311,0.7227305620841855,0.720366341109216,1.1317427755862715,0.6345954699757057,1.0233224683726678,1.5152844593534234,1.0698243782887815,-0.17158682065622008,1.5293521119056517,-0.22573609832715097,0.3881058719165084,0.011114158164733974,0.7737371027611308,0.7343216376972874,0.7526942888610741,0.7497603235161351,0.4428663176235198
1931,0.1358164365031823,0.6012655457833688,-0.014288564951278254,0.2838988307097675,0.7169311074448917,0.26401663455073954,0.21912232197444192,-0.043062885985259196,1.068267794756563,0.509922393348323,0.2774923875832254,0.22639012616856716,0.651230613835363,0.5351148100685824,0.06652678997111659,0.292093404281852,0.49149925946290984,0.669201267868967,0.4063559787591508,0.3092835144069351,0.4737855307840179,0.5965388767536672,-0.5120939284506888,0.705904921462351,0.4865119306129815,0.5937886534333358,0.18630377342583276,0.4328440813725452,0.11979070524568967,0.30137600540185905,0.2731256831274938,-0.5569214960329635,0.37012400702876763,-0.5573718894689714,0.8638429131757133,0.5933915309942129,0.30641723605467325,0.5551107450865442,0.7776383739429131,0.712009457186008,1.2302552817327481,0.25417485457958433,0.036526188042794894,0.783014171433228,0.4047339136561623,0.5029038698598773,1.080743090716288,0.6067227559474024,0.9262964505259633,1.0817454337009598,0.7623732940079568,-0.13936903577048013,1.9222011932236716,0.13737410336932931,0.36476705483501765,0.6528369823051471,1.064090091673882,0.8765165111547629,0.9710170129963952,0.7629514763709679,0.6660206954368165
1932,0.20543544743950562,0.386405280046727,0.24319416386862516,0.1668070728859137,0.37371833419267286,-0.1031906323529893,-0.04725709690057707,-0.1813831437612019,0.990509792769794,0.6492873001293772,0.09631739032055864,0.20237644994126477,0.5142005036371259,0.45304809625495474,0.07655841451793356,0.1427945657423226,0.3946125070154578,0.6971346549276599,0.5076593142432707,0.02864583306184823,0.18422048533823884,0.5256905710784515,-0.6031146526488318,0.719265409121131,0.4826701235720088,0.36861091157586323,-0.011472006740587468,0.1484123888950304,-0.10228361772860559,0.35010769683014276,0.1400672963578654,-0.62663667807057,0.23495042141641823,-0.6544341090636756,0.649196859553651,0.6276752849965922,0.34891073306110276,0.3234103145073922,0.8844958704473811,0.8024921893305769,1.2330683502535502,0.12356561302120764,0.24942628476863554,0.7697753184340427,0.43867620823020154,0.32434310588323717,0.9532584172909008,0.6282891793411117,0.7813492304583256,0.8903802150490218,0.6188908770682446,-0.2713090871274744,1.4127505777598437,-0.5651306883264856,0.2812062028105861,0.30922429189190725,1.086844135810132,0.596544421019549,1.1601902809391984,0.7061337700062469,0.4135663218059117
1933,0.28464843628508546,0.41116216732777433,0.1471368236066359,0.21826990848883823,0.7340009608764658,0.3051389336034832,0.072198131932711,-0.05417216173434358,0.8650131317190655,0.6979935820337944,0.2555369680940851,0.12755690076652754,0.47492684626649895,0.2336757823643014,-0.14852015309285652,0.2240945574899111,0.08319729820521331,0.46166577671227527,0.3095451970147418,0.07688199536336714,0.286399938456065,0.8878740138419254,-0.45847860362592663,0.7055687471937839,0.3257930468352927,0.44237983772387796,0.022363945042567817,0.3362419874251218,0.21288941968324937,0.4050856907789866,0.4919717892278267,-0.6120641966743628,-0.021862328531973115,-0.5705999708904607,0.21890248414832353,0.41390283667734307,0.2732780811605501,0.1354263283209699,0.7285090670804896,0.48367185167488475,1.0114530505598622,-0.08214060473136844,0.13007200777605119,0.389256371399225,0.05130737502784089,0.17377405498760906,0.48051568238582365,0.22867379927230433,0.23260234020073606,0.6533290512995057,0.14398006524795545,-0.1876584139144118,1.470077653760654,-0.2951660575610436,0.11428025165020873,0.07536505899026019,0.8373736603561862,0.5328873205718946,0.8893580599249642,0.559407257149334,0.5104500474760412
1934,0.30097533917058666,0.4371188041540747,0.21713796607269475,0.17539646743602566,0.6083470580566176,0.10609588316926316,0.07737080854223839,-0.11015058232263597,0.7058704012803152,0.7054464699816672,0.47312101273999596,0.1824403840603885,0.41886667878334005,0.3568146647967641,-0.3008783211254297,0.193779579023691,0.29234806171294514,0.5487534650164722,0.4030512330688719,0.3359306728226522,0.5643106946052411,0.6805276769470514,-0.2989765201432352,0.7404092258460434,0.591732491186358,0.5028533759090231,0.12776675120617298,0.05293549789056534,0.3219405193560006,0.4590128471189004,0.6062015900712979,-0.7345035278384697,0.1281346923808976,-0.5879792519426047,0.2306170571629296,0.2535052666841907,-0.0206798534348524,-0.025730528424076752,0.4924104488369499,0.0805547901209005,1.0222065774463454,0.12646047206836433,0.07768458837537097,0.7175931749190309,0.20827245667555044,0.14408248728895914,0.34689938525014047,0.40915481457104497,0.25319818272037964,0.8742670712179604,0.48324136004528745,-0.1282089996642736,1.4513124668551192,-0.15886297017670578,0.24579076016209447,0.23528596731079063,0.765880538107988,0.8228435087211545,0.9899635763301604,0.5266932191996492,0.46436348065064725
1935,0.4280428669756145,0.8704843235234866,0.4074968623178291,0.45146349510910877,1.179768213807022,0.5748133466412403,0.7669413819671539,0.39885891015249836,0.988600476344737,0.6006491531245253,0.5010405789844528,0.47034701450932365,0.6139451755767875,0.8237114821768002,0.27742695991688815,0.2991011160514884,0.5174428552375768,0.42591930947907397,0.32518331897324926,0.380031481070235,0.6024274548934413,0.605816128151646,-0.20791522675839355,0.6760811404936115,0.5217952648738358,0.44260382171817475,0.3732160704622292,0.4589585422021353,0.312268152326089,0.2731502662801107,0.3971767122262408,-0.5744897015103131,0.19631953920582706,-0.27481380367048963,0.3023980118238526,0.4642540922737585,0.1741844344148859,0.22863631932100223,0.5820917434554238,0.40823637555771314,1.2305272525425361,0.09417864710105074,0.18421376812819593,0.708966113483874,0.199248838215345,0.36672974416391174,0.5341400364767948,0.4516995061094683,0.4104462477462614,0.6908797686920995,0.3226646236429345,-0.15686210564506758,1.8238489641740196,0.59611998823424,0.4137835224438428,0.7583687052807851,0.9392502099783568,1.0405397774177259,1.6627577467251449,0.6935684219378068,0.953276266914564
1936,0.17606260740637095,0.7951206612388565,0.5168114818328358,0.16574081469937452,0.7768562801577288,0.40345821974348345,0.22911575249954133,0.020417126190592175,0.9216829934258203,0.5999816328493994,0.313564767952837,0.08177995916701312,0.30030393953491075,0.49084926975815735,0.3111975428657849,0.18917980708613835,0.22293304434709335,0.15261245481580712,0.2587621613563265,0.07139952452293444,0.3941224764113388,0.503165056334098,-0.29554404489483704,0.6757107809504497,0.3786230132277264,0.5426732981643543,-0.062231148302074615,0.020039551153922953,0.05744439998562542,0.22966913289577517,0.18555101214791267,-0.6025828470771971,0.13608537492157335,-0.34054426795758336,0.496064251491141,0.41810225056869,0.4279790413936693,0.2046040565352088,0.5703915899608555,0.5218810877128093,1.2628354016224483,0.023810270846704364,0.21957187373010822,0.833241858922035,0.17842306988935186,0.5362376675962386,0.5917886742782527,0.5935366242149258,0.5955115620927648,0.5078416816495801,0.7257912618290476,-0.19092708841856432,1.1355447516793864,-0.23177196789849147,0.05915560508196864,0.031185884021339004,0.08932343775636693,0.36956071473302604,0.9715946441408592,0.48353526863770335,0.2723831664348549
1937,0.0987504063770277,0.6819354720507967,-0.048383148818985894,0.3166084685333756,0.5652664783115755,0.18587637640290108,0.07208481055888645,0.042315257191964516,0.6360352165028202,0.6397394296731232,0.6334867109733073,0.15858922658969946,0.34130481240098154,0.6014703972802987,0.5589157156921096,0.20215970480600096,0.35131711598462306,0.5474967617644177,0.17465445053337686,0.2144143881275634,0.6704514154713208,0.4387881845444082,-0.21000754080357784,0.8297543809878878,0.4387303191974665,0.3781798587153419,0.41533827183525324,0.0743012177657899,0.26972996919618775,0.33766576598708165,0.2358339974774291,-0.603907924794698,0.14244590091165713,-0.46750753257206445,0.4725829006482009,0.3372004551095908,0.440083297661852,-0.1658635823945052,0.5452145982885321,0.33534015237734033,0.8446086722495348,-0.0924468799702795,0.24006082404773024,0.6647037387455206,0.08067139291785014,0.373174447096205,0.185420956200038,0.22957419413672597,0.49579586063890013,0.41639450952267126,0.7053838289408275,-0.17416269362821576,1.33352845821778,-0.2790208154807626,0.13597201791033042,-0.020196677600587035,0.4203562111195752,0.5347653325854688,0.9691589274151896,0.6594877074901393,0.19890808824240463
1938,0.06584358028829541,0.6059301051305522,0.09139986550461705,0.16792469337197635,0.7333005052512126,0.34835054856922176,0.10625221327869444,0.03350708831271099,0.608332627295181,0.5586461869203417,0.36494639964956826,0.09450929909973804,0.47352973701890494,0.2743476983817189,0.2927247574527281,0.21194135924420562,0.36556636950787913,0.7731099507652267,-0.018224306944249084,0.2642183607295618,0.5063361267045874,0.48318485504569303,-0.107376964764802,0.67123999123877,0.4719751105895982,0.397303047178542,0.3582591700060194,0.276853162014272,0.3604300715135093,0.47822938901074474,0.6171155696295099,-0.6901637348122939,-0.013309232952729382,-0.6453473159013627,0.40078118724209627,0.4251670543473102,0.17045851614015134,0.05066905146819992,0.6062039693268552,0.3245950841106532,0.7340415783473195,0.11225653684726994,0.08647700041205995,0.7162770509377219,0.1950812847610958,0.27758589826736074,0.4358283688689305,0.3971347701499575,0.3431625580207311,0.48515407760604645,0.5030651164336857,-0.09893220903682746,1.1145998496606644,0.0658931625183152,0.21428988109419325,-0.08450361988213989,0.42008540469440125,0.6606062355350683,0.803423127349452,0.4161246766041833,0.48171402175300837
1939,0.05876433193339796,0.18051093761456752,0.07733100470165277,0.12984119695627477,0.44324448175196207,0.21403925542326324,-0.17931997071057074,-0.2410404512986802,0.3321866905850537,0.45927036228215373,0.09653418884881713,0.19190955482679925,0.1686042127140109,0.35374488940421495,0.4804658656879317,0.05250986816708119,-0.06001957856446496,0.3713795825351687,-0.2727077885865289,0.07631843789785116,0.37963743007319,0.5268863348639954,-0.108160599333417,0.7562293956355097,0.3373887333694656,0.4118244301292927,0.21417924288891713,0.8514099855557938,0.21454726136138952,0.5440618967582608,0.17979330761056214,-0.37963806199540856,0.20743858242579175,-0.31055833157317575,0.2964516979544746,0.25174221378482825,0.18413288183116897,-0.046730470282463875,0.677950191942063,0.5275064503722624,0.7947835297132476,0.05732334550239512,0.18419597286237088,0.5357952595234182,-0.23930717488066328,0.2476508380513499,0.15058642728032304,0.0284033178704851,-0.04407950637265228,0.23084017446148297,0.04327818634982249,-0.15070805191581868,0.9591717701253768,0.1432722564618753,-0.13693035424785446,-0.7395687619847375,-0.2483799270120888,0.3136828841908128,0.1312768959187503,-0.04770269101509236,0.13164209859590448
1940,0.10693378773186,0.4328967383084895,0.3485652391910453,0.3084193936510665,0.581084015907203,-0.00784556485460868,-0.11515468241761256,-0.10762942364626917,0.3888388647007129,0.6700341363743603,0.2655365989166145,0.22680318096106997,0.23784315440499654,0.3938313363227974,0.592263169062142,0.11238571004057009,0.20596973523912301,0.5907109431798129,-0.22276719608750006,0.12714045836942497,0.4278413041975385,0.5446166381157524,-0.27483862310393425,0.9849249385351376,0.48441337404745427,0.2470621741727425,0.12748175557687166,0.19942826512625386,0.5155233563352838,0.6955572683004072,-0.011731604179883675,-0.4483767076202171,0.27542096963189217,-0.27044522327157483,0.5434161637174071,0.8692650236868273,0.620530514826079,0.10746474788606529,0.8610448830813978,0.4877719503787306,1.238546510513575,0.3980189190333498,0.508015909645978,0.549175724732093,-0.05456658381277368,0.46431857774506535,0.44360323732207135,0.08407018622849415,0.17755776586841368,0.7070657692863079,0.10500430471457226,-0.2405010884500376,1.3132145276681928,0.3394912072393999,0.012413225307405946,-0.14560832429412643,-0.03004289849443322,0.51474555105585,0.5905853060816716,0.37797115816094395,0.2859716288894381
1941,0.2887965960490139,0.7238143038619113,0.3247518722782049,0.3916104052985921,0.6647558597952374,0.190646524028466,0.032301219972982506,-0.09107970392602381,0.9303610355990535,0.8676679233762359,0.23320971963377535,0.148706980025693,0.372833604234447,0.6930749851611347,0.616949731098126,0.18084607687304638,0.31304394719983814,0.7051712694062976,0.1402239989235434,0.4335975103349049,0.7933367093448495,0.5529012015782844,-0.29754530403455137,0.8863930975791526,0.49061223641336693,0.3635786628971778,0.3951863707657396,0.31404085493710937,0.6464756395231213,0.5329569556723527,0.03202984361621161,-0.37044494600639655,0.32687289823459487,-0.2544553918236695,0.4846490254243298,0.7320070515173835,0.5653584728064,-0.04025057411512333,0.7432437385091671,0.656747140246762,1.0082948077947325,0.35460639445065695,0.5172383531778345,0.49289257010625825,-0.011250010677668695,0.5024481074428547,0.42363121807084103,0.03596912048546377,0.2883009392672853,0.7545593504943988,0.09210368311441262,-0.09107717103733115,1.833720865139555,0.3042845949487391,0.02730905959580383,0.293690165408965,0.5784608638802371,0.7320924771942584,0.9984561868341245,0.698761899051771,0.4528484146705759
1942,0.21461367057489678,0.7138298447392827,0.1402348408336003,0.5102337566704976,0.952216818435534,0.17544545932055847,-0.1527528859445776,0.12715970925144973,0.9088793877933682,1.11640257634262,0.019099912571483996,0.37626655840084916,0.39749102518114376,0.7980102067303543,0.5782367509056276,-0.05350582282079097,0.3197997953969775,0.8923173974738453,-0.27759940764433527,0.1358818261673917,0.5862618929427366,0.5477086547670444,-0.300324255044468,1.032515398349529,0.5970185315343225,0.31956332442235574,0.04148333602020142,0.14028709424875124,0.39009533869627355,0.6601579551189296,0.29302194666726544,-0.5340725231417043,0.4333266655930362,-0.3092174137686539,0.37943632095448626,0.7844648574469733,0.616597775184511,0.31901806106058256,0.5560809146562773,0.40106621802994746,0.7274728206312131,0.4034520964317759,0.3287762529416723,0.6925883364527708,0.2832181563821712,0.5170495912351484,0.43730805884212026,0.4144693722797987,0.5280135313311832,0.9369666185330962,0.40759862561007365,-0.23275753848483136,1.9888142514893294,0.20845913192172336,0.11068063919472299,0.38839069555540173,0.8083609940464199,0.7517287368222701,1.546236515322772,0.871491560371643,0.26501586428153223
1943,0.35475135078282116,0.7800673230025998,0.30313591557241754,0.5942759530872168,0.9871540295972747,0.0855174110749477,0.08965952149970521,0.19312427914880945,0.8333947393620696,0.8829056856262238,0.0890192484662769,0.08705886812813632,0.30645487076072375,0.5648503479401722,0.4546133377392503,0.10418357658098949,0.34089378240105966,0.9079066844671538,-0.13070892851663346,0.3530127606944785,0.46572936846285656,0.4277305478384,-0.5662938004879189,0.8470140698558569,0.7126429581522243,0.46288652848326733,0.26445629985769514,0.3701950030605768,0.29236335495262555,0.4278193920825279,0.03466011937354388,-0.5181425488300727,0.34802181234038715,-0.39357894675827515,0.35918606717729673,0.8988623350410673,0.5827890289194009,0.6605300517649337,0.33683826613688056,0.4243329746880567,0.654614640160157,0.5175835733384201,-0.05751826118351731,0.9749921880263627,0.1679662593933994,0.5556888849487733,0.5508157714917751,0.34826866661969785,0.49156427419138793,1.1970873963535449,0.47902904654713774,-0.20908552235013605,2.084977999603715,0.4578261175324573,0.13158806288699493,0.4374463732409173,0.7774042207028419,0.8657867462158528,1.4618619988966202,0.8771103849347465,0.487065609118402
