index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
81,-0.32573501932812077,0.19860949029579347,0.16183725430518917,-0.36654617040387333,-0.7662580109718816,-0.1277548384383649,0.23610844666042985,-0.5990315614748875,-0.32793762521237124,-0.3831478495539482,-0.1377336945558888,0.07131538627733101,0.2162676994622652,0.02280309575383356,-0.21889023742132335,-0.12305746060427246,0.3454289497700148,0.5872466796367516
82,-0.25073646227147445,0.19903027317994174,0.1564903850963827,-0.3628911747283192,-0.7074973897866559,-0.15910655075476784,0.32233759499856607,-0.5904036187032733,-0.2694041526174488,-0.5597723756857993,-0.30305792168933626,-0.04553303680148798,0.2178845452315638,-0.06939377322632387,-0.33166634099212966,-0.24037362910355745,0.2212032258055662,0.5624766806391104
83,-0.38379242945232056,0.09179637433777964,0.03389629310404365,-0.4616120788295592,-0.8371304150394145,-0.18049919558915556,0.2909649363723782,-0.6508331714038267,-0.36364170338530405,-0.37630659027599883,-0.11171277105338062,-0.047937602421668356,0.09899549700571215,-0.08091368536211506,-0.17680634401877973,-0.16329173300717106,0.316070191193469,0.536497842743905
84,-0.28212066259889906,0.1241514651597735,0.06278065702107552,-0.3967226370020369,-0.6858184261082502,-0.1665639886530636,0.25618249514355573,-0.6888307764958642,-0.3987516848031828,-0.3841351885805263,-0.1584777505320264,-0.0307408929355238,0.15483161794023487,-0.0687260171955203,-0.30534435275933774,-0.20742210926839771,0.26338785721244895,0.4781189918297352
85,-0.25550341777767627,0.1489917644087398,0.0970909137836379,-0.390893355072579,-0.6919486836041272,-0.1431394928651705,0.32197933962877895,-0.6308059803676964,-0.30955362510649864,-0.4629439732068399,-0.16828961340197013,0.025246780288944705,0.16487487448350308,0.004520282719125053,-0.2760496992462033,-0.10721667855086434,0.2862849235736311,0.4733567037426795
86,-0.34305837798317734,0.07711814859638157,0.059215256333162485,-0.49495303268062274,-0.7336094704202014,-0.18481918205127965,0.25728907228760955,-0.7112436250084391,-0.47363051489006996,-0.4589759483027497,-0.22303506418979097,-0.08564544992361682,0.10042361923974791,-0.04486778247017331,-0.3459585535317394,-0.2730180972678172,0.24151233596207267,0.4593019383605035
87,-0.423059354549626,0.030036208329951658,0.029548090726549545,-0.5495019620448193,-0.7797401106866698,-0.17584272341057725,0.21287045922142162,-0.6708262756463804,-0.44990904850770264,-0.34244365184727643,-0.11818914760217712,-0.047797749556458234,0.056461041094727965,-0.025701671660970735,-0.24722695323966123,-0.17963484348919082,0.3487250529990196,0.38653687976861095
88,-0.37735448905353147,0.07165814822611057,0.06470961491505534,-0.5297836147428052,-0.7377280575590603,-0.21198625086506212,0.23391274463060627,-0.6537124819516672,-0.38390340385409294,-0.48781410610919845,-0.2654130656688966,-0.06732040449397546,0.059296993342587485,-0.02906698960990258,-0.3238428070359706,-0.19212762658051127,0.2587109705652428,0.49153324995339465
89,-0.5052463518025161,-0.018401411292394546,-0.07111816627921462,-0.6112970990173333,-0.9371466841969928,-0.26963635879395675,0.31848875881090566,-0.7439156985246349,-0.3739073517055312,-0.2605607726604304,-0.1352047299491116,-0.09154521586569894,-0.07613307461661498,-0.07837841441071172,-0.24622046460253302,-0.20212295807375444,0.31431368629112233,0.3732814157520552
90,-0.30782728785868674,-0.00023949457697252697,-0.012981190600071272,-0.46499230164761535,-0.629243430563719,-0.17110322174060033,0.29283274238688684,-0.5833770866080077,-0.33543018830766064,-0.39569138871296805,-0.18199746675886766,-0.03176046647951266,0.14138476834325128,-0.10400160673510359,-0.19062760400596057,-0.16562891850525366,0.22823201312539323,0.47745743941006197
91,-0.5167597575377957,-0.04156956786614863,-0.06401315995649069,-0.6549366208552233,-0.9120929856990219,-0.3661595055585197,0.14042002996091366,-0.8053411064552229,-0.4597894643331018,-0.39947231380224624,-0.20963200568187162,-0.06278353753416394,0.06593194616151855,-0.062190416829433444,-0.3038131099043649,-0.13049615672335516,0.32498234974318746,0.5082305409096457
92,-0.422053541959087,-0.020691646492901797,-0.05711165622086618,-0.5727626664694015,-0.7929076507714388,-0.2514661865575493,0.2543671279500903,-0.722724467269169,-0.4034661401318572,-0.43122825885755917,-0.23862226094578629,-0.0774793055267347,0.0659736634615772,-0.10998786959860257,-0.2934336471733354,-0.18441136270494377,0.25468152857622717,0.5763601007707196
93,-0.40370872907808736,0.014586482607793428,2.53937159143231e-05,-0.5295103385260128,-0.8047522064563165,-0.198673659352914,0.2832166035698924,-0.6355233192568752,-0.27614256252057306,-0.332919936408353,-0.15316528711852917,-0.04285049276577712,0.08519555143670461,-0.03736447840278955,-0.19827478792163808,-0.11145239454147449,0.3357421435474651,0.6002044633139142
94,-0.36825809997332565,0.043739042823674815,0.0065347871208359274,-0.4475161538236087,-0.7567841777791283,-0.22105198181848187,0.28335508055733233,-0.6971692919834926,-0.27748872651776246,-0.3935256351679024,-0.19024085630169724,-0.07686049402045472,0.1020241383982482,-0.027194797533253323,-0.30425415442860876,-0.1617528386697841,0.26949082932650226,0.5053059304620331
95,-0.2039681372459947,0.14051737241247095,0.10429402460502801,-0.3259708358150535,-0.5647560541403452,-0.013193987261689969,0.28852054589507903,-0.46235558643941727,-0.1283423716494165,-0.45875338556893586,-0.21450556853059524,0.006793380989381126,0.1461905943423297,0.04160051446308804,-0.2169875843895366,-0.02867659223837184,0.27768668284193143,0.5396715262675644
96,-0.333403875188579,-0.03158350396352458,-0.005847759019307864,-0.4352705104257675,-0.5985634105603319,-0.2336005392802063,0.1696309236209863,-0.49658709488019376,-0.22761081591474705,-0.4912643968485635,-0.2857831183103043,-0.12839698635381278,0.04219825991908112,-0.09058022398041836,-0.23442795718617038,-0.12714894161302825,0.19397881770910336,0.4979589581758926
97,-0.20099839383803728,0.0008953191174622592,0.07026555279423345,-0.37121305187699677,-0.5139280799376174,-0.10079208497578936,0.2088347393880556,-0.4247275330673487,-0.21015617145025792,-0.5123160186897125,-0.23680158978171673,-0.08987262000998857,0.1340712665849757,0.038090926742211914,-0.21572909251913483,-0.027162139169133955,0.2960791064415707,0.5056142127313159
98,-0.10332894830785963,0.2098494296112344,0.201163077182398,-0.24282275785407922,-0.47422235593401396,-0.018628479076250846,0.3791713928156179,-0.4058376674354369,-0.05520611488038585,-0.5179933369795164,-0.26314635325027447,0.016196716334635305,0.1950769014522174,0.06469518448093242,-0.26406713542719046,-0.040695634055762854,0.23755374866253726,0.5462936287717637
99,-0.13177798667166143,0.07353374340457886,0.1496692371528228,-0.28819619885501635,-0.43861891171892636,-0.03607799111931865,0.185030174035671,-0.30471829523219957,-0.15003987297142934,-0.5542318114782083,-0.2577958335424392,-0.047717710138132544,0.05093772175567704,0.0521952321132762,-0.2233089332992333,-0.008007370537368157,0.17647395935474428,0.4168623937382844
100,0.11662959861231134,-0.08267837326519618,0.05420544345447628,-0.19092083353931974,-0.2733954028303098,-0.0991231379655869,0.1341637523282145,-0.225738244325293,-0.15705270217513667,-0.5064566400052036,-0.171039631037225,-0.06500340215653325,0.26109797446167776,0.026110134096089827,-0.19010532086367057,0.21051872609876635,0.1834600312419652,0.5550606719148103
101,-0.25803442806075644,-0.03016749309592261,0.0010812670871339469,-0.454723227258491,-0.7104199182444352,-0.13841820070419272,0.15445767047224737,-0.4521133309198877,-0.24343936512734762,-0.5059934066323394,-0.1951253784188183,-0.18201298258083456,0.11226843373888974,-0.13875119334215497,-0.24683440100492038,-0.0975406942662423,0.2133030030921187,0.5254234943123458
102,0.03397587051267732,-0.017208520758378584,0.08269142506011544,-0.28275921563179074,-0.41110232521844214,-0.10804450823572558,0.2602756207883007,-0.3676873350350652,-0.130154314774274,-0.5866820064372575,-0.42427391176674717,-0.26913210009638505,0.023566907845626553,-0.09994217502475362,-0.4249655365029312,-0.21717518134066058,-0.028529269489948987,0.20276414707730805
