index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
provocative,-0.9264996528453814,-1.1606949520402718,-1.2211360587664004,-1.4203331896506233,-1.021279018935736,-1.403292782108592,-1.0312461728466062,0.08383616005965787,-1.214948785643339,-2.1233665431777577,-1.1929569544358887,-1.1918001125057338,-0.8951415705304756,-0.9851056322003017,-0.8988681568022111,-1.8385365403883291,-1.9409727046188128,-1.3689772767375563,-1.3711917181299829,-1.1711399890606289,-0.5225010800443185,-1.2913994450676722,-1.0590378747370108,-0.5611553985670208,-1.6465602788320253,-1.1362401885284983,-0.9903583396574298,-1.3303689126034894,-0.8762528455798863,-1.422527652573663
sentimental,-0.5856657313586934,-0.7866288126320166,-0.5774958839378055,-0.5324865938039655,-0.6840399871695205,-1.2717075542827614,-0.9455430633069238,-1.2677091083577745,-0.43977468320420793,-1.2673181151164514,-0.7774943059760905,-0.6319179332780889,-0.9907206022664807,-1.0956497198158721,-1.0433708096835457,-1.1468127130885872,-1.330700220290693,-1.4399824764751084,-1.122714559607228,-0.9496583026123543,-0.4340740454531148,-1.2884056705655649,-0.6746791076975576,-0.9575924927605161,-0.9972814875247141,-0.41416591592088536,-0.43633730367018003,-0.817119798085731,-0.7248921031801248,-0.7953363080784408
hurried,-0.7718695029316576,-0.8909146804862903,-0.724579913737579,-1.1380365577142448,-0.8606933949643091,-1.0405837190963887,-0.9886285015855525,-1.1946879418728618,-0.9423908919917763,-1.5630206391398147,-1.080650529261392,-0.9515152703441261,-0.5220901453094033,-0.7806107199801672,-1.1964574670954304,-0.6638233328524397,-1.1023214995828519,-1.0917562661015519,-0.6184940136927518,-1.380375794668195,-0.37392414582282946,-1.137985005455721,-0.6786589258423629,-1.204793200919308,-1.0050652020791035,-1.1016800196534622,-0.67450901748588,-0.9171250115714984,-0.8424044279122964,-0.6115592769998398
calculating,-0.4318889564993994,-0.3131709731476829,-0.3868420759013494,-0.20753378001921638,0.16673562364133954,-0.12921809830600067,-0.0472053980319767,-0.6282026905874719,-0.4634047410847428,-1.1058183280276601,-0.3599320013009958,0.21606203851644146,-0.06789883435083481,-0.012396251401230522,-0.5406550026241629,0.08550862194441171,-0.22544043516153892,-0.2840087090236956,-0.19750913245596471,-0.08456602047070233,0.23208468556936174,-0.10017085052025053,-0.08264269937862972,-0.5829166101713148,0.02578020020320335,-0.8681550902948328,-0.25285382878925367,-0.32980576828662717,-0.43254580763424094,-0.025717377604360686
colorful,-0.7374206357101875,-0.49148796703849484,-0.5978273868930668,-0.8386776948510417,-0.4793514195651865,-0.3883803612497124,-0.5143242602155483,0.39816983596398775,-0.4243360933634001,-1.3941093087564833,-1.2906391025504134,-0.47458282782157823,-0.6521277093113411,-0.3229744275356747,-0.3184458539999959,-1.7112265536763323,-1.3701577955897162,-0.928533412557244,-0.15140016131238254,-0.7103356705331496,-0.31666697855910353,-0.48400299221810966,-0.2380944189075218,-0.1622981593376576,-0.9251579508277837,-0.49792338401098907,-0.2769196250992649,-0.4192841108207283,-0.22103792526960592,-0.4390865771106285
brilliant,-0.46364524788702055,-0.8494302017822802,-0.01750190707516885,-0.7904860171242357,-0.4294035544688513,-0.8873484632692129,-0.42974120861593174,-0.7644951797543841,-0.9043421410182092,-1.6914663722823773,0.04703251958904362,-0.6155848350279571,-0.5368705017692433,-0.6278420068537302,-0.7861535605504123,-0.23486957910915046,-0.9441346814302904,-0.44295397968344885,-0.7779565955575815,-0.9716059310216542,-0.2458278238753318,-0.4721306721723317,-0.5895681842377835,-1.1450462759230675,-0.750285204387009,-1.006429539679593,-0.2947506766665569,-1.0165459888450445,-0.7325106592376692,-0.5171117078147606
skinny,0.803326772407181,1.184285848157059,0.7190447074537528,1.1080488998019737,1.15301851182506,1.0066804613113183,0.9303438655042543,0.8907607421405159,0.9975085813666287,-0.10994880552493119,1.0266774358074806,1.088006030616372,0.526630402215287,1.0713185680451591,1.2074815427743797,-0.0752161444048667,0.25655075534181554,0.8979977454376218,1.4633733744348558,0.5680383023816963,0.20393068211998738,1.205244213027535,0.9596585628241129,0.9570586442394385,1.3197978808077473,0.28588152033752706,0.14697582163763978,0.9584341959342133,1.2366676977770878,0.7870948973865572
capable,-0.4231947734482893,-0.5348890719430487,-0.4192281153659151,-0.35807898373799585,-0.6671770661663832,-0.525029760264862,-0.49266576111069105,0.35544219240377806,-0.49225496632804655,-0.3773448395736431,-0.34851754821589653,-0.5985261797979831,0.11535670038378691,-0.7651286878606065,-0.48950866866106774,0.008109261423660783,0.36712133065547237,0.3214000176371815,-0.22489433263242414,-0.7860793692490832,0.42756890010700743,-0.21990163394077558,-0.3831361709818618,-0.46945941008062697,0.11379153875077824,-0.19915091806765764,-0.015825179626394504,-0.49190631582931194,-0.5905536426918071,-0.4985883326458011
slow,-0.7833248309724676,-0.5913086148502373,-0.170229366713137,-0.8241915960324978,-0.37388592327911396,-0.2010833681604121,-0.21669338291333637,-0.6454302701659902,-0.7253193055829793,-1.2348946318087128,-0.7153525855912174,-0.5173000288616302,-0.5004310136539227,-0.2533264270088922,-0.33107921821628256,-0.6035810056756259,0.16025852872239507,0.28758240168958565,0.5222234034146617,-0.42173216688025966,0.3728069346321468,-0.4142407716095795,0.17888572597162164,-0.22921531738380926,0.09302374326832012,-0.5260834106240269,-0.15586432176139034,-0.15023603450263986,-0.507944188935273,0.38303295678271004
invisible,-0.6195757153197452,-0.615161007734075,-0.6984906884043146,-0.7444570658327408,-0.9094555091246109,-0.8909057276755955,-1.015548644927983,-1.2341732822763996,-0.7770163317206619,-1.5561314496146215,-0.7498342226976249,-0.8836418663684378,-0.9370764563320724,-0.9942042718566907,-0.9841496330206143,-1.135082041246504,-1.3605041055255211,-1.0701159337766362,-0.2585219449040726,-1.2234363881714614,-0.5096470052951774,-0.871810467714801,-0.6710618225929719,-0.9822364772734726,-0.7950881133036622,-1.1359913478702495,-0.8295718835651024,-1.101226904659091,-0.6093077412039483,-0.8758446194902872
open,-0.4568722107297969,-0.26029082686007776,-0.7499209241835947,-0.6753068616386757,-0.4448748683369853,-0.5940435052077936,-0.5462292604629628,-0.9075773189355871,-0.7829599727349087,-0.6801823915636979,-0.6625299087646069,-0.4586836884132562,-0.38722202523954613,-0.5250097046185302,-0.9319811446843514,-0.9851739198484153,-0.8240420262980621,-0.3857238032277653,-0.5500525530755812,-0.5497090413187721,-0.38623622803050345,-0.977734457113837,-0.7623148281046199,-0.7984305431856306,-0.7461387263396244,-0.9114004819722342,-0.7512795174587726,-0.9164882493403254,-0.8016973833610761,-0.3284397615061382
outspoken,0.39697882332064527,0.1483047656943381,-0.4038188896586074,-0.03444742439454274,-0.032720526420990985,-0.4196875897674447,-0.31877536518312544,0.22419451580906466,0.0022492258220702093,-1.107092896028933,0.05015204619554924,-0.18904896564416618,0.3810743006340251,-0.3543345551401411,-0.19852789051964423,-0.6018551861088846,-0.8489100504414212,-0.7328090764666283,-1.0440589716686186,-0.6470982783310625,-0.5697765550050452,-0.7870008890267904,-0.40002993788391566,-0.142001561746586,-1.1366956703022841,-0.3570578753351804,-0.9819391297709049,-0.6103183004584541,-0.20319582324272437,-0.7938251219050462
timid,-0.09780138723883162,-0.23218535828734047,0.35544501963235947,-0.20690965518553855,-0.39004347195511213,-0.21356766364525676,-0.013035210260681156,0.35746923084412113,-0.019927474273895393,-0.9581376105733154,-0.20615990291943925,-0.18198290498894815,-0.21938237033636399,0.0650767106366756,-0.08485615414250282,-0.5961784205899143,-0.5058120970434855,-0.6933878481261743,0.6720373974363413,-0.18363586689662484,0.5653690325231898,-0.24987745401097852,0.628412572444281,-0.112206558634815,-0.18190348305194887,-0.36314972872837264,0.42911794797635966,0.3712052892474575,0.21007549075563486,-0.029232741275945148
confidential,-0.707425359780536,-0.9740398335679137,-0.7779956394114577,-1.2111581160104925,-0.7517902090392968,-1.1942813073907572,-0.9878720386672609,-1.148420055984378,-0.9291403541527107,-1.3330006826171148,-0.9802788059263371,-0.8360409200349437,-0.7277353917593978,-1.2337498393729138,-1.226444540969181,-0.09444066202634359,-0.6358387403731373,-0.968281453368791,-1.0978979971632004,-0.9301834239743543,-0.535551388569743,-1.5553417012233393,-0.9852556089403571,-1.2415617603262974,-1.4468855395405453,-1.1443403719497447,-0.9164614678719466,-1.0402158297266355,-1.1648318157913302,-1.2166084886823028
blunt,-0.9347539439621498,-0.790137534727757,-0.806877558983417,-0.9764453414374675,-0.7573739042213199,-1.4064621649601297,-0.5790999679962152,-0.6070314662584192,-1.070003913056002,-2.0985931453319813,-0.9147259963140534,-0.40688018142338583,-1.2069388290789174,-0.8369804949887395,-0.630585246130837,-1.1922560304271608,-1.4795710778362483,-1.5166537637546356,-1.0729502912692528,-0.18041272372159606,0.18985364772846738,-1.7168235585152154,-0.3673855585071887,-0.7285904011286508,-1.3913927008845708,-1.1802004705218319,-0.5530875197813239,-0.4710824929026493,-0.6747736231494355,-0.6612835908090814
daring,-0.741719487932055,-0.916596404708895,-0.9417777361961458,-0.9268805725974627,-0.9151858262213878,-0.8955579642352873,-0.776430884309875,0.05724541145505407,-0.9012858852394263,-1.5535317481334694,-0.8321448647428837,-0.6135645450665417,-0.6728723464444787,-0.5234035316229683,-0.700042020164369,-0.8632224807663835,-0.49170882944593425,-0.1328718571198938,0.004946552971577031,-0.7829510601593,0.1567445194877545,-0.34126693664248337,-0.5634068358562915,-0.4258685434004195,-0.2138250805116692,-0.5862047865687062,-0.24241241785225462,-0.6754236915197386,-0.5489535330944417,-0.6813828825535432
mistaken,-0.7107701591577483,-0.8513887960778546,-0.380992385343128,-0.8671785900227064,-0.567727585659955,-0.6954485467993065,-0.34068986473206386,-0.05490361230878953,-0.8858841763952071,-1.3591933953012416,-0.84696936509843,-0.3240870133951037,-0.9462955086173442,-0.28154793372736653,-0.471699332763064,-0.0853200207533282,-0.5207040416033568,-0.46070483679705254,0.07802679934283951,-0.42136963551584594,0.1202117660614506,-0.3503980243745682,0.03876555188001777,-0.48011414584414813,0.09420210612471393,-0.12270732086603447,0.3110412873853985,-0.0678873493998364,-0.21101015995310246,0.1141175028140374
charismatic,-0.6920770521310969,-1.1088444671850328,-1.3249790435797517,-1.2825693231722979,-0.981668714520967,-1.339574611962259,-1.1790235293832658,0.3279294587294472,-1.2896567433301844,-1.961085950404137,-1.0213996637852172,-1.0469377131303677,-0.6134243596062569,-1.3806480362725067,-0.7344305293781426,-1.3125298048293794,-1.4557145878188344,-1.349773503504799,-1.7416104426230181,-1.359517386108018,-0.9548878503987509,-1.3882594257651293,-1.2004582623155444,-0.7018336427122412,-1.264919368795591,-0.519579579309046,-1.0357503623677895,-1.7690431848549917,-0.8839976988159743,-1.874463414391261
destructive,-0.5993526815725643,-0.7877422129416487,-0.5160492041789376,-0.8950696200766664,-0.9088632260329886,-0.8314952087139462,-0.8059012170011073,0.3781461700674864,-0.7182285689592351,-1.8456972413409505,-0.6403424402704467,-0.9534711613874475,-0.551760256541962,-0.7450689632237878,-0.3576987608357923,-1.5925169336898328,-1.5665298456334251,-0.9667107621343703,-0.3708589246643786,-1.0651516462494095,0.47404968852259677,-1.0053301684515574,-0.3173647830022468,-0.035572895386984285,-0.9308061016945041,-0.8641027383337354,0.028927362673859074,-0.4096945266369799,-1.0095787978220683,-0.6519982962510675
paranoid,-0.16388265949000533,-0.5369725112175477,0.18949738117048479,-0.2731134969711983,-0.5984368463829677,-0.8799095665826834,-0.4989424169658957,-0.03527183205309781,-0.15202287986078925,-0.8319924287167288,-0.5235592357839406,-0.2050211742181854,-0.8478853007104575,-0.4647264142006762,-0.3604607307097565,-0.1560688235288192,-0.2540462904850008,-0.579122735805303,-0.2910541504322542,0.3528090577918996,0.6787632810257369,-1.2399318753335227,0.2594020670230874,-0.6030377968631059,-0.13319446810445731,-0.3621795342806527,-0.08824184250556578,0.3212913519487608,-0.21290324542248978,0.05457760934288294
mature,-0.08467612350800512,-0.14703619019187833,-0.1307977415458354,-0.043854951585082236,0.2078036194744836,0.1725593515755312,-0.10679483437464632,0.215800806141878,-0.2054117581362943,-0.42834467205184024,-0.09648882769902335,0.044362355476848137,-0.052455119876611334,0.19915768312636312,-0.33106569338114233,-0.7307260952578858,-0.21183315318005208,-0.2328708005999513,0.04206536271457351,-0.5755027630008396,-0.37258309269341283,-0.0914725536178072,-0.21743764249664185,-0.10159238238291712,-0.400086561572622,-0.6901896783893879,-0.1684394178328405,-0.5246064287270811,-0.22368479357507476,-0.4396840335449604
systematic,-0.8536605122120969,-0.9960447987918349,-1.13278097151565,-1.17809972535812,-0.8391216475314549,-0.8701348269189234,-0.8904128148417816,-0.9559798564199975,-1.2907126716200934,-1.1059807572763767,-1.0515946569677088,-1.2013406818598293,-0.5186409331899222,-1.0069946809963202,-1.0244492322590701,-0.8182399866843955,-0.9897525084584371,-0.7020256173940915,-1.1634049346649797,-1.1678762013724133,-0.9403465224969899,-0.7808719376055046,-0.9686669322214515,-1.0718517998880077,-1.345196332408557,-1.2134310671822202,-0.6379119418604222,-1.0647640133459968,-1.345593119907568,-1.1409341051553534
artificial,-0.7594228530761759,-0.7482170614803391,-0.3217956050397054,-0.9708959728659183,-0.5037714493358193,-0.6353571640029735,-0.5823114513810594,-0.9488782790876671,-0.7934718528845779,-1.2287938492561534,-0.8856479163088354,-0.9482599303770547,-0.3237672415588516,-0.5631803293294418,-0.8553955491465004,-0.705647092201967,-1.1928001112783582,-1.1128527860264399,-0.2346672337053652,-1.1023981877423932,-0.6663345959067516,-0.5733049863824755,-0.3648539894181059,-0.6709950326353815,-0.8235663694780468,-0.6969046206877152,-0.4004466078351099,-0.6819795707267101,-0.5664815367402876,-0.3924630640312886
solid,0.2813319993882531,0.47491485148963153,-0.05325567931612262,0.5052783314429474,0.24629186226921904,0.5514311230461951,0.16314586438475076,-0.25055354344400554,0.36222466425462896,0.6870793430406272,0.4361568390941701,0.16421866538371235,0.5144972638179606,0.1318356128905363,0.233225388351206,0.1331055019650605,0.5643800123582824,0.15322159109221642,0.41408269709914697,0.00973191508935723,0.20473229180556896,0.48530873306046257,0.39894975759831997,0.4761707686727557,0.2321015651490893,-0.09903964722946418,-0.13500366327000493,0.1983691376490674,0.06538484900036398,0.33455466126995365
generous,-0.6934395715031745,-0.9197112236571479,-0.6247393923582992,-0.7824235289551005,-0.36501715621508,-1.0514550435119254,-0.6028625605143093,-1.2285574575286056,-0.7723102549979336,-2.1177803003198785,-0.8498824559949634,-0.17850431159259014,-0.7638038054774927,-0.6397898979923253,-1.239647525990508,-1.6665829352677353,-1.9813550967336773,-0.8785487847302774,-0.8559548574881568,-0.9744396967786079,-0.998389515940593,-1.444696856482336,-0.7942226677812501,-1.3401471319483296,-0.8348500289919195,-0.9695451579040694,-0.668955371548063,-0.9849322597006714,-0.9179404476157556,-0.7324683629788319
accessible,-0.9527281434875366,-1.1786304736174071,-1.172603539276917,-1.2098394864899447,-1.1327317036057591,-1.4207583781403286,-1.2805883770669244,-0.9800721289882256,-1.400471275547183,-1.4605379691802538,-1.0081290631037148,-1.1633842701221258,-0.7135098084422261,-1.6312305153173199,-1.3109638600414557,-1.2279152365952906,-1.227125056262276,-0.340916362157552,-1.0839307926514474,-1.3779484439403302,-1.0723885453998891,-1.4261998106429752,-1.3413663114314687,-1.2872762013505863,-0.8589993249954284,-1.2337895186339884,-1.237181116889613,-1.6339576811373764,-1.4350870717419537,-1.0495135386441372
compassionate,-1.131120964468128,-1.222686020115559,-0.9762795889530304,-1.1588275252928908,-1.0925496501104137,-1.5975124243698888,-1.3150044142238135,-0.41536741799604027,-0.9741724591138462,-2.400653692711187,-1.2152162995328462,-1.0431832489197208,-0.9615520547645245,-1.6382392638814125,-1.2420873657796532,-1.5511517263623267,-1.8388511610474072,-1.216787413328201,-1.4117152199847076,-1.6368996558717261,-0.396776637759817,-1.6245919051788482,-1.2153280943468359,-1.3671272739012716,-1.6351025021679018,-0.8735534622023786,-1.1279663918908966,-1.4900845310476476,-1.6089866744460555,-1.4836249125143481
challenging,-0.5619452290261273,-0.6049734615124275,-0.5347475562067355,-0.6228246477105627,-0.3975770073440962,-0.22643778812526558,-0.24350429090926526,0.04762491170848039,-0.5958162833912174,-1.0224766256850544,-0.38067202758604923,-0.3015736951500361,0.1444909213395334,-0.2828306539385623,-0.39997172531572933,-0.42808384313185255,-0.07517873114413175,0.3085781342465483,-0.07090321193848026,-0.6392770867277155,0.14440795682672172,0.3123668245374898,-0.2585937093066738,-0.16418567114661645,-0.1879061098790086,-0.33753569044801984,-0.383027262881669,-0.40474860302374444,-0.7549464274922424,-0.18294871084827793
weak,-0.6549806084952822,-0.5987467379012158,-0.20677956264130562,-0.6090994912550384,-0.6156421853057849,-0.39189891775435187,-0.4228401731046273,0.1402726760552923,-0.7305523001363111,-1.427877485782169,-0.5809489802222177,-0.7278036035250782,-0.33089482663953895,-0.33959553546276255,-0.10032088142565757,-1.1207951687406272,-0.8453294874642531,-0.8697569676252833,0.17200961317050267,-0.7354446234391065,-0.43866702412252484,-0.16550812465352116,0.10648544200733671,-0.023646990572368513,-0.4854769162306673,-1.0080794784840896,-0.10898661829212786,-0.35223385946305785,-0.42693724726913534,-0.21418443993077343
extreme,-0.4078039063762474,-0.40223668796005,-0.6644531529285022,-0.28235949024175916,-0.3456518622168301,-0.4867582943923887,-0.2927600587957324,0.053307291464544396,-0.513617488222946,-0.49397520161511455,-0.31495304302210986,-0.36450365846617694,0.07870395262403712,-0.5904632757454757,-0.15988382974029225,-0.30542289515148174,-0.09816438098328215,0.08270904111987427,-0.36051216628479305,-0.3394918931562535,0.21888884657022026,-0.24012641207952765,-0.20917843279113993,0.08712963300393797,0.3147241734375412,-0.015615853460870802,-0.3380256894243822,-0.44304559777223007,-0.26491257996380335,-0.43902535925921476
irrational,-0.4677815023660306,-0.47086940215634066,-0.1884436000693926,-0.3453003535910555,-0.6244463280327833,-0.8862058572508607,-0.5638184531309532,-0.6089269339946467,-0.29638935461405097,-1.0584654001083134,-0.6764421865217021,-0.670785179377951,-0.6530481280895644,-0.8482755158107141,-0.9694123891390055,0.15151812365797399,-0.4339602864713335,-0.8719382875091543,-0.5904390926399635,-0.4939623976151262,-0.002143402424000001,-1.1011610116580004,-0.04210531668037063,-0.7973713121514332,-0.49457111294613665,-0.5908447981938683,-0.2797641943194885,-0.21607596646544097,-0.7102651580539305,-0.29358940081048546
sexy,-0.5342380247323266,-0.5148861712557302,-0.9147672362139664,-0.7552128628511775,-0.22928409059855587,-0.5219153464324384,-0.5305674215404841,0.24288701178173927,-0.5958573142028206,-1.2458594553262803,-0.708600042895903,-0.3662633681430398,-0.7946229315524448,-0.497278603888914,-0.16547366307986217,-0.9919941262280293,-0.891397858023159,-0.5911132860573962,-0.5441372383925975,-0.5309691050914173,-0.7042124640703377,-0.6572308270821428,-0.7847027763645859,0.08501889121404788,-0.7270009157463495,-0.4607943930472432,-0.8654119313807516,-1.18452467031012,-0.2252627880347181,-1.0158878976391639
responsive,-0.8559587862726425,-0.7065405372600863,-0.5130348459328556,-0.752658747915819,-0.6249756039600181,-0.4338432596171308,-0.4375325107390853,-0.5331479722267386,-0.7982597355436611,-0.9035853678861737,-0.7248373114488357,-0.6371865601063665,-0.47227544370853203,-0.7188852539248143,-0.9679250244704657,-0.623845849968763,-0.1672145983928721,0.47571168995483787,0.23366377857815734,-0.6973290919785939,0.02062920445536115,-0.5345533410715786,-0.17861752980481513,-0.588568703032632,-0.3244423450773532,-0.5461281427362372,-0.26212669074162687,-0.4995833463152431,-1.0071400452306984,-0.3886554521844305
religious,-0.3880674937994706,-0.6326398325087548,-0.6507136150252972,-1.3590110841906229,-1.001294649596308,-1.1638183921374363,-1.3329183093586212,0.06140640792030298,-0.7613962589036184,-1.8456791681468234,-0.9455812764354689,-0.8737074965964774,-0.13026490266422888,-1.1324077855621395,-1.247235737111102,-1.1437305189820886,-1.6520137222908045,-1.4474257763760714,-2.04047431846901,-1.4578083579180925,-1.0763376513002305,-1.4029861787301565,-1.267980451376935,-1.0751535934292453,-1.9858024681539914,-0.3762545263721582,-1.12411663700063,-1.7076122573408163,-1.3088004640469066,-1.5135204126020518
flexible,-0.8191283554244615,-1.0166670564354534,-0.7205840556458136,-0.96519879484592,-0.37736797126046007,-0.5789382024041041,-0.5297431769486696,-0.20947659178281872,-0.9173459121530729,-1.7423613340751352,-0.6971743027559629,-0.29631137980835837,-0.27553590600896666,-0.655627787301849,-1.054350399400908,-1.3707506938716694,-1.1982095209615524,0.2944007253910901,0.5613246887817142,-1.3083852392017632,-0.052779713872330804,-0.24658113156813732,-0.62832232666303,-0.7638549205533925,-0.009251137431391448,-1.2517528103954976,-0.3935540208604542,-1.0449995485187502,-1.0821358322933095,-0.328066747968073
courageous,-0.9090526065417706,-1.2650470842709562,-0.7496463446200476,-0.9762751805094331,-0.8440933106982633,-1.0609773334303876,-0.9560972911980997,0.3466280321342417,-0.9448022072536225,-2.1430418669674034,-0.9399310473079159,-0.8099712105635664,-0.46506796568646064,-0.9320835769558502,-0.55225684725487,-1.456558070844038,-1.2787284664296563,-0.4625316237924096,-0.43904228290355435,-1.4331092304586306,-0.11493933186032924,-0.6279220810901114,-0.8517653655751699,-0.5883826486813888,-0.8026275378393108,-0.6703828871027459,-0.5123132173136495,-1.0574493122897737,-0.8183876508945231,-1.239029990957441
understanding,-1.0279179503108957,-1.0834866615630496,-0.731317349971909,-0.9589771626101585,-0.8662672411518985,-1.0337239013123696,-0.8917804144001567,-0.9671486499555352,-0.7968435212636336,-1.14381093643124,-0.9161726758487548,-0.755627376611097,-1.0373191693904351,-0.9827823530283798,-1.4233160704747654,-0.6583608814866515,-0.8656324215680129,-0.6129338015144898,-0.6307043387724715,-1.0842169920591544,-0.49479996423686406,-1.1115058984558797,-0.9988707437578713,-1.2881551755509664,-0.8297511201826419,-1.1668090838116205,-0.34681832373911936,-1.010767429527729,-1.4508475329325798,-0.7582529010380386
practical,-0.884850986156168,-1.0883884684124443,-0.9728059853149531,-1.1697016955797943,-0.8397559333515368,-1.1319809090153956,-1.1072239421869263,-0.7289018263671531,-1.140304018097324,-2.1140822152874295,-0.9457900371300526,-0.7542112441319462,-0.7666655269300177,-1.0329393946259908,-1.2681106908765523,-0.8271574373303502,-1.3218769869568046,-0.290151640627296,-0.47004468609187605,-1.5679317639433485,-0.11383798988613177,-0.9142229723117598,-1.0805163113828349,-0.9734143967402339,-0.8126630424137844,-1.1817963305795889,-0.7008879476489909,-1.4322144355452804,-1.251480611355076,-0.9549001264116618
firm,-1.083790639512634,-1.0130286409150036,-1.0716906224127085,-1.0044307201758298,-0.7905028871997893,-0.9390506365111385,-0.6683630718649872,-1.1141516125179671,-0.9590080596011232,-1.3837652366353053,-1.131537122349801,-0.6526343168355451,-0.9797091343838792,-0.6685388260289108,-0.801534669676537,-1.1158126518413531,-0.9277016816207915,-0.8138055294270601,-0.04128982339588417,-0.8187846713977749,-0.7186142511436477,-0.6694855170561593,-0.5117652845671556,-0.4438723368315427,-0.8434910296813093,-1.2634122978066498,-0.14386634345072732,-0.5225405907822366,-0.9074908830377416,-0.7573130346208996
shrewd,-0.33423163451727395,-0.6712451139830371,0.030034800668594347,-0.438297586703463,-0.3528815098931214,-1.1194103386646075,-0.4935085853780417,-0.717414308325377,-0.34833267553107966,-0.8737542904128486,-0.5038873595694969,0.0002648761160785159,-0.5246915609875347,-0.6406988815917065,-0.4123097476925207,-0.21864871551937615,-1.0561702777542334,-1.4465481735789822,-1.1884130787040048,-0.3400940715003025,-0.44235184834239016,-1.5138857695782377,-0.5052682538047749,-0.8303337628774848,-1.2127108021532893,-0.4553656916572699,-0.1781996844482605,-0.5366251042699279,-0.6316848831548793,-0.25167154464917807
malicious,-1.0114754400640795,-1.3779982049423327,-0.8949656188424816,-1.3290275217771514,-1.2076281368482824,-1.3340379761886394,-1.1258800146384935,-0.4442523157296046,-1.31129331831522,-1.8708995409569582,-1.3174425793844209,-1.2673489772901048,-1.3247720083774592,-1.1188929877407758,-0.9500059838315833,-1.9324650660272127,-1.7667293844084841,-1.9595625600399746,-1.452437396815689,-0.9825614968637961,-0.49196765877022985,-2.002344589100878,-0.5783590479832671,-0.7926490553710008,-1.7236913826243427,-1.552118531020342,-0.4194535170590238,-0.671637368996335,-1.213470134714797,-0.9701065110098277
benevolent,-1.1219684141955804,-1.4930069960398273,-0.5705502536490594,-1.431503888105037,-1.5547756550318381,-1.8630432045985983,-1.519752088573498,-0.8451552366267086,-1.1604964442925882,-1.8334234948076182,-1.4716193508629691,-1.1882910235248356,-1.1358806175583236,-1.4567474184764386,-1.4132291300572324,-1.8343356959840116,-2.131460175598396,-1.9534728648582997,-1.4292077269237995,-1.4780979950309907,-1.205340084911214,-2.341002664056275,-1.1121722853510503,-1.721462033788442,-2.108219519385519,-1.274722377518473,-0.3847731153643267,-1.4336354596519625,-1.4237477587750507,-1.3054155364146511
admirable,-0.6964119116261543,-1.1688284427669346,-1.00128694951287,-0.960307792058409,-0.9982117751440074,-1.388360469889261,-1.2948287511776384,-0.4881719476049204,-0.9154922573388506,-1.4641556196756886,-0.8121414235083947,-1.0559234691373478,-0.35598281400858994,-1.5212527462975467,-1.05151523586392,-0.9888147851160856,-1.1936762631517943,-0.9140808315826031,-1.4064889642373062,-1.598798275787682,-0.8425459048574212,-1.131420586760363,-1.423222314809577,-1.3358178333846749,-1.20735235819608,-0.919614598175078,-0.623177946300344,-1.5668631246293228,-1.0455608601503998,-1.3830292119871586
stiff,-0.6997795844342725,-0.5576404578430859,-0.22374742126273203,-0.4639181349453292,-0.11136678074969414,-0.3537472600280951,-0.0858226939548594,-0.1020264221255564,-0.4649526249692335,-1.0582003775402347,-0.48655046201265145,0.04860975282791971,-0.29161781733120085,-0.13836653193153353,0.31771896986047504,-0.8142582170767568,-0.16166895784795843,-0.1587727557910144,0.36526730439816946,-0.10768628176165473,0.2193706674851322,0.05906326377032702,0.05636763469928234,0.23417732672972388,0.4246476026126821,-0.3062453200521364,-0.09691489470963457,-0.16235100214520906,0.06470964989192421,0.2939629784282849
careless,-0.3352610645361267,-0.35694745057669885,-0.16423450845585533,-0.5479276026697997,-0.19381814947436812,-0.37806925443315353,-0.19321153928758303,-0.6303083184051949,-0.4991337832461993,-1.2806444276914677,-0.7480009942504587,-0.013573579073565337,-0.50524542771588,-0.06864785121155284,-0.6861501541144912,-0.5499120169034902,-0.8860950715417018,-0.8120789336095733,-0.23466882775778725,-0.4865140878783998,0.5086730308385917,-1.1087210816075161,0.28945467696876354,-0.6606566918818622,-0.6355218105374885,-0.5581569424718964,-0.19645743371726418,0.04674233115196753,-0.11942101023798836,-0.1789001474690268
vulnerable,-1.0944655810596655,-1.2535078480792032,-0.8667056517198173,-1.2496939642067093,-1.1967416868739036,-1.3736081144046273,-1.1503269617723983,-0.48355372923560697,-1.3263692826620246,-1.8716416236856799,-1.112713905450229,-1.1576026182623114,-0.9242050645894451,-1.2148987316472057,-1.0122061376713738,-1.0223538631239577,-1.08102990089785,-1.05991171428267,-0.8386435035138244,-1.0224793208868344,-0.4772463695981009,-1.4374336746861243,-0.8097403649185473,-0.9308365508204084,-1.1887107578375375,-1.0932207573691948,-0.7401987962244783,-1.2333670599120685,-1.019587312864629,-1.2197903722313461
