index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
scholar,-1.0124012017569692,-0.628823121216774,-0.28897324086043025,-1.0267283983920035,-0.6927151262276072,-0.5382439907207921,-0.30508524143658194,-0.04632644965974853,-1.0722948276787803,-1.1766170324142473,-0.7821276625184731,-1.1284484738110199,-0.04688861935577512,-0.44790109691425095,-1.283425554886276,-1.488171598610303,-1.3747862306460648,-0.9911866596790049,-1.1388533775095,-1.062097362643705,-1.1698387956241647,-0.7224070000708864,-0.7735686548881793,-1.3780944176065775,-1.465482948544576,-1.4719080981179944,-0.3374866809425019,-1.2997456124056772,-0.8184077666172297,-0.9158193577260778
secretary,0.33703034087394546,0.32565215555833343,0.3683804496454584,0.18562529420890442,0.4692906905550269,0.09173996127783171,0.45386161876680897,-0.024068267268463166,0.16862235875936843,0.005051883921852147,0.18011568798966895,0.527032496989418,0.40656677857179513,0.13788648515092586,0.31026267865717505,-0.14400119844671694,-0.3293705174304075,-0.13824001885277856,-0.07270395216280906,0.003325811738466571,-0.16321719396949025,0.02408356865425101,0.1446356624347705,0.17084929514475702,0.05088393667134808,0.2555865839546085,-0.3387823609846715,-0.13319867623340317,0.13875777806688647,0.42084295442264713
server,0.18376400357060574,0.5005965754882029,-0.042987266043354705,0.4166417340790959,0.5448401816892458,0.8121517371422784,0.8727568253341415,-0.17567844942553681,0.08721538828656793,0.32261450400144986,0.18657393836661165,0.6305100511247932,0.18792038066596486,0.7302879262051456,-0.11922408513267188,-0.35893592359233617,-0.23148793469254803,0.046117994613136225,-0.03667069372737644,1.0287651302413874,0.13347755545394574,0.1388608106630827,0.6374313227387008,0.2612352871463335,0.05239310010819441,-0.644995068523497,-0.38768066919427363,0.44527198030125714,0.09908027017064905,0.7362708111831634
singer,-1.3674795472487224,-1.9029559086259646,-1.4571863517675148,-1.6954382617227992,-1.2016283662222518,-1.639156825505745,-1.3801642279946802,-0.9716438942902623,-1.4154934609487066,-1.6249505347199462,-1.7034574245573462,-1.6301750215887478,-1.5785150008798154,-1.4036575440141785,-0.7029015083113783,-1.9190098656281327,-1.9937629431103172,-1.6533438448705218,-2.070283816338014,-1.3040474164121145,-1.4862413166851847,-1.2947749854862294,-1.7008936016440808,-1.08927035521733,-1.5503837191238707,-1.4020736404369178,-0.7859451055070192,-1.7026170186751692,-1.544902350620574,-1.7971231823402285
skipper,-0.44946405325970185,-1.5919702680651282,0.6235349815347347,-0.4691274556446693,-0.7458771140497076,-0.7648240943946859,-0.8008174119753729,-1.9780084673737186,-0.7498966638513975,0.3233935118035643,0.8301515713098413,-0.48092847069112477,-0.7512276071350505,-0.1317459999396983,-1.4017721242555123,0.09059452099202654,0.22964919013377325,-0.1730601925193999,-0.04202768320604078,-0.629238910630361,-0.24820555524629098,-1.4956488421680805,-0.6743079709319166,-1.779986048582425,-0.25920978536295797,-0.8883609755840273,0.2813458355686721,0.031640249794734766,-0.004039324558774168,0.11523679743223261
soldier,-0.009758971415240366,-0.08750387293168628,0.6009058434761969,0.35977855952431675,-0.19659719922997373,0.10961925392173175,0.043446332460778524,1.4733708964262189,0.16195613263965686,-0.4456330402751305,0.08180227357137343,-0.23707727956088195,0.14160295592896757,0.1316622859148022,0.1847407399019436,-0.9950942991401347,-0.3554067838887167,0.05224762851883349,-0.6479040213451213,-0.2202969557427862,2.092204747288068,-0.034064166271430794,0.24582022254554872,-0.046215794028951866,0.047349239062434496,-0.07683956864139524,0.5146352931036269,0.3180192947554532,0.13698563432305857,-0.7177984419604635
stylist,-0.6982906502019788,-0.5728341075057021,-0.9220684459731749,-0.5275175047841749,-0.2659820703849492,-0.48704150473600416,-0.5242685853838163,-0.5061373171460677,-0.7655031967727033,-0.4934408426380919,-0.4413105416192392,-0.17822815749090729,-0.6950615424728672,-0.41342535861673985,-0.04336327451689308,-0.2875904530734367,-0.24615159359931482,0.02221474160543796,-0.5583722580839336,-0.3944163698351592,0.4738596373087587,-0.021825286009646325,-0.5828842425591112,-0.07972117871336319,-0.020535052260776874,-0.8052456488811166,-0.300681983700944,-0.8212984446661722,-0.3315930650831597,-0.10956126676068806
surgeon,-1.5593720515457057,-1.2984037713803924,-1.1686447344797324,-1.6576006940221102,-1.2284214881357385,-1.778375988069222,-1.1571015542012515,-0.6238339126307634,-1.674468165958763,-1.7427653682098476,-1.4384393097589832,-0.7422726820764824,-1.1696617051062823,-1.9234809853861197,-0.8731792010700058,-0.46645667994960094,-0.6685698589684631,-0.8840832773365243,-2.0080187039556416,-1.2560783216313611,-0.7231981957020327,-1.7867213899637038,-1.4744702914906673,-1.599029934526398,-1.610030628595281,-0.8039415897292652,-0.8170812433384822,-1.5808609268925184,-1.114071311955593,-1.360316788836716
teacher,0.5110387685332747,0.5594719272818118,0.5396205154040388,0.5395931495312236,0.34111886687718157,0.45958083034508385,0.38062923478124394,0.5601913310241986,0.39343879086673716,0.004955659665890467,0.4763196760509192,0.09467818175593755,0.8396939426060245,0.40511773111406424,0.1239724501402133,-0.37736584968493303,-0.7144020589870193,0.057729816590434156,0.053787129776520726,-0.2673075209941597,0.3938095212008327,0.5994407129261397,0.08537859383815466,0.06929643179088511,0.2938359836095936,0.06076707433908949,0.217049517900895,-0.2696298245478015,0.014892495321463507,0.13458369087082525
translator,-0.12849284154678975,-0.22715689175394418,-0.10471716187523372,-0.25089285612431367,-0.3724937626406041,0.05083913260659248,-0.3510291993128728,-0.07130902083762158,-0.4818073770371592,-0.027404841292016993,-0.05503288495586784,-0.5247632468564996,-0.15902289462523977,-0.3509584248660084,-0.3200731580675071,-0.13750941878003387,-0.06471038450970111,-0.22701300891631013,-0.8342797186023657,-0.5180538666373286,-0.5250335558704936,-0.34809493919022133,-0.23002209731686826,-0.3741810893743293,-0.6341307271765476,-0.5206643663437419,-0.7832373460846501,-0.5252231494877041,-0.37938034210308225,-0.805227822313499
veterinarian,-0.5956141426596921,-0.3199938272013267,-0.39643793095947444,-0.1866786687405582,-0.40360087508202375,-0.5351864982601301,-0.15067052031838027,0.6128094729065273,0.1427357019461815,-0.21674900601726263,-1.0595025133949254,0.23103040595489802,0.2127840833111739,-1.181626467049773,0.3490792365773647,0.6506424581378668,0.5143679944314893,-0.25622718326804617,-0.45046112116534404,-0.2192797397139763,0.47437987186689,-0.21740823495380543,-0.10675419812729992,0.06477315791168352,-0.11693016200535095,2.8476067781774907,0.509799191366784,-0.3876590964727306,0.22434281132532558,-0.3967310148853962
waiter,-0.21970478320289843,-0.06864626970087721,0.13109203509597303,-0.22210448050902484,-0.053583208130005486,-0.07112830324737897,0.32611519372924047,-0.3674173656641475,-0.1262263228779158,-0.6267780433269208,-0.19485512229036708,-0.2292485772191386,-0.5072179660895278,0.23754822452663832,-0.32650150707974657,-0.5933551194421615,-0.43098634061655056,-0.21772956021760595,0.12544408119942946,0.309048189945179,-0.6360671128636152,-0.272851274938627,0.18275137551574833,-0.3151476738445139,-0.13590438502190424,-0.3573587904633908,-0.1272534562415308,0.5165675498864087,0.2629305185206021,0.0360681659958352
waitress,0.8318554363426257,0.9406668341192761,0.48529643233301223,0.9187957810297823,0.8934421425356787,0.9944418510111059,1.1739735752310236,0.6483825239272375,1.2926101619366968,0.7518985184234078,0.5270071768117673,0.9883674956867614,0.49206134272160845,0.9397873252999683,0.8394535467666633,0.37965394126629914,0.6236801336944232,0.4575564014372629,0.7898764962676448,1.0875309658570158,0.175290252535511,0.7889276298690687,1.0900499949173892,0.7981645786964355,0.7460050525810014,0.9514138270894181,0.14640296208842454,1.3162855533295341,1.1254464981709333,1.0267038944325844
warrior,-1.082933358721176,-0.8829915439977862,-0.6519000661777868,-0.9076116921466653,-0.8048562666622401,-0.860424241780794,-0.7174999518195279,1.5259783066758192,-1.0823634911209852,-1.3179326113533538,-0.7552625766167612,-0.8987117954174546,-0.6373041966023573,-0.7124997099993965,-0.33058509584039963,-1.8378851554191877,-1.0994325771854763,-0.7496523156157407,-1.2614808028337894,-0.7138903881685688,0.8609977613976354,-0.8683181735314202,-0.6513222046234217,-0.0745965158907797,-0.9298767840488551,-0.7865587223085205,0.17993935254649876,-1.001390155670246,-0.7394449826913558,-1.423984042603315
writer,-0.0818390020983783,-0.3579767627964932,0.10441654481507294,-0.2360376023364521,0.1438139808400476,-0.3399985707846419,0.10417591303055723,-0.08458564064457742,0.016917219922719978,-0.0966876927784812,0.1081051196333817,0.4781680901006793,-0.05062147250858479,-0.4553094107116326,0.02021728138592641,-0.12727541860920252,-0.3219708197963249,0.2283765591612047,-0.7797047716387553,-0.3212921053221941,-0.11778842638627207,-0.30590576139404624,-0.6738275295285633,-0.30548484480385785,-0.29364451948194065,-0.12373674500790469,-0.411905048112518,-0.5044052567243994,-0.4714978651368099,-0.31587941567687267
