index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
India,-0.5167071385550701,-0.666988846559089,-0.37629821705337424,-0.606016582095154,-0.6865249377588322,-1.0209143397011935,-0.4355030417397161,-1.121047645825555,-1.07847641068884,-1.0814095294880572,-0.8615483878823822,-0.5245526693123318,-0.5707634234720107,-0.31888802896448554,-0.3078164065644885,-0.3648703786295738,-0.5028642698350982,-0.7207204108050507,-0.8174087168356905,-0.667909684503259,-0.686232902920036,-0.5568450527461941,-0.7398890350450114,-0.26700292617252797,0.18386365766358204,-0.6555652288654509,-0.4030997051348164,-0.958209441239454,-0.1314588517345667,-0.008563397739929045,-0.04039811300123676,0.054784085400659,0.06411984553395667,-0.5069149441308584,-0.6339087071837116,0.16014651508483851,-0.38025509864252555,0.01929345850910881,-0.09328426268159082,-1.1341589218248813,-0.5731690364358324,-0.3610842467065366,-0.16238355959767006,-0.21485055945837644,-0.6414093418964179,-0.4025352497756114,-0.6622315264677712,-0.35090981205412775,-0.6018123941034467,-0.43220611154132144,-0.4691635927182707,-0.40798742525999476,-0.4877861529531775,-0.7822908576387554,-0.5412521856403315,-0.38412276249422483,-0.504182717140484,-0.8248700879253029,-0.25699059197482843,-0.12352710981929642,-0.013541060552938723,-0.38494736735974305,-0.5955181564106783,0.10537686887213896,0.13747042489207734,-0.45464676780336083,-0.5764707745197946,-0.21118340158530774,-0.48069858256449566,-0.47887023922330346,-0.6328893332792831,-0.7101588048430845,-0.7227800025203691,-0.37280942620161134,-0.4864185560609974,0.3865323710745171,0.25751010699053434,-0.5588677057973633,-0.37227861974879434,0.1258182835444068,-0.2738942469360028,-0.5343403047578824,-0.5775201637192516,-0.8281176274155657,-0.30329443663707345,-0.976507675974319,-1.0498085051330415,-0.6956973682228882,-0.31447471283930134,-0.16916511772264947,-0.01801134576914181,-0.010823500948376528,-0.1546518259284436,0.16068078270812622,-0.39846032547659604,-0.8380996414662948,-0.8939647533002252,-0.9297050741626796,-0.1983540861050115
Indonesia,-0.8901440764805688,-0.3405679992536251,-0.5420112868085613,-0.90737504173927,-1.4193483477593307,-0.8953481116255574,-1.296894153378203,-1.6401673953102103,-1.4355934204460208,-2.1124390297201385,-2.0510130845345214,-1.6807251979146416,-0.19395439517488305,-0.3844370140185835,-1.0170224000374415,-0.952159490497575,-1.2907049134553166,-0.999166014046873,-1.1469122874839097,-0.91112335239011,-1.3859812698439178,-0.6407783477850637,-1.2973618183840974,-0.9730047781069457,0.04955133994621789,-1.0397519280478336,-0.05356370499042272,-0.6404196415646627,-0.4623682479589623,-0.3256898014259391,-0.8124965368131398,-0.8392524017372696,-0.7360059050548424,-0.4798676819953561,-0.8302294342411064,-0.34148838559848915,-0.8560126653882504,-0.35110379757460247,-0.7999365659934093,-1.75245019777736,0.13948323666713022,-0.1763170049757221,-0.8777476328764153,-1.107851975700872,-1.083272061428487,-0.9584071951478333,-1.5765107275276027,-0.58956560658689,-1.2277468122057797,-0.6834155446488367,-1.0433224002068582,-1.2531868751708768,-2.189385983918303,-1.1883731975030565,-1.7917482311552098,-0.6013137768458123,-0.5020545583627929,-1.2592321793862578,-1.3639846885573137,-1.053917016944496,-0.5335649596207501,-0.4758818327723275,-0.6874341547121398,-0.990592656217647,-2.227759044976212,-0.06169861080492087,-2.1060976837320755,-1.5053835507365168,0.3005078595874187,-0.6552210587155617,-1.3216986348692659,-1.3111800302297156,-1.245325003278649,-0.7889673416999268,-1.7263530441423407,0.3311639035979349,-1.0963281023966844,-0.6960117670614487,-0.9023370232108482,-0.5986470200647466,-2.1103617382109148,-1.359715428762003,0.26089464861426354,-1.0417222076845103,0.6117991610667902,-2.348193100217961,-2.2385018719943894,-0.5255822059705538,-0.6283247185873432,-1.1523048982960875,-1.3587795178763349,-0.24502203511592055,-1.052840271876392,-0.43814168039167956,-0.39338729580804277,-1.5056946154318454,-1.4422176447399757,-2.839205153557821,-0.9545539125241379
Pakistan,-1.2235345722605713,-0.4760854790667501,-0.8330650442312876,-1.0805558199025336,-0.9584338061112379,-1.4541340232533495,-0.7352341347380988,-1.9820517208490172,-1.259848716155764,-1.6925270199901363,-1.8244529190540648,-1.1751075853914354,-0.5242351178754131,-1.0230663395113302,-0.8459570070830336,-0.9080469753157541,-1.0528456220107631,-0.897238515427282,-1.2488369250039935,-1.4143032835392209,-1.1792967566375987,-1.4550502645573635,-0.8554641780976262,-1.1566774845048857,-0.3764257258679914,-2.0288129053847967,-0.7781953788903475,-0.9254187797823847,-0.6144139925447758,-0.3880028781433,-0.8443750091188673,-0.13639424208692003,-0.7773104853897989,-0.8773195699810576,-1.2539431603592905,-0.24469688782116134,-0.6048168101313911,-0.3438933194490189,-0.6364470051322649,-1.4322722084138446,-1.5585077236134284,-0.41561176000864797,-0.8282262128244439,-0.9181806936570254,-0.9701356508085258,-0.8494072550941408,-1.2803870069436927,-0.7720464524869468,-1.3525074462993016,-0.33400201896166637,-1.339851558253795,-0.5588967398615563,-1.3817752698021624,-1.6571987271221513,-1.7282783528163685,-1.0651845399697653,-1.0134957471124464,-1.3928131415182075,-0.9291033067531485,-0.6348473318085522,-0.7175585095447684,-1.0368642329919318,-0.9630159074226519,-0.27774395521672074,-1.4563285304124558,-0.5602118863505391,-1.633487122521812,-0.7708782210138799,-0.375171854814873,-0.8812903688661988,-0.6278321473614792,-0.5988121653883351,-0.8362473233566131,-0.48806986153720894,-0.9921969490511399,-0.3925849506954022,-0.604040094047249,-0.8986546666488453,-0.7624513206007341,-0.3699163555328321,-1.0961716380665851,-1.107017104268422,-1.2396797405842268,-1.5348223313075557,-0.7810733953058543,-0.5433731708452849,-1.8491966790009786,-1.0113424393356787,-0.7101628134383192,-0.7414277494528784,-0.9600148268101959,-0.4129963333175455,-0.9793319421944006,-0.06409439834453017,-0.4897518860458427,-1.9771503535103552,-1.7838399139752552,-1.5949394434249857,-0.6686712004961726
Bangladesh,-1.4731646731473507,-0.5649303781317226,-1.0414828081913,-1.225243922773963,-1.742751378022436,-0.5974073416750949,-1.068013451089171,-1.4320213243233622,-0.8849932699488394,-1.4158087381320743,-1.3541314933081448,-0.8642771377477679,0.09472494389950142,-1.0484067453156423,-0.7710634269908123,-0.9692638714666646,-0.956314757737492,-0.7486883898647937,-1.9266768788033422,-1.22936367705109,-0.8863728794992812,-1.1465067358023844,-1.2037274597080052,-1.321311614486779,-0.6534318268682616,-1.777991603018297,-0.3276447195536743,-0.9235562525049709,-0.8017398710173431,-0.23231060275052284,-0.5379855412898807,-0.4200816271060572,0.03171163362584721,-0.32734986377255876,-0.9349030390441837,-0.7508353545063793,-0.13762929752503072,-0.6430116290575965,-0.7504790440203736,-2.363335547899737,-0.4315232578457235,-0.6553288219721066,-0.929874553280573,-1.543297098209282,-0.9620070027248736,-0.8669230067503599,-1.2089506469837885,-0.6203667080237929,-1.4798840924244314,-0.12454847804809421,-1.61944939467997,-1.1543913620803947,-1.0915753437032916,-1.1356728340721238,-1.6812271863696109,-0.853171692521684,-0.9364420136902796,-0.968477189245374,-0.583696559895896,-0.6106622063353406,-0.5246523871982343,-0.8623362040120632,-1.2593572854834894,-0.1632044335619673,-1.941978778902583,-0.3733583390386979,-1.6973332642397172,-1.187395462739025,-0.8148500256523679,-0.5108166415416667,-0.8375577803565578,-0.8002237318446076,-1.1802317567763299,-0.40573344467699474,-1.2006670936736525,-0.7465811203433126,-0.6963996988650301,-0.7256225860012498,-0.7045898804505848,-0.6905210333908363,-1.3733209701540399,-1.5053240006022142,-1.49175544861039,-1.1109804541678983,-0.2541248288495023,-1.6216938900953084,-2.210447102885986,-1.0044594342849618,-1.0653838599559775,-0.7949045786958904,-1.2989917352712272,-0.42525700538473604,-1.1086219531118897,-0.34354133801014863,-0.2751462439030636,-1.8182432914651083,-1.4157020363428845,-2.4411693783672703,-0.5922131729058997
Japan,0.11616354627429035,0.4312244297931975,-0.20892897998046023,-0.0081301263602033,-0.43608243733013236,-0.20284628099180924,-0.011903270772265412,-0.533466932503238,-0.6131812912615399,-1.0715308846148297,-0.7016764071743588,-0.04058743256010449,0.5662171637665183,-0.15510749912616853,-0.052988765891788844,0.06334269357179322,-0.2198710769106242,-0.06304659892470411,0.3281875561283124,-0.30717883292450443,0.09138589109701693,0.9578464017694226,0.37956678962767887,0.16816265088644025,0.38134069113202274,-0.12770546035021738,0.36482526489904726,-0.0897914777409167,0.2737705707453858,0.022223496184704667,0.1602755859129025,0.1257366801150765,0.5519300548478663,0.2192305135463722,0.03765147862349711,0.5995418731287321,-0.5987668104695948,-0.028326841761956382,-0.05457619953880191,-0.16055440503420682,-0.24310525182962744,0.510544249844234,-0.2112721580762795,0.3010942741572798,-0.2817640398823478,-0.2273925635593507,-0.2722097139073099,0.10334501357740226,-0.07400520020267255,0.06265289700001835,-0.08724676394075118,-0.5098539809407481,0.06995087986510184,0.6016203033069037,-0.27203557307254095,-0.014360067284767864,0.4928719251748659,0.01622464321710049,0.02882428150576768,-0.03584434133283799,0.49519918312664946,-0.5156853221164168,0.06921086114351697,0.14320081404655835,-0.20932985009057448,0.2021875453132368,0.20593384593235556,-0.29324692920189155,1.1122188594970501,-0.0959330045707165,-0.29978579949450246,-0.3388591714301858,-0.3939163075544867,-0.5595814715973216,0.2546970125493721,0.3742491815083745,0.6841624169332815,-0.185048845634811,0.48291354973991213,0.6018014206631926,-0.1963236362921822,-0.2094207017471153,0.33831552289355055,0.0858793918769464,0.9020619379877924,-0.44047002865283225,-0.6891047097002408,0.3946760553549936,0.05320907373651641,0.3167703182910369,0.22175537694145303,0.5685923856725918,-0.2823918211389282,0.390822685893298,0.2365764469110591,-0.23397605079239572,-0.033276453338649585,-0.7763961888760954,0.1272879924974301
Philippines,-0.7968857035140303,-0.5648020501207838,-1.1803685282653054,-0.5476847076821031,-1.0116792407088184,-0.7327631697147357,-1.2281248473090343,-0.6715985874802546,-1.4696911461836766,-1.1263871157750796,-1.3797351398099342,-1.137594779347431,0.1539783215070424,-1.1136765092051601,-0.6260330975044343,-0.49389468339769926,-0.8861259595032386,-1.060015635673287,-0.4877636846668931,-0.8738764428690552,-0.38849885732705164,-0.021537871262721015,-0.976862847576099,-0.8184511823624447,-0.006837010111948357,-1.2408731329274705,0.2780173259947058,-0.9818069131375244,-0.5731674820513551,-0.5041527157639247,-0.676929594066159,-0.8451560024501737,-0.415115212567385,-0.06221543765080337,-0.7735871356204959,-0.4286691983994111,-1.1524901738682307,0.09882641261728094,-1.0340392878468303,-1.7961054801532639,-0.3259145178480284,-0.36354179639919115,-1.2842063823917782,-0.685238579567212,-0.9715309128309552,-0.7943835187259508,-1.200765475800301,-0.133812335218756,-0.5528560651119748,-0.14275895773321798,-1.3162123164620259,-1.047596186712868,-1.1610607922412388,-1.1161530554642456,-1.6277572663380098,-0.61308766250846,-0.5345439244589252,-0.7300435495978633,-0.6787097959680133,-0.7031437092156987,-0.3752200514060188,-0.13329827274230394,-0.3093142656611984,-0.06155836648170372,-2.41907846843444,0.2762607544423332,-2.5232648989636703,-1.4329761208405183,0.24691643971229,-0.6738633016527817,-0.7248323854966761,-0.7784078882274011,-1.3195850181689412,-0.4021588829456001,-1.2111892713625747,0.24552893097438203,-1.1554568006848842,-0.37424058954136546,-0.42812362193564835,-1.2348773246401392,-1.377344251759503,-0.7402702712194456,0.6189718074988885,-0.2619190917629839,0.7162912398992796,-1.1895955834598113,-1.8343944577186486,-0.51049416345838,-0.747562595499625,-0.7718587720808228,-1.4691376072439688,0.136277042432703,-1.1118243970909516,-0.7947492703559547,-0.0028378772864633647,-0.732478669232805,-0.4156026558541852,-3.154561808499552,-0.5363936595073289
Vietnam,-2.0430178326617914,0.1165591386394974,-1.3202467405806246,-1.0961779536659366,-1.8712956787638908,-0.8574647582911273,-1.6018059027129214,-0.4936629706844884,-0.3972391207123544,-1.063669004519485,-0.9140104090300408,-1.5058495015241111,-0.43995971444539594,-0.43317611076142504,-1.0246693209715907,-0.9805749787422419,-1.16548365128667,-0.12032306227828268,-0.0364461073885263,-0.4943067144472824,-0.93764703979748,-0.8168261351310278,-0.7994443264226974,-0.8482553554734052,-0.9584572865621598,-1.7840012037152004,0.05467306186948876,-0.8020082337542046,-1.5654586106330628,-0.7275674955373933,-1.155496633352195,-0.4645115832191823,-1.3231970606128083,-1.086299714656649,-0.6095967553961855,-0.3454889214803649,-0.39385394500439624,-0.5077398606970382,-1.0531045071490122,-0.7340072565669775,-0.4722338631644573,0.34217715401378523,-0.7536525538980017,-1.3419376620652237,-0.8640098422071041,-1.046816698555234,-1.2665889594201027,-1.5157062275270776,-1.350575441983293,-0.8632016177408751,-1.8737548901797976,-1.6561401410811762,-1.5497157111110147,-1.900112848831594,-1.7326147749444258,-0.6940025277349604,-0.2971204991180693,-1.3990465155027993,-0.8203554403703827,0.1854110186585254,-0.6785204980544035,-0.9122283356074232,-0.6413128614535377,-0.2675000660589548,-1.9341872576711288,-0.5899944008426891,-1.9463603795387059,-0.8306389633276707,1.0134212679981818,-0.3452699236345237,-0.30959781729545155,-0.3232826583110948,-0.5655412516540878,-0.07321431389702901,-0.9180092439914335,-1.045717596269589,-1.3685968098479453,-0.3527952081505344,-0.8371474135558863,-0.9006447452881741,-1.646287260942095,-1.259085267763972,-0.6929583355276993,-0.9922477996023675,0.05749251443690028,1.3359471934921403,-1.6100804141084082,-1.2514950612029045,-0.12153796318427738,-0.9936967194318993,-1.4559769172981727,-0.4902513469367819,-0.6045725103562384,-0.08455751475332134,-0.41411303244187087,-0.9216032475074603,-0.7970772238950972,-0.1264660008824074,-0.8995179532580445
Iran,-0.9093154983426905,-0.20572706096619442,-0.2851039723465485,-0.48430043654619054,-0.47653322334894277,-0.4765088471598845,-0.3057482803329698,-0.9072482557678392,0.1333169907251397,-0.6951798812115907,-0.7612791936400793,-0.9629095645540133,-0.7477869022160287,-0.5944210685696115,-0.5880730781461143,-0.4917685614381048,-0.6308773284299046,-0.3584875472298594,-1.3747245669573702,-0.388791707502733,-1.089647117446816,-0.7685662565067244,-1.1240691097289377,-0.5106412006038785,-0.2580921550950451,-0.9737739490633279,-0.43794787990383005,-0.15724423083960035,-1.008012568446628,-0.8407363144510135,-0.4949646247216999,0.040570366046903054,-0.3423248067082598,-1.376010400127326,-0.20728640129616627,-0.016183490810556773,-0.5022306610984365,-0.3190500902438875,-0.32830383849592276,-0.8314720012381905,-1.1245938655066814,-0.2582795280299719,-0.517830718689829,-0.8268584223003395,-0.31663943130247274,-0.6954991295366578,-0.8737557628808037,-0.7609544899342797,-0.5829662454233588,-0.48972334149465657,-0.5436837430554214,-0.0810268650317179,-1.1766945510921814,-0.581720270198963,-0.7490367440578308,-0.10403239210648257,-0.3406889727979218,-0.19618313040549876,-0.96345560213388,-0.6401755969655998,-0.7810737616508951,-0.3809896990898778,-0.47404842956596793,-0.11452049687060924,0.10930523779914193,-0.9103750780839985,-0.5362715433628159,-0.44682613096198015,-0.350074738306199,-0.14796769395615864,-0.7284891293318132,-0.5737618563989985,-0.0634297346622408,-0.36186485873649005,-0.419314310563412,-0.5256867780241177,-0.685707420812879,-0.35968878110122865,-0.6978258387079862,0.13997135416227283,-0.29270104611645453,-0.8625232735271681,-0.9218312521869488,-0.3799207568652317,-1.3065197092439853,-0.4526958484812737,-1.2960671896734455,-0.8426771366028104,-0.1923330778328466,-0.4008567336325333,-0.5475110849534272,-0.23218228050180187,-0.6061081463619434,-0.07579846973801488,-0.6488107249959851,-0.8983569218137395,-0.9412587084380692,-1.3049644057017284,-0.6254918523010446
Turkey,0.5601538710138874,0.7535011982947524,0.5676695792166301,0.4535194890928755,-0.09381426183260813,1.554795193696209,0.17812764681634632,0.4603091876196573,1.1290443484903325,0.5003451564635765,0.4322375724033672,0.35708891607765036,0.2496310583656643,0.5706240533170507,0.293192268186406,0.5183711253537396,0.42673881789742163,1.3527203072846314,0.2109962938062006,1.1047026724382012,0.34481693121115775,0.8255176571830514,0.01940539421537877,0.9371056470876411,0.49946394670625766,0.41365693654298924,0.4237067550194766,0.14591829495146005,0.18979628610770152,-0.6357338010923892,0.5275669086075226,0.2602670437996704,0.06747115003939777,-0.03126959868203122,0.41237589954529796,0.2458275056129125,0.9020195368777361,0.07022445633979077,-0.057192374182742665,1.0088596780185877,1.1894218453339611,0.6111276503610896,0.8575638227910342,-0.39636415719146484,0.876208176725958,0.36314262819579357,0.41568291558861464,0.40272871708546387,0.7418332566271629,0.6821585036528826,-0.34943743049426823,0.2258384531906672,0.20051944549625847,-0.6793892322194445,0.33155540559404745,0.34345225658117157,0.33373976511686454,0.29838799068593846,0.21457527991687608,0.23476417887726592,0.02130172219559611,1.0510640385476593,0.6837961347062366,0.6593974613149585,0.043629042478047636,0.4936151609874462,-0.2236493107403583,0.21246307866816602,0.5829531011448488,0.8040258285657096,0.3453900562197637,0.5631213980886927,0.13265918796275666,0.9409141162852079,-0.2566679230045287,-0.17758392478666624,-0.6820282875034884,0.28815690933575927,-0.005306303797935808,-0.15428221668521164,0.27061062474538844,0.13455434309700415,0.65286122580255,0.3111858850501308,-0.160403107849078,0.8789488921241764,-0.06194177601962096,0.13721440225401932,0.34294717708171923,0.05243137358623979,-0.6427121719283142,0.6878964527977819,0.5190537948856758,0.44938075847963155,0.3474410044947905,0.8488683588704241,0.7110404632663062,-0.3503937474122679,0.3920170264387236
Russia,0.5417474748380008,0.6499384935635033,0.5479183496793146,0.9356392377468701,0.8131876580248172,0.5380986717154117,0.8999974303914489,0.346260570832444,0.6552880927418167,0.7195639451960232,1.1826362171745919,0.5285510958028765,0.01006448784433238,0.6723570488193167,0.9523405700529588,1.0634827146226629,1.0897762208686899,0.808651031358285,0.7560841915168716,0.7930948294218174,0.7907404224620384,0.1822248360398852,0.4020228539350595,1.0628905704512532,0.492098553254418,1.039263227220021,0.12615668830629714,0.223132674095529,0.20233437317810674,-0.546567100774966,0.5551301019038489,0.9679626573836042,0.6238409718957356,-0.3984413425870765,0.8754197587222761,0.6453865894623434,0.9870654485101781,0.5584798265011491,0.6566059433424126,1.400710323472698,1.0689616348690323,0.4250276057202209,0.4284282049238557,0.18796374189512158,0.8972781282883532,0.7370305525082932,0.8311161113324773,-0.04619162250752368,1.113365831297143,0.6104765077337984,1.0949438327792371,1.045612171618389,0.2359089563797843,0.38469943937860823,1.729549484174143,1.0265554751889987,0.49978762669317844,0.660733011453121,0.6902929326999356,0.636738252656777,-0.17998435935493926,0.7462895493055473,0.8677998333446375,0.34848619394485936,0.518491034512228,0.21109220893957023,0.3937205649901836,0.8173514528918241,0.3744826596002654,0.1966530839300786,1.1746431329281917,1.276185809959207,1.1467885451678603,0.675106267857608,0.5860261585674872,0.12269191519406107,0.3687542194621668,0.07334639112430688,0.4542146461248098,1.0705740317387842,1.0111371405077234,0.7083574676856137,-0.51057777610294,0.671611951424562,-0.7180576614603366,1.6066488210645873,0.6682896679663054,0.06152303407193066,1.053910276170202,0.7737646506321523,0.4854476549128582,0.24840761743494302,0.6977638323521606,0.34920459511691065,0.22585878902670137,0.6637954244622982,0.6590164383744286,0.8277546062385901,0.6030602259652583
Germany,0.2985701601610398,0.44605020712407506,0.2119508919068675,0.11226687944581432,-0.13643755642500893,0.5817939867870066,0.11873662732123154,-0.45473917236268696,0.1173240558518514,-0.2347405743700055,-0.3935937384264021,-0.13891960102137302,0.18798644140563944,0.07435246368853547,-0.2659996797823015,-0.08454830610632104,-0.2839418391176953,0.39575977185536126,0.11992810557612292,0.09446048235010528,-0.08262155584936397,0.13410514994906464,0.20286895058144178,0.05140687517029152,0.43038044548634535,-0.4332794147584142,0.33628925568881546,0.8586365071537748,0.16753488180644166,-0.3341351640554351,0.05408217085400713,0.25398917367575585,0.5468480832821665,-0.24862081929970017,0.5176769139878836,0.8424333475763557,-0.21953122255305757,-0.12954912945414873,-0.1911489341913972,-0.17004193897794911,-0.9965730932955723,0.29394507942666115,0.0820712635900414,-0.14487698338657498,0.1413229384286319,-0.06009401161223062,-0.1749534021117491,0.11991399236187623,0.20714852388721738,-0.011642908108624644,-0.104832315516429,0.11814712015938619,0.36718572797642496,0.300119669065321,-0.5605866610031367,0.13210339583872727,0.4414561164080334,0.2713299569765082,0.07951912416068398,0.22674348886547682,0.08581624614609487,-0.010709601000991508,0.5627526634787093,0.41654476957584796,0.3025116772928784,0.16587546451824212,0.655052432864452,0.039190980684911024,0.5140876055494643,0.18731487602668487,-0.11863743646633737,-0.006638978583842523,-0.3031753659908003,-0.11249782477403769,0.660617691365864,0.1849838710933551,0.5707575024312176,0.2578833268419011,-0.10334407580550944,0.5374386784632478,0.19839069913302146,0.0873643461444085,0.04946511187760388,0.31111550716587566,-0.40107542133599927,0.5934330447025524,-0.31552292877808436,0.2595585586300881,0.1332150950426663,0.055473678859417154,0.06905083583876961,0.4478422540609222,0.1123621395740791,0.4141139012206134,0.3071066923644345,-0.4268021028265681,-0.3632466038095362,-1.306856871870981,-0.09526368016018948
France,0.15276606788185193,0.1537887607205688,0.3576738180822078,0.08009444777142313,-0.5268181466902756,0.6612974359435363,0.03455678031556383,-0.28540927821977247,0.2339443003121446,-0.27218599618605444,-0.005863198487036145,-0.13753631407246494,0.07425210577105106,-0.025337394961136548,-0.3423184977561778,-0.2596983720509213,-0.343857021692437,0.34104941238474834,0.6610425913774558,0.2353437062480638,-0.377883180153084,1.1460624128726837,0.08124602809108207,0.4301725125897533,0.1194495416045023,-0.08816912951760705,0.19413902338874703,0.16184028268636244,0.5419255338540708,-0.42557475759277674,0.26697827819342,0.08511394856087218,0.3087353268841769,0.008348574570647797,0.35362415126624885,0.5150972427575135,-0.15072329803545595,0.20055785955947547,0.0009355335135540728,-0.29361686117298685,-0.3652824116791138,0.3793610697733525,0.35053248435089474,-0.36412205494115585,0.07834825893477101,-0.03830383575438516,-0.109789590207259,0.1277147887763642,0.10858939557851488,0.07445662980245522,-0.10760700028471204,-0.032499122024767214,0.18883127751313247,-0.1832475313885511,-0.361261536065085,-0.008659930641866926,0.13334244214692748,-0.20049983513519493,0.35846607155242644,0.4086196182089473,0.14024574289035174,0.3714851518147783,0.7304225627227237,0.2560685201519575,0.7055021025109443,0.02944437400589324,0.4660878171950057,-0.03382511955992472,0.5531224213405715,0.10600767215563509,-0.15776130496797078,-0.014890659526525761,-0.10295059587960173,-0.2740330923113067,0.19565807205344138,0.005186246203816946,0.1430918323962645,0.26106919766321357,-0.21100611052552212,0.20150520387711618,0.457680595016882,0.000634818192721508,-0.5217896667304753,0.06510283359484839,0.3405736692619721,0.5711414200781633,-0.12011165337836019,0.48701899636602075,0.1691541595371486,-0.010518494216409376,-0.07252082488310105,0.6464997640962517,0.03517883246026654,-0.16437184186358375,0.0456482970796061,0.46854652256224694,0.09193712013670775,-0.6754485390197552,0.1791808845273993
Italy,0.09631531662362908,0.014151491638938828,0.25837000782951847,0.13413197936071847,-0.3335379235929595,0.2997867932704813,-0.24454670787831162,-0.15954990817656373,-0.5060456964273731,-0.6080288021007921,-0.8214207822894574,-0.6861352664948671,-0.06992261623602215,-0.18341074160614473,-0.5804607781983012,-0.4563070291176436,-0.5947333610208851,0.11801261755086206,0.28444718764968635,-0.23381143977184277,-0.9775679011391866,1.3440571179714182,0.2225725462795029,0.17105929670512546,-0.180980391399076,0.3284270530439795,0.27651386946458645,0.13098107610669057,0.5206535791852207,-0.414528416534386,0.3046323308036139,0.10445716097182405,0.023410278839591056,-0.19886320909977384,-0.10639537391742772,0.056217630562366686,-0.7617886997753688,-0.09482175473863177,-0.3061079841386406,-0.9221125341905966,-0.7025931340268893,0.10312317815678128,-0.07091951805576423,-0.7832428235532142,-0.305469738556478,-0.22486843258111486,-0.7216251270841338,0.3725920674229815,-0.041735378254357185,-0.12676335286574217,-0.6369433237451855,-0.2174595334922021,-0.17298229060830372,1.0346263724942937,-0.39365930062977783,-0.5994938025712582,0.6633638566592228,0.11208858635714804,-0.36496009191059836,0.05678487695242524,0.4079063973646179,0.22218323705661136,0.4811385097029521,-0.006966115462728478,0.15000388237289178,0.2510690747001104,0.8059252298540688,-0.06613783329314504,0.728599168149633,-0.15737274976052365,-0.4935839236386371,-0.35804642610099907,-0.30510636907335403,-0.8930767115567785,0.03236946216104101,-0.3659401674024464,0.01270689954919514,0.03506730552398098,-0.4072385229160425,-0.011550336297901366,0.012527114573646594,-0.35047170210317763,0.22466207665880236,-0.000439570341886037,-0.04585291612550519,-0.36266619570143505,-0.37502088459897354,0.43601832222886927,0.321173914548373,-0.390871072711182,-0.09877494014428691,0.35377539413780346,-0.14871285833542514,0.33235876125999436,0.026692137609531454,0.17085212425438653,-0.10940958353645133,-1.6811446375615533,-0.05445774999894083
Spain,0.3239686653976767,0.21113174681503025,0.3843408093724499,0.1837367882347086,-0.116906131483876,0.15930110350566604,-0.003737063670885101,-0.23054745979145136,-0.5515938474623686,-0.18484635869527952,-0.5796281162647362,-0.1797168104350572,-0.01055554083953776,-0.0010753055531357557,-0.4701731664289923,-0.38248860413743463,-0.49129847181365827,-0.2915208633839855,0.6605582541221701,0.08471354968764756,-0.7362147469300849,0.6416857792654679,0.09819628005733214,0.16335659560384583,-0.03637366162916011,0.10630395718144034,0.0637014620481298,0.39715503021140597,0.09222709581151499,-0.08624460105121624,-0.14423680376526482,-0.2639151881498046,0.055158946172776724,-0.5117905295616659,-0.04255883287552929,-0.06581176646798582,-0.449366330018363,-0.051752229832994524,-0.2196091708065271,-0.27396062649882047,-0.17666744129650272,0.01421553416907706,0.36365462312927294,-0.24194734771407297,-0.33241490410614966,-0.16871742340766363,-0.27347213315469987,-0.07616832811342207,0.05439652081828359,-0.07109331451156323,0.23768070107889358,0.14416789797476215,-0.054805387050886556,0.5355049654238415,-0.04488009234667084,0.05220057640505206,0.045971911181506925,0.30375891786818154,-0.14650740629729753,-0.3508890962601192,-0.034636504777668636,-0.034040925169848954,0.6390503117546159,0.1339266891113197,0.14119117533110967,0.36733043792929887,0.19571668206087592,-0.5232124931674716,0.4189402283847132,-0.18705080745187766,-0.020139033174250434,0.11594977550111536,-0.6011504637110185,-0.22548171523961233,-0.48266484486708267,-0.12146538689006721,-0.2063732128767283,0.21941394762076277,-0.26957015055374883,-0.32706905899535005,0.08814540849946674,-0.07882670169949046,0.005956143074645433,0.3504154926414163,0.3109376278748601,0.28190915389896665,-0.32890965186120213,-0.09432555533557266,-0.4571961781310095,-0.05632504560386204,-0.18794583840145088,0.871446504685485,-0.05251564755036069,-0.6093908733500709,0.05427914781263076,0.22479413699600725,-0.169122934620571,-0.7321818507456685,0.12578643323073826
