index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
dishonest,1.5492571159116277,-0.347293310463857,-0.4656089431440859,-0.9358976385296965,1.1182560399747041,0.07971527991166318,1.9640791268728843,0.2126130541067554,0.10874097598004742,1.4357481004243318,0.9796454413701517,1.3136347203113095,0.17561238171658725,-0.30656328057543,1.1816740588614032,1.5655593249960298,0.5474879286778775,1.6584589933355396,-0.0426695262405431,-0.08389577074256874,1.70582175050863,-0.6200970480238697,-0.529830931545275,0.10230026841760785,-0.2316811432197356,-1.4602334610797927,-1.045438775831963,0.5454217220477218,-0.8930644158222508,-0.8347207413215204,-0.05628684380001086,0.14184159339424363,1.7742525233286794,-0.021879747713868435,-0.5481513251451042,-0.04117146689987092,0.5853096035066411,-1.2759332851327971,1.2313468305403692,-0.4709061018517066,0.7572786104736917,-0.5619174389776666,-0.3909601277418346,-0.8753584321284682,0.32288338826740326,-0.757970622485408,0.4715657947129988,-1.3365049419439294,0.7125282124446203,1.261599358654396,1.7131936559419685,1.6952997850402332,0.15471821841157926,-1.2530813525012325,0.5466232072793586,1.3336633238983662,-0.37655379528288163,-1.2549796764808692,0.5610994522140554,-0.513089895978094,-0.6409441869307194,-1.0197144520652763,-1.0409720192051932,0.5781303400523069,0.21835194510524322,-0.7965825206023442,-0.6599357640651771,-0.06506990641657168,-1.3852706343372452,0.17783349910926505,0.5551562432221995,0.9908840362844656,2.1014935342813637,1.033828078948606,0.2595258164311769,0.12112897565106916,-0.19572834687927604,1.0674227348746306,2.5103608637982378,0.6503420592247418,0.023046449632359276,0.932051317179739,-0.2979092797703716,-1.412282780982373,-1.2007336678583844,0.15278991448209128,0.9595375956725138,-0.8643046108722716,-0.14957525190485094,-0.11995590416227812,-0.38988576369291406,-0.5386722816089096,1.7696539078495934,-0.84028127474074,-1.0424384019630004,0.6394012586947677,0.17466471432045477,-0.636433246341603,-0.586232644987178
towering,-1.3302950754963692,-1.0680335797044505,-0.5268607384994194,-0.9743001594219092,-1.385709969298984,-1.5255906216644914,-1.3018506535049126,-1.584497358558832,-1.0010713131366358,-1.3988879514156813,-1.7936908363237372,-1.4108889491043035,-1.4548513065183015,-0.5502301529585409,-1.2017652302514885,-1.1005492195067337,-0.8340609565881242,-1.4435684940534381,-0.5215378018892619,-1.1745857892466072,-1.5844224227950803,-1.1230620461017553,-1.220108040638495,-1.7334736600162717,-1.3406782596504563,-0.16375813351418794,-1.6184530910987127,-0.6741843380071851,-0.6272953947674099,-0.44345981899265713,-1.2647556193596334,-1.2726522012467718,-1.1003091235837714,-1.6183604485682985,-1.3338026032822405,-1.1332782549649527,-1.7663499786404413,-1.0220358392576205,-0.7941597641131308,-1.2529895209825097,-1.660894556380157,-1.3088363706971788,-1.5300320059404469,-1.4342731980155956,-0.6634070637594258,-2.2901921806869194,-1.9390710018362651,-0.8608460635447127,-0.6231899990614522,-1.4742424555214864,-0.7580372845531386,-1.0770987682521163,-1.1734709807374768,0.8695789462731187,-0.81571215126958,-1.142531809456618,-1.3943491127762941,-0.7100097636072816,-2.066500261799757,-1.8433357820427463,-1.6255564030627998,-0.8123601125446538,-1.0987642289027357,-1.4288914918338416,-0.16782174988386342,-1.450689121998872,-0.5559797316444304,-1.6441910280604621,-0.8735572569490465,-1.4390888411590352,-1.592641277036973,-1.491998483534955,-0.8191539113882612,-1.1056305147418841,-0.5732495724082375,-1.4775848778666836,-1.5559273684770478,-1.4777739759963313,-1.1917060360822689,-0.7874821606001521,-0.2486008575410363,-1.32484336422005,-1.4651892915779992,-0.17494983518923257,-0.680445959432179,-0.9414928731469818,-0.5918350175465102,-0.7316202339987764,-0.9677578928668366,-0.9188937103353338,-1.871555113960184,-1.5767085819982316,-1.2363612860996696,-1.5711580331638821,-1.4981615942167612,-1.296833805992438,-1.5390058835214333,0.47606978859332516,-0.9773408182670394
charismatic,-0.4345722601959143,-0.4327559422177798,-0.2572002035321178,0.7168081727841478,0.33726476534606187,-1.1467460176215676,-0.24770060888147022,-0.4044195397698498,-0.3968140908924712,-0.6460860920511691,-1.548442297487215,-0.7594767645523204,0.5739673087315263,-0.6118234064304108,0.8895379124116163,0.7407762366989115,0.6942687272976021,-0.8958624939424334,-0.23230616105206586,-1.0888995328001807,-1.1688233241338146,-0.3213061608525002,0.09142806954355884,-0.565800349794229,-0.0008126995466619981,0.6235571299110356,-0.8936672990930481,0.34491613058079373,0.3159565742361178,-0.9903726158405131,0.32556839033795015,-0.004779916889120438,0.20846549911786805,-0.31296796046972797,-0.623879099134241,-0.34192859597083786,-0.7178785197140007,0.37491979256867153,0.6770782370987319,-0.23017281217318225,-0.7278635964710776,-0.7717912013995153,-0.8489890077329995,0.9101541794370588,-0.0758804571805947,-1.0925828664163604,-1.1418026806011445,-0.12235650386238081,-0.2141158473921776,0.39908789267298833,-0.3370468200227378,0.6077191640766267,-0.36136894634987704,0.7765663757402584,1.7490494554894855,-1.2313738249036978,-0.7258527955555323,0.9800478863399067,-1.5715950390271243,-1.0634779218753256,-0.20072156756694529,-0.03569552370639779,0.02343713504691639,-0.4717134767517033,1.0482355080311434,-0.11953577528935275,0.26355674459322376,-0.41729570779106623,-0.28660705464752856,-0.9896145285400623,-0.14009943206093037,-0.4631069992045296,1.6934002879011145,-1.1921662604554482,0.16146763120724753,-0.28033767728070424,0.394531710856486,-0.6971773209745289,0.7205929371492694,0.5256394547313064,1.2348015276443813,-0.2131910192862626,-0.9186235584724871,1.3446160641409335,-0.33605374724177256,-0.229849337691997,1.106448048767422,0.22362969844296582,0.2333931758726281,0.5868340896395943,0.6697174534965435,-0.1472032409973343,-0.4320425371830976,-0.39426868319402886,-0.39144474981885075,-0.9019361752120569,-1.059462613473754,0.9171041884528447,0.8093428349283917
fraudulent,0.8485624792282476,-0.6465417615174501,-0.7694761333966524,-0.802968561151868,0.4526245232256888,-0.7997762750090999,1.1096714615764585,-0.10811051072586118,-0.7783294295347178,0.3383902366667535,0.020891003082289018,0.4607645036111247,-0.8910255416119014,-0.9405106827247415,0.47622373252145067,0.5857849242051819,-0.20474110379688865,0.444388365259742,-1.2335938029129323,-0.7131386588955492,0.9081203642005213,-1.3124531424454873,-1.441170781691331,-0.91354138314778,-0.5296702997332468,-1.2266765014182797,-0.6642175631994066,0.635505532177678,-1.0876516984783966,-0.7185728587792555,-0.22734076212048812,-0.1565416880707154,0.7142805813362625,-1.3481008006393858,-0.7986402856769768,-0.6962125428846351,-0.7362648019312777,-1.663348555593285,0.8105849060416753,-1.3885639687432305,-0.27739939588602475,-0.5678470358936668,-1.1580490317321692,-1.0830318676352577,0.07179673628805452,-1.3134070911863007,-0.4537390060449527,-1.228113109414755,0.5475190001481528,-0.19110492592361375,0.31564116178284723,0.7727006620896417,-0.6095044130580523,-1.6806234534655278,1.0442626120388512,0.3938515625960552,-0.9131699645616824,-1.2682564032899295,-0.32703842315824916,-0.6631310405703995,-0.9418222359151839,-0.8261364562418954,-1.077488115451055,0.35330753744825066,-0.41415029352894916,-1.4076717112530868,-0.6577797428516626,-0.19671668452957014,-1.5973981907889527,-0.36862197764789495,-0.38380625656707407,-0.2684927772816126,0.9937798795341056,0.09733525219979192,-0.46363227687838676,-0.4592017475606798,-0.31635247233120384,0.9848399267746982,1.865121443795558,0.231278944881927,-0.6466243180272858,-0.18688546933481173,-0.7467127571623063,-1.3477981592644617,-1.813632217630516,-1.1501762834238176,0.19385622088946167,-1.5296212004683785,-0.41412132224116277,-0.6899875397335201,-0.48622972930672925,-1.181491518064915,1.4156805081192751,-0.9352654942822107,-1.4772196621835514,-0.26435127888157345,-0.54443780267748,-1.912544622518227,-1.260640220888119
athletic,-0.5568615231796277,-0.6903970175052485,-0.44409411722093367,-0.013730226738593145,-0.3024314083742281,-0.3830761836255374,-0.9456073600101885,-0.21562333228380637,0.023937586786500552,-0.43900869875223797,-1.2482450711223505,-0.7295676962984408,-0.45235369333062997,1.703746359836794,0.15255015155131146,-0.1671118903650236,0.1989442364492272,-1.0015130691118075,0.1069572798513832,-0.1198151018333775,-0.9362615088358973,0.08066979129198958,1.9755228892671652,-0.024905534933799416,-0.43305168298804386,1.7770193836698156,-0.542006648985165,-0.6934239734190742,0.13093417186934847,1.4195065934872244,0.5433853923193521,0.14754233175967882,-0.5656888833068129,-0.8631951341241416,-0.14011940952592408,0.09428952450186463,-0.13114529646596565,-1.098476211912497,-0.7471390892978875,0.5806032026380127,0.03199326076246157,-0.19366977850326447,-0.1616913151283509,-0.20489939625970344,-0.20261399612324607,-0.6375049455662011,-1.131827903821537,-0.936809050908933,-0.5937460607824789,-0.49286602791246936,-0.6683308492379186,-0.16418796352019763,-0.4907244020244846,-0.13299449042480285,-0.7904767538737463,-0.8010502297316984,0.6261221015244621,0.8539985814542965,-1.3637076280371156,-0.1717621786351046,1.0062587669884244,-0.0702691250406083,-0.3698667200391844,-0.7301522689362732,-0.14192502782859656,-0.20066328331549582,0.5501136740999032,-0.23572897673272364,0.8079638058068049,-0.3413815461202613,-0.3522824604464761,-0.2184611223262564,-0.35296182187716024,-0.8385265214473281,0.2771661546237739,-0.3759564151501552,-0.4029747537364615,-0.8685496757444052,-0.4446506070428618,0.29127866481136877,0.6626206710988404,-0.3954565650190597,-0.5466883566658464,0.39207841434943763,0.8199497488041181,0.2187397215074924,-0.0006848338655076835,0.5064660699417106,0.46522686174254996,0.3884032432287178,-0.3540389931259857,-0.9445905181484594,-1.0527276926146902,0.2308033193372951,-0.03316925287414219,-0.8279410778147576,-0.8250522301799657,0.8481590902728606,-0.20468762021065398
clumsy,-0.3059710147874398,-0.6315100328862813,-0.30137200496702327,-1.246444100807191,-1.2737465519876878,-0.32083311718165763,-0.5691982048315138,-0.24740739789113037,0.037564910002274104,0.0045404282672606424,0.5043236287412886,0.023901919011907264,-1.7382471513525966,0.37136861431234863,-0.7693788140761317,-0.8180208889629923,-0.22668245220451783,0.12488467589061425,-0.11506232263310244,0.5804972778414023,-0.06864422030377408,-0.8600150124827491,-0.7648510710376143,0.4095291058364845,-0.3609033804631307,0.674763275497713,-1.6505527968896734,-0.825434256315434,-0.9821102754732259,0.09231206174537727,-1.1859870251616964,-0.8483032789957657,-1.0171250919007735,-1.2214642117055567,-0.43821936884731216,-0.15064758597242875,-0.3238840127935691,-1.9534865387120197,-0.8919972200499457,0.3763383682494553,0.6595806436049146,-0.17287693365623313,0.5110510138330788,-1.9955303826862612,-0.17225829195167885,-0.8806229459658816,-0.1855146999370709,-2.1658552492647973,-0.16776098225413674,-1.1833264813400752,-0.6055579223266321,-0.6949919285367844,-0.05512125551142779,-1.6107982836359944,-0.11328233834188586,0.5642491013430159,0.2635765438913253,-0.8810393872242602,0.11690416396430049,0.048711885791201844,-1.7016083244061238,-1.1858803190696763,-0.4751540457258777,-0.7093588695634089,-0.4052802379096083,-1.2145776302432778,-0.6456307731376617,-0.20087283795646677,0.125349669087891,-0.31154450870004924,-0.3724451948013175,0.24701688637307226,-0.7212464194883914,0.19388739506137292,-0.5643501448014014,0.07056446466516439,-1.9616901609788928,-0.6169182440866814,-0.24986530934285717,-0.4278407666794564,-0.6901056781222735,0.37681070067619843,-0.6900913894020888,-0.9555111075238164,-0.5481358764260671,0.4706821512548332,0.08881285518742138,-1.2468695812452293,-0.47636059459642727,-0.9262105514734201,-2.0409172283033317,-0.6946251513234304,0.21084402303700028,-1.2135167277291263,-0.7238473158555359,0.3639465655239784,0.16172290391390678,0.12198868091101278,-1.285871312205318
modern,-0.4315408078228557,-0.2988756162029343,0.7732752558102521,0.21657903054625854,-0.7468125934454167,-0.2696758039596573,-0.7116473137660109,-0.569819778993143,-0.12935610396482478,-0.6848694953744079,-0.7859498068854219,-0.689793267496283,-0.5045684105163637,0.5989225566807469,-0.25507741941594675,0.060243774025834675,-0.03657797075315758,-0.4545940406607863,-0.6482321089761389,0.015795157472606135,-0.6853302116270119,-0.13402196892552243,-0.7163036864790904,0.08670792866934418,0.038373222205718815,0.1543459722982511,-0.24919699071956788,0.04761712775118207,0.7364465144165107,-0.5705068893116225,-0.0589422447743541,-0.1271943040451084,-0.11274846728334342,-0.6230967251021711,0.3310731932825975,0.061143586015145406,-0.10958639651889537,-0.3360361799334431,-0.5809643557903506,-0.20425946226158273,-0.5156261453173496,-0.44913164690076735,-0.03221983472605474,-0.9036441577427546,0.2454700887936032,-0.021883165585563788,-0.38033050558074577,0.5968960887336084,-0.1496007086793473,-0.4824630636691055,-1.199602484282928,-0.4600887302821758,-0.3523436454391115,0.16071935056427686,-0.1705543362532726,-0.43849921348272664,0.6429419531034413,-0.1733487458328519,-0.7412428690052737,-0.20119124137940933,-0.4599572069600831,0.2963014124901635,0.4216139848282922,-0.4017306856613681,0.5651519680289118,-0.42541822350262104,0.7001309010185257,-0.24824670064865847,-0.1897213277089821,-0.05278968370828242,-0.7951869106411222,-0.6401504270243304,-0.3114532591076991,-0.3583311134892857,-0.3826477741284621,-0.13465335395557163,-0.4168763075263908,-0.3659160290650892,-0.7322255338893722,0.26430383227231435,0.2848927256469609,-0.6673230263695595,-0.1580562952708107,-0.19272858285747527,-0.20015000683337153,-0.4002910427406826,0.15157063301636733,0.23187341442596537,-0.032921354642151165,-0.4038073987011661,-0.459759299146469,0.2193085144865524,-0.6493998211870855,-0.20166096922551066,-0.3222480529778084,-0.28185298196125136,-0.6045405670005406,-0.2923025464743554,-0.11992092729657965
ripped,-0.23060910797467918,-0.9322601760352679,-0.8136879319773245,-0.7983097246021577,-0.8713113605654169,-0.20341225213354575,-0.1163046249130925,-0.3370493883910035,-0.07287928377943563,-0.30971422172719887,-0.5203273509528982,-0.6119525629105705,-1.0763414926183401,0.16837306675171287,-0.7402771938877414,-0.41253474755863756,-0.2689779209951194,0.2993707646137275,-0.534349386386469,-0.43685592849899896,0.0019206248159204633,-0.21697324753349664,-0.36148926072580656,-0.5486037368159318,-0.9878653405803209,0.0009242464865751734,-0.9700371771009567,-0.4800418314472445,-0.409936723036236,-0.10087345349043336,-0.6323902924682554,-0.8148352598586105,-0.6055307752389516,-0.6005986727445172,-0.427758655670376,-0.7282245252372301,-0.7097682468910355,-1.2404120296931382,-0.4837671110547091,-0.6770833654251273,-0.5591040002904927,-0.40620009501673515,-0.9799243255421898,-1.7674371559174955,0.38342757129657373,-0.6439139870452104,-0.8123016371087209,-0.4883830155937559,0.21434909790587495,-0.5197263420083044,-1.2726510500955552,-0.53947230322521,-1.057633444397279,-0.4052962072437937,-1.4819113380882858,-0.8089759796387685,-0.025355268873089726,-0.38880907590833236,-0.6864351234954832,-0.7673774490574635,-0.465170034891272,-1.2634340360992358,-0.9734401259152999,-0.7720185490113493,-1.8136776551459557,-0.8510713054988731,-1.2104015233587224,-1.5023265449365655,-0.4630080058197651,-0.014927144020891783,-0.7562638346051761,-0.7942204849602079,-0.3995487592520916,-0.6497703774511618,-0.7366050277452615,-0.7251613564561323,-1.6902613531907231,-0.4012420916760914,-0.008204969031095567,-1.2782767619144375,-1.6129575308058797,-0.9850836438513483,-0.7585983992786648,-0.16373656927367244,-0.20084257042836173,-0.6720532799239233,0.019570658081842284,0.0652126465371428,-0.6270192089270645,-1.456976019633767,-1.3702838578655347,-1.5240714496526522,-0.33708440125905037,-0.7122261829626272,-1.1249932915265564,-0.35603079611396643,-0.21542249225066412,-0.9435310656410795,-0.771589686993895
charming,-0.5447084430496127,-0.7693622945500344,-0.15960251411183718,0.1713455998357012,-0.23964626630903485,-0.08556424197612374,-0.18797230622768976,0.18480233387107728,0.1379575982064123,-0.12699585559519377,-0.1724766243665829,-0.19458814155469853,-0.3957996935235864,-0.6209665282843201,-0.017230922617550267,0.17053137670481777,0.5698518140326267,-0.5499292757261675,-0.16788518371594036,-0.36182420146772326,-0.5402709371227761,0.20568155460329532,-0.43609662036296826,0.3478158538085777,-0.52034603788,0.7299286626718462,-1.1204746709747146,-0.8508116673643743,0.18006528957728665,-1.4508234462427934,-0.5875256922960994,-0.234774502423806,-0.6240548534125093,-0.5108202166296252,-0.6455928740598041,-0.7512133418508328,-0.5035047109807993,-0.39193616691090777,-0.2463552048578331,-0.47583392758606596,-0.2684349593018792,-0.15144833284575882,0.19529019407704976,-0.2917048140375144,0.6659854024700403,-0.41458488978366886,-0.017756411871828175,0.011030694782501122,0.47595358753866385,-0.27615735474190783,-0.8425964231842991,-0.028641758381746388,-0.21736024703532988,0.2253508238192792,0.6890871482845615,-1.1407158269241036,-0.6075644921884232,0.6137810218338882,0.10117395418293965,-0.37361224730992115,-1.3202986216885026,-0.9267101798594615,0.34033389429557326,-0.7369354985335137,-0.11206339823312013,-0.11774378941475908,-0.9126144535597348,-0.3489064225838036,-0.3357539191503975,-0.5475469303251898,-0.41482378844090056,-0.25250148323185356,-0.082519259465534,-0.49407345922846396,-0.21394602215686345,-0.74712404153676,-0.6110890056487096,-1.0312325492826533,0.024487279038766897,-0.47149106911696054,0.2967108406831686,0.28101408926529636,-1.1004853935559509,0.9134078803694538,-0.7638995443945175,-0.3796064396662115,0.9204462372920212,0.4122018459832859,-0.2520950107373146,-0.018110281818581413,-0.40224189068922356,-0.12820100685601013,-0.25218488084219437,-0.5856722152476265,-0.7292775863432658,0.5060797287019896,0.47436799917809896,-0.06109920707373968,0.18673616386554068
rigid,-0.06837691100456526,-0.21694842650706533,0.22933912764970854,-0.9052770309839119,-0.3439767014473485,-0.610518589379448,-0.22031553126499617,-0.7075124973955002,-0.2956482298356059,-0.4254540512842873,-0.5097775577762226,-0.08208438544432108,-0.8402074755878308,0.9109630167265377,-0.2563711140667679,-0.21057247853372155,-0.11174318254470963,-0.3722248460778721,0.2970689627612146,0.1008922132379102,-0.5161511705113412,-0.5733808419762061,0.11531134963960016,-0.2724018546016746,-0.40810398693572714,-0.12363652977325207,-0.6557088231583511,0.5514928561899292,-0.23636177688117332,0.8355723791844107,-0.1059268287519279,-0.3516115915381678,0.1744915554530208,-0.26693644420593987,-0.24093304798593695,0.11001197377449919,-0.32422806083680067,-0.7583909461465633,-0.17459529263351484,-0.3092259974091919,-0.5079416471868345,-0.23553651288287175,-0.1784411272141762,-0.1764895699318426,-0.5148512667332118,-0.1718539176533193,0.014057899166092114,-0.6484925218280198,-0.7936726428769482,-0.5157413338241164,0.4734998931554001,-0.07456267705489666,-0.22068756428613517,-0.3343231208016534,-1.1395409163855896,0.3005034911629191,1.0656795714822467,-0.8637306219002394,-0.007268616696660445,-0.21477934580692498,-0.32042300198434515,-0.4695712426777752,-0.4291647653441629,-0.5367508665840707,0.23662760485674383,-0.7523008810009967,0.7977603407604789,0.2540633535923181,-0.1625037930757666,-0.25061798065867674,-0.09572591564073478,-0.03830066079627269,-0.2264529731053184,0.025140477405162266,0.23202898492581955,0.06429865733819255,-0.19509589884718107,0.18462624255567084,-0.14751899546652317,-0.08155595125447443,-0.25429096150042724,-0.012878716468054321,-0.17387343195709787,-1.1286096811353874,0.09025633378771168,0.12196177035771939,0.653599649751822,-0.1564824147355511,-0.16575899984341658,0.10110734049341687,-0.25417655243191,-0.587985052193647,-0.21456248827118163,-0.5418293219485271,-0.5114078621767277,-0.5041717180498048,-0.6218917886942985,0.06975659470020568,-0.6767562825189762
impatient,0.4487518780744069,0.19443997498370882,0.5759527234470283,-0.37462734233465234,0.2123843738549038,0.36331315443267204,0.30421580457058045,0.09397050058299579,0.3370419731658704,0.170463936427332,0.057276811635048136,0.7572861106571357,0.11946310421775407,0.8053588502719916,0.524980815981487,0.4055497447836864,0.5271137706627337,0.2568204413391242,0.3125752470014422,0.44519293932557663,0.7377211342974879,0.14825427226086615,0.2685152593164215,0.49895625683211486,0.6207833779186109,-0.4402195515015333,-0.2783885628188885,-0.0008955235827473485,0.5483863332946401,1.2817510428394976,-0.13630880879378396,-0.033080391250440815,0.6599768175174198,0.8402818098245811,0.3951019644048034,0.8135780756006847,0.31444816557064503,0.09011149608980776,0.34364278569580237,-0.06682246762742892,0.28665049742680443,0.2697563076577678,0.828604044134016,-0.3377337398144327,-0.005940910319554521,0.4415621319849531,0.11590469809069406,-0.200625389684074,0.10265673552801366,0.48010124712516516,0.7885065811207256,0.36577840124705413,0.7771089429416169,-0.37404119476770026,-0.7168184997416991,0.36104690628830993,0.8289259328186361,-0.4064915778669056,-0.13273168718495404,0.10625970599975933,-0.23717392059387193,-0.17540585637504305,-0.012814271914011908,0.45991926200264865,0.22456523257131408,0.24205570582583302,-0.14518292984771783,0.3213627990761712,0.380551435747268,0.3037778076333348,-0.10512123689311219,0.10692143753407661,0.33005907964381687,0.5963594572371946,0.3970695652091116,1.1841553659950481,-0.06036261034781845,0.5711293780758482,0.7678041579378648,0.4193131949347734,0.36786031596736174,0.42672937127135624,0.9211145173905835,-0.6574089563450927,0.2797670471519813,0.16087907669275475,0.3849238314330229,0.2835814238322974,0.2206368204771593,0.24762470285671562,-0.12626891478742028,0.6738293284153756,0.017212975845794867,-0.1812548906402265,0.5308731441709125,0.618477793751667,0.377619194180451,-0.013118593316715567,0.3505705555129763
firm,0.17917455024660595,-1.0635812689755795,0.27938852026877853,-1.7096648136236328,0.7102489190231581,-0.48139641691389284,0.08128114096758188,-0.7397899283102193,-0.2676612541262902,-0.49608717681741255,-0.9947105261464344,-0.284531243894639,-0.6496938322116125,0.6521478021349858,-0.08733887817974657,0.3252800046986018,0.008363322493076659,-1.047205786701216,-0.1622554139120797,-0.46806259943759554,-0.6669660117534242,-0.7114783772392846,-0.1265183884560437,-0.6866641868970434,-0.7982048060322003,-1.0365892666641257,-0.2811412788610304,-0.31703072038102387,0.2873571787682346,0.562987746349709,-0.4096380682249139,-0.5242277325092789,0.28309922345263444,-0.18311770331177818,-0.6889557538246264,-0.3484044193895447,-0.6313557202929332,-1.4205979125777184,0.5890732825232178,-1.0136149648474118,-0.9019177471809715,-0.9080072980044287,-0.613787327497307,-0.14344400335085208,-0.4282633761435752,-0.8343446594802296,-0.49023592164340357,-0.10732250625501366,-0.054388803032620656,-0.6009841039024025,0.19284067663660032,0.5196802924410401,-0.8177281178972631,-0.31492141969597065,-1.7151658506440546,-0.47429912840929267,-0.03957269544936608,-1.5425670229457589,-0.6705149602724704,-0.6911634862852084,-0.4491163266540464,-0.718822682062852,-1.3374575163236408,-0.4448384438473656,-0.6104257594558108,-0.7316242955639293,-0.09422577147730066,-0.5796182183402336,-0.590283532976311,-0.31206511273261306,-1.3964318964726576,-0.8241812470486594,-0.4343436967156624,-0.8091608751260083,-0.6315513418995957,-0.37954376927713385,-0.37240464888096136,-0.05310456668233002,-0.13807373102482026,-0.47561254818047694,-0.7082067484425615,-0.25548834571411805,0.07037891525737436,-1.2949180619321625,0.15176838990208025,-0.93828498975992,-0.6204861797230152,0.10882264999693372,-0.36941722789309966,-0.33746849759483805,-0.1304909245228611,-0.39785275545095733,-0.5245607526206757,-0.5885470263919041,-0.783210005077057,-0.6878032840445194,-0.638275883552243,-0.5251368617106174,-0.8558755941592223
aspiring,0.7943059155693774,0.23373146928919125,1.25875228105206,1.4746971945183716,0.7651187835009383,0.5154754988531156,0.6630642841953003,0.4607806588643633,-0.019420656528446746,0.6469026360904073,-0.059491434549661625,0.45129792341649877,0.7506926560122417,0.39543013137587496,1.0666804677572692,1.1347694435165652,1.159629786196751,-0.38837423286032435,-0.16999507260537475,0.31333373669440806,-0.060263439251218284,0.8183277209464275,0.6014057576962146,-0.15686101522958829,1.3489480554334115,1.047970118506595,0.6261537824867539,0.4805955002396933,1.523266916626096,0.5272561195294254,0.38552983727479706,0.4652497621938611,0.7881930471677052,0.8110727182975698,0.41181403560183094,1.0781343808550905,0.26859183965132716,1.8375779551788518,0.6842628203790877,-0.36798121225945657,0.03681404617566312,0.5062357611962803,0.010727817339120909,0.2860201642061266,0.5646982769450435,0.8687970077998884,-0.15980356335477533,1.445067141316697,0.5643348726774761,1.4405957580259052,-0.6530807871788927,0.900452640764084,0.5428889358268965,0.041256497302087754,0.1895241330385626,-0.6293836004059756,0.6857691063689367,1.4519921080486056,-0.6305634661722495,0.025736992075808693,0.563204433690639,0.685618355824726,1.311592538948811,0.7494409174292909,0.6810388020167019,1.4979373862541734,0.2881692822612091,0.1301022619006664,0.789076247549224,0.7303786777520417,0.16602549429875474,-0.3011591549635807,0.7051658168756543,-0.21983706278781534,1.1539399935083465,1.101480916851881,0.7210349561045677,0.20320109613093695,0.49971064663186454,1.0311544908606867,1.2570666161091963,0.08360760250566446,-0.16033314787260747,1.2157803369670879,0.16055193756009173,-0.3488407187472738,0.7570091727936884,1.0506371571812303,0.47649443591170226,0.6300069960404189,0.5255151731508062,0.6878951787608216,0.06346221588570851,0.3869437092772872,1.0486168174457289,0.07898868677239348,0.33794868957528057,-0.9026164513266982,1.6073177091079551
peaceful,-1.233610735028919,-0.33076323518714984,-0.39240680471020256,-0.09027133797280108,-0.5577583992385493,-0.45398314423870756,-0.8124607620823471,-1.0263242046557213,-0.4056218733375141,-0.5634932018112565,-0.8254047352281564,-0.9147457156052264,-1.0401199897941609,0.1276135066977304,-0.7507891366274213,-0.47457372070233644,-0.6032343472224364,-0.44163387826089673,-0.5019441750115531,0.04977172785066938,-1.1403906456680553,-1.181972958090682,-0.9909734814989076,-0.24125972496898457,-0.6704787721726346,-0.7710250144846502,-1.1432517492169207,-0.17714086377001906,-1.2146953647466079,-0.9382979181075967,-0.9561878432853339,-0.03686184238329598,-0.7154374708850633,-1.2190732264869855,-0.30273947599911744,-0.2216456508671491,0.8673228228737841,-1.3749753691479587,-1.057236715845861,0.49036882716978597,0.4783611504251346,-0.7368890642308142,0.504154661078399,-0.5172356331665319,-1.2188647033478586,0.775049352619146,-0.2692208520891189,-1.4897794447122785,-1.0205561434332562,-0.7304069414267091,-0.48337901500404323,-0.3931575995203802,-0.799140272237877,-0.6872988452046028,-0.15184512220023347,0.07154159422733146,-0.47572046737911644,-0.0015088837719495734,-0.5676685909101097,0.03380933052098464,-1.22258437517401,-0.6473377567664198,-0.20063186831033655,-0.6740431126508928,0.13655013491936868,-1.1335721405442944,-0.2506099194021095,-0.5105104129151552,-0.18020546307916824,-0.7279463507967842,0.3866350926388085,0.6268695629485088,-0.48938801812669197,-0.18904520989973336,-0.6313810834952036,-0.7473443087042466,-0.11940831280253793,-0.9250773250209254,-1.4744198824375392,0.3631872486592004,0.1280342537834577,-0.9207014651464582,-0.7867876837100787,-0.6451775839650982,-0.9018212443762265,0.9028215706255213,-0.8171436555112144,-1.8792637486916839,-0.42558898050718463,0.15322396706100477,0.14439176357925826,-0.9474932831181899,-0.7021099240424065,-0.17200309708493855,-1.1699975997365244,-1.0478582584839926,-1.1606692463779722,1.4468281911414809,-0.8570777209352992
