index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
1930,-0.4166529368832058,-0.8629412937790288,0.000990199552019235,-0.7614215100151012,-0.2612890659607926,-0.6996862228896608,-1.399293810359817,-0.3896243215443773,-1.5996326915315908,-0.1491026377881356,0.10073708095467532,-0.7251283398968775,-0.49888667129666253,-0.06620336057978615,-0.0691422888652609,-0.15952285952133421,-0.11517859398324579,-0.01872080358535345
1931,-0.6151247635882431,-1.0017580311575076,0.03115585103256899,-0.7635915918396022,-0.7941576873379895,-0.7083539274629468,-1.3391427707325292,-0.4408479815606939,-1.7183447137022563,0.03435134041404031,0.28121977546731614,-0.5659501352168236,-0.3751897097710003,-0.09424731387279338,-0.17136887630633751,-0.14791260412139845,-0.02588203556439191,0.05767889979807332
1932,-0.299540474256462,-0.9503947227455075,0.031808583763061116,-0.6359992110506614,-0.5987640097766329,-0.36602769607932967,-1.2842910666737866,-0.36454746477078204,-1.6506442394009542,0.1758694439378463,0.3473740413562938,-0.35547694888144793,-0.4068826155592182,0.07416523665836257,-0.04414501014586474,-0.08706927366584803,0.10724445757562925,0.15302577190099503
1933,-0.3801683653761156,-0.9048496011419394,-0.2561907735955302,-0.9041551906022646,-0.7493732793106915,-0.6661286375101138,-1.3242222081694182,-0.3300313184263279,-1.7339049888186069,0.22420100002768587,0.4533343707499712,-0.1773340217734367,-0.4848402770411881,0.13043841400187708,-0.05491876821288632,-0.20493467095406606,0.2243782715616716,0.09774303047798859
1934,-0.19500419047727185,-1.0043450609785711,-0.11305127178143799,-0.7266468969999262,-0.24988609787880758,-0.8007071191163306,-1.4917418377569795,-0.388498668625892,-1.726603353223102,0.03466798443355113,0.29245325891504587,-0.3630409449848069,-0.19767021350389394,0.15586800967928327,0.09101828565834111,-0.321448596610345,0.091859004375886,0.13968194737723347
1935,-0.37257293423356913,-0.8795231043373186,0.12752723890958145,-0.7521440178680481,-0.3170380296151641,-0.7357489013839799,-1.4020273776984025,-0.356025091334792,-1.6377866189865777,0.058064980168226935,0.2811436198128188,-0.4656867063376363,-0.37282814229529826,0.046282283449176904,-0.016718593517491435,0.028375142586693172,0.009629279732800733,0.08721916807401729
1936,-0.4608164728047279,-0.7975236131868272,-0.04755014793153439,-0.8019232489110051,-0.5828391802410393,-0.6339002947017292,-1.2340971226285553,-0.5287029552169713,-1.7187677644779562,0.12291313496254838,0.22342545027081587,-0.3240924764857025,-0.143385229848288,0.12291367377457287,-0.016445729970071654,-0.2217746697999909,-0.1569488471709337,0.19800023375696396
1937,-0.5862653375497334,-0.9348449389443669,0.27093350464949034,-0.7959034262097441,-0.44898471592698935,-0.6905504450679527,-1.4684460315351704,-0.46327959891812276,-1.7482970517679046,-0.04933153766262519,0.23372684857058337,-0.4472673254520375,-0.19483538016391683,0.08727793412362643,0.03612239952934861,-0.13945432633255977,0.1201159596221097,0.26465634168279456
1938,-0.5838110161650476,-0.9057427036655777,0.1610941041705943,-1.1521906105471285,-0.24060119905305088,-0.8658240720759431,-1.4953059750073407,-0.5842924804813427,-1.8928969199611305,0.0016872146506197226,0.14768133890192647,-0.28768760151666506,-0.21287457383420297,0.05463671798416297,-0.04937924625076232,-0.4465923098157582,-0.030798852683793013,0.07021253976124422
1939,-0.9770185042814097,-0.8632012553258737,-0.1577320017790629,-1.212592244073014,-0.4781347603186978,-0.8581292029108383,-1.38801216552203,-0.41502841312173194,-1.721140669420891,-0.10465006901466421,0.0753143150852136,-0.28920406504787755,-0.4246036801460798,0.3524364037693165,0.0437508205447704,-0.4859346489909847,0.1244639408554495,-0.2571558551264795
1940,-0.6238669725839643,-0.813293299284437,-0.07546752074991869,-0.9167418802813219,-0.5172414106006611,-0.5551232402737234,-1.2667628917258207,-0.2884447884916531,-1.4419295815204973,-0.0805397515353253,0.06254615654939158,-0.43510872485748275,-0.47853845291979963,0.17419905661673166,0.04984077734544813,-0.3007201264399983,0.11858840247945573,0.13030031584089533
1941,-0.8244602738543506,-0.9826176031238149,-0.4428330143909649,-1.1868776317239205,-0.7018269458507185,-0.7997556798749543,-1.4089973313843625,-0.46647723410478004,-1.7020141983132162,-0.23651660082660425,0.02227685493970288,-0.374706235532181,-0.7770493681488663,-0.2484160118114918,0.39036679502734734,-0.5150288331955378,-0.13003138052501478,-0.4446578513659299
1942,-0.45478291382660896,-0.9456400177172072,-0.2913650521315816,-0.9166104011402267,-0.3899024964422127,-0.5688679126003753,-1.234245515077366,-0.44688392892399703,-1.5535054116259037,-0.12929101082183023,0.0011034358436675894,-0.09656113986831744,-0.8093299711387306,-0.15455041361734145,0.16984293670641665,-0.4554032292818965,-0.0676066763840848,-0.44373284532446056
1943,-0.34091565811271773,-1.031509155497784,-0.44674610401848036,-1.0514844587876495,-0.06481584855467608,-0.8096510754806824,-1.4730537026983777,-0.6626243120544796,-1.7627685410860021,-0.10324522664810443,-0.05626052746116336,-0.40554496380312227,-0.5828981395914367,-0.006504308125853094,0.10622437200167363,-0.4908815349685235,-0.19270395281147717,-0.27893019873522135
1944,-0.351019292176763,-1.0271536124912493,-0.5387349901168424,-1.0713429256270093,0.01621591530516319,-0.9149956536938403,-1.3986664226100063,-0.5692901495868957,-1.4818751152811924,-0.043678496580241664,-0.013375320692487067,-0.2588613232854323,-0.34971336709710354,0.17802312934223152,0.1268964642625511,-0.5983895395324977,-0.1042884761107116,0.14787250019464052
1945,-0.2889538001111629,-0.6090041706476653,0.23597600780256972,-0.8021410163897701,-0.13685351406821927,-0.6529549072361753,-1.2543344793390627,-0.42217924351564046,-1.3361695843899557,-0.1287809104869002,-0.07314932497229082,-0.06057731709488472,-0.3341775784193371,0.12651629983692111,0.13656492446011975,-0.36991401274097957,0.004643811074902799,0.20644623747833626
1946,-0.48520465825084497,-0.5681997530923918,0.3172929709379697,-0.7929926420121518,-0.0984658812272256,-0.3403982137945984,-1.1610564936810535,-0.22282137653345419,-1.3114231888020234,0.05595948791039478,0.06259975939491441,-0.20292463044477696,-0.20987662392051243,0.17055208900557198,-0.06405134057733297,-0.2289083107953489,-0.01049508560880191,0.21558117139452804
1947,-0.2584899621596147,-0.5956277507099335,0.5510993281705528,-0.5444802617423449,-0.27081656307379925,-0.29501728510610403,-1.037122052238617,-0.05936544291620361,-1.073024088776902,-0.015056444281147758,-0.1372369295187857,-0.32878853939511876,-0.4041842697734535,0.22598400387024037,-0.1488679624988994,-0.6290866979464721,-0.17670315695680558,0.05476514288839446
1948,0.2912054691282586,-0.35277458123934335,0.449544555410007,-0.3711729136080775,0.23611485447225222,-0.020944972884082286,-0.9097744561525208,0.025204643701514085,-0.996170507139834,0.13629045227849554,-0.03599626870093481,-0.1187436675781086,-0.5273384507525491,0.3475419270812803,-0.0783446302008823,-0.7149095765759979,-0.16199090907391198,0.09234701465597574
1949,0.011505300064217187,-0.4488942462668605,0.8015492916469004,-0.37473124364035354,-0.18670425353410414,-0.22786279173245977,-0.9794148341636008,-0.057845343053186477,-0.8944052109785385,-0.03302031127349753,-0.17929055849658687,-0.1698891669058277,-0.4897673868556317,0.5460436212714116,-0.25648871829398917,-0.7616138049584104,-0.4041899895112205,-0.04137589566929442
1950,-0.19485586945072444,-0.22082398620949323,0.6062777602660092,-0.1288840303188648,-0.0493520859465309,0.4690981522577475,-0.5406500111208881,0.45966690205294514,-0.6516513702300156,0.24515992655110969,-0.08805507018972555,-0.16507448546068612,-0.7274649643107269,0.14186262306645775,-0.13052936616786978,-0.8878237647328281,-0.28052921987195567,-0.1504132675193767
1951,0.07850322571048403,-0.24241271767026618,0.7938333739230978,-0.2703682019831322,-0.21475468699557204,0.09311661624819972,-0.7407625762912757,0.32056543920332214,-0.6892816399632775,0.18311629141355334,-0.1716359172491929,-0.02316714846524779,-0.49988284774788583,0.3450277355415691,-0.2622389143306869,-0.8107099535780259,-0.2976325139531191,0.1276153100154171
1952,0.18743459785428454,-0.2997710130788473,0.6772999219038065,-0.0073918910232758815,0.01607347761627481,0.1640347400042055,-0.6971746418945707,0.3436459797878288,-0.802761104749152,0.06081826506558953,-0.23329741444741967,-0.12998305315281408,-0.6204660578125176,0.1269660641809727,-0.07308656338329989,-0.6340650715629295,-0.48393811925491553,0.3486466406269696
1953,0.008555947389994396,-0.4871643865702787,0.5265968552863348,-0.3426538077383189,0.08791314781064635,0.010195298478600992,-0.8908163840538325,0.30110913077122364,-1.0590630672997845,0.09795966771882601,-0.29094496961163374,-0.2386224680289984,-0.35752284240475346,0.1587255290216508,-0.03197476868378634,-0.6937362682506817,-0.4977085903594877,0.5543228599294123
1954,-0.06576125232109707,-0.19975409903624006,0.47409276117180665,-0.16889919454929875,0.05815955471976105,0.02207211702949206,-0.6707969036061338,0.4780881437628169,-0.7671215570459818,0.12895589799792148,-0.18723997052428126,-0.14038160371222877,-0.28889645360584415,-0.14543833480887003,-0.0687586713476764,-0.09637965902701892,-0.26221684761357056,0.3800820511141191
1955,-0.06789040665534267,-0.2819014433568075,0.352774923546828,-0.0889336317540357,0.10715862106289427,0.26009828749552294,-0.6550983379320693,0.5005048749964504,-0.7664837073418876,0.17445217852125972,-0.2666308917777937,-0.3372625488422803,-0.6036708468010107,-0.13442553721908598,-0.2579138244231986,-0.7239286669990449,-0.49446227609529725,0.013018589925574147
1956,-0.06363457730078254,-0.07535699207564263,0.37559810233071944,-0.05199541551248571,0.16865833878763675,0.1850843227264346,-0.5997904558928544,0.5095951598620788,-0.6593265174926558,0.22949807382920057,-0.14883452359885627,-0.1547610476576046,-0.3687073719785825,0.15996192661480862,-0.11179406502633277,-0.5149755542811644,-0.26701599720777364,0.20791928942610743
1957,-0.14922748034516822,-0.13966409381194034,0.5196935890648517,0.11686743953306145,-0.05249864793276248,0.20780677188122118,-0.5325282002963616,0.5716102237963728,-0.5921274102130282,0.2663914226399151,-0.11620782112415293,-0.3103935890179145,-0.4847103829642652,-0.0490001359539232,-0.07880745915209018,0.16046158679288583,-0.22097076056691334,0.12164560619174343
1958,-0.2858497945623219,0.10843050625888331,0.5038044148514185,0.05245204362416417,-0.054119948785414734,0.34323714884159695,-0.3377247359043348,0.6052697164216055,-0.5417296782393736,0.3600973614566507,-0.08265367695571758,-0.0811273576600944,-0.5138810008349962,0.07175002839960799,-0.04619926342157857,0.008977185543277401,-0.19637011602646434,0.3873591196099743
1959,-0.3126512554560168,0.284560015932832,0.6328513506612153,0.13538725513007077,-0.1997810649526137,0.45848265129697663,-0.22248108527481364,0.7773312469680995,-0.3516728922696412,0.45657054054867013,0.07325002057746287,-0.019621677454095283,-0.5692225545693586,0.1610437820328958,0.1736511996244723,0.40027922127679366,-0.0787331882647154,0.7136189692718088
1960,-0.18693549922760763,0.5254605790190301,0.4264314957515887,0.35786608472347176,-0.2264073683423719,0.7962599513626147,0.07106733358398311,0.8735725620190832,-0.1592115554918897,0.5827277247639147,-0.041933909771563034,-0.008082841201610553,-0.5407482643551745,-0.12107089869590353,0.21820059468689545,0.06119019806720665,-0.20497718513685995,0.5272348046356553
1961,-0.4401694935785266,0.5651046177859251,0.42837866960538035,0.30993062054567777,-0.17360391351049176,0.6076151508573288,0.12059366949927645,1.138087013686531,0.02837584811448169,0.6570189905892985,0.17913591380504904,0.09026808260894637,-0.39431908307654917,0.02286971263250758,0.5082808907710645,0.41678399718155645,0.016435748148691566,0.9543674409087708
1962,-0.36363151422719187,0.5182489651289669,0.6345459641313443,0.3086259668592929,-0.2683339593228032,0.6860118481996126,-0.07577513729503398,1.0311814076305585,-0.19814016511920496,0.34249422349770825,-0.10624145716957513,0.12991417812617098,-0.5782273847058319,-0.09670677753748495,0.2022439082105007,0.12880383073960444,0.054142395658168585,0.666323467605821
1963,-0.3797878397007503,0.4263722439454489,0.42968459787037233,0.20009111796154008,0.06242323829624985,0.592219191204972,-0.1541697543151584,1.1239088514039903,-0.2939027104642468,0.4701393063343665,-0.12299012996550077,-0.1837561858416905,-0.6722255030386001,-0.07213184428883125,0.2219946774618995,0.14133833090673095,-0.10293625418328406,0.5805822341539536
1964,0.013845113275620645,0.43201612483126267,0.5485951445489551,0.43452720765951947,0.11222986503293729,0.8435375987638298,0.11099452338067514,1.3317208707180177,0.016083395687242028,0.7178693465143023,0.12440017492104607,0.17889473349653387,-0.6403789408901865,-0.08114419028495727,0.4957686815672506,0.2715345732792366,0.07392535441567866,0.696357280037694
1965,-0.23282444766256477,0.42215282832071305,0.5416712850932159,0.3491284662951732,0.07026570945622952,0.851811855330301,0.031328096093170825,1.1426875014346165,-0.07886287293566285,0.6967816277266068,0.08545222182730403,0.13072653120667552,-0.5959908247014232,-0.1438507460930389,0.3247638143611,0.03624450070363047,-0.04458453701184921,0.4773631776352569
1966,-0.21730777836719115,0.5032040535166366,0.5333544330831793,0.3688838140452668,0.2497800630641177,0.8482779559909871,0.04723330000122249,1.16445531567686,-0.01194165608634766,0.7962666736629862,0.021284962913143378,0.24128704271432502,-0.371404128425446,0.11305057199873524,0.35102897856092613,0.048326982478014924,0.010488244198070752,0.6820622405625841
1967,0.08582411792100236,0.44860412653710513,0.20146238168924885,0.5347685128088456,0.42105116369699114,0.9130273903087626,0.04883445844565228,0.9915342404177225,-0.07451347754786729,0.9579696153063045,0.15010784027891408,0.3197846165349735,-0.28596166888432634,0.12236781764933412,0.5208604617756484,-0.3274266009748752,-0.046191942175665995,0.5293590255254088
1968,-0.35406369431364243,0.6837686038108621,0.330672903149162,0.5215665572799899,0.00924049344836383,0.9926326242508793,0.3038191057916745,1.0521623814514198,0.1845490837179445,1.0482312838809766,0.27229075083507887,0.636877085463639,-0.11957745500464384,0.0738108514922625,0.6882035633839736,0.11184181570458247,0.0674425499960886,0.7764173204107249
1969,-0.3269453447341822,0.6104525811503657,0.16256770994337857,0.441244458962533,-0.22695493741157138,1.0339201312140718,0.31320732013543134,1.209479618321111,0.296225372331357,1.1585480912410668,0.2912342709354348,0.6326449565973463,-0.22532915721195643,0.23508359398798157,0.5553373030898545,0.2534584441104609,0.18262827988626507,0.6822964824239792
1970,-0.20688509343378658,0.6014913952885654,0.40434799498392693,0.49463522072145105,0.06578360306652557,1.000771017363913,0.4756899324163981,1.2025264390655126,0.37307163272045757,0.9363235150196589,0.03265984745405454,0.5056343802836922,-0.48247806390707654,0.07995825830516584,0.4343643314760869,-0.3303205771963271,-0.30187785755792285,0.18178290782059722
1971,-0.23051107940800675,0.6273155933716863,0.65501605930382,0.4050044260056234,-0.014297117380685592,0.8788506984165472,0.4878684636437876,1.3929831606862653,0.45291266327301466,1.035688862378619,0.05517449777115833,0.5713113082105428,-0.7059553155889015,0.1395018689905502,0.42830747794994917,-0.3943113890490102,-0.2441658063447086,0.07140644586836618
1972,0.10310233500084529,0.4870251410926672,0.43350488918765623,0.5900218901951286,-0.039726966719188565,0.9465617633364517,0.44700656862993743,1.2223479257068974,0.41287126912557515,0.8551148464561049,-0.08959048497353808,0.8362308595368937,-0.5258028358857212,0.08017202673238018,0.41704141686147045,-0.2821021129612292,-0.41952926235735266,0.3288661043932256
1973,-0.16862795027712743,0.5245800923863375,0.1282792908977471,0.43267858828355754,0.3278125525139857,0.7084985195774648,0.4311526427794274,1.0146158844301556,0.22947107620112672,0.9014647593520597,-0.1335162630522203,0.4355119628558372,-0.38383211039841797,0.025079983039726573,0.3316746732204343,-0.39286230408853834,-0.45036622547222593,0.3339170986065176
1974,-0.05759715184096289,0.4256109785341702,0.1992341717888012,0.3967883573260152,0.13374204657378355,0.6878328334149183,0.36714084005486475,1.0665114579860584,0.28577309640336973,0.8381364373043376,-0.1613943605617436,0.29252655323120486,-0.3420558656403586,0.24704278180767458,0.21773175058507427,-0.3202245995719748,-0.5142329615109454,0.09890476335267978
1975,-0.4464037863253078,0.45519713827890407,-0.020088192063098403,0.3498733676610868,-0.22989016340293242,0.9355306901306712,0.4566198597712216,1.1592776448475919,0.35713264745612927,1.1155126728391103,0.10476731449832259,0.3297266298244849,-0.41410799199258647,-0.1455382607934364,0.31526876013936644,0.04252514306778662,-0.35956992120390924,0.0215007248702378
1976,0.01913481317551341,0.40038852703227373,0.09743548295085153,0.6740117933148672,0.04771630638218365,1.0610125154593906,0.4841309073195333,1.2000575694483022,0.40420482927050533,0.9628439470293958,-0.03889347961474004,0.35281207677372295,-0.381790194446147,0.22581576268418474,0.1677074445099802,-0.43601024603637334,-0.45158111641542287,0.07627203938878259
1977,-0.14618002534089003,0.44364445257142404,0.03975068310096871,0.5567182429102738,0.15524760334890914,1.0075413162503726,0.5551306195211797,1.3197112018943382,0.4449557910367931,0.9731142266363754,-0.0406923288860746,0.4043848322043994,-0.2925061703704596,0.2645540538190896,0.37988365305061605,-0.5877463642237462,-0.6326230772594481,0.36798125520875197
1978,0.27147665348698274,0.4148171221366163,0.2705523728188327,0.8137465323243284,0.8845912664054775,1.1791550810133575,0.7644928335145275,1.4392634753904743,0.645986048364142,1.0105926558628477,0.05135805745788543,0.4900418552208375,-0.2685692178037186,0.15109532612728968,0.30465735138178124,-0.5377581956587697,-0.40956433417972093,0.09975403423384008
1979,-0.1302449049581516,0.5353621956689518,0.3824930510261535,0.640224049621878,0.2661259088057177,1.0648935419348942,0.6731334330035805,1.3945746003240727,0.5583807771842443,0.81751562968312,-0.15342405804539805,0.450203275830043,-0.6590772646148104,0.3432582657501151,0.23302912349611915,-0.5897364824812642,-0.4884634141105565,-0.23474385300146797
1980,-0.5040013131016153,0.5088682697301914,0.3524645635373162,0.8122728644424646,-0.07832778878033411,1.2906618156064416,0.9618392361845368,1.410848748992668,0.7164144935249481,1.0344288840883,0.09418036530957427,0.4965660742293547,-0.5965585462345532,0.23199065174446967,0.5663683097649433,-0.661357840503623,-0.4018268037469318,-0.10067271702559168
1981,-0.30149258531674844,0.5078303504635413,0.1689294041034376,0.8471606816996013,0.1786433114188556,1.0952484239438942,0.9488393553340617,1.541851980102645,0.8174376757887316,1.1825938175638981,0.16864132312632776,0.3564983686462778,-0.06589097329212391,0.3947668794181754,0.3846517142762375,-0.4919666353692526,-0.5081479927581904,0.5374961067700658
1982,-0.15621113493960656,0.17642351489064662,0.13249468499321498,0.774989292431481,0.314826901066996,1.1821691103806662,0.7387773097258318,1.286626743684634,0.5610881902188326,1.0224479674633655,0.036675317925439314,0.5479456952017686,-0.07146373542727012,0.40374544439453114,0.44070357396873516,-0.6742731178854195,-0.5620085403184447,0.29967754756994813
1983,-0.09433727554802175,0.2556153590562756,0.26726156251206346,0.9594107828949247,0.6116837889298729,1.0854110192480309,0.8674032287964196,1.4643951164379139,0.7271283231369665,1.0123006175218814,-0.04778597105236524,0.27095532211073586,-0.16650189739100305,0.52728667167386,0.24245014362245493,-0.6367634091631519,-0.7293151434610917,0.2406548822288251
1984,-0.02738826703836595,0.3166385681959639,0.16057662336719036,1.008929864847649,0.5155691885411726,1.4092703170016287,0.9292411673882444,1.5146144307226264,0.7436126754518477,1.1733469931154232,0.00595362737657606,0.4404788855892833,-0.3082723715530972,0.4997991680171432,0.46551873880877137,-0.93859880711602,-0.6109282049812831,0.19135105290370688
1985,-0.26930695261572896,0.3335093206214114,0.16819075516430598,0.9936966668354243,0.5019550149482548,1.2427553342795172,0.9204464690807606,1.590643764423885,0.8173416338236104,1.0831253819433038,0.09152559244637798,0.5851958656785304,-0.11262213186504413,0.31392884854123665,0.6092735656887455,-0.5725569957845095,-0.3486079917386578,0.34626597754065047
1986,-0.4140116149013706,0.28614985646113666,0.08032901840786426,0.815703010164194,0.5462210913842249,0.9921296965563842,0.8855891095124122,1.480093270612575,0.7332627292677681,1.1154390012698003,0.09982199205561552,0.41328340524779494,-0.09695648818024796,0.1313671359000216,0.5544415284537524,-0.35608103257830104,-0.37144699235546086,0.22450763022922035
1987,-0.33141473637090463,0.23883394951526435,0.306906455109757,1.0166893936490282,0.28425093551874114,1.0707889885191437,0.8914869111321013,1.2788521218638949,0.7570481107734751,1.0265902222686232,0.058506163679263964,0.2712297016942486,-0.17757547120743158,0.1628762994420432,0.5082794005763259,-0.39209991825275786,-0.3294959624254539,0.07271084927830528
1988,-0.3080759338158224,0.3526071522167242,0.445793140078609,0.9629492068261268,0.4639962016755787,1.2851596314502411,1.0846497557495378,1.4847567910767994,0.9726965162177061,1.0967668000501818,0.21933230225784653,0.4847313674154507,-0.4355666227206602,0.23714863404362851,0.5010283686237295,-0.24445733609857329,-0.03642246012427525,0.1764843099664646
1989,-0.6282081583954238,0.5715886957239582,0.43911631260518824,1.012870975295705,0.29720521458005295,1.039539543997172,0.9659253995477957,1.5146190720797275,1.0415147508611957,0.9288504175466799,0.11841069375919853,0.3613851813873465,-0.21532440652507315,0.1997972569526203,0.7758556197033356,-0.1932239786115273,-0.21581404217034592,0.42172007130503886
1990,-0.4152678395050634,0.45498234644700253,0.35850248811260577,1.1042873630052639,0.5379407695865928,1.3556372888537966,1.273798247514992,1.6029071387989502,1.2548919454693697,0.9751280207628779,0.020737470994669594,0.32591151513833677,-0.3572501198874266,0.050436864269833376,0.705201850320116,-0.43060272026154234,-0.4853895531304862,0.14984059723080567
1991,-0.21541002618162852,0.3561068972901372,0.2346073556999768,1.0284131194265473,0.43720379805975995,1.0606463961576678,1.1505194397850997,1.5611574049380061,1.1029448691592214,1.0050374350835454,0.06969058358498716,0.21295353110483822,-0.4014057057524621,-0.13826579294473135,0.9164493284186059,-0.1964574438204269,-0.5893469169436929,0.06932813336370092
1992,0.07119941325151098,0.3003205124858263,0.3474846105715736,1.0788838684884092,0.7705084785531957,1.2432851575373316,1.279787318102704,1.5535493672856069,1.1438378974906884,1.0789649170719486,0.17543271124201162,0.36630773047842485,-0.341288606955222,-0.25054183766660026,0.65183870065962,-0.28981635040089126,-0.6363454684639461,0.1394613037260914
1993,0.22271435741672027,0.26575844269094434,0.1559342274419467,1.1043402154419804,1.195365823822463,1.3107433999888891,1.2389112725188824,1.7887290069181607,1.176052844478667,1.0142505481863913,-0.002951975763668323,0.5104907773438184,-0.43978741719960257,-0.1323675268601216,0.792798325370335,-0.3635195536729686,-0.7050179029189423,0.2078324941678776
1994,0.12293126913121492,0.2793766863708603,0.31238358565403496,1.0860640392627097,1.1112625103259957,1.1918362668870044,1.1261696387106708,1.5247195623239582,1.0727289314425372,0.9095521486133238,-0.02517487646389722,0.24676844544615845,-0.3296399312227945,-0.2133380190959918,0.7510314306552791,-0.25680123924063114,-0.7498725412563019,0.1616213414572378
1995,0.02693518295179853,0.3524857024487512,0.385046456068188,1.0830564334210544,0.8907500301903727,1.3518422413291893,1.2724019569844582,1.5829223833081723,1.2755065037953934,0.9466352889020944,0.0022733391270986563,0.43589319997970677,-0.38306762217049284,-0.2333497836093423,0.6234454776667299,-0.3945293511787128,-0.6696042117276253,0.18620256443533298
1996,0.08226228956205525,0.2772753848341705,0.42691572881428,1.0669555240802848,0.9670804802646504,1.38424505153367,1.2675491832072507,1.538961152483848,1.2699998745922623,1.0144525077957662,-0.06674614221168164,0.34109216464618664,-0.42995733610426967,-0.10067096306270151,0.4266010161188236,-0.6997245712629175,-0.7816716506069367,0.046752424881061086
1997,0.15015931067258068,0.2780952448898787,0.7419155648073862,1.205913419860614,0.9822086095324012,1.3226503309094608,1.306877736876875,1.6047082468651417,1.4714976755046958,0.9893102981641825,-0.03989284952313531,0.1399063089123102,-0.4117615800324041,-0.14389241533327576,0.18625730614189423,-0.3034464152050664,-0.9456435805647238,0.13951724298068113
1998,0.21530524742705037,0.26149531065410586,0.4337089661789481,1.1764732164800302,1.2170848373985583,1.2827489329117956,1.4094251387903234,1.533287648480267,1.513478945395958,1.028410005478404,-0.08567211401896953,0.31117497381488735,-0.26034160975508613,-0.09656289911938448,0.1907084853256227,-0.4923921962445874,-1.0268297495779564,-0.08155669615430333
1999,-0.11745693036890008,0.1962035020472321,0.1587578307704782,0.8663575027333309,0.561145863511445,1.0101351801305367,1.3244790060106115,1.3297966071026528,1.3169841678897798,0.7077774567526212,-0.35892504346719367,0.04847251369957443,-0.46098858185314207,0.011572706889843068,0.026198024360498156,-0.9528126620680001,-1.1832471661754713,-0.4618233229101409
