index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
1930,-0.8800739146816834,-1.4092565616494768,-0.6275111746436368,-1.3964884052740822,-0.6616742003808689,-1.608022427038354,-0.013539245317165037,-0.8944169397366728,-0.9657893510413096,-1.6238121709705144,-1.3556207059136025,-0.49740458334438875,-0.6585949418783394,-0.8346163352905908,-0.17741090516984087,-1.151981876317309,-2.5447120485802395,-1.3495436619467833,-0.5443085977152747,-0.12793299031333458,-0.2228601790192115,-0.3084375582773262,-1.051049332309036,-0.3421087809214126,-0.9721882076298413,0.2973997243373548,0.5310703075678269,-0.3032451536976342,-0.49307181140777323,-0.022668933145125733
1931,-0.8591287622726865,-1.2992507683613685,-0.8515851610402417,-1.479616262160692,-0.6296066301613648,-1.4509307342499924,0.19420197024902383,-0.6466505488474559,-0.9888128157390663,-1.7684987623166877,-1.3485182041338544,-0.37988263677291584,-0.45706176332377524,-0.717741582798875,-0.04246699074582455,-0.9161039643159964,-1.9503231754815278,-0.9873873168278983,-0.5715096230600047,0.011935609733682899,-0.2036946716931042,-0.09443430868440249,-0.8789447524593554,-0.17972712882870434,-0.9694798705422627,0.5497355263559119,0.5075132679348391,-0.23686577101982473,-0.2853107802342015,-0.09775032104471862
1932,-0.835348077113292,-1.3383700065803625,-0.9768447316260666,-1.451244310471811,-0.75564682075184,-1.556282844946659,0.1429048646425899,-0.6055925488271959,-1.0014596697257216,-1.7873571511584754,-1.3405805202711933,-0.44950685383931266,-0.5146715978687564,-0.6929977483105476,-0.06875284974416672,-0.8944373784837265,-1.9854398840505103,-1.0154414718415037,-0.3440391881103886,0.01691671165385284,-0.12926304761065557,-0.1096375463381664,-0.8766303870691668,-0.23698856717016764,-0.692779590309265,0.4738755890158537,0.6299731849465148,-0.17729437502680395,-0.30298512085399787,-0.04419796379796944
1933,-0.7447642377016037,-1.2830205610145402,-0.8928037625018557,-1.4045938913247789,-0.6201577296439018,-1.3917412853211957,0.17123221359208016,-0.6722281808047533,-0.8731818251309394,-1.3870300396691024,-1.1387899524154443,-0.36788485881508387,-0.47771899597190787,-0.7449576490068295,-0.03477832804804799,-0.9779217816720454,-2.127335502318358,-1.0361263195596502,-0.5408230169464385,0.1630730526542623,-0.15396436324506663,-0.1313902335995256,-0.8979784088388,-0.3424448438988976,-0.6054732406294135,0.5832257436963222,0.5947427382684559,-0.13750550754090518,-0.23869993921413477,-0.054789275880692656
1934,-0.7417282609061242,-1.4279925852229811,-0.9028582841871003,-1.416572198936042,-0.6022121666805936,-1.517454679518532,0.15998742155249254,-0.7799086229170612,-1.0179497542751503,-1.6046809315323642,-1.2512582313244638,-0.26521176389513873,-0.4851976393749793,-0.8932740440394544,-0.14320109248741594,-1.1104139916337785,-2.2303435500121913,-0.9944029065190512,-0.40814422716470233,0.021777246201071927,-0.08587247162484983,-0.09701136918167884,-0.8725818125296647,-0.2772994354824808,-0.4324598418380434,0.3668025862347181,0.5821884776097661,-0.18592693691524778,-0.21774723263723775,-0.14685457139571212
1935,-0.9185374042921087,-1.4234725781182276,-0.8061543446434271,-1.498384190816782,-0.5428054174198431,-1.5260222347923642,0.22552129947784322,-0.6851667105183653,-1.0075364498912298,-1.6916328476438904,-1.2637141750574694,-0.33478669340837375,-0.4894860383005705,-0.6874057818727781,-0.06825607373969954,-1.148125755594682,-2.1858653512173687,-1.0887136184570005,-0.4637110900114213,0.12289553768446468,-0.10673280223872651,-0.05050437441611333,-0.8813425728918085,-0.2526962237499775,-0.6762522305314201,0.4076052346736747,0.6270449833021549,-0.16740510733318265,-0.26289707308572596,-0.02892521461750412
1936,-0.6741460856884479,-1.2685724250264976,-0.6522818739231621,-1.4627079462218218,-0.19221921193300082,-1.3478531305857453,0.3805468048924315,-0.6884286331516662,-0.8968321390015607,-1.5677449843020894,-1.1207839585374912,-0.23951108255765036,-0.31549000059940646,-0.6562382573338081,0.1266752121823734,-0.8681219408249978,-1.977051631457503,-0.842674607625658,-0.42687176935423593,0.18770698160194838,-0.0814644822381617,0.08272589683799454,-0.7738955171301483,-0.08398341617490579,-0.623815167968173,0.5012538920817122,0.5352565150669819,-0.05666809701186389,-0.16086900443722882,-0.10508192923203381
1937,-0.9962817691206676,-1.5283325834874804,-0.9978217685943175,-1.516333897783604,-0.6141535399014082,-1.7186726924953257,0.12363796994894902,-0.8466479267909769,-1.1001381219004203,-1.9337332491577008,-1.5120358540746754,-0.5155718557152628,-0.6374984764214735,-0.9115171046419479,-0.17324258182018393,-0.998050933819668,-2.0265115579704522,-1.1954377770848257,-0.6906951751166115,-0.032986640144961575,-0.11262209377412631,-0.1743802102279899,-1.1172164492354213,-0.2769630749657154,-0.9573876530833236,0.21543435775204473,0.5595237325906904,-0.30664384866197036,-0.4457587029395872,-0.19721677394587891
1938,-0.7392448267768031,-1.4706822184928667,-0.6359934370466148,-1.4378721277824527,-0.33807497786566465,-1.4626281172022018,0.4057186971323477,-0.7201364115195075,-0.8017208781646666,-1.8654326262690852,-1.1448677199981574,-0.3311919487737939,-0.42295099677959863,-0.7939204093317904,0.028366787641576612,-0.797736825857961,-2.088132181156879,-1.032360646105547,-0.4957262336618305,0.12994846744784194,-0.0435649139950515,-0.015697458504078755,-0.8186878316659558,-0.1307921436243262,-0.6512686981514629,0.7520778563939632,0.6480425220904581,-0.0947045562654468,-0.059984454229546354,-0.09888409763253353
1939,-0.6288182435653201,-1.33767358894171,-0.5924736845769473,-1.2433031154193965,-0.4596126252192905,-1.4272851472852197,0.2107304325919043,-0.8378080914154251,-0.7814608956574023,-1.5800741955275337,-0.9645248190351644,-0.299140182909376,-0.39012266350317143,-0.8596121098712757,0.06185754285248605,-1.1079060203948363,-2.1735912857800086,-1.0926893090681353,-0.6957776889389864,0.12196270610609501,-0.06985271227649818,-0.08618961133644877,-0.8790506887917301,-0.27613982032014434,-0.8224486162755695,0.5601869825863414,0.5125506924361334,-0.14186254344960017,-0.2590483495106144,-0.024703130541938904
1940,-0.7268657641279983,-1.2522939690131822,-0.5349920691399324,-1.2139397756885295,-0.5196313093742532,-1.3856997708482146,0.1300076642375652,-0.7211134674875036,-0.8651122409603536,-1.4364347077079977,-1.028938887472642,-0.517672662471434,-0.5445517224513495,-0.7879133767675045,-0.07101362387614528,-1.3720417131432499,-2.368202156175513,-1.1275369556199362,-0.6977495696284187,-0.003856836755465496,-0.11432770411150293,-0.24514484965043826,-1.0633827260021227,-0.3908017803080225,-1.0208345726724182,0.3307276447766006,0.41044253194510466,-0.21987739733014858,-0.3906054971345772,0.05036875259522014
1941,-0.861255066404115,-1.2501007943078564,-1.026775758890462,-1.352432692426015,-0.4284069729411222,-1.2248238691455815,0.195192977916248,-0.6834086489037251,-0.959797316997958,-1.5866421788799576,-1.3345147351569924,-0.5658794484857869,-0.4488453633811868,-0.7909850180627855,-0.02920940479805515,-1.519200593119552,-2.243847051609016,-1.065457287685011,-0.5091712682875185,-0.20023903061931556,0.042207109818399785,-0.05315993517131592,-0.8344229168739317,-0.22755822210498133,-0.8827745566727134,0.2823554556405811,0.32459252610673567,-0.26302569066493964,-0.26321458409001075,-0.268424671184152
1942,-0.6045896247043259,-1.1223941420777228,-0.6755931301541462,-1.0821399787654324,-0.3013199855505106,-1.0607290461783305,0.35386417668958287,-0.5535496768798301,-0.7529707428247409,-1.4584662229183596,-1.1808001067382796,-0.43944372254098873,-0.36799375134330753,-0.6130708214358815,-0.002369199202150674,-1.3359904262802391,-1.9539066658925692,-0.8717674562694777,-0.5124960617050532,-0.052443597003462565,0.2315136408468478,-0.09126924233831883,-0.658019217686578,-0.1818192464530246,-0.5820982907774214,0.3930178151892469,0.4533531539117585,-0.14146963035248097,-0.10667087665858267,-0.14592611485645077
1943,-0.4263346515160758,-1.144498008185968,-0.8448956768398642,-1.0427844909109492,-0.33781097080303046,-0.9355371237777135,0.3582157830978174,-0.5497306258065984,-0.8177853415865013,-1.2788415016096317,-0.9801606562686025,-0.4287464178245927,-0.27159485154388197,-0.7157547541192978,0.09799433569274173,-1.1907509528777904,-1.781955815507975,-0.7193475299139249,-0.39095865047615286,-0.06920983861389969,0.1869397530573146,0.05198270383069605,-0.5348375417151936,-0.181244183230356,-0.4756740927835594,0.43208542503097397,0.4997784656960313,-0.05875237964955095,-0.017953880529470122,-0.20802902349522562
1944,-0.5830921628975845,-1.2527359322481677,-1.0163368631231882,-1.0637670814996574,-0.29208807804872355,-1.028255148299512,0.4228643951611354,-0.5306782746086486,-0.9469776775719989,-1.2184070388635226,-1.031332151635925,-0.3671840386575907,-0.32700330157054375,-0.642131364714217,-0.0973272401942463,-1.469733522530841,-1.8261067791740266,-0.6265587013676933,-0.3649463223968001,0.012857758699195683,0.12739005772016432,0.09397502001242918,-0.5782281759608664,-0.2118823991005482,-0.273627438734982,0.2519812036659449,0.6687242955513705,-0.02217634585807415,-0.06502985865554703,-0.26393638458138363
1945,-0.7715911171825696,-1.3298797723843923,-0.9800317338666886,-1.029433838069066,-0.21435476635765996,-1.1646232570978012,0.5037671603318035,-0.1962917854433607,-0.8654525294066275,-1.5329802808133153,-1.3352053252296643,-0.16542049071351964,-0.4333505384560419,-0.2743255344028405,-0.021694413759235493,-1.243104509871978,-1.7721793488116908,-0.7191343930366539,-0.40709536280509395,0.29517741547898335,0.22217311754519822,0.12309812437146213,-0.6316514654349629,-0.17210992318004273,-0.4710760764985378,0.1745215658337601,0.803267822857988,0.021471401043262745,-0.13416163016853716,0.02403771022721698
1946,-0.6431186113296451,-1.253955111283418,-0.5281330473190492,-1.2344609446498138,-0.1837909720709386,-1.2045886040249274,0.5788800896890232,-0.39418244089586196,-0.8278199459291442,-1.5663493490346925,-1.133896602142612,-0.2009404942016623,-0.23983878152367716,-0.41940864023672086,-0.034147800124054044,-1.1035654442595426,-1.7579135871180893,-0.698437084705761,-0.3223267390503327,0.36658065932005546,0.026061702662570737,0.15957924520895744,-0.6016798387210008,-0.22517641817315837,-0.5725248404971008,0.46903611918694127,0.6258225928421524,-0.004290163412428697,0.04506356462229542,-0.034945181092891284
1947,-0.5223858854045466,-1.111922367348094,-0.013663747326154479,-1.248068736522159,-0.21592660549642703,-1.14673268756248,0.530049933485471,-0.31713803966491777,-0.6607423726706623,-1.43044206222393,-0.9097489025892944,-0.11594309577926408,-0.22532145916146235,-0.37837500988372047,-0.00272881806784363,-1.0104710489978723,-1.884178745839798,-0.8009749744971445,-0.4172592964721886,0.4440802584786856,0.09372050200216678,0.10318977163090001,-0.6294185215116298,-0.11307072878836331,-0.5859194109508605,0.6334200680257188,0.5938771694185899,-0.044076782588226636,0.02571635483944407,0.16106333548602977
1948,-0.5027133046630428,-0.9566452438968917,-0.19224411382368775,-1.1114751123516327,-0.1996237681809002,-0.9888661830981691,0.5219895119082592,-0.47418804433775524,-0.5570813385651054,-1.3515261921041748,-0.7602113129491824,-0.2441263158148102,-0.13328347567663584,-0.36169204692340395,0.08755898462155828,-1.088613532617431,-2.0397206362915545,-0.651478781283515,-0.17250736865889701,0.3315314386875236,0.03258823125307906,0.21244781091435702,-0.5417498870981478,-0.09119163197566192,-0.6503918818916875,0.5435463900301607,0.5440388859147244,0.11036099667132417,0.14070866296978407,0.06800905516010645
1949,-0.8206957445311525,-1.0685022320931303,-0.4789272538150554,-1.1620261917763208,-0.27251412601107255,-1.146843134039257,0.6190810668424175,-0.1687665700685677,-0.7915463194959826,-1.8213365434235689,-1.0953494610281016,-0.2999143537994795,-0.22722944066967252,-0.10752759570379626,-0.06660446348399957,-1.2690002065919646,-1.997511526998257,-0.8134997797494146,-0.19592910260253912,0.415280696272411,0.00012746016787120324,0.3253858967449931,-0.626577715491642,-0.08725467643403412,-0.7207199384464192,0.19063148909375882,0.6437408164143995,0.0009834329562715058,0.02189598316220512,0.1535092985964102
1950,-0.4359279388919501,-0.843522606202251,-0.2219016278627064,-0.8677095969514784,-0.10180701652849974,-0.8688347455088697,0.519169624734294,-0.280495445187325,-0.44815515693155544,-1.1069108258449414,-0.8808604112890669,-0.06954183587737411,-0.1985950813451371,-0.1370149721082262,-0.0042322754545890025,-0.9305442844691076,-1.926049059090752,-0.6991576057008231,-0.20045664601169763,0.23262360425743797,-0.060102983759001416,0.20719908543758292,-0.5636603608567248,-0.1155216077560054,-0.2608388067484316,0.18905697791632617,0.38125472751876366,-0.047463972587764205,0.019625263212883905,0.16004625657972987
1951,-0.5212060759930646,-0.8678727948964011,-0.11138614667556293,-0.9888739054308504,-0.15349449575077898,-0.8662766202296021,0.6317073047161158,-0.16650395860147219,-0.4184815953388075,-1.267451050589266,-0.8268077397522106,0.07706630190668916,-0.04680843546349945,-0.04969970458635733,0.06128828246535465,-1.0884791561929354,-1.836392617785056,-0.5193771308291486,-0.08945334313070252,0.49791252693433824,-0.04328497767590509,0.2969087567617519,-0.492776283929624,-0.0462812709892486,-0.14188807750450777,0.29323431239376735,0.47796747792145344,0.07681031840743816,0.11957445423727917,0.27658092696405845
1952,-0.5648957506270962,-0.9555034573376074,-0.415054533903206,-0.9267642076934623,-0.17162581945350186,-0.9561403905827415,0.5642816155786218,-0.3693576998687808,-0.5642755476522634,-1.6476020660271726,-0.9818101170225666,-0.033477269386465516,-0.10859041527409605,-0.32230785116011285,0.011077601357223093,-0.8273067909859801,-1.68027966837974,-0.45003925549085116,0.04988049337128764,0.23387100333343616,-0.11228631319452805,0.33200104416697196,-0.5279385434691329,-0.07558277692291544,-0.03032750064506748,0.28066361383064853,0.3705502006508232,-0.020609547642579083,0.08090632525283141,0.09773487486045448
1953,-0.4120544532329252,-0.9933235117635174,-0.22921554420269283,-0.7907168357969462,0.005968508848378731,-0.8661670743268824,0.6704230188731194,-0.37561397977766814,-0.49229972097607216,-1.6910752971893446,-0.7545942673384867,0.21993648380094116,-0.044747402714276414,-0.245413102377838,0.06232084299289183,-0.6070212850266924,-1.4995474283754324,-0.39897857638368484,0.04789419460924763,0.5431228863196185,-0.03419399083676291,0.31041117708545796,-0.4261065301385602,-0.09141906659674433,0.24913825665119232,0.49131407718835723,0.47410412541849195,0.08948128585938714,0.25563183059994193,0.14897047563638074
1954,-0.28695504011885214,-0.7810905939391593,-0.30456076444922,-0.9895154771082091,0.11152376946859224,-0.7293881210329073,0.7611843894612682,-0.06843517065486107,-0.32692338911202756,-1.2032517137601622,-0.8126613884989327,0.2199515271956146,0.13586512742217138,-0.15910414473210624,0.232480682841997,-0.3841241214414517,-1.1511951635762308,-0.33468273907985563,0.15941341604929804,0.3993089303664797,-0.00952070347277265,0.4388280296631942,-0.3319002484930763,0.12863409915648025,0.11541918745464681,0.42355115533405596,0.28881268101431257,0.060826825766106554,0.3475371105601118,0.09608937223169023
1955,-0.5487737800887218,-0.8745285802764733,-0.42335900545757205,-1.1050621129930627,-0.04734859576088091,-0.8815203793007501,0.6090720683044313,-0.211851015721971,-0.5571803504658006,-1.4379898559133524,-1.0673952320678268,0.09140099355071114,-0.04224627532910619,-0.1657806408913034,-1.537852312374676e-05,-0.5750160554944579,-1.4780557426174818,-0.4518304591587797,0.02446084408416738,0.30195482541471363,-0.05594530449720349,0.2780395200904886,-0.41623003513008056,-0.06615962315869342,-0.1508135627592672,0.3182481032472798,0.4159831840765091,-0.008466072975755424,0.11312961688321133,0.16035867559090738
1956,-0.40068359390124975,-0.8455598645275904,-0.0030087949919014026,-0.9927239567132167,-0.031738845223829706,-0.7134351109661301,0.6874873331755889,-0.2336882082247077,-0.32913648054025635,-1.4772599686917653,-0.7122521003775312,0.19373265434640274,0.08337472246671394,-0.12437007126783305,0.17491513044157198,-0.38277616482127624,-1.2440937998121475,-0.2621756181799964,0.18466206665077695,0.49756301478907133,-0.049763686327761764,0.3769220092811504,-0.30579582371271186,0.10746740561453796,-0.228903908336727,0.5628607350933611,0.4784539378597429,0.14741312372461077,0.27405271630529143,0.2563770744296836
1957,-0.44167991321348415,-0.8373915192521458,-0.26571550858620124,-1.019258797101155,-0.11940607810862365,-0.8495955684525831,0.6184356177836678,-0.14996289726696047,-0.4605665015931861,-1.4525076667574002,-0.9232828757599193,0.24247832150567095,0.0557136227692992,-0.10370166163633876,0.16525103274585717,-0.21598822074566665,-1.1940345329171325,-0.4716430903399837,0.04720709105427477,0.4180920479696126,0.04166871637505051,0.2867237800807968,-0.4550401414438143,0.010857615098897365,-0.2769457965948191,0.43716937791249944,0.3573462935592678,-0.010273944893463748,0.14557391420417495,0.17124457296113563
1958,-0.16528919061553332,-0.7236935786799471,-0.2283862161992963,-0.8862883800221869,-0.12496915071047757,-0.6942205689701717,0.6819823746913072,-0.012630505388580779,-0.3378247515839453,-1.039702756150353,-0.7292195285713663,0.09360676323125919,0.06481585107027533,-0.14164065915914245,0.2554849217901534,-0.04820780758553056,-1.0180442361379591,-0.372698060023931,0.0372275847361605,0.4073903785708433,0.047576341943281523,0.3661730275290341,-0.2933565562099116,0.09423051885333712,-0.16516968216005387,0.5184796171105908,0.34671258210405,0.1484924728888341,0.3689720572401186,0.10502733533723439
1959,-0.4131699210090648,-0.741009237026567,-0.32734386655719444,-0.7948819350299627,-0.06327046996387715,-0.7339509181963128,0.6641332851140461,-0.07925124151028323,-0.3273220338891742,-1.0731946938709764,-0.9609577503645965,-0.006084070372559746,-0.010720520182397235,-0.009414537788185155,0.24018558300809606,-0.2838165997987965,-1.0524906844954034,-0.5171554733419126,0.07904500239906047,0.5536035016849866,0.0025021602306809546,0.4403794877421523,-0.3794541750079584,0.01586591715272004,0.12908439384361944,0.33555483043371276,0.4144620054448311,0.1415148434554128,0.1498910854211165,0.20121127721502183
1960,-0.1279785385340806,-0.5425252533823263,-0.004910549688352082,-0.6504789383006241,0.10856763662574674,-0.5508795951037154,0.6399275175456676,0.04409565966419087,-0.22655691509764878,-0.5589019427451475,-0.5939692015285176,0.22389993743679773,0.10124168236912211,0.09259711557197219,0.29520291710118884,-0.20892603743730398,-1.1184916872978174,-0.36368629533615565,0.12401884355250135,0.45799744381127044,0.12034044723640536,0.3704295289108288,-0.35513208066554175,0.10221350628052525,0.07816624323485476,0.32649377031641413,0.2699914601108404,0.10199108380547085,0.23988552650202108,0.29675340120089994
1961,-0.10863098330415877,-0.5966964635934591,0.019792612629924624,-0.6042006588209843,0.17336239086358726,-0.5200494144144184,0.7429893480708769,0.024692568165681675,-0.20793206157974717,-0.5228924390188316,-0.4945915975353377,0.3264538293162338,0.12880717276352913,0.16424990425151398,0.3106735320127121,-0.07755873722167736,-1.032272799821005,-0.25312882235490203,0.20456119309840715,0.6080742535704674,0.09626069018070016,0.40736061492010606,-0.277753506491847,0.1881772368545056,0.1707891303298416,0.5825629967389758,0.38308373751080504,0.22585833144969897,0.37072116616621037,0.21190312105505765
1962,-0.25306432220620545,-0.7502977344182261,-0.07703560031226787,-0.9148997676914935,-0.06423345065340422,-0.7645548034912926,0.5291929239057269,-0.10956257214065585,-0.3483054448673939,-0.7186262603457448,-0.7171333828144976,0.08614269307848703,-0.047437973568056624,-0.06852926779032553,0.26358833322438646,-0.34838062540902814,-0.9822194658144442,-0.375151612508309,-0.04143872050876521,0.48823331738901377,-0.04050337937694667,0.21995948380683472,-0.4896413533361915,0.052779779175591714,-0.25097971982456707,0.4521689661524945,0.167502676013766,0.06869354898008138,0.19072063278194168,0.21684296291773328
1963,-0.24372781102691338,-0.7028436564659438,-0.28305584162518693,-0.9112811226592124,-0.08884183245136365,-0.7511750859238213,0.5946425497113065,-0.0020365361034032064,-0.43369509104161985,-0.9294215031644206,-0.8469301691246812,0.2179083476256383,-0.07893860023926567,0.11178955881438535,0.251473341324401,0.09488933824246573,-0.9909701083215119,-0.44581920177117657,0.02123250135831787,0.5438245177678558,0.11756549561738543,0.27631268244262563,-0.4194096237848611,0.09710073895218667,-0.09068595647964466,0.4142200221247019,0.4334197811995278,0.15068639945308707,0.23036917293064982,0.29171407066461913
1964,-0.09545828650871142,-0.5527682340143607,-0.2233721957955696,-0.6532705440725998,0.07829891354816526,-0.5648252836653648,0.7274745132387735,0.15557468007093697,-0.31504583051694457,-0.5226425928320811,-0.6101945137922261,0.24787841622962253,0.13096754159176158,0.22162512978865648,0.3195127133182122,0.015491623787045333,-0.6438582119378351,-0.2797899381640814,0.25349187219803915,0.6428315865944263,-0.01403868431307057,0.4799125517346419,-0.27972121353063667,0.23589848540521857,0.15576405726760376,0.42604942139405033,0.3934542333287665,0.22679415027026856,0.38935711063389605,0.3783883685544641
1965,-0.2518211471357685,-0.6522225603609004,0.025744931502558438,-0.8235763211025378,0.09262676492336945,-0.7602412811214794,0.7232498117806215,0.22094976608223985,-0.3096217925939452,-0.8993852023031634,-0.7334090014797404,0.2579271324127821,-0.02240841706604648,0.2581695699663415,0.2653728124068906,-0.04569946735280198,-1.0381007423471422,-0.4267963232521021,0.02096570718596597,0.7599770683486018,0.1139774940448721,0.34257538945417026,-0.349818828823321,0.048828563455354745,-0.13151698696818398,0.41997212512694454,0.4785248443842736,0.2006140060681094,0.28977133120217885,0.41406387172485254
