index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
India,0.1853868890312607,0.07601542601599141,-0.04062469452379685,0.25593584911776945,-0.5931567932014412,-0.9481620790415584,0.3270431597927985,-0.7927232612958439,-0.24532624862978736,-0.44135476604382107,-0.025982918515184663,0.061705272778860176,-0.015306785072109513,0.11613213767848014,0.5251941850826823,0.4313447712196696,0.7195752421644929,-0.34561357476866567,-0.1387421333676982,0.05455563893194432,0.08701913059876755,0.22797718484630858,0.37791578816982013,0.4062104786524433,0.6943867912217422,0.4124909036273383,0.342262735258752,0.4119298623968989,0.3743386575169384,0.9915092456973742,0.5749913222540637,1.0651264746341358,0.4867161847210251,0.11609180011815527,0.12670853775651736,0.8561844992772296,0.17333409811244344,0.401513183472416,0.22211442660682018,-0.482462499046684,0.12880538554810272,0.4614249591690177,0.21499356345603393,-0.20458179049733136,0.08494581302351402,0.8914669800026461,0.7160588475191679,0.11557279685956239,0.6167562663703372,-0.008691392121587802,-0.4376926771824733,-0.16781593458192978,0.0874070996348654,0.8146248050763668,0.6282286020561143,0.14499148718392296,-0.028009069230528545,0.3153079555515736,0.5673221083958728,0.8069356330220404,0.6130648412619975,0.2805109045777373,-0.3968278991483896,0.4204025169645362,0.7145510760416733,-0.08121831834119748,0.4451383621286846,0.6002189172884603,0.14672873873173325,-0.012847241427409908,0.05026488895070317,0.24149751796739274,0.42680343817579175,-0.18369323497758477,0.33091865788277247,1.1220071651378818,0.25417541645082453,0.04063313213581482,0.20413138529134553,0.5359907511423769,0.5401727887374724,0.1695072312787587,0.21940425109241823,-0.22041532113001927,-0.1363367596455963,-0.049498399297856155,-0.9895869647790634,-0.2051506139013771,0.7107800472162857,0.6547992939220186,0.33391730335109765,0.09111222340771681,-0.06273644639800197,0.3113541475408559,0.27337930086016876,-0.04087427205882678,-0.09261277792954944,0.5884709701528682,0.24522535569182363
Indonesia,-0.03795344872066901,0.8906088086645757,0.12201460288974453,0.10423541979645284,-1.1048033040956706,-0.961672293437906,-0.48653552172499426,-0.9862698347978311,-0.6398068953997212,-1.1332054894034258,-0.7155786070665123,-0.6735785740569652,0.06607833617851427,-0.5776596416151321,-0.3722705079058354,-0.017841104171389895,-0.3323124820006039,-1.3352914684661754,-1.6433174831993718,-0.8231046610073834,0.059250188202941124,0.21429000682609867,-0.2778486998185257,-0.648355099885482,0.6223413553522145,-0.3574560394781964,0.6354027929889884,0.5778553926024008,0.18385143728161246,1.1801756174244769,0.5216432218930883,-0.2685534151968863,0.10984476029418025,-0.02345931074077713,-0.31514044288907916,-0.2511594960391623,-0.20892464751986073,0.6238505001089322,-0.4352276157824755,-1.141347727413153,1.0099845248235153,0.7613978890811174,-0.5694329706917436,-0.7067234512440271,-0.5634791107965509,-1.13910785938586,-0.6263738244729793,0.1924088769279385,-0.4319142678411612,0.38281815990138607,-1.4328567128364957,-0.8722681004115481,-0.6106243581420735,-0.513236328537747,-0.9025243748202396,-1.1672330562202489,-0.3637365374019704,-0.27137185985988926,-0.08230483506111948,-0.29259763190511084,0.8117337423588902,0.07387804299246627,-0.6404915854069986,-0.20752613999406985,-1.0480508548341207,0.47473292601191425,-0.4064469680650652,-0.2277757079990718,0.7242962675754889,-0.33687602794669447,0.3202187172490776,-0.11217573081880516,0.242106027497365,-0.7377138242832437,-0.5621918845978094,0.5613699781032507,-0.17224845809739306,0.3752470787257087,-0.5549452478711933,-0.5547929609575469,-1.686679339792161,-0.5255168391317716,0.35150671391263594,0.08238194367193893,1.4531190750904068,-1.5546625295497325,-3.0710034525316017,-0.26394073373189353,-0.3801317606697642,-0.17608191072504717,-0.1314920482291669,0.16998617241405892,-0.8081465324667122,0.12841455654835715,0.5322345803792929,-0.19971404348038757,0.04002286710205437,-2.040105060066204,0.11352682053782907
Pakistan,-0.5307112093628424,0.30462393568794793,-0.5454685635947963,-0.9028332735781255,-1.3107233609891498,-1.6834702282861471,-0.6786280780078673,-2.19123822809101,-1.2135633410915647,-1.9071180291756853,-1.8519491688276997,-1.074322946897397,0.280846798835253,-0.9698126859316145,-0.3518348393251247,-0.15197877759997103,-0.37753794320188017,-0.9395581754067294,-2.0099359125417755,-1.2028720556836772,-0.8509337427940135,-0.4836071148042458,-0.5124385914018258,-0.7623264676408846,-0.22136760022366453,-1.2777782900603691,-0.12606554662785702,-0.20572743720672781,-0.32807421414420435,0.07361746860881078,-0.4746806320933097,-0.29818276105739705,-0.37946868174466775,-0.6051645527284754,-0.5055618150125343,-0.2136368014684424,-0.33617279745759027,-0.21367399087233105,-0.5266610079819677,-1.693630570732662,-0.9956353508853045,-0.6265945875562405,-1.0441236194280317,-1.3535347159511244,-0.511525418182282,-0.7325726479512653,-0.534477474586628,-0.7150831699879526,-0.6152051851339602,-0.06484057449267054,-1.6558160293126705,-0.9464729529091896,-1.1025010127468255,-0.34281618240669653,-1.7180906827552693,-1.4498286570985655,-0.8090429956440842,-0.9073103774492873,-0.5425693130540621,-0.7935536063516767,-0.506014219945873,-0.5750925290557184,-1.4904129538433795,-0.6959002678053577,-1.6189524194226719,-0.38011514100959787,-0.8263286905913274,-0.40878947932552123,-0.3163587570130061,-0.2579715747645958,-0.0838861330323821,-0.2743398267961536,0.19201130392997692,-0.725501930070282,-0.9289869195473406,-0.19473821239667177,-0.8369579368904211,-0.2741638788762838,-0.8607037916995833,-0.8466112747690361,-1.2891311165383854,-0.8111134835931727,-1.1841426263919492,-1.2012696169493,-1.1663472894829072,-1.0253514924341334,-2.889055973482662,-0.9091674674963892,-0.6149216800463544,-0.7351310036322625,-1.0389080187915694,-0.6633747789656589,-1.1285243798598699,-0.5657807366256647,0.13863215865564082,-1.245832211360733,-1.550474927373952,-1.8163825392185402,-0.4282177357080052
Bangladesh,-0.256670493327757,0.20162296156730883,-0.7670987956465662,-0.8200961359249231,-1.2073784775866245,-0.9976026707191892,-0.8335819057573285,-1.0068131434079943,-0.8721298133437614,-1.185458822794635,-0.35885705710142335,-0.2604367774562504,0.06760842773997326,-1.1257638024328314,-0.4934847351409625,-0.5025374288633626,-0.44391977166545515,-0.923800568837248,-1.8636762184418636,-0.6629688954157064,0.26022570886655094,-0.49232602966781874,-0.6547209705947554,-0.651427982631166,-0.3664299319075964,-1.0765800835621302,0.1734731928623322,0.17513423045772625,-0.2546896565862319,-0.1579652241466949,-0.054392163677674146,-0.7092280335241777,-0.27875839920545414,-0.5096496118263282,-0.32157755268094823,-0.4993741993546269,-0.021313631819030805,-0.04220922404398173,-0.9948697943153944,-1.15168025970038,0.2964664067963632,0.005436763042104233,-0.8223456679895139,-1.0231400270146331,-0.08238320397629197,-0.545059501435688,-0.028723472739381656,-0.44928466602346967,-0.29065419547083343,-0.28414737236520143,-1.7218288614750514,-0.976368816975618,-0.4886669394259725,-1.103836446396261,-1.7025600613998748,-1.3306449855693847,-0.5701111822222957,-0.6631711889295271,0.1743986399888766,0.08179644669433042,-0.17486471461423764,-0.4045043119160185,-1.3541550596823533,0.10862814899659197,-1.9928581064282809,-0.5412140176443735,-0.6728292929002484,0.08605250258983656,-0.663524546866821,0.08591490173693103,-0.053781338115956805,-0.1742573253172565,-0.3682992248092364,-0.11029432884541354,-1.2674813321345715,-0.7174209136743888,-0.9011258650111795,0.3111194389593231,-1.0917185656421218,-1.6116139436617911,-1.7598020847287443,-0.4569204641147493,-0.6788998126397465,-0.8092096019844179,-0.20094908403650552,-1.7545168551642045,-3.6807124661329294,-0.7871338052803438,-0.9257802043340655,-0.7061012048004107,-0.8279147535206582,-0.8596553809739156,-0.6757993822666245,-0.5226902957392568,0.1475447270394428,-0.6048504787570469,-0.43726089001237006,-2.1619038677314073,-0.37858340588424527
Japan,0.08163547505156599,0.30747540614495866,0.155913853174386,0.41540099628741495,-0.9770772619773743,-1.3142497794410082,0.06652585159278092,-0.6508080962797004,-0.5891773620680022,-0.5417375108825865,-0.4846604678662311,-0.2059554649021997,0.011404013199950365,-0.4111423482292573,0.1553095301428825,0.4211818508748957,0.28962966478990854,-0.24857975903208163,0.2657647794130272,-0.58858881010974,0.14103377121531763,0.5268690405760568,0.1169869911708737,-0.0007317333619303962,0.7638599237514985,-0.019979970014072163,-0.014759842779723609,0.16576097032609363,0.5357027418621054,1.0725368767228876,0.3449201339592806,0.3481173392092361,0.8077293234561885,0.2881865707883642,-0.0382102364627847,0.8102422796198948,-0.6531720568549341,0.26784757906742984,0.033058145979159785,-0.09201268752424899,0.38126396648747796,0.3691418006641529,-0.326332754251832,-0.14154130302408052,-0.9568753358888773,-0.08937970648818176,0.008162139965868268,0.14579456040364078,-0.15579222697117381,0.002228371815414967,-0.31164356443109115,-0.6153892543630992,0.076870969785519,1.2141566267458743,-0.0014272731206005553,-0.4012129206927625,0.3008037911663695,0.3763651124123473,0.04572682372001541,0.1601102509804673,0.5071552087905904,0.052067972455482045,-0.24418735858012328,0.1560872720367027,0.5428626606734205,0.3730665728380649,0.10211106506750045,0.0031298414666903,0.7534867315871213,-0.5658558764361366,0.254546113456531,0.0718718115702864,0.021022103581360748,-0.3904111940703204,0.5451171081138002,1.0258883878545042,0.6811893536765831,0.10391730126136497,0.6900218806756732,1.1449158824108994,0.24133107006435456,-0.05619231852473855,0.457071925454672,0.4786130245506076,0.37767570113040455,0.24335312945944967,-1.1119402859085235,-0.05056766599500847,0.25539187831319143,0.7419288550799431,0.2469391650087244,0.7480090586051658,-0.4866288296728856,0.3032595773215721,0.03399005210824696,0.029919739232471185,0.04684375697663599,-0.08396319803965362,0.23337630877512497
Philippines,-0.09926520632235236,0.5099867269649891,-0.9514297891225323,-0.968791014328133,-0.7738396898179548,-1.8187938460605313,-1.063870441229789,-0.32853072868889976,-1.2115832271556215,-1.0264649421045784,-0.2389692530647941,-0.6080339340525934,-0.5153084743261668,-1.136391004207537,-0.39282787158708754,-0.6012798968612293,-0.3876804770810072,-1.5502492102956538,-1.2854835007722314,-0.9916889196953405,0.6431505601852664,0.0022277710906350493,-0.9728598884279307,-0.7636433243742792,0.9774270318700763,-1.1236364901435765,0.6515074291659209,-0.46659652438919175,-0.2378234935654682,0.4463622324192164,0.20036662724487037,-0.6075901441465488,-0.5786000723751018,-0.32422020425392445,-0.23021268561142227,-0.3734240669942183,-0.7216265220067759,-0.3463797707734753,-1.405453914401605,-0.9424891796765701,-0.22095437627920592,1.1980417803108292,-1.2460562805939601,-0.722187380964234,-0.9096854269733843,-0.4797052485058246,-0.433448669949245,0.18199141504567212,-0.7828162090035891,-0.39333766681889953,-1.7635233010302207,-0.7709031759332294,-0.4993326675541138,-1.3356484794781383,-2.0449568043349653,-2.0190603945965586,-0.49119037253622455,-0.772124738254886,0.10477360811847765,-0.05398339864678938,0.2119975344847298,-0.37324428052245084,-1.1463862642606029,-0.15086137731940702,-2.434052492400976,-0.2991171775096678,-0.9892578744628082,-0.177464594543521,0.4736810960355854,-0.43255857183594687,0.17963126006831273,-0.5428848498199941,-0.5051877574348721,-0.7109250254889912,-0.9733076064412216,0.2710456888953988,-0.7876598070512678,0.24737373944420882,-0.3842375666218873,-1.5341148672957816,-2.1204685814943605,-0.18118511130315637,0.4866803308857806,-0.17337566477161906,0.44660178148005025,-1.3911148531049702,-3.256771700892546,-0.5564739737447443,-0.967466382641542,-0.7353964049707575,-0.8484228897565421,-0.1411061586366214,-1.47228029447457,0.1923355971305664,0.3540609264452874,-0.09823094024425752,0.4905298698746136,-2.086781360158795,-0.4684830778386732
Vietnam,-0.12424338005522359,1.1935880188298613,-0.321190587535788,0.2729805656585617,-0.8940983008271322,-0.6209171897642259,-1.0128729218828634,1.06322666464827,0.37743133975271936,0.6278534031768719,0.9427028198014175,-0.2061741496292707,-0.05312277016070272,-0.17348391987506676,-0.3806066630207087,0.17226805876005277,-0.26430121668225703,0.25374891054022825,0.6977219220513469,0.17265282822122852,0.8280863483471552,0.7111056016526613,-0.2829875333191687,0.4615436059910201,0.08243221919832648,-0.2050584653618525,0.5656639543317553,0.3625821161782286,-0.14972487972619367,0.5904822069282523,0.16092586102369585,0.5500459460372777,-0.3907981061923017,0.07710753953163368,0.2524629993358191,0.12140936740985832,0.5171803588316705,0.9351444563363666,-0.971858755791533,0.7438186131234459,1.0063646701956364,1.3764939793187658,-0.3524019525900397,-0.08218037207493316,-0.23241621222138548,-0.6099825528294798,0.15541354594632178,-0.10201007842486601,-0.2595722393802882,0.2522806307831805,-1.0865613750350516,-0.830600593211287,-0.27636828888441095,-0.02787029830417951,-1.1156499742116857,-0.7675937244725687,0.7591353434385754,0.47567226440383964,0.8977787152527259,0.8713279939822844,0.1546813382891415,0.45817524766821327,-0.0328700064495717,0.7179176572446709,-0.9513770156033969,0.8036677163026649,-0.05858762523176831,0.8335997457242593,2.081129946244104,0.43833716509807524,1.1112946809857982,0.9289437981626445,0.21447747538051956,0.1324088031433154,-0.12159388604920125,-0.3948670613496561,0.03366331396859332,0.3683648184203526,0.2096394951709694,-0.2579650118951535,-1.5038545419454719,0.11928416577357293,0.4856486518633838,0.9029179567681893,1.2190457823505825,1.9829636140075264,-2.5151002240110065,-0.2803049829183049,0.5615160998134083,0.17966527527495024,0.6439336059315612,0.9084014372604533,0.18444161998486064,1.152690881803898,0.637728544754493,1.0768862115177338,1.4727958316228025,0.23182240056131712,0.02299104645987114
Iran,-0.9318668944533417,-0.5653136638501972,-0.04401413872293617,0.3237622612756619,-1.2852250718927325,-0.48042308067071493,-0.4479842385990586,-1.34817707748473,-0.05350095545515369,-0.8708038250641158,-0.7899030831611639,-0.9701312934753351,-0.037010702551543685,-0.3656315903105436,-0.8038045429563538,-0.023838707014746458,-0.5637997950660546,-0.3894427853557734,-1.2929573951070519,-0.26850441182382534,-1.1112823373652942,-0.6543049471534117,-0.717860462345941,-0.3319499754191335,-0.7891201754011751,-0.1725459526367661,-0.46402690471500896,0.21161578922159374,-0.6144011882849757,-0.13286901976118284,-0.6741102450768053,-0.22276152587764564,-0.1884893130082782,-0.49252569626583126,-0.6225050186698411,-0.3800010955019984,0.04871076727713104,0.9051555609653487,-0.3845796588061927,-1.75514848773498,-0.5446615304120879,-1.274905325818164,-0.7783395844685743,-1.6207130614446021,-0.837915879001525,-0.7168340419630872,-0.42873665213214235,-0.762186826671548,0.056711714473182316,-0.0038779662332940005,-0.1839131793698242,-0.8573711961148202,-0.9294183316448417,0.10353151464452609,-0.2543025650078649,-0.48344091696453956,-0.3923417636136634,0.16684771201085938,-0.518021188623554,-0.8280060999470024,-0.7357517668203999,-0.4995189490304862,0.018845349103622535,0.026259936721566672,0.5299192186099927,-0.3005321544700533,-0.11414474668484732,-1.040762352086969,-0.5531050694186322,-0.42536296685586744,-0.8010144700400265,-0.60078149898087,0.6228975328961196,-1.0425685290218512,-0.5480450665402299,-0.3305786829194476,-0.678337115959513,-0.32959086665770565,-1.4049596731943077,-0.14673078692188413,0.03062763175400348,-1.277211049917441,-1.0200416164737973,0.02423813728839399,-1.2612959662986762,-0.11012933986287747,-2.459588861741193,-0.6205870829720215,-0.7195829951291461,-0.23189442241358194,-0.46380482897769854,0.17974787996339203,-0.7381553223971065,-0.6363743540471735,-0.2047891276645767,-1.0778253330153367,-1.3632615938680719,-0.5252044208896701,0.15221247440466948
Turkey,-0.5999547415456097,0.5632125553103687,0.10589419703458984,-0.12427710249368204,-1.811419361620833,1.1048666269632021,-0.3654288879992522,-0.8839311785946439,0.5000829305527149,0.021463252688623608,-0.4724291136873442,-0.6117091288526046,-0.16771115622029537,0.022007769602408068,-0.752652704756258,0.09609624449315285,-0.7057961771824313,0.9087522973764793,-0.108785948716465,0.5370976329150128,-0.8339140480677623,0.053938898634275,-0.4248176947770335,0.32409538200114574,-0.6534858309453234,-0.16702806621717065,-0.3351769101932759,0.20116253448183277,-0.35574229267630897,-0.6004973320008143,-0.3489904225239111,-0.37535335172716344,-0.26506365048972896,-0.13404889183583307,-0.3467178698242358,-0.3559125094377916,0.7146546583910255,0.38367447052683723,-0.31110189451680753,-1.2192258644629352,0.3418869054712047,-0.6688900080569498,0.039287525434627484,-2.0495662161471007,-0.37087125900078427,-0.8672336776649265,-0.3544525128583411,-0.5803392370006089,0.07330169284359822,0.2889768033875859,-0.533463891924322,-1.0790649721452024,-0.6964751125758393,-0.8620347368839624,0.12413958294970945,-0.0780830376015512,-0.28342525068469054,-0.26441984307091765,-0.5963434256106371,-0.8908546883889686,-0.38788280963976923,-0.03803137502254288,0.1860930403146735,-0.1717865565523299,0.3202198894700112,0.35471123465205623,0.14974901798436097,-0.9281162317400937,0.27098165376790234,0.10204728743255158,-0.7914942199856068,-0.42008652285749043,0.325002189438979,-0.15647620196757084,-0.47426382839445846,-0.6142081697860933,-0.7956673277682215,-0.30947474136642444,-1.3892552771487123,-0.5730496779288591,0.1208500798635831,-1.1088446172956055,-0.2773509432227647,-0.22983181789601567,-0.010287322333059819,0.518650000980437,-1.580001827584167,-0.10549712737158427,-0.1848245973483462,-0.3757643161552286,-1.0217803790747602,0.6389229204710312,-0.055501953918407225,-0.5634504106950655,0.23111748542180963,-0.1308930016557378,-1.0357246024048719,-0.951673388706226,0.011773707041687946
Russia,-1.118103833132133,-1.0828125839427716,-0.8234411616035534,0.10829213870390816,-1.477123754396981,-0.882316235984566,-0.2562070804342792,-1.387095095142206,-0.21553412689040358,-0.5079324777722887,-0.440937720688545,-0.4187514035878625,-0.8210917699326996,-0.2726163712058889,-0.3758852450218565,0.2368146164986349,-0.08121049935839272,-0.0026207386511511795,0.2782516638860502,-0.26424759125786457,-1.2381319972094365,-1.07767868577474,-0.7006254319867432,0.175679600614103,-1.2691889425831864,0.3976894303977417,-1.4132475122612056,-0.6103549575394055,-1.0900311973891894,-0.6385878982286902,-1.0495183838496749,0.039743616725385456,0.03111065780303964,-0.18706753286387054,-0.6599744958331718,-0.4790448961371908,-0.028041863136141616,0.2735749586937223,-0.13340118396142178,-0.5918079496159652,-0.43693804541254616,-1.2439830681119974,-0.20765004814915164,-1.253526278594434,-1.5315540093205273,0.3195309820594298,-0.16938153710515036,-1.3951338725708229,-0.09811300518372526,-0.3970287272338838,0.334112227277096,-0.7939522050002197,-0.5041124315848877,0.4294189366655163,1.0670311388983178,0.03932900170912431,-0.356026326338771,-0.16099598178173644,-0.1924137180818281,-0.1267815191336475,-0.9960934194605235,-0.8160181570754339,-0.26445885790512624,-0.4366218567122774,0.4887592158145051,-0.5298905033673007,0.010597812321362449,-0.7472352965910629,-0.4006589101604126,-1.2089705496049699,-0.6475001001775,0.025427126538967032,0.33532313445222,-0.8274627832222881,0.12517561793851073,-0.7343562868112349,-0.2723897490562621,-1.144603086601176,-1.0665745916848124,0.7759510126777852,1.2570869865847234,-0.7049537413030801,-0.7598967577354764,0.06586997406796957,-1.3046084125180661,1.405452487857825,0.15586169603100056,-0.7465358122479835,0.310116827851887,0.45155945883262727,-0.28426235656070725,0.16224771552725623,-0.2267793913456722,-0.8660573017001616,-0.8256582918085901,-0.796688139588959,-1.38898936788007,0.16757801305126027,0.040220778939910114
Germany,0.6873497484765828,0.9938751061295078,0.7305200032939573,0.4805220420573313,-0.07786407996332048,0.8791498477304053,0.8531293525315312,-0.16727576344590694,0.1777984948555491,0.005226278276514766,-0.28659146262517915,0.5967703773848125,0.4660331276038285,0.34552499723468233,-0.05317863089476598,0.30849189902418206,-0.07268474102790282,0.7305626296478309,-0.2727006198406564,0.3111806708920697,0.2459065311641605,0.5492720515807997,0.3512636534887283,0.22381603836888933,1.2619985695140292,-0.3701690093951123,0.6048154386220594,0.6199757461802069,0.6243914926780524,-0.15645746429817847,0.7785192644227195,0.842003428391219,1.418929753682689,0.665081504417548,0.8504393888707101,1.4512853295281212,0.21190097273546538,0.6820407792092046,0.36938873185813925,0.14267220991865628,-0.922251234299945,0.40836266666056537,0.14778962048396332,-0.18688952573860518,-0.06881997312642404,-0.1695566687330268,-0.07788247223497409,0.5625301298586198,0.5611198706355975,0.6270636535891128,0.28037368372232124,0.372301864099563,0.4377859838800044,0.5629538792445511,-0.06607246601407592,0.6217504906878561,0.9139946686694104,0.8016313957851897,0.20901515443168003,0.5046044620362327,0.6006842194048352,0.8014090204069438,0.6649836971784455,0.6805867531838287,0.8983321582634333,0.644898391172959,0.9813053437050168,0.3764169911655222,0.802789338872844,0.34557905187161,0.2052326743271883,0.13940231116310106,0.16441630603230314,0.04464277301839923,1.0407888603896132,1.0867758798223301,1.1687368577088937,0.20801897492864754,0.14599801642273244,1.4822321124344542,0.9536014985696131,0.21362474639187118,0.0570472025191715,0.7111029837095291,-0.8810014925527492,0.9259343499063278,-0.5316552251188119,0.6002305725211375,1.1366465151729146,0.501897189975803,0.581681942553884,1.0494278677559736,0.5035716005558596,0.8341183660432827,0.5563417564774119,-0.15828446734820645,-0.5285035245225623,-1.6796037201882088,0.3275147193604761
France,0.13673398866585867,0.9830710938417532,0.4096278722881724,0.6019952824858983,-1.141826306400603,0.9046609329828663,-0.07356362807918905,-0.5975026640491571,-0.5365030633457346,-0.2111019129081969,-0.1768262952480632,0.27036640401761186,0.5902147777756255,-0.39262272656532293,-0.8045719177668339,-0.4015988117937469,-0.6395131142188506,0.09741458361134803,0.6157711172613354,-0.1957641271416644,-0.3552272930490853,1.8278619198077992,-0.15380559474998853,1.0243639970468257,-0.1334416913748968,0.10280393138030694,-0.3294430899188152,0.12816641652663094,0.6476402840158682,-0.7045960918802124,0.4060003748692742,0.1566817719564387,0.7477508804582228,0.8520375021151512,0.03061928618663733,0.4446598744916614,-0.29390416421503734,1.0702686641606658,0.011995572000376223,-0.5171821841678371,-0.34893159060581486,0.43108997770275365,0.449235282339096,-1.416153558954054,-0.26159850663168477,-0.6813218824741049,0.12335981255107074,0.44368939706638844,0.3346637123922189,0.981285124060902,0.24559784694727857,-0.19596995466555148,0.23691212695829397,0.5461103239935268,0.2640089278497958,0.22511398982992933,-0.3620412215367788,0.40994047203317685,0.13675642994260756,0.26054320039107726,0.1632049455093773,0.12499494099011767,1.0649763823909664,0.41452956577582906,1.071243243364778,0.5497486381927986,0.44457102048613845,-0.6151212182376316,1.0894095689547556,-0.44355386756076526,-0.3639634899592349,-0.3156217814913788,0.5775490651018049,-0.5489620943428557,0.6338957029303519,0.03012354719062179,0.4003492627894001,-0.11188325753195513,-0.7166810562886757,0.8449449020557672,0.839207049684136,-0.06288132901229376,-0.3268740050297298,0.4775861845715628,-0.2557255232995522,0.7230236774645533,0.08416161040876266,0.505358992033653,0.2637751750309049,0.2680978563916997,-0.14926025158051737,1.306223074881412,-0.14135717093204897,-0.1662732011832694,0.30755973461746794,0.4324310067457841,-0.7462311040358878,-1.3687989277211328,0.6100598687620579
Italy,-0.17563510829408413,0.49623173862778824,0.7331671734374657,0.7700814550346815,-0.5824942624453602,0.5326992320938503,0.19105423294888485,0.11381534160381103,0.12885497823398295,0.09656842429538429,0.33542930871875903,-0.10700680249258736,-0.0075907101216873855,0.33135512356242647,-0.5702359293674022,-0.04920333205540156,-0.3191719848111538,0.7793941973479206,0.26547206707180887,0.4138554491047903,-0.3731897840522814,1.354893767626867,0.06700198502974308,0.7203545688070029,0.06887455248571757,0.6428168291407969,-0.22962309675984852,0.09406388716504414,0.7581194016516252,-0.9025679661010448,0.3680054777790437,0.38849623190254395,0.3534328275049291,0.2084315804528463,0.09505158177719164,0.14357658208010246,0.2052593818889926,0.5017100597200107,0.07718904372204469,-0.5891243148680598,0.054114078116529525,0.09110362756297259,0.5234751665396968,-1.3044961366271355,-0.24107445957175233,-0.15920484620778916,0.08976809135198213,0.6346655295760173,0.4794899103731262,0.26277871361126404,0.23963115369788035,-0.01585053516455008,0.08317016916173024,0.9958560709054626,0.3647466197803128,0.5784806216069156,0.029714824218208955,0.5893893841024482,0.029891046557414938,0.02184264444332667,0.2662665069768905,0.1708131436295927,1.081348664699724,0.07241636359681142,0.6704012163434394,0.4623414073553135,0.3413631707999408,-0.37790423931857575,0.6033615773015064,0.12032463964766034,-0.16652381452987414,-0.06549830576737282,0.2902993987767318,-0.43001763011164085,0.40419029925589417,0.06622993224873926,0.04832961402175529,-0.38918136499239814,-0.4827676454903303,0.18270293095065274,0.5188045269279195,-0.18748882481356188,0.40892310286368533,0.41345515594766014,-0.3090207646034871,0.294030599158507,0.14204620397695045,0.6868465425471239,0.877457785213728,0.18631969540496957,0.07945654986260837,1.1543904376079204,-0.0860129370519698,0.10287689234360987,0.030554039489945284,0.8317585115986019,0.1180276671222589,-0.9712132552454025,0.320932278760314
Spain,-0.01764273057789328,0.7274157046421882,0.310330112590847,0.9185360268286383,-0.6739735141474215,0.47496646790891767,0.11625369800527001,0.27612651125414567,-0.09389426984880024,0.4117178198577078,0.3936037858425348,-0.09153233120691047,0.22840686020542503,0.26234565992174025,-0.8923631030909684,-0.2818504247810791,-0.7910675023946048,0.4340599996960396,0.9112029950463698,0.3915626268481713,-0.2710111446920999,0.8432174628573395,0.39942289625813066,0.44489972048083565,-0.085962408559605,0.8758483988423891,-0.24851663836399482,0.4482146018207434,0.487635497637153,-0.2549105841060783,0.38287191623862094,-0.16904320546248153,0.4440603778479774,0.37282045970077266,0.10199203814982122,-0.018293032711471778,0.26954491013846127,0.8517317743572651,0.09803544760022755,-0.2886023579848701,0.819879673576846,0.43753374604238127,1.0575743250354084,-0.6745413827675526,-0.10912339111910375,-0.6015549070689775,-0.00133913413700066,0.2934135638199089,0.48449872995630217,0.5819986682954932,0.3936453912305647,-0.07803312058419298,-0.07366232761148438,0.6899897069436882,0.47384095660105635,0.3999661691744998,0.2952848903898511,0.8489897090082259,0.3809225857419539,-0.2509071159525377,0.23013523157854554,-0.15306384013499713,1.2391539710560013,0.2282908466920829,0.7774273455821676,0.766747100745274,0.15818421334140292,-0.7173915569936052,0.832092833695697,-0.01735453910936443,-0.056448447480486746,0.03015870687851064,0.07761675083265047,-0.3423022604805616,0.1064132039727212,0.02848035697436426,0.17567769628236576,0.2229558967705006,-0.2150509568077815,0.052168405660886236,0.16053512761177086,-0.2825992348419152,0.2617380312834916,0.981075614323062,0.6425266351761293,0.5331253097820369,-0.36924799483467863,0.4688099857327784,-0.34723718269887244,0.3056387253742521,0.16401380064504023,1.9526629640174116,0.014953883551009198,-0.09500609655656497,0.4237335272945642,0.5191231382515084,-0.11527555679981007,-0.3824908328523947,0.5608913813717085
