index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
11,0.0821257935263736,0.6307741833452223,0.18702012227388284,0.37097961458879136,-0.7929639937734123,0.05741312587545677,-0.20829879213794444,-0.38603985779677336,0.6241078434074819,-0.19846251788944844,0.08737882760404031,-1.242473854344484,-0.1966650258365298,0.25827304551798086,-0.23506896903498026,-1.0848289448252229,-1.4919624820277526,-0.14671686498009906,0.9296721558817543,-0.8611617441595641,0.27641171311719537,1.027162797392595,0.988152004012334,0.6832463810399442,0.38979169407407604,-0.17515337353461363,0.5388479623648276,1.0534899688010304,0.5415095964217531,0.5117429045776747
12,0.09679132983493956,0.5400373491359537,0.1826348208944498,0.4025498563772531,-0.6863270726148837,0.024126821993717122,-0.16425105603935708,-0.09052624599922585,0.5815842410834323,-0.16091346871873016,0.08014244139073055,-1.132080768897594,-0.10071669422803643,0.23216285437900136,-0.11039299151437948,-0.9874106062095758,-1.3651612383503329,-0.2014178829298734,0.6818441549475877,-0.7977099536889604,0.3414108461571878,0.837621603109199,0.683596704836655,0.63247636468924,0.3605857318893348,-0.07654388176898161,0.41949004296794273,0.7482063419154276,0.5423457824687267,0.4880698984387299
13,0.1621858685757228,0.5227774795890183,0.14186665910308846,0.48674502042248136,-0.5390116642063913,0.27148623028461377,-0.013151156867276094,0.11098353106163242,0.4277884526702507,0.126092497608304,0.19113844419994627,-1.0944287544762048,-0.004123630853068186,0.3239163900563899,-0.03785109322583863,-0.6374533495667541,-0.9115980402963941,-0.026292956335189396,0.27406416897582137,-0.5205095891923492,0.24338253529107254,0.7285602729366933,0.661843341530134,0.6275135540688,0.3246240141843123,-0.010431230035472389,0.28414089430357115,0.5001711712154094,0.5573205182143357,0.38471053048489934
14,0.38096449327952314,0.8045996336377593,0.4317020124516841,0.6349981093794128,-0.2322257814857108,0.7518175833400536,0.18352612533037851,0.2993313550387923,0.6062473714050786,0.36541589211430964,0.5358816150715021,-0.87716376748458,0.3472229255941724,0.6826985134939128,0.1624169938557515,-0.5262231564620043,-0.6717491473447904,0.24569584842120207,0.31422404327116504,-0.3558367031474078,0.4602679286804491,0.9421586366733695,0.9124474203816691,0.7223249781162633,0.4515016563843916,0.14866854132358437,0.31632105772416136,0.5275525048063712,0.802711315998049,0.4382373997238699
15,0.4320957738320556,0.8783125630671427,0.35315842028850547,0.5823877420431791,-0.1011654426372412,0.9488269437011378,0.18040188290874498,0.4717301505087672,0.5126890907261079,0.5292371521633628,0.5422555798873597,-0.8318654847342166,0.5106652949315987,0.6651102423319609,0.26316444397545313,-0.5034928615121566,-0.6059898547323778,0.2962824453666935,-0.011777217508075978,-0.4048835954462659,0.42445810474807716,0.7673591502329207,0.872877725865795,0.6196623952163437,0.3417701516218463,0.04308437448666058,0.12893986774617058,0.23219785322369843,0.6898724445919191,0.23284590896330165
16,0.5817433108583966,0.8166531673229025,0.4121800468597664,0.6940465404991273,0.07126004483408199,1.0524770915555763,0.3130850674586234,0.6124600891116052,0.5131037747641721,0.7240710043586621,0.6814324875889085,-0.7161618104146388,0.5751257990621871,0.7067465669915585,0.371323427996898,-0.1938790264689232,-0.2118503672589362,0.35632385084521023,-0.24803165409420538,-0.09154697744303886,0.4292934849588999,0.5882871771230267,0.7778997878246753,0.5711629188414141,0.3324993092949514,0.14636270684484198,0.044946823406018556,0.060408014629336676,0.6853762320069385,0.20252407778902165
17,0.7178689347409882,0.8518930713202884,0.45521297565203045,0.7717511298455633,0.31380600679336823,1.1589830532550172,0.34657598688954033,0.6588749231177412,0.5219794873715512,0.9494649137664465,0.8300438849534939,-0.44191505441182755,0.6406617832548098,0.6783913509771125,0.5010473761016535,0.1515063487727436,0.21438260165763634,0.4595585078673784,-0.6335955906098637,0.1956404371683607,0.46666257609355055,0.44501318866254064,0.5751246074699944,0.43386236466859024,0.2835097789570913,0.2351343043736632,-0.12444697594788177,-0.27077746453764123,0.7127303556525961,0.09651522895084697
18,0.6850546410963175,0.629125085647708,0.5381130073760532,0.633140478918748,0.4664571030034313,0.8840407144428468,0.37087846181491424,0.7634957029896411,0.39881326454127114,0.9621024267911801,0.8116207068555135,-0.12143144227406942,0.6580765507349309,0.6775317199122962,0.5134472577442999,0.36753241929470726,0.4962686323775168,0.48037265700287596,-0.7536690064548112,0.4195450196308875,0.5548032736433501,0.047494949695987956,0.32995373404951794,0.33105711968288865,0.2941235779398456,0.2700476855551349,-0.0807811143126943,-0.4512250048129616,0.6120236838672963,0.08587971852459568
19,0.781844040713493,0.6187301949471815,0.5519833096599462,0.6419507458333787,0.611863877378333,0.9583099122261002,0.38344981178314674,0.7504468065074038,0.36023702934178464,1.0706461733218757,0.932842394364524,-0.09098546157344609,0.7477160404867661,0.7900938545088412,0.5485768668099856,0.5323392749001259,0.756514991416733,0.6006281038202028,-1.0707304982321415,0.406180411559027,0.4559905631604618,-0.0581357787290688,0.2404218314102342,0.2447306047419428,0.1777715326510227,0.17280184774501203,-0.3147906092231891,-0.7284445659275495,0.5191052570288939,-0.08604500195214211
20,0.29612452879098566,-0.06296712015225958,0.11256010051728253,0.1840277532153722,0.403540405668243,0.25496850412930544,0.11674520489119121,0.4686278592167468,-0.05871021726845189,0.5973550446876235,0.3271870153137859,-0.15490654849139526,0.2746200155960253,0.2847296569426686,0.33875128844502567,0.35784998928474293,0.5591233194631313,0.4006217316429832,-1.1912616054249914,0.04976302361642164,0.22177613002972507,-0.574286471756243,-0.33231273326168714,-0.164523930363286,0.1216473268334479,-0.048903393830169124,-0.28487509809445727,-0.9791351030865134,0.03478748565318185,-0.3000448003177367
21,0.5466715482696146,0.19441719716083933,0.38211707450235455,0.27268047324035444,0.7199851499459997,0.530741863636236,0.5139138600510036,0.6905522312251777,0.1722159195090184,0.9003825661629987,0.6439135388884213,0.320423852266684,0.5739200172386846,0.6295598255076177,0.4689821140606687,0.8055004729601841,1.0374753719420102,0.689880309695709,-1.18613663591826,0.7266873961818279,0.29284905791131915,-0.4813079107619123,-0.12021504150856534,-0.05790728928287876,0.15947075710015723,0.24673904895691948,-0.2710362139175961,-0.8837537182281797,0.22686331833607454,-0.11354248535561835
22,0.48703061533447234,0.09029954901458279,0.36820569857673535,0.2391197948336249,0.7185108334798992,0.4013063273648994,0.4444667548664439,0.5888216463471653,0.13262078176427042,0.713879523440468,0.5236438839616383,0.2731857187212382,0.49984104920143513,0.5017047963885535,0.4509510874420028,0.7578157537432747,1.0111718026406398,0.5728812159588493,-1.2001500714234754,0.5592867135837016,0.2692374899466018,-0.5895124565760593,-0.1539317305094561,-0.08032910186045662,0.11967412215980275,0.19144303018958508,-0.2579742686874342,-0.9926551990650379,0.10980012346709107,-0.2789776101238529
23,0.4350898883158537,-0.11503651880951003,0.3716350745179898,0.15755679131171432,0.7665252863545278,0.21322713970508045,0.5243484789812648,0.5583458316725571,-0.0018637496413189778,0.713205161945993,0.4726959107585174,0.39747334738852463,0.4490358796971862,0.4896910334219892,0.3661507140983613,0.8476004531788973,1.1154257428006578,0.6444673379321635,-1.426015539797914,0.6661034335785168,0.22517143231592535,-0.8608750525989765,-0.3405523641368021,-0.2645524167844998,0.10645206350929015,0.13010755387578293,-0.3024949914413547,-1.1350982635624005,-0.050916681077072035,-0.3108783980795227
24,0.3420290690985094,-0.24535280931023812,0.16563886648971132,0.06257811820199394,0.7671005988536874,-0.0019084337550059692,0.47645119492691457,0.4741019090623583,-0.0401620806713617,0.7636443218093009,0.29114352902002677,0.4872688690767636,0.29572267540012404,0.2529550484856796,0.302706654485874,0.9598339072125919,1.248430830728758,0.5735314975561353,-1.500908093517247,0.6649748669156775,0.1436694722061165,-1.0707238953127824,-0.6647517129538493,-0.38552577065723137,0.05650711666661893,0.1803629007013544,-0.31762640263300423,-1.1690287306979377,-0.26425533640398174,-0.4077032246483716
25,0.12879655638031792,-0.5252416040471932,0.10328186540691575,-0.20300921809203704,0.6840520551375482,-0.2965831857732544,0.37133726259457694,0.280691189308938,-0.19387565735339748,0.2828125756370689,0.0473702616982151,0.5616259819820079,0.16376510496045465,0.057039864257521,0.3065386582526969,0.7716027772357265,0.8725430625565379,0.4609110158801278,-1.6100190381212252,0.5649887979341908,0.04660835664547943,-1.2585764027078936,-0.8066833897952803,-0.5407224177189693,-0.013675845932721808,0.11406808188576453,-0.32409089515359735,-1.2546704380461657,-0.39523525190974623,-0.4032678419399496
26,0.14464085834889276,-0.5574307515667044,0.15690830507797376,-0.1328276701310211,0.8882067303142075,-0.26714027324164186,0.6159026623085007,0.3441184093046473,-0.16473864654663709,0.3974236143619789,0.1471766106534528,0.8044215953574522,0.25722341785207276,0.2946877344271008,0.25640069018516415,1.0160215275751001,1.1956162167978914,0.6041811852521205,-1.4709375526259258,0.8412242426116322,0.04125629371646194,-1.1758005062346577,-0.7606868717250095,-0.4483905585088662,0.16641405366766915,0.14088988747803768,-0.2607275567023671,-1.2465732430519647,-0.32011733329947073,-0.36697668813024553
27,0.06696756754183837,-0.8132737454655491,0.05791032067686737,-0.28926792290574693,0.7244528065282753,-0.5904534602750249,0.4578410890346375,0.09796180549610785,-0.2547259849840155,0.22675851883041626,-0.022069488936941987,0.7761501508141505,0.04378986461866658,0.008556274828650512,0.16783369066264578,0.8967658797793758,1.0018646945464131,0.42058389526535966,-1.8318207386582788,0.7557660628470009,-0.09727934067400465,-1.5137149018195757,-1.0060466422598777,-0.6362864967318467,-0.06565020105624442,0.08914740816354727,-0.3409251231030533,-1.4284997261923127,-0.5396098436997754,-0.5092723427116279
28,0.06937277898660216,-0.8302818936421943,0.008217196898198206,-0.24226895397725462,0.8547459314598715,-0.5758254169407644,0.5854382292840749,0.2810594458997736,-0.2537810353353486,0.17538513652735874,0.035171290140641374,0.890076703324282,0.17622004992502505,0.1205090950424057,0.27075059623180425,1.0493241359909597,1.1812330784485259,0.62203983720346,-1.5078998511284232,0.7986564118015312,0.04728064573584349,-1.2815983429535385,-0.9290630159549526,-0.44801644072812835,0.1581392736796679,0.2087629437526266,-0.1767697907452436,-1.3083452477594066,-0.42140475506812314,-0.3775853865344663
29,0.007002315480622485,-0.9040017037103807,0.07144863440768107,-0.3944557579185709,0.9283079963738406,-0.7384288662175577,0.6534447966003258,0.15451741597416022,-0.332754272385024,0.21584844105873643,-0.0517993257391815,1.0058449224191448,0.14220825135451698,0.09796088347009542,0.21138042086851225,1.1135679450987435,1.3202107779155257,0.5742869135464505,-1.7042388306554828,0.9337422707387545,-0.04891385218302972,-1.4524512177160875,-0.9553371586149176,-0.5629341183950762,0.0269291141343469,0.14256152605025815,-0.3012492988537569,-1.4060310450196862,-0.5621079423512267,-0.3944190981415513
30,-0.4342226384877126,-1.4696503073316933,-0.19573233486504907,-0.8015760963311087,0.5872036122200666,-1.3245835530131302,0.33231709320968883,-0.07320674440094144,-0.7467466391832949,-0.4083815075262691,-0.5276035371872437,0.7952461530208256,-0.2553315422763347,-0.3170445914532955,0.0349323160328026,0.7212546941434073,0.6212826935533826,0.22722240586598177,-1.7415546809653426,0.47240007403213413,-0.3221279246276575,-1.8004172695302403,-1.4473921031497157,-0.850072534209646,-0.06227432741184641,0.033557312969986056,-0.22298501923588354,-1.5939766566182496,-0.8593260647457427,-0.5242108169631722
31,-0.16490188497768515,-1.292752556485884,-0.11147761335491982,-0.6454034750682601,0.6641440908938355,-1.2525618665508882,0.5071854462978564,-0.18792376543287184,-0.4174096198666924,-0.09137592889227932,-0.34333716974108214,0.9866214181340843,-0.18106959667548833,-0.2527753662635298,-0.0205104402530773,1.067429615376217,0.9816026204479322,0.29634323842857385,-1.7582740448791787,0.7741056108363356,-0.3303513823253899,-1.7399734712444086,-1.259014023607912,-0.7470766713277208,-0.17156846466475997,0.0847466525831132,-0.28772324632704355,-1.3688636274798358,-0.8116463008048993,-0.43461171635164975
32,-0.408264084194353,-1.8033354647814617,-0.1886857965251686,-1.0056237723325512,0.7018448028509169,-1.67970917921194,0.5346268764691159,-0.19587501901512255,-0.6822915645041517,-0.34823999684932205,-0.663868126621173,1.0505594528583697,-0.3677131212399563,-0.37033556634315706,0.024657620481757514,1.118928244873948,1.1173855346904193,0.40169706248118003,-1.6789560110205708,0.8037112671324481,-0.4242750256450099,-1.939036271569991,-1.503190702254023,-0.8550428881654828,-0.038195734234651155,0.18029919948139764,-0.1671742430071766,-1.4205462305099101,-0.9454984458686878,-0.4470799551013309
33,-0.5347575445626849,-1.962910749439364,-0.24114242621776022,-1.0280800081571917,0.6471468770465411,-1.8586438889765116,0.46210138607495155,-0.40697760508241304,-0.7375430372818566,-0.47806491982570404,-0.7155131801371528,1.1014251321753235,-0.47006273327448567,-0.5668576454407265,-0.0691570668392457,1.1223449221103579,1.0828443133743744,0.3746409220103443,-1.6642884786080623,0.8274730379666297,-0.4349421155034091,-2.1009361818584944,-1.5297860735307902,-0.9825002060225195,-0.005724422149499441,0.14655697200250187,-0.16043594441862094,-1.3999703009252873,-0.983447341820527,-0.47364962023751667
34,-0.4007899287918527,-1.7919490035666625,-0.06683386331142141,-0.8575549547042125,0.8976337239794019,-1.6064409542143827,0.6551924695053748,-0.34983962235747573,-0.464246795460336,-0.37547611318334567,-0.5406445490549231,1.3881403926428195,-0.20141098084298897,-0.3429244413747883,-0.021269360011575027,1.1355187511875715,1.0911218196865744,0.5259598839842708,-1.676412379652623,0.8500525245121111,-0.3986366579671626,-2.007776936975349,-1.4839746015848518,-0.9039739703820964,0.14932202508195688,0.3105794011599836,-0.08034850622987358,-1.3776604125275078,-0.858507201525118,-0.36663029295361116
35,-0.650032020240479,-1.9198261624458781,-0.17953146223293828,-1.1183656926652745,0.6072991867963529,-1.8140095534920746,0.4496612013245843,-0.4060395956457232,-0.7764082446303788,-0.744631834074476,-0.817095312786687,1.1115099720225932,-0.3926293193089777,-0.47392372243422753,-0.13687125122500798,0.7269999506374865,0.5235628744959887,0.33963573301096095,-1.801498007735831,0.5252457297797357,-0.4214069264211265,-2.129365804371054,-1.5579162183775825,-1.0918732903394721,-0.031128794826528923,0.1010466560920972,-0.13120783462893962,-1.5123511033968855,-1.0486701968940786,-0.49040103164415927
36,-0.6792052857404944,-2.042366860542021,-0.17560437491587566,-1.1511164914901257,0.6223272351588092,-2.011805681230282,0.4506113474186554,-0.4332332832533927,-0.7480817773237955,-0.7131266074950877,-0.8346232181109647,1.1856651359236152,-0.4665724519368627,-0.5372063184803535,-0.16801886854795872,0.8291697981279746,0.5965422902780472,0.12577886751874195,-1.7794489040489245,0.6776908475352437,-0.46593878310910053,-2.2094508342983517,-1.7015899352182258,-1.0464873761961275,-0.16654092366738754,0.14216620446560446,-0.14082530485718814,-1.4918196424506378,-1.0705956262538594,-0.4613401505055796
37,-0.8452860702213267,-2.369119297307995,-0.2055737927524026,-1.2565586562752553,0.586225534878391,-2.235938452935559,0.4618500960216637,-0.49114083402423897,-0.8528028129129583,-0.9042149772611708,-0.9862281743441964,1.172355279353822,-0.5793781785744104,-0.6176785123264463,-0.2377530331931705,0.9364871321882952,0.8584073406023481,0.22459171192609134,-2.0287503809102345,0.7389999751619754,-0.5293843781750517,-2.4196716994058467,-1.8482698024035003,-1.1951448015177137,-0.1706424711672387,0.1652547229192052,-0.13510457337885265,-1.610117698985908,-1.1937595905736584,-0.5545791814900863
38,-0.7315877562940712,-2.2963916192575393,-0.30768899353309265,-1.130766841967596,0.626797076195535,-2.1356015179322174,0.4719970364955259,-0.4359598957770817,-0.7657787412253506,-0.6533166192294599,-0.9151647490942724,1.207909332933054,-0.5528560671019829,-0.6108725958599988,-0.17698828569725863,0.9001187268946536,0.7796895153022724,0.247418615153266,-1.7992922481542084,0.7076158882635142,-0.4820820634449509,-2.32364519551667,-1.7938623841854746,-1.0074967621479751,-0.09193224855284628,0.18432033215631285,-0.09844821794474219,-1.531891859683371,-1.0970171607113257,-0.45816939326114425
39,-0.935264118563127,-2.4299710280273494,-0.37610694912603254,-1.2760947668553946,0.53705036093173,-2.3153924920172684,0.45791780184692027,-0.5963135032845855,-0.9125357629290652,-1.0078306551869063,-1.0824326898636432,1.1640882920387312,-0.6717332009628743,-0.7382815998591539,-0.24923312792425792,0.9212295304975391,0.7105858709580389,0.17016387292782417,-1.8275219252177877,0.7222168715255973,-0.6281168901463857,-2.3121500882256187,-1.869788537736121,-1.132334222222879,-0.1704301107752637,0.11357528969395213,-0.2536945240233396,-1.5296938000782416,-1.1500976620374208,-0.4685773275403484
40,-1.4151168353965948,-2.724459484149534,-0.6673083660743668,-1.6005509886126126,0.2577111642257572,-2.615141427043627,0.13397043688936802,-0.7734185725060324,-1.2783721895222686,-1.5525241352439305,-1.5430456382535358,0.9561991179190309,-1.035749284447,-0.984503475162059,-0.4166766281759839,0.32557561313249084,-0.003691741495462752,-0.017640811736720673,-1.9297909826177573,0.24313935031725156,-0.7514631072830462,-2.6491544036985166,-2.327369579666951,-1.4262726673330048,-0.23547481179971944,-0.056318169916677985,-0.09671647561709151,-1.754974374079427,-1.474724164099212,-0.5946448846516511
41,-1.1791934858726272,-2.5647841261807227,-0.47943730663627404,-1.4425223227753625,0.3594514967998699,-2.4837234592485884,0.3829223819004583,-0.7487655502209705,-1.0134267390553353,-1.1834260653328326,-1.3428588760360491,1.109307792185238,-0.883272517626326,-0.8012258316125103,-0.45063963628224873,0.6643212134771119,0.47750891324615025,0.0936402206144078,-1.7985801962662058,0.6452102834255091,-0.6504824197023124,-2.4910814462500204,-1.8963556307205949,-1.1887704316917973,-0.2795341001777051,0.02003597732520264,-0.12324288337724844,-1.4360211707145427,-1.3287166132073014,-0.5179765615293376
42,-1.0714145446759848,-2.3258212823823996,-0.39643257490175454,-1.3025294313582079,0.47166124187678177,-2.182633922508407,0.5216965975510399,-0.6419429076682375,-0.8380541737635131,-1.2083215287500841,-1.173045018013991,1.1958613231990425,-0.6417588151245265,-0.6577664211804758,-0.3340040938755795,0.4988251691703994,0.20116346917398953,0.250154285772038,-1.5177811177569762,0.6298617185431709,-0.6469086271673256,-2.151033584679355,-1.6573854424460193,-1.0832365437667077,-0.10641508897829782,0.16921713908549982,-0.0290750458374053,-1.2642393074712601,-1.1456393218739116,-0.38367771250944743
43,-1.3456351669829598,-2.762984001584418,-0.6252257196243414,-1.5977885290707925,0.3280908690006729,-2.7006988897275432,0.3560157430851648,-0.7804008169502605,-1.135450237807932,-1.4540084832438576,-1.4890704267298438,1.1412897816950924,-0.8714469690693025,-0.9618181680833171,-0.4753530583722324,0.5118433108208105,0.2782412447769683,0.18600097200762503,-1.7744842560773366,0.5928411200979252,-0.724270722482908,-2.561740702752094,-2.0232875125611596,-1.2979767861009872,-0.23027022840435732,0.15492792190154375,-0.09883376362430808,-1.5170565399510878,-1.4466143254850834,-0.5614023041354212
44,-1.2327024524923278,-2.569183159895158,-0.4313454550298519,-1.4691759466877008,0.5267456501464729,-2.5130729738599653,0.5226864945538338,-0.7396773305363211,-1.099507396153035,-1.2296343811545967,-1.2491855591078738,1.303832471964966,-0.7087839913035282,-0.7697654609898981,-0.4330785112118011,0.6499727137025693,0.38273495778648386,0.2819562789829564,-1.7159769675202614,0.7419455725350408,-0.6574896300921373,-2.528206976948067,-1.958621305772479,-1.2403175532346302,-0.1375726689611805,0.18354868945261238,-0.056001053424851316,-1.4649204244262808,-1.311663562428456,-0.433476209684421
45,-1.4851284632809911,-2.603259114329945,-0.5707675117879554,-1.6419298263748172,0.27955377910112805,-2.532794474585424,0.3617403272971914,-0.8783438453644316,-1.1660132908944838,-1.518283109669908,-1.5269583033887526,1.0569338204928027,-0.9075707973472634,-0.802736518509556,-0.5469244163929885,0.10485248993110563,-0.3620950840632728,-0.018504487059211577,-1.7654433677359653,0.4972078194276825,-0.7979029181913927,-2.519185333882441,-1.9138944278593097,-1.2954617532149741,-0.2830060870373299,0.003490908398157674,-0.017644175082273197,-1.4183826898975842,-1.4420006967879337,-0.3851046408033891
46,-1.2532435684282117,-2.482694470227842,-0.45009328835274287,-1.441324143590168,0.44933853995768,-2.3501356575628747,0.506008623035504,-0.8357993536717235,-0.9655392155987846,-1.2558840850304507,-1.3436707836652042,1.1836593779301727,-0.7352041538292798,-0.7635073975839723,-0.47261983943042357,0.3701167691344627,0.07458878687926945,0.1811382945910887,-1.6857434195923717,0.6347030879597851,-0.6799343605092618,-2.47225087987172,-1.7305920979004603,-1.1746805095735748,-0.2588368463094397,0.08771249040437323,-0.13336152755932348,-1.391026340232383,-1.2868531332421336,-0.46787571440783177
47,-1.5406332560914346,-2.9585245506714832,-0.620409391842243,-1.6323326623584702,0.13988675083063631,-2.8985773490750617,0.27674816318433265,-0.9333625767094401,-1.294620718590877,-1.6665327719908096,-1.6674092679936376,1.0875713193024275,-1.0905751651974356,-1.1122571107925847,-0.6089590134946271,0.2498919275396154,-0.25274543116378695,-0.09888754455260075,-1.9749687225254795,0.6173209944763698,-0.7604931596895921,-2.894475452884437,-2.1769855980711714,-1.3849598506597147,-0.44142478126343887,0.02778613729406449,-0.1044876075396314,-1.5760369496877393,-1.550015390719032,-0.5015616703914048
48,-1.4446884399805076,-2.913729086294462,-0.6709440901169994,-1.5433502244815323,0.19372309665561988,-2.8155780459889335,0.30715142717791194,-1.0179192872084797,-1.3405344287713272,-1.3175699203203657,-1.5045886425008645,1.065588850300717,-1.0739694634441277,-1.0357903902577605,-0.5563072036770582,0.4206871527254222,-0.06426503406054884,0.003431037427637533,-1.7943214495835877,0.6620226746654109,-0.8326762747711268,-2.727324943626862,-2.1396065481215,-1.29774329618565,-0.3714153615654973,0.0730769172588892,-0.08484339859277602,-1.441389256460449,-1.415542020711443,-0.4472851706148711
