index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
brutal,-2.1890494116032384,-1.7538968298472488,-2.3395681614853694,-2.1406103358719917,-2.7489492290753197,-1.9414768549035641,-1.6119116498295236,-2.176433470601316,-1.2583205765481247,-1.4418346781075027,-1.7646390117790842,-1.8402362093375884,-2.972460598144528,-0.5741063026200648,-2.1752247380495446,-1.321228720441437,-2.047761103921868,0.23161345438043013,-0.6950544762670033,-1.404583700293426,-1.7462310349634622,-2.4426009306782173,-1.719965287241755,-1.8616312545554967,-2.845380825607218,-1.9086000669236984,-2.4817623852356085,-0.523106698186428,-2.3116111699873843,-0.742124838351271,-2.546549420669916,-2.081395557067025,-1.6528508206839871,-1.7407937878563278,-2.245999662372735,-2.4500746301982677,-1.50013908725674,-2.9113205178745387,-1.6656211162912804,-1.5971965849437668,-1.3307418732201493,-2.485319990697884,-2.1483488384345772,-2.774131052569776,-1.9449623143987798,-3.275909839673386,-2.381297580818039,-3.004732552944157,-2.4182979925862953,-1.9761899813252874,-0.3264330754419281,-2.2955609330961315,-2.8571698944583432,-1.0258086796516819,-1.4580623117376987,-0.7427634985943569,-0.9515691598352636,-2.8742872835376576,-1.792764150264514,-2.5105562091100753,-2.923824841025035,-2.879583803566389,-2.2829497578956177,-2.8319176233641183,-1.3358580327155847,-2.688899643537058,-1.8836489827860095,-3.0645939078284052,-1.8811312570863155,-1.8633128818357951,-0.28977712671453165,0.017274359261593375,-0.270350132323401,-1.4635996655594283,-2.3309522651441212,-2.34743897159426,-2.41727904062485,-1.1437463870981321,-1.5236564881377437,-2.1884174881073504,-2.0659512264362943,-2.2377669945173704,-1.4262789735996475,-3.0844136348047466,-1.6248885352493654,0.6815397523526258,-2.2079483859571147,-1.6528659643510604,-1.254277639436641,-2.089562512386788,-2.181294471721179,-2.674415519585391,-0.47543154576331387,-2.6287171876842215,-2.4720076816100107,-1.828912161730356,-2.2797870871457673,1.147477334989673,-2.249086758386167
imaginative,-1.3920319754453234,-1.9122917077836887,-0.07539307378494974,1.173296824163221,-1.6103314107754734,-0.7943321105193457,-1.8892123255412117,-1.6265986113102053,-1.7185431662833761,-1.4593055634399916,-1.6160760732211616,-0.6199927286794163,-0.3639180383080785,0.1561754663631807,-0.14879234219930734,-0.7953386082225036,-0.4141487621146011,-2.0867413015503695,-1.2737119892415822,-1.0354064173563868,-1.736996758800071,-0.17442279371317745,-1.0879414104750795,0.26766360761175934,-0.8003737121342832,-0.2960130551558462,-1.8635582701875089,0.245967143822,0.914537253917309,0.20134323511028202,-1.820326605412184,-1.8185136950433263,-0.9547901508651147,-0.16624296524561338,-1.1743981548517413,-0.7231681032870138,-1.6815332566573091,0.03345897468277057,-0.6644079656664567,-1.6996797002426527,-1.3414522912920115,-2.2373137079592964,0.05884456545667011,-1.6974816860594302,-0.9007059031086831,-0.02966924316797999,-1.0158299153131287,0.1572479839502591,-0.450568753782097,-0.5405841879291806,-1.5664439532406964,-1.388080526007505,-0.41302098544413085,0.03002957221845205,-0.3508705466166689,-0.7308399204477084,-0.4599540832498491,0.36728920373871105,-1.3528081544827346,-1.1840482884899488,-1.538147554250902,-1.352213916666254,0.5774841097116775,-1.765652974652421,0.5798438027491417,0.1237816470164622,-0.5744385951219315,-2.046906424748846,-1.0825634812369427,-1.506277992882819,-2.4347772075080036,-2.083782051755235,-1.771902044857072,-1.4548325947861982,-1.3944928154697998,-0.3003014029681662,-0.9177264803089574,0.18120421219713811,-0.624126455610084,-0.18068436620204592,0.9549667061568137,-1.2433419141892694,-1.430453401915928,-0.40415723461013914,-0.6756251901515726,-1.4728148856784595,-2.0540780579138844,0.8618486453167004,-1.288201588613273,-0.6643624787741551,-0.9708516331360364,-0.3178789871587609,-1.8561892677017766,-1.471038047496083,-0.36382548101001194,-1.5679556336192686,-1.9162812480339952,-0.5537527258554757,0.7306202174325417
whimsical,-3.050884830669427,-2.084380807944432,-2.079708924630747,-0.7877868487347623,-3.4688604624325223,-2.2348133064622697,-3.008026550755955,-2.5478529261711764,-2.74146911187576,-2.183836650103414,-2.469033370358871,-2.623635277382679,-1.989662811883297,-2.055824710794046,-2.4127437298133985,-2.7002004367145376,-2.1135210449964905,-3.1312908636064805,-2.597701929944831,-2.5853557191021737,-3.10782704582135,-2.070643214251857,-3.002966561948126,-2.3276399817726703,-3.0063181002838646,-1.6493175470712118,-3.4265327950788707,-1.3367739074130724,-1.0495809507402492,-2.6861599767077227,-3.4051643979521944,-3.1893071213063324,-2.5316571418997613,-1.5197659166675033,-3.135907379587051,-2.8878005842779437,-3.0328462007224224,-2.0026991776507597,-2.666789920692643,-3.4364711375530894,-2.372831095989937,-2.7807011314707957,-1.5085870689387206,-3.1851353992059024,-2.519094507237482,-2.142361809190542,-2.6185291301520075,-1.6081293018550555,-1.8174303857749645,-2.7148024317187254,-1.5166605933230377,-3.3547277578513492,-2.34996558882438,-1.6453115699373164,-1.4424510101228865,-2.4077271146795933,-2.420988505157397,-1.5521093179896959,-2.494611188466916,-3.095305018207073,-3.1754180966425563,-2.9537355692667346,-1.0707255231067483,-3.3139062086368134,-1.3592616574478233,-1.6666003508770986,-2.6673263370986993,-3.3785915052924436,-2.420799636688595,-3.363953924898215,-3.671115869512086,-3.193235659025869,-2.3597650191145108,-1.5528097946386958,-2.5438927082258447,-2.2329051255586725,-2.665505007477481,-1.2808599271129644,-3.1773401752465853,-2.3510176150947872,-2.3117498510022165,-2.3914118533048794,-1.5593326870362745,-2.0035703151347146,-1.9793361223658685,-2.9226933478087775,-2.463518163938118,-1.404727940226384,-3.269570099691953,-2.596765264376043,-3.0302606139113166,-2.374587928360246,-2.5847315001202955,-2.8380863673570422,-2.5461125728143594,-2.416760173637863,-2.862996808547456,-2.111511786654385,-1.4346143746199727
extreme,-1.3709967639979086,-1.1844994486863847,-1.2939803063445166,-0.7830909657293867,-1.4630064223019066,-1.7141211089240278,-1.2681811666918168,-1.7862988220383562,-1.5681284796212522,-1.7642754782799086,-2.0614943193597073,-1.8943041976546777,-1.2195678073244043,-1.0575398083215295,-1.2921553455360812,-0.8859283300024539,-1.3804498152882192,-1.2964745114982805,-1.4051339869828792,-1.8523029918801257,-1.8739916715058844,-1.0662420613892862,-0.8077055623797499,-1.7095861163783381,-1.1373065156057807,-1.4106537362733045,-1.049383721454491,0.6244942961907662,-0.8291866939202184,0.1510125706159364,-0.3621156174316777,-1.2329627544067074,-0.35221103967694267,-1.7983671411200213,-1.3003278119473132,-1.1626155560070783,-1.299122254247586,-1.0215327817854822,-0.5724840920887219,-1.3033862999240478,-1.3373280323894343,-1.4778947786551577,-1.5082840608224821,-1.3425323592716751,-1.0502214118868858,-1.7305252989238227,-2.1478628596603104,-0.9537157676685388,-1.3697648702211642,-0.9333262527518493,-0.44375384376544874,-1.3949387042054877,-1.8181152105099745,-0.1287370514495237,-0.6293269065232989,-1.3488104287902514,-0.71374688659459,-1.2248434131131132,-1.5959991455628009,-1.7775434284265237,-0.2842863651687039,-1.0741064130051512,-1.2887091984227748,-1.657913751931463,-0.4348934077373857,-0.9652033651628951,-0.5845886931234062,-1.9369651544848505,-0.7282359516164406,-1.3869474398247115,-1.0326592019685958,-1.1843932579673666,-0.06285604429546837,-1.7622744032445805,-1.2654229922023872,-1.106760028081069,-0.5647370980599534,0.21898547274755562,-0.9133285327091727,-0.6249548356733735,-1.0988145237433677,-2.119671603078874,-1.7988924777750017,-1.5980841943077664,-1.2623674436700376,-1.0336650774236849,-0.9304410170209279,-0.1376023202399668,-1.0193899251915772,-1.6407071902911126,-1.035539997514113,-1.7046514696554735,-1.09039583483808,-1.1164079792159947,-0.8688639883466733,-2.0420663517197077,-2.1171712274834205,-0.40531445515243414,-1.5940369776162047
relaxed,0.32094223623459084,0.7207921625163716,-0.15674953770729427,-0.04796468786350268,0.09641422835338274,-0.3362487762862441,0.36315048136555916,0.36041035384850983,0.616133252456971,0.34676258638092117,-0.1766057928024584,0.3302287751495357,0.2588313175811727,0.14314867956769922,0.06392203854422096,0.4225665732967384,0.2862494943437512,-0.30655026769967686,0.09837415025078704,0.01637737602410525,0.4197715645540009,0.2750194339100831,0.5968749880587999,-0.03648703349418915,0.06973766164975743,0.08432149654258207,0.25092882628792096,-0.20560101335796477,0.0004964829852402935,-0.014067154688561985,-0.49659524205513217,-0.1965322393301107,-0.5060154716558565,-0.004801586254772833,-0.060025978954894185,-0.22356157292844905,0.2181130229617089,-0.4488634800868519,-0.12428642697944067,-0.4345371661001994,0.6888829755301006,0.27578085077772796,0.31475586304795217,-0.5017859506606469,0.7628042296473795,1.1198016780198488,0.2073042539788525,0.3242401178289662,-0.32427747403184976,0.0511768299422003,-0.2504352265813113,0.3239551398130237,0.05289179767333355,0.1503819445698802,-1.1483893638129714,-0.4026496232809198,-0.13996346853623604,0.13783493394426413,0.040065993011289054,0.12648547649973904,-0.47066029931996956,-0.1271185463006949,0.09230095944277217,0.35255391238016043,-1.161932094618671,0.4167270160044042,-0.5912279304661318,0.42753161001355455,0.4979848994091352,0.013573070094480307,0.3760673760086871,0.4235137648450075,-0.6766184375919168,-0.04722479461421315,0.5264183872991468,-0.09869250368830565,-0.23201427785339584,0.17137333047874373,-0.17789458810950848,-0.7977874436046337,-0.6771074525676763,0.4659517783099667,-0.023614128053646082,-0.4299120534970044,0.7113423930533032,-0.18283878054335637,-0.5002464222218929,0.2756836788827024,-0.4178908856854289,0.4800198642113388,0.06496463147793635,0.49723668742650823,-0.27942536834326204,0.14229124932160533,0.3173650355252102,0.4758520929056291,0.2665916785958207,-1.483736047753123,-0.4598070920080741
dedicated,0.18717583279770736,0.20253304666545538,0.3980125352230852,1.788555282740297,0.2484382570621185,-0.07887582785122584,-0.718171308811518,-0.26970110104659256,-0.25202942592458527,-0.36545460089436693,-0.35629217659393647,0.6117843684882244,0.7095488161754356,0.3670077482436174,1.2428854867067616,0.3881815901274048,0.9899385144886678,-0.6237171412795174,0.04463488912003899,-0.05025332647181544,-0.1882998107388207,0.6740918905008212,0.9941951027053575,0.4544475340085031,0.7169459061854293,0.45600882047006863,0.9091190535216469,0.9936596978328306,0.43441539167520765,0.9783646588986548,0.5722259515523552,0.07306010880773364,0.20443337834597985,0.7967642106047281,0.09328607624252565,0.6285801504663778,-0.13297392803389146,1.1065219630707517,-0.2755744309042521,0.3455561834678013,-0.4069988817887302,-0.08977062527295661,0.7389479687093473,0.6400317648987025,0.10728664160677591,1.786901295958119,0.20253486950850424,0.625184617817021,0.09421764228449209,0.8183919714298843,-0.36575870140417355,0.04571905241643984,1.1321541037323297,1.176042908143361,0.21615635326801552,0.42466845179598445,0.5239813799808807,1.1537601602624075,0.08766841398663448,0.7272509935174392,1.0572237706715106,0.40690475131346243,0.75851497445283,0.12612681970156805,0.6574552889782217,0.9924707587592774,0.7615063141743442,0.7873938541808894,0.4320238812887428,-0.06139162761686118,0.2199880421834912,-0.03869988265565254,-0.1984388710776038,-0.37588248200731356,0.42504043553259885,1.0436416372368924,0.5609114910516044,0.6831444066748339,0.26206296058357553,1.0659361195056487,1.8631395570585039,0.2418656832312248,0.9892629165967148,0.7105147598129364,0.22370256686191264,0.4496735422771085,-0.9731851680150246,0.8017568322585635,0.669767513941625,1.0453609296791355,0.8482953391252872,0.864055068009869,-0.1924364050589943,0.6109412077342041,1.160620368004116,-0.24803797483243048,-0.36874731377789677,1.1081207756239102,1.3444109093647922
emotional,-1.0995710868991733,-1.4114073274990122,-1.5685908805190172,0.4657012878152494,-1.1943477448189905,-1.3718208173509607,-1.1237755433162044,-1.2846214697293088,-1.6000557058262286,-1.46456435613726,-1.1632069021773257,-0.8579207865911158,-0.29493149346502345,-0.5164278531290339,-0.08858707442251282,-0.5309953094862383,0.15019128099484183,-1.3233215797220939,-1.0086457902790882,-1.289776929058128,-0.9136782970669768,-0.9198176740796454,-0.4287403824614875,-0.578433735294035,-1.018170603728925,-0.1258648978703818,-1.6238250205303955,-0.3257869921369421,-0.5585759875323129,-0.2331627860585765,-0.7867831489707264,-0.8771343794427726,-0.9668379640309036,-1.0741702711699885,-1.3826884749791373,-0.9467792156798774,-0.806074962988129,-0.4087205213302387,-0.8992564122187524,-0.9093356638822777,-0.826108141503249,-0.7616668107719311,-0.41580511408152954,-0.5469832760258321,-1.005412908698139,0.8843386660774992,-0.8891193373654296,-1.2102530320925544,-1.3695174246025144,-0.21357881160455577,-0.6788380615159884,-0.8251375092623725,-0.796281070497037,-0.3985886607626937,-1.2832786866994497,-1.368371472394993,0.12452390522847882,0.5803296404031092,-0.48222672492027874,-0.3433017113030595,-0.3798299830112122,-1.9818832313363255,-0.5400918169713763,-1.1078692550833003,0.052196927981407286,-0.30202007249695184,-0.5025520990448591,-1.057471107717057,-0.7344173593455716,-1.431688188636228,-1.0145916836386484,-0.9064238853016179,-0.5438828766268472,-1.3516881741560547,-0.8610529374565115,-0.55917945464904,-0.17539535222716224,-0.033873231017947945,0.030534317129125615,-0.4251435762625989,-0.3491048588143144,-0.7930674025836948,-1.0110918774307898,0.2591193650946014,-1.2049601572229702,-0.23844671250689647,-1.161190293657714,-0.27557191056101527,-0.7664271223270182,-0.15518551560219843,0.06453474090478066,-0.5230497654933777,-1.0698551964960326,-0.6489588780141821,-0.7840758827491962,-1.3208570985448154,-1.0686230555957623,0.13158270782029569,0.49606335586093364
fixed,-1.4208898058459307,-1.2134083830321394,-1.6414228568573432,-2.0804937626368925,-1.8001946069055839,-1.5991388436359446,-1.53338513943284,-1.665189434708344,-1.297289736599334,-1.4556692816882677,-1.7089523002629363,-1.0253942549200932,-1.284282555803545,-0.06925198898442701,-1.504184907882219,-1.741881798530382,-1.6162916730139103,-1.6745247090272475,-1.1847723420322542,-0.7520593447713513,-0.9945175619103446,-2.066748657336388,-1.54849895265797,-1.471957417423789,-1.5775090335414632,-2.093367725984833,-1.4817886929218942,-1.2189915915123697,-1.6937997799224809,-0.12347425519686976,-2.119973205888066,-1.5972806607114476,-1.8344947447073876,-1.6418263443930539,-0.918205510233384,-1.4758216159905848,-1.381887148233172,-2.2322681653859817,-1.4750562265144862,-1.2824642787454534,-1.3021333499515468,-1.840446371807425,-1.5734708669912278,-2.2251307486073366,-1.3020997434605284,-1.446100499256055,-1.3697870624478075,-1.849894303183899,-1.505289973034277,-1.9164174708307944,-1.1101932036897957,-1.802031291870806,-1.7784338905540875,-1.4056521753997187,-2.272495584713592,-0.931580620360007,-0.45504778903783666,-2.1788701079065698,-1.6129774976131919,-1.5342262178909305,-2.4010613414153767,-0.944081986046164,-1.9224622953470707,-1.6394423125690043,-1.953681339225331,-1.7580056272024889,-1.6803010473078248,-1.4728184527000052,-1.017186799806296,-0.9249079554978366,-1.5136167491116252,-1.2716950602834238,-1.586225570930254,-0.9525853680062824,-1.8011875197784442,-1.312458832733302,-2.1639382679554386,-0.9025721361825784,-1.4989740991428586,-1.9446403763432174,-1.9080838475267057,-1.322245575212975,-0.8790454134083922,-2.2423124558603016,-0.47100761880058917,-1.4196053358586271,-2.4743032783174,-1.483017126664708,-1.338052302473692,-1.6318733701012818,-1.9192864030972356,-1.647915860352952,-1.6472350165013618,-1.5653011830840335,-1.5614926035210803,-1.444893612589103,-1.6911249975906986,-1.5663151116656107,-2.078685136232997
curious,-0.9937306970469343,-1.1086545103693994,-0.5601950694262728,0.36875820268812837,-1.2120140390855658,-0.30802674668702407,-1.0704788197605168,-0.7089095933213301,-0.5016099337497377,-0.29402415379107466,-0.6205902268736733,-0.6845489234146126,-0.38912015957257934,-0.2796962312489265,-0.7096786559559638,-0.8580418004829864,-0.4496581788710828,-0.6754595087424706,-1.1113208365593876,-0.389965036631697,-0.8440558053227096,-0.45882160872720545,-0.6164096157423302,0.030452891924004938,-0.501567343119622,-0.5202657693542554,-1.2413459381158234,0.31618907616921693,-0.47114438062469005,-0.18618388145696724,-1.0051935928337863,-0.9058253546550638,-0.5232821858862838,-0.3406373028756716,-0.44161828602504133,-0.5042951275477479,-0.7858010808339024,-0.3285981895091191,-0.8921917359343852,-0.946529260463875,-0.06028369096955361,-1.1838884729100876,0.8620906416554072,-1.149010114009892,-0.7591775507555437,-1.0047651677255598,-0.7304945270631756,-0.8100035638159963,-0.26005635755997725,0.09516702093006196,-0.09551997281447748,-1.1113951678593086,0.4076562726658055,-1.3225966273147518,0.025726940022084126,0.1570316568247909,-0.37877215272239656,-0.3534972091723984,-0.8749643361457962,-0.8111630189987539,-0.45540275816158776,-0.34280853386218385,-0.23128375068859283,-0.6429322581960109,0.5091513677995454,0.3776315173610277,0.6203702745505266,-0.8429152727773438,-0.3616439875556985,-0.9309913915603371,-0.7703784953566675,-0.3848624456605321,-1.1196475520983264,-0.20082376045639033,-0.5057380973670709,0.08408078017292257,-0.15473309047732658,0.10980245431804879,-0.8911306286300673,0.5269152236050502,0.6121187577182676,-0.9048980664478027,-0.1648901772731234,-1.054663864525462,-0.40776958181559714,-0.42932842183385544,-1.3609021589679908,-0.4356552004627224,-0.7964293524974513,-0.16509615472114408,-0.9607157142604734,0.4145816681881371,-0.4890475412436334,-0.7173261812357457,0.2181905199962208,-0.5531159901660967,-1.07077618390539,-0.22916909966834073,0.00561170208630233
selfish,-1.6899584622243462,-2.3709466432549107,-2.4502729327517985,-0.9064318248205361,-1.972130584446927,-1.7877598261539587,-0.3534076445308374,-1.9147938335463266,-1.840919589045945,-1.3980586507297563,-1.4739003672086732,-1.7913643634228498,-2.007029590704232,-0.7927122942978976,-0.29350074438523693,-0.04890948754397845,0.08890823744312705,-1.1345880927464378,-0.4814451733662828,-1.7606667534046496,-1.4934398666905802,-1.9376785825790028,-1.0436929632134342,-1.7746153922824235,-2.261813253931325,-2.3996624025703706,-3.064647024353529,-1.0988769505163267,-1.7536947419482627,-0.34902555298253135,-2.7233199944248994,-1.3882043854772197,-1.2489912867815773,-1.6539759620175496,-2.6766791957715137,-1.833657235037411,-0.895813450122922,-1.7424773350561664,-1.0798514842005842,-2.07204135539756,-0.6800464592907581,-1.8831861120177713,-1.282762417159054,-2.3395933847478014,-1.9383452874075815,-0.5135118819172365,-1.4605790119575832,-2.8871590541210606,-2.002880660144908,-1.5348847384997548,-0.8523790541272258,-1.2223518254687937,-1.7021539067155789,-1.355049935993917,-1.5776874674042756,-1.6007064597521166,-0.8316098287146476,-2.165170825921896,-0.42543616036436877,-1.7230868683008294,-2.875530532058503,-2.6998086546140487,-2.1337229007249228,-2.073624538564212,-0.9438678523687377,-2.1066586502501394,-2.3152005917234044,-2.7559890942692187,-1.6201292761249015,-1.8461276772516315,-2.110442042868461,-1.5611522859525069,0.8559125118059547,-1.1678656948376074,-1.2146814275554065,-1.4657299276310871,-2.099455631290895,-0.28466317914564704,-0.993207113351442,-1.0614432268589462,-1.7058213970779859,-1.2524242085664616,-0.5487418822162144,-2.2180405473154985,-0.3844758045049169,-0.5636705990952998,-0.07128111392925611,-1.801277225863286,-1.6725985872584288,-1.162452290684186,-1.9555926269814097,-2.3956331046032577,-1.5730185175912192,-2.088047352991557,-2.6483413671652367,-1.3958595675775591,-1.502500271837138,-0.889478252225607,-1.0982225474518286
sweet,-1.9339199160678298,-1.5783130920850115,-2.6475503710495905,-2.039637708573909,-1.8846206112440709,0.0555780713045725,-1.90260048163833,-0.5468537053094619,-0.9926280678869095,-0.8220824264588009,-0.0067529371718578635,-1.678062488225759,-2.9409742955694975,-1.8783225264588415,-2.8612745326604623,-2.5290131349922302,-1.8453312913731656,-0.9923039773145457,-1.648073566275478,-1.1723323786123525,-0.6507617193983464,-1.194303762758975,-2.39492343957605,-0.45228428021121536,-1.839685137868322,-1.1492785402528398,-1.1770448103882623,-1.5574326233599853,-1.7124089783963492,-1.6175565883210516,-1.7231200864822407,-1.7750912673238122,-3.558217607230608,-2.4385595691561965,-1.7411550150842166,-2.2238135949470763,-1.5227957547377036,-3.3305005110076125,-2.8689336738246127,-1.6342625724535083,-1.1114493160502121,-0.5156043428269289,-0.7844491538387017,-1.417381611564023,-0.8345339563842398,-0.586887004213877,-0.6139850627442035,-1.8747845691271516,-1.0422172869215554,-2.682561718273536,-2.266948776322406,-1.4639909049150983,-1.529867380468462,-2.1051701762896946,-1.6484716633718752,-1.6043603765855061,-1.3011855651982982,-1.314029591597823,0.10241351606214218,-0.6272433203987081,-1.987548123042947,-1.9077175115632752,-1.8055275654690084,-1.6874553764991063,-2.841504263604077,-1.5723700663872162,-2.290830695060081,-1.4402786894782131,-1.7772871047265255,-1.538435137549373,-1.8242747451393662,-1.6138119895644318,-2.6708324812264523,-1.061764209860314,-2.332554889513737,-1.787303527563396,-2.374886155493341,-1.3858750784555127,-1.6042722570735035,-2.6411858135075,-2.234363687263355,-0.8507918064283619,-0.48470273646288237,-0.9802140598852238,-1.303599505365743,-1.5425030354764029,-1.4754968637819905,-1.828765840234705,-2.126791415022262,-1.6130248918515555,-1.7209693202905785,-1.5839024335635148,-1.7408192681336283,-1.5103336543595771,-2.0171607497536987,-0.5634729359362775,-0.06855813665671118,-1.205044201491995,-1.868455591253617
irrational,-2.4452001290254715,-2.1750826262398406,-2.5232030127631164,-1.6458028878864839,-3.0930497061303504,-2.934798047536183,-1.7702436607420695,-3.1121866602817874,-3.28165735203999,-2.6276578304495457,-2.6367833381283483,-2.3867731588519816,-2.5575755102695825,-1.7511533739708507,-2.03728768681319,-1.8234172869138547,-2.2171983552586574,-2.254127372647065,-2.0575788828959296,-2.7802831083431094,-2.2324044822369777,-2.9736629522409617,-2.4806218252249295,-2.7764638138457722,-2.7586410419072105,-2.8440317209865653,-3.9101351871533234,-0.5562514613469118,-2.110943515227247,-1.4693239500775714,-2.9262589649854087,-2.476080554082214,-0.33051417647233583,-2.472870336413931,-2.8935876658261046,-2.3617341167318897,-2.1939025426030327,-2.919512368251417,-1.530076194731351,-2.5252210161109496,-2.35974406632388,-2.6787867132896603,-2.069853089055209,-3.4294688119811987,-2.8026126488271963,-2.655771273525424,-2.7128888863188183,-3.2560115392516242,-3.1570919682445684,-2.0624950758231653,-0.5878466745192402,-2.476682139544201,-2.4334562795519563,-2.1420827806877227,-1.3503257287058827,-2.395294866610451,-0.8739343376025523,-2.884075066073472,-2.7085917366709187,-2.9070625341172107,-2.94362466578955,-3.1294117408904647,-2.2503109523986398,-2.6324669931858233,0.0373042192273122,-2.9684739693762685,-1.4574006078784818,-3.505041582791227,-1.93918042319046,-3.122527435443416,-2.101905593699209,-1.688544397107065,-0.7661452894521646,-2.459135600178274,-2.2670465824879824,-2.216396970575478,-1.4836560635523062,-0.40232232193228235,-1.631050088707922,-1.2088407898594267,-2.237204471683875,-2.630050723133761,-2.6392612530471484,-3.193397451851903,-1.719169631143138,-1.4971377072493055,-3.1679236137923357,-2.333616394559871,-3.0259434210232206,-2.6908574314821943,-2.4702743520148216,-2.7110002489254947,-2.7538427209226923,-2.651487575433878,-3.58779730086366,-2.785342948516632,-2.971400973819326,-1.6453417975655742,-1.7707617911047102
suspicious,-0.35858548264114093,-0.36199758290027095,-1.4058169682538282,-1.769427192256258,-0.930168732643828,-0.340899933989096,0.416061655391478,-0.6286735585697308,-0.5279458410171215,-0.018950559876994472,-0.4322814264310403,-0.20977987863464595,-1.3758148858923662,-1.0036344623039155,-1.0636912843768087,-0.30766120080064896,-0.44807746195515263,0.019460579501360566,-0.7141227492181649,-0.7331851291279401,0.12131590274662586,-1.1635433137379043,-1.5216313655795126,-0.6710277169279725,-1.3283258884225655,-1.8705299552098225,-1.6495176497992048,-0.8434416353646984,-1.9055847725172108,-1.1178886767590466,-1.128039770890881,-0.5023722207808669,-0.33067623129121176,-1.0928228317108855,-0.8134088437812274,-1.1295376160783113,-0.6022933823060362,-2.0623952297153307,0.16679877334033388,-0.33157141643201454,-0.34429295749762273,-0.7391193545059797,-1.064655561748118,-1.2832661821293323,-0.8963804292010414,-1.7682038846649646,-0.6455708498228324,-2.1935941448969176,-0.5474108849015378,-0.2951352844460413,0.5990125800182944,-0.5209783106142237,-0.5721799549691904,-2.6036238227250825,0.159308775600196,-0.5347253980799596,-0.6081501353458721,-2.00501958864199,-0.6525627677981813,-1.0888891668059155,-1.6016051377959317,-0.7011306882170963,-1.7338134677956007,-0.1672969802712861,-0.5045466716051316,-1.0983020576806166,-0.37332035245434236,-0.6145561410369849,-0.7850590265932562,-0.6132433773041749,1.0114361520688682,1.3909462895908937,0.029368913883620486,0.31091622534417657,-0.6673048498271996,-1.1294210247979046,-0.40100841770646356,0.3225416389155598,-0.2218090994000992,-0.011902207269506597,-0.9762378173303283,-0.5670170796013698,-0.476446798914382,-2.3015201080964305,-1.141680306511085,0.26487631632671926,-0.951306898585645,-1.8492679739889784,-0.8603219074452999,-1.0308828986988525,-1.3807188160089416,-0.600903460702307,0.43861707489859086,-1.310350601912043,-1.2674977886815773,-0.2611986553744301,-0.7343623093056268,-0.664980915921179,-1.5843406539369063
cooperative,-1.7083273751643937,-1.329003303019928,-2.3283601809849244,-1.2741370150170286,-1.5569669838342417,-0.9245270531234129,-1.2125567173417315,-2.0345666605437462,-1.7314896913763664,-1.7644728873325422,-1.8495461656347778,-1.276172578881961,-1.6808612465728505,-0.8097861900672074,-0.6081201447084661,-0.6867428809019729,-0.7463747693722985,-1.4066632167409443,-1.2533240549808407,-1.0499029619821088,-1.0799197095673427,-1.8998139163923287,-1.8297002638350504,-1.3209920769797359,-1.4626515563318783,-2.1163141233120606,-1.5023341474899234,-1.0078035379940609,-1.9755972857687052,0.31396138304842464,-2.4051759049730137,-1.8387311943366884,-1.9538146825918632,-1.5750229303810999,-1.4198852284441772,-1.7848755717272804,-0.08877473102008067,-1.8017672229210884,-1.2029089135697841,-1.610015082705934,-0.5784368462418289,-1.864510182699365,-0.8593477128609894,-1.9791039771996715,-1.8915309534724811,-0.7457766762191774,-1.3139397273096303,-2.416340117230888,-1.8662554174310688,-1.601912257372866,-2.157634100132395,-1.4674488798864513,-1.3600203750603248,-1.9961167616653872,-2.8019674096685994,-1.276002744114185,-1.2764248948506174,-1.7363787504916235,-1.2396190386551411,-1.5052049475364104,-2.227693784297892,-1.442064644038118,-1.7615604285798687,-1.1782363713848,-2.4481121956969,-1.7590841554104983,-1.8568917514654661,-1.0011871612435057,-1.5023552349362346,-1.532165157634245,-0.7484930469319107,-0.8390737938087504,-1.480426391571862,-1.3032409151127313,-1.5030469970721816,-1.3883116379655163,-2.076655327176956,0.23986070692228545,-1.224106979218852,-1.4989497629028288,-1.4471333421000585,-1.3586740199251905,-0.926610205866801,-2.3382236731137658,-0.19167249361709393,-1.1577802757922613,-2.9845909194230913,-2.0490692021467285,-2.1348739091167483,-1.2074180557889589,-1.693254480389501,-0.6446606077017039,-2.2400380183072577,-1.194826104359556,-1.685864843917671,-1.474672135031636,-1.761599712637365,-1.4981400769503175,-1.9117310367838902
