index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
1930,0.4740468359631428,0.21772032309163608,-0.1757988783801612,-1.0036321313920702,0.1369794308765841,0.002382103500650351,-0.13197152139645865,-0.11542079806781139,-0.515146752137652,-0.10011767009298653,-0.16523484818089584,-0.098493626470864,-0.23245848377439302,-0.7106163520862953,0.07874795790965423,-0.014432515573588031,0.10216140924982159,-1.3845998493901461,-0.06730343195821914,0.09211456417415317,0.8511269626104112,0.24539126680808432,0.4449068957445044,-0.16296991388760834,-0.3020806626109251,-0.42623332452712326,-0.043336359776186884,0.28985235374259205,0.16326998475114143,-0.28897051875464125,-0.7327757565812943,-0.32046901228191416,-0.17737875133976663,-1.209406214903977,0.11218265068419325,-0.3152024852639758,0.27426694685736436,1.4694325106374633,0.17128313006030002,-0.005690568834174546,0.9539460025718689,0.8623691691298604,0.613927290107804,-0.389656660369795,0.2068612865683863,0.9722301993993863,-0.3256546475370933,0.40504919161543623,0.8053336554416738,0.5553695938922981,-0.6918791417526291,0.5629903356063831,-0.020290481888873186,-0.3953218065977461,0.6059900699707836,-0.01733864550159428,-0.16333678532287385,0.35854663255079117,0.7685916104713343,-0.2778985285213893
1931,0.4107293058041298,0.07286707201529086,-0.30555341506138406,-0.9702579773157628,0.011471462382135224,-0.1544397894546772,-0.1887500679910297,0.1257444020083223,-0.7979936854526268,-0.16060022467318416,0.20980463545675343,-0.2987956825417757,-0.25813424807228375,-0.7738305918803055,-0.1553845467245963,0.46423994190653417,0.23767977647683328,-1.5090530929429498,-0.45983550616059626,0.1299015724696592,0.4680075764318762,0.23110760288480003,0.8695712558793994,-0.3251262272567395,-0.27814734588630247,-0.30003523650267067,-0.47559421063309054,0.02409980695714624,0.17511638194651413,-0.24988250919142507,-0.9259527337764176,-0.34839160293179205,-0.3142513990713864,-1.3303673495568895,0.07344784313035606,-0.4441244061174966,0.48120463237006605,1.8221257564233113,-0.03761814172272928,0.18255413931536785,0.8703223201968823,0.18793509278285694,0.3653122553014343,-0.7478849924461711,-0.26345207212204524,0.15558052724028865,-0.9228112864074167,-0.1159542101870318,0.3415208650655405,-0.03149453219251442,-1.126575279999402,0.746390820846409,-0.19124511897684116,-0.6906469490284599,0.7974738067403475,-0.002349962838882193,-0.40740120432370347,0.3792028176794099,0.5268357024248845,-0.09254182534187705
1932,0.8684434541467329,0.3537187257490367,0.09181472449527608,-0.8621236132263466,0.0729207518895739,-0.22248962233397399,0.17721096593701394,0.08089695954905712,-0.31033673385671506,0.07723776957733361,0.10951548706392192,-0.35142008326602725,-0.02997933768752503,-1.0344210222441574,-0.1000521817088417,0.3736697761638254,0.3419337626041318,-0.9964703771571399,-0.15963000579436742,0.3397160608172183,0.6449947655450596,0.42485925710773903,0.7419512209165205,-0.0009332518696981123,-0.3219473984428945,-0.35099572160118775,-0.04977128112906988,0.3069478650777968,0.21006090970672994,0.06212158942556461,-1.0173094433327359,-0.1256494129968201,-0.23351461204995552,-1.0504839512704673,0.20414839572088175,-0.2581109193831491,0.6235190981580827,1.8150985840669587,0.25046618747426613,-0.054882675472004136,1.0046267151190178,0.44837394576514433,0.2848403948299367,-0.3349735796691888,-0.024322864312236257,0.521114473084068,-0.5484040791196909,-0.3105040111358659,0.4715779997252648,-0.35392662377523193,-0.885760207588956,1.0031349098303775,-0.20949552396139784,-0.40715816485361594,0.8403345271817645,0.04800130607904283,-0.22040055371213665,0.3858529366362773,0.5690860983155664,0.15387979157543152
1933,0.4385129943427265,-0.060892656431884885,-0.1501087717306991,-0.9483199359560959,0.09340399798124946,0.19667582259719277,-0.22516987229678811,-0.1154176709194072,-0.5224423015563749,0.129279088194061,-0.09083881017459218,-0.5112236364638215,-0.09057821673236839,-0.9493874988609111,-0.23117170628525874,0.21031109647812685,0.19587385582757763,-1.257263926544696,-0.3397856588813184,0.059834284397774086,0.32835750451097157,1.2526527888593568,0.7420354665834241,-0.07571265344546069,-0.3542222886521239,-0.6419510139815885,-0.18182415985724346,0.33933658296636854,-0.06366568986068824,0.00975063419369201,-0.9198526030126051,0.17936849709653752,-0.24559177301041105,-1.3282970349981715,0.022776893972093273,-0.22172351903134419,0.4620830097097898,2.025408641431075,0.057833921354749185,-0.2702619835712229,0.7037773866830322,0.1397565636551683,0.4557139026851414,-0.5814067052316257,-0.21173553086199554,0.7054994059068226,-0.7399733756127289,-0.20447282384564636,0.4366780495025643,-0.25658279784715604,-0.6782309742515003,1.060272262021619,-0.13038158117355633,-0.5203981699375888,0.8790755661043075,-0.08531451740619325,-0.07006901344865277,0.42295816563251404,0.6825286676478926,-0.006171785810985107
1934,0.5488453059425537,0.08325232866763142,-0.3979579035765218,-1.0964191652395998,0.021214710450994507,0.00495138376238741,-0.10832915576419869,-0.03655944450816187,-0.5348236630915681,0.2670110125255626,-0.10867882763901675,-0.5355657034166528,-0.35626767653503094,-0.5925630544627972,-0.35999938628122563,0.2029272073416012,0.11284097696515497,-1.5162796234351534,-0.7457984106147052,0.13976779910979253,0.5914521628250616,0.6818211343410702,0.6944699366485079,-0.24532058190220699,-0.22511845977018,-0.2759951185783836,-0.04192880580085026,0.25173642427088166,0.0042810046815246324,-0.342523967871412,-0.5774496505719584,-0.15241572165435208,-0.3600091425613621,-1.14907142251579,0.2620814165875334,-0.23628690714583422,0.2498950944060331,1.5563594627630266,-0.20923938067578532,0.0027242255404932806,0.5426188875008979,0.6175982139284634,0.7959802544142373,-0.5769953648274316,-0.09065228482984844,0.6232001421440851,-0.5072790346623186,0.10834004210837392,0.63651461234465,-0.1078802638890093,-0.9119861125859077,0.8053670983390556,-0.13747752704580493,-0.6030374816117715,0.8256125335675893,-0.0914958487168339,-0.23330218925708757,0.43489057199905834,0.6910630819479303,-0.013230820800394926
1935,0.7401755994113652,0.3694246216112668,0.14119272244605724,-0.7507889046813856,0.34160190440718696,0.1496951844704968,0.02295670026714044,0.38831963130203295,-0.16520301654320194,-0.05325961249707304,0.23490836909942206,-0.31668851449325286,0.21129235777235172,-0.9271867267106317,-0.0983327115478857,0.2791083261036701,0.600775514194748,-1.1698946757309374,-0.5434582014332339,0.0293922033733168,0.7033424791242072,0.293657799914174,0.7696994818346927,-0.3273091493225924,-0.3490333267159739,-0.6487289630513279,-0.13015265520938593,-0.0015638102562488517,-0.030195172815798102,-0.08458328293287272,-1.049740098750379,-0.10061160746118608,-0.4861073617719916,-1.0926395081608786,0.11964992345883599,-0.10387434185104007,0.49096044344843465,1.6146423989059795,-0.09576471960149699,0.010544111895251547,0.4780895747014728,0.38907325711805546,0.7450130831255013,-0.4453517253324798,0.07478107416057525,0.40736146230130793,-0.28450160264102375,-0.0049649839196173155,0.8928396948829218,-0.27128692779098984,-0.5300701650843666,1.3274861115811498,0.09809874495028896,-0.17595329211508523,1.6255807237306388,0.4588285832271778,0.21864794443493885,0.5681805085706088,1.0170892863818468,0.509634917892911
1936,1.0562902962578347,0.5499401837818514,0.5214717335830523,-1.098199082947055,0.26553883939668127,0.2842065873313114,0.061083941499980476,0.4357665950884672,0.10882332907977739,0.46893719122765504,0.23172849037334758,-0.08085333635496011,-0.24781428990484858,-0.6576923392352739,-0.23332940197075722,0.30120452931726754,0.2144885121387929,-1.4022999995376964,-0.3096019205819192,0.40767295197596254,0.8045017922081826,0.6391513531803558,1.2292296049568627,0.01710407822403797,0.01354408859347387,0.5228508484908789,-0.01698473834273239,0.2552257040170639,0.2530318326482576,0.13279147639451797,-0.9246624111198788,0.0466639860814135,-0.05066402688397385,-1.0446498818958223,0.5454808500668424,-0.21820001105180026,0.6216904763216533,1.4539614576143325,-0.1231442831550053,0.2952821992833182,1.0021627050701718,0.603382823049263,1.1965066320102804,-0.20081752035003633,0.613550822232692,0.9374033179201788,-0.16702634820798637,0.26550985258137355,0.6677813692050526,0.08171238308526124,-0.43898028844621717,0.934559372299321,0.13446059279592565,-0.2996368400339144,1.4051606061805617,0.3494032786085347,0.034181186644437936,0.5111897884777724,0.4890272411301147,0.2800845081206651
1937,0.47875002450007637,-0.1331975196519199,-0.04117335221500949,-1.1021995180534765,0.013857673820095217,-0.2668133738694154,-0.1478994652365619,-0.10881902769797568,-0.2751758459740478,0.02508142057581062,0.7253255200135679,-0.1965075425257312,-0.17486433994401462,-0.6617042420838768,-0.44638247360442423,0.5952333079939444,0.4478967638924955,-0.9699286811936854,-0.18066232032532983,0.2820562438715112,1.0516496393825296,0.4092986421880242,0.7806961014941561,-0.07482654788865886,-0.07415004007812052,0.019646302514688865,-0.07362202481099853,0.22537786709561283,0.41393765730385895,0.4089827180659817,-0.4560696031226926,-0.08503471300799231,-0.09496382041904025,-1.0463113362602319,0.6336458058041827,-0.5336061621182705,0.5413502259464034,1.2689090280515638,0.03631357030899269,0.1651104628019875,0.838575816311137,0.4055869535364101,0.8010603227642984,-0.12994764820737,0.2947013819279358,0.5718189921212103,-0.044514560341976116,0.12007169088207356,0.6709811247348257,0.1199020674067245,-0.6119207775096771,1.0814407923882645,-0.02978411503821698,-0.36223079781610135,1.802037323692182,0.3492650115109477,0.03784084731203435,0.3463454423442322,0.6574313229015812,0.7464586004330165
1938,-0.11452359851537615,-0.343239839177207,0.02281653458130331,-1.4758030814801384,-0.07486554166478651,0.3200506033398822,-0.4134571205442074,-0.2370187666580954,-0.38623413815054297,-0.2430082105582629,0.3105578976451674,-0.5301789705197579,0.1623760666832179,-0.5954650202359419,-0.29161019548867495,0.4449685386454831,0.029357394536731696,-1.1032526215375842,-0.19964298190429958,0.021053896417014797,0.6591317116846072,0.9708512622361953,0.7558898041217496,-0.13650708437769615,-0.055746977336975,-0.1064094190730637,0.15430960104335867,0.5945647869056617,0.11881288626803933,0.3876592377230284,0.6859947908795746,-0.05983547666170444,-0.164243552501838,-1.1517283214614298,0.416770524329378,-0.8214782328897039,0.26302754516013477,1.126339302759584,-0.36228573543911186,-0.08976673541689541,0.860295587955309,0.43362205293945894,1.1185464240730367,-0.42697675697746934,0.18087478649778124,0.6416669863551818,-0.32536284951405675,0.27589891366580643,0.6286015581406246,0.31401641338108793,-0.5392579189186082,1.0849602062468957,0.3490317706787355,-0.3877389555258071,1.5393998684598054,0.19641237778177056,-0.1776695696235944,0.34159801700934755,0.7432085399605531,0.28668030263334277
1939,0.2736602790515899,-0.7660544925202688,-0.3360710224147727,-1.2498849140910844,0.08418599047473017,0.3866562121943363,-0.21786727584570698,-0.18208829204511276,-0.8842922101900474,-0.2614260620596459,-0.17945668839000067,-0.3330154410896635,-0.03485973709418116,-0.4640981090545878,0.04474199844586999,0.040850403630653516,0.4852046933542233,-0.9014941634477268,-0.5238526937200263,-0.29626619371763535,0.8479624140651122,0.4934353274940787,0.8064567822845273,-0.12879656733941436,0.038779380359569675,-0.037543631921607847,0.3870079075425788,1.8804098272655319,0.5221818779717609,0.4688814851314619,-0.2979837169433596,-0.13905082438605115,-0.3708601470255764,-0.956448329936318,-0.065879634821333,-0.8450603201868685,0.20058747909724176,0.728251290374107,-0.491567597925001,-0.058322336939176975,0.5428759450194196,-0.1024799393277405,0.8047206450751864,-0.37210581284246846,0.07000215744403951,0.5332005546453532,-0.4430987342827323,0.07600479766783032,0.8491856562256179,0.14483878156854957,-0.6617808259742746,1.1400322935574636,0.20856477014779087,-0.32812979486015315,1.3672595583424485,0.21555480718096573,-0.0028476590982371703,0.023254895807309387,0.4334474307205123,0.330807823628389
1940,0.5347311229347662,0.16054019891320923,-0.33957477531138114,-0.6366618246776866,0.2559501749065148,0.2816608347312949,-0.004794238884377269,-0.09295868312597003,-0.5579629638740794,0.15268164022287134,-0.05879642063869988,0.04920254229808563,0.2797061190408813,-0.42824975617223326,0.22263376182307926,0.1289053097931643,0.8210888453473825,-0.5890470160420594,-0.48480494286919995,-0.4521993093902985,0.8086330584447302,0.014048910399100235,0.6572147100904695,0.3968169282117743,-0.06716864147238005,-0.41901243543393996,-0.10897817751385677,0.8248212377817148,0.4602837569023838,0.5829450639124694,-1.0570604771698748,0.016260613984273847,-0.7044989404191231,-0.8103863800725127,-0.17777611354650874,-0.014847164382447825,0.1462304162382585,0.797528266187503,-0.332353060983992,-0.4073112798942262,0.656587778389638,0.2920522278293283,0.28060434376473387,-0.4240652616591222,-0.017813451238075744,0.24285928352330508,-0.1824047407474407,0.35151691082016984,0.390237326467138,-0.13463154504103367,-0.31595746465695856,1.4200056359494453,0.2163573005597042,0.20179478408258517,1.7974106548546123,0.6387716064951129,0.4511616608727818,0.38093518289801204,1.095383122853426,0.4866856489001656
1941,-0.09974258977425902,0.059873832751436804,-0.5087284542154308,-1.5250353469816287,0.013105705980542155,0.11861004330608867,-0.27476160321430954,-0.17285178648955932,-0.9708500532441595,-0.3263778691337543,-0.4703462393628577,-0.45697233044581936,0.17732816957230277,-0.9040027022538304,-0.07463520803437414,0.2580273961300206,0.681042186307449,-1.0258864148846079,-0.2028454834000628,0.15302963807366068,1.348707674406369,0.10914963913747235,0.4530700463466025,-0.44959005504436067,-0.2455252038980283,-0.5797667283781915,0.3969396221064497,0.9888476643054829,0.4517137036963164,0.4421533950134429,-0.6685914934470905,0.04478352942603401,-0.7265293563924401,-0.9877847887631633,-0.18370498534890253,-0.5522681397286834,0.10087388690873932,0.9418091423975242,-0.47822225418059294,-0.19396013926823844,0.6215462194926811,-0.0821604978290228,0.6353957506297575,-0.05578483383631103,0.1735983152689446,0.23700270302856574,-0.09097040212617574,0.2052077280229826,0.37547971644263767,-0.34277967738089504,-0.4467870613641332,1.557580622806326,0.21947140217673908,0.17685551529928017,2.316371828397728,0.6965132661689937,0.5582164144308022,0.3698698678095804,1.2221336710742607,0.6556331213036062
1942,0.30606232194080274,0.09518690919763503,-0.5446986651289345,-0.9860979188643767,0.15767302596256993,0.04276088513011868,-0.30756774551253563,0.12064470235788505,-0.8730188504018561,0.3065226526256873,-0.4164888303624748,-0.27662400801225234,0.4606510250095954,-0.46987363300428237,0.09795358871492117,0.45268658756890895,0.7361196404266517,-0.8450957324608259,-0.2928307822183664,-0.04043620040674562,0.7264390577310342,0.19514507768451939,0.3993271463725906,-0.1813966255992725,-0.14522690056454948,-0.5979116316182778,-0.07603218697200737,0.8084052310971309,-0.05596581266368895,0.5387296973398036,-1.307496896825215,0.0609619812187778,-0.8285356979254557,-0.8976629201920184,-0.2075483306271754,-0.5741046535762901,0.15713354581943872,0.9342321554539826,-0.9668053056708489,-0.5599436672299748,0.643861607300236,0.2779165655799294,0.38147379722244185,-0.40602858185654017,-0.3605575669102066,0.6153377506737672,-0.2187608490212235,0.03330795850902057,0.19355715979836843,-0.34137896483080654,-0.266346768746219,1.939489724596302,0.15255488847154208,0.11896824221971133,2.387200583951019,0.7685552614711927,0.5344818466845237,0.45539667962633396,1.5375361669503542,0.3755372721893833
