index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
1930,-0.3639447637000138,-0.5497801844690783,-0.8563490712163502,-0.7964512392077215,-0.21003503257450287,-0.7179166419317846,0.042094068639751056,0.433044219322152,-0.43974913453290265,-0.7183610299732083,-1.0973286204266275,-0.017768232365188867,-0.28493459856990005,-0.4160667345306403,0.2945538119801486,-1.275816218573682,-1.245180585892781,-0.49507273038694416,0.057846406129065685,-0.36701590935898093,0.18619880113057186,0.1870879171791123,-0.5967156575968959,-0.011492459501512533,0.05471759976515228,0.07320312508824842,0.9276308019717306,-0.2087002246032013,-0.3636846096524627,-0.9322019521077348
1931,-0.294762054199388,-0.5507441083670066,-0.8522215413203377,-0.7114216541388271,-0.18345545307135688,-0.6627512054459335,0.17928747608898618,0.46169922919739464,-0.42331067625029484,-0.6649594270506868,-0.9142500178794485,0.08840388815967706,-0.21816998545175115,-0.4251726377855032,0.2352313384521334,-1.0728830433806906,-0.9901936883963509,-0.32931430522513055,0.10505878632525828,-0.15596750471271256,0.22393551737154263,0.207088712457639,-0.4484446098207339,0.002951196006663911,0.13484574196327828,0.08361104374944697,0.9574931425912261,-0.10376481327890243,-0.31595219459825846,-0.9097819037915755
1932,-0.24392918651491563,-0.4838164878398059,-0.6957866701187996,-0.6239917496407262,-0.13390166644976917,-0.5811925753533302,0.18911040986615169,0.5257157469465685,-0.36007523629370336,-0.9186339769891682,-0.9310283538651323,0.11492637876748996,-0.12845002918241152,-0.3000220819606801,0.28813492193826384,-1.069660774204056,-1.1012254249388425,-0.3178445270474272,0.20582035912905144,-0.21104895541151036,0.27499494072388636,0.25019736400553333,-0.3655312579729148,0.07901130661458466,0.24095049965182191,0.18292086110548128,0.939272976196258,-0.10215287317414036,-0.2294463580987308,-0.8401166159794368
1933,-0.33868903325858796,-0.5579567089314083,-0.7194514844504928,-0.7165928721693954,-0.25282397859587274,-0.8010913211757614,0.1050022116482853,0.527737653643758,-0.3507185681739884,-1.3674014659424236,-0.9671352969131657,0.12638671311260385,-0.2716391514390772,-0.37372806455237767,0.22454965352919,-0.969796483199592,-1.233564812158229,-0.4700571826561347,0.08778121939259748,-0.15596863965323038,0.16148100294871923,0.1472218771765844,-0.6263730392344448,0.029220064409196604,0.0718069626236423,0.12841471841796334,0.9538870830992118,-0.03912663686279144,-0.34157877761940575,-0.9106201329496221
1934,-0.26179603419733793,-0.5219642397355826,-0.7391352165511813,-0.5673427769834243,-0.19690857413509932,-0.7844594200401737,0.12668339099518247,0.5006198154746325,-0.310085714632426,-1.5619874512532925,-0.8825626170040537,0.19154555342480906,-0.2486358538779787,-0.3823875104942891,0.25412710270319433,-0.8351328490483856,-1.061494714282932,-0.4413389666933829,0.11447083712486811,-0.16771441025028383,0.23717744088630452,0.1337455610564321,-0.5828064126660195,0.0503302391401303,0.19768169833749827,0.1591412853410203,0.9155277877713133,-0.08546435282220194,-0.3606668123609731,-0.896627621172353
1935,-0.34416969497746547,-0.5478100184637756,-0.6571758830456136,-0.6267627776599819,-0.2868769705814994,-0.8074996173127904,0.06782775041846824,0.5755990270009553,-0.2963416332528202,-1.3974552323505138,-0.9487715031283819,0.13458651341526628,-0.3286689926853576,-0.3406548420004163,0.3034108626031577,-1.0004266525972716,-1.111096035173831,-0.5449945391003191,0.013632914121399758,-0.19931044585169663,0.27658131526884344,0.06626691890666343,-0.6922988501997256,0.047826914718509424,0.041105890280453174,0.055508818033900315,0.9628821482210941,-0.05230748156767791,-0.40975366609126934,-0.8772415077496587
1936,-0.31823257048682774,-0.5077781098204971,-0.6798658168468098,-0.6678132550378699,-0.23386690697029783,-0.7919856354094658,0.10868852481401488,0.48662746577334165,-0.31072394286753113,-0.98456550863822,-0.9332959725187369,0.15923229229561883,-0.2726886475035187,-0.3740425469039943,0.2886535911810673,-0.9961477149761101,-1.1455310556302247,-0.42430534726857577,0.05044220723362027,-0.17515852063183707,0.23693223140156655,0.09969794287645292,-0.5338205948514506,0.052173993969826124,0.19231989197160232,0.14459965334427965,0.9247985188528363,-0.11342997153534451,-0.38045579708605815,-0.9055296021333493
1937,-0.3020932837272979,-0.5495576351490342,-0.6786236545038201,-0.6990597005139774,-0.27036399158562774,-0.881807633703161,0.08575405784828478,0.6471369733262768,-0.30905326021736945,-1.7154772129597318,-0.9288558419178974,0.20281536105893314,-0.3292828927558876,-0.4050237614629518,0.34210990576083694,-0.7856939771557174,-1.0540659561454673,-0.4453524640633491,0.035256631998614514,-0.15117361687298952,0.23784843981988246,0.10673175744113216,-0.7311567350837166,0.04761897482384635,0.0546847540441832,0.18156688407360352,0.991471350945176,-0.10771336350022076,-0.4747806223070819,-0.910158045628721
1938,-0.3258603729206075,-0.4937518868528083,-0.6276542224562056,-0.5447394044548234,-0.22505519275647715,-0.8445279166530594,0.1263855442081536,0.5482591704933832,-0.1463415974918877,-0.8040852293938925,-0.8989006426377837,0.3111032905732903,-0.3250217395339678,-0.4084794192824577,0.25277270360956544,-0.8546140268560848,-1.1949680611533415,-0.508476356828632,0.07395926893942835,-0.12148490573765514,0.22450631784603167,0.10042733519864032,-0.8024712218946205,0.02626340861182859,0.20529607028440164,0.1593140614462702,1.0000455022254826,0.06837495006718951,-0.36671458109053734,-0.8187821786763066
1939,-0.5322170046220541,-0.652846817811136,-1.074162571133205,-0.8750101561528242,-0.48581376323964537,-1.0075893952962753,-0.184475141911913,0.3935983274749676,-0.30899001361500544,-1.2438188593397228,-1.449897431580443,0.01455504219705603,-0.5964009557183212,-0.702635207799,0.11911171870092133,-1.309879005431216,-1.4082760868004351,-0.931503740461093,-0.18824873975246853,-0.6014464054948289,0.12318546701269982,-0.11715980034194697,-1.034905514370527,-0.13142945025030678,-0.11341795505317077,-0.2039541817743105,0.8847946122919857,-0.12193952840963977,-0.6703352106564844,-1.2712533136079127
1940,-0.5044823182396322,-0.5834917262851288,-1.1044496456025146,-0.8296724623060739,-0.5239504193735666,-1.00526799681399,-0.3141599003785815,0.4766397024600013,-0.24044000945588181,-1.2594918370580128,-1.5593883283640708,-0.06017534077005419,-0.5937105390349754,-0.6500693221907853,0.21227388616613563,-1.4172030447075048,-1.540465401283199,-0.9831654545430256,-0.1647183168672868,-0.7895857075591257,0.21304844694991348,-0.0815476578980904,-0.9906942501428299,-0.08565943087879851,-0.10298005170153163,-0.22004066938095032,0.8379266643001241,-0.2566133705117481,-0.8015827231111148,-1.2700240591229273
1941,-0.27055067481530226,-0.40786158423840013,-0.8772518644965535,-0.5935796103991606,-0.28074019235462183,-0.7251521522585654,-0.0987784423203965,0.6625619264986622,-0.14344263496779028,-1.0870740357182638,-1.2560361890410738,0.12609289797030335,-0.36452050150684306,-0.4112778307417726,0.3527107470017061,-1.1644163726919756,-1.427279628116859,-0.7382267209034149,0.07872964200409206,-0.4799246543627801,0.4136929443011613,0.10717392226989464,-0.6376763819860373,0.11543485382891007,0.00692207091930145,-0.046210295329325295,0.8523917483364001,-0.09559708536453837,-0.4843915137292655,-1.0063974338898198
1942,-0.3831811061416715,-0.48375350526348027,-0.8532604615342493,-0.7290004996654135,-0.44745606704573254,-0.8922620624174666,-0.22924708205904143,0.6658798385642801,-0.1582035134168165,-1.1801542538927332,-1.4581368912625006,0.022292983893384983,-0.5131905608836492,-0.4922852409193427,0.25653031882146865,-1.389783094817981,-1.655949661833275,-0.9496404782704746,-0.1307126002226111,-0.7410836753599784,0.3127886990709126,-0.06714746417398136,-0.841025085301333,0.025455569378718824,-0.24019430023839153,-0.2003815348271872,0.8104531516265654,-0.10927970995749817,-0.6532917279587497,-1.110453265132589
1943,-0.4492815412214305,-0.5624731013038958,-0.9820619146305184,-0.7636010037788912,-0.44559656703108724,-0.912738693084576,-0.22337440943674275,0.5517638063853308,-0.29184913871673446,-1.8681388341455265,-1.3824850369362802,0.0016542938967281642,-0.5201935830888121,-0.6484840950879149,0.1732687002961722,-1.3499498411831028,-1.4789301157181611,-0.8676457207534082,-0.15146289739167687,-0.6358548334966844,0.2648879456095423,-0.053603063085892126,-0.702741539588507,-0.04312865255508176,-0.11544625714935104,-0.19122207388056842,0.8803426994622232,-0.16828014605617672,-0.6672926976891641,-1.209529684026336
1944,-0.4574472080212098,-0.5658076791359002,-0.9402694209192607,-0.8166851246922804,-0.4196633009825398,-0.9412226319011443,-0.23594725209794684,0.5588408902338167,-0.2676157272899476,-2.103171419002787,-1.4462718492533289,0.05881347037447536,-0.476665075939985,-0.541560013172475,0.21407110103445479,-1.253668205063583,-1.5827804332026192,-0.86749961063909,-0.12316455707150292,-0.5933092953629916,0.2978458775330192,0.018722568064889956,-0.9689592338866315,-0.05806483146351744,-0.1633016260025999,-0.12805983610213442,0.9746726203355057,-0.1681143392439483,-0.7238754268433856,-1.154711289730364
1945,-0.5194245253615081,-0.6605271657440049,-1.2163204828872012,-0.909429885286778,-0.4157854184415987,-1.0430357609888694,-0.17860104878340252,0.5604047784717503,-0.3786280317430436,-2.08760673504637,-1.6463475254270645,0.0003530407145565546,-0.5644431330291931,-0.7749290531379882,0.18443544378927768,-1.4233367153431096,-1.6764700286087033,-0.9365547670102594,-0.19764239926580038,-0.6251001932626474,0.08551139976552176,-0.031935863508513046,-0.8658792289698142,-0.14512139729206427,-0.1508637559674065,-0.34360908619532926,1.0535244410396738,-0.1912190960952855,-0.7722119374926775,-1.3938326211403211
1946,-0.306354251433154,-0.4746238847894991,-0.8363083176486117,-0.7050403301897661,-0.2626089791290205,-0.8070942687027576,-0.0006778907030562782,0.5582700697709511,-0.10129209641768126,-1.9604406279698834,-1.201680678943136,0.19927540348820336,-0.3905628721886348,-0.5250740846956148,0.2808326989975041,-1.0352855150706797,-1.4716490913265592,-0.74769780202936,-0.008192530008177486,-0.2813342874381618,0.18835310897859645,0.0601232256532746,-0.6300293618934395,-0.013058688933829414,0.010482158873226007,-0.09428949008670613,0.8770913181138924,0.013536480292932671,-0.4859880567971383,-1.0221434505403961
1947,-0.46073676220464843,-0.6317549622485764,-0.6921478659413768,-0.7281171051232354,-0.3279601083927098,-0.9320114262804946,-0.020987154514327717,0.5483587731816406,-0.3696929306800128,-2.1363771622046928,-1.2126219484338931,0.13197941935703744,-0.5007624946568158,-0.4695776985051277,0.22380119429303963,-0.8535541070029958,-1.3476778671743628,-0.7611681793700524,-0.08775293291068471,-0.223100223866796,0.20582347499066903,-0.0027693630727898986,-0.6892402334637221,-0.09648891612935312,0.029492208835090763,-0.11842410581324254,0.8164469665605996,-0.12197517736851776,-0.4991624555945976,-0.9711077466134602
1948,-0.3994958032287993,-0.5001517869575438,-0.7660695919867214,-0.6703198590907538,-0.20122061409879183,-0.7966724114908961,0.10254996940950394,0.5945508227932899,-0.2228004186724356,-1.201409645201628,-1.1974876165603252,0.2103041910898142,-0.33988154383126323,-0.3875336418467379,0.3031983476485255,-0.8473890120624589,-1.3185823134186594,-0.5923868192244272,0.0473002063709106,-0.06792742677726217,0.24897084863500993,0.1529649399071751,-0.5946267496834049,-0.031137192465164908,0.17033352310434227,0.012082658877254822,0.788169946389193,-0.0738932796717814,-0.388031794106505,-0.9532693500751478
1949,-0.31644399319031247,-0.4504304939234596,-0.683019932124754,-0.6078666396495691,-0.1695871802098842,-0.6960981747835656,0.1813612800571654,0.6472370601758475,-0.20146918779938364,-1.526757504769469,-1.130438348288881,0.2134852284908482,-0.33334393070288076,-0.2987901693341265,0.33859483185027844,-0.7638105395891776,-1.0869091216295497,-0.6236979016164921,0.12752023933559545,-0.10836767053833216,0.2354599639017383,0.12993856298383996,-0.6344434051599968,0.026009329445791325,0.15977185504450558,-0.09120149876372853,0.8151324742522265,-0.052957183927077954,-0.3507156669718342,-0.8330207622543202
1950,-0.5059664111986338,-0.5931353696618209,-1.1681926656496122,-0.8464488674428905,-0.2726620695802311,-0.7994715314023749,0.07013971991849957,0.5007660088652864,-0.32244311492826516,-0.8397883295017372,-1.5540697289240366,0.03784036540719197,-0.5145899217901501,-0.5209471710358484,0.24273902540023734,-0.9991645334796484,-1.2314884176516798,-0.8345329938427468,-0.03704040316882493,-0.3834243606239172,0.208257841018101,0.06568202310023522,-0.6669449657524117,-0.08880362134991401,-0.023216293885556745,-0.25924179414000686,0.7850921629310458,-0.0687652334720312,-0.5411853668823073,-1.1998054595446364
1951,-0.24920434147346066,-0.3847069593336105,-0.5672043582250686,-0.5506540246296345,-0.07058829197834063,-0.548912454604421,0.2726243565865092,0.5923840808811882,-0.11942322504697271,-0.9867893818731656,-1.1239114836509614,0.31106253262418165,-0.2216171503030506,-0.17319111777284027,0.3753218683344143,-0.6819355563873796,-1.0705452934162631,-0.5066607562527995,0.17049783940212193,-0.07663801256818956,0.36010389874021403,0.20926679552711025,-0.44273213253319627,0.08072438779956743,0.180079414910273,0.025852898128713418,0.7858274644965725,0.04316470552280923,-0.30909329957201465,-0.7474202112811064
1952,-0.32277646615655103,-0.43646132830618345,-0.6670510554299129,-0.5613861002157402,-0.12439059039380178,-0.6149581694935912,0.22232064006422614,0.6363094130190289,-0.13756324003399314,-1.064912537768445,-1.3101945313112087,0.2714487018872758,-0.2793125577993498,-0.1439556058649672,0.3289800063400687,-0.7366082400993905,-1.1730155311243624,-0.5638293058653976,0.18981761396994676,-0.16966914482522732,0.3058092256248565,0.2001024687180208,-0.5323637808790657,0.058582832951428056,0.2778733447264495,0.03339637445333008,0.859003607116948,0.06430273781374735,-0.33273777780772135,-0.8407507464093925
1953,-0.22457567450357496,-0.35408381536800215,-0.6411542428722049,-0.39457138768659084,-0.021829741979497955,-0.5611816034169124,0.3212165797576897,0.6733439107128923,-0.14907836788225234,-1.2199891545713248,-1.1005273902012633,0.3661728442824434,-0.2248982789567541,-0.11637749248814132,0.3551047386059871,-0.6469233335798752,-1.0442987039122007,-0.48914795536700584,0.22170174480619603,0.003809938552091316,0.2438652415329354,0.25139205385257574,-0.47649189665596997,0.042574575099176226,0.3324957003686519,0.04609094079737421,0.9377124029889227,0.0837381965497782,-0.24556119221484474,-0.883572364963909
1954,-0.30786144600346,-0.43477367303313075,-0.6537044710879124,-0.5725440366176072,-0.07695606860388846,-0.6667946189216163,0.2487890169879312,0.6082804759367562,-0.15093370514858373,-1.0397463998328549,-1.1220149169205742,0.31134489454571357,-0.2992035869071714,-0.1133553230708513,0.3452088279821292,-0.5866365880963982,-0.9823769690182798,-0.5779049030184477,0.15385715467684652,0.0014803112505987902,0.26032813759952367,0.13848408091466574,-0.6678936862685191,-0.0015961253728823974,0.05856850337001596,0.05627830726331061,0.8253617216872825,0.037364692181847056,-0.32223270240983404,-0.8728118349359326
1955,-0.20967041817259247,-0.35507841069455065,-0.6409210732241046,-0.5555449753233141,-0.09402905990613096,-0.6110128254568832,0.22195061468017674,0.6034341124441368,-0.09216372496021151,-1.073846213135297,-1.0591252341194857,0.34812436135021646,-0.24853647407478724,-0.17200277285060617,0.3807842367698665,-0.4651072482213276,-0.9040951296319041,-0.4969592686459791,0.1868258016791641,0.03447719876877972,0.2788979433967776,0.19060677975029167,-0.6638124211976572,0.01647300016431792,0.18375820613049088,0.031405512448928564,0.8383474140983369,0.0653465009923856,-0.32379293734409587,-0.8388906477014644
1956,-0.24585811703110683,-0.3376232617314315,-0.6959671722410024,-0.5434685424256828,-0.1416684605304644,-0.6421912666231867,0.17317636061410366,0.5845719697685793,-0.0748341371210953,-1.182892255678383,-1.2032748771803479,0.2966310954912737,-0.2600598216691981,-0.14767674714648216,0.37326730411054326,-0.5755298908065533,-0.948778063446408,-0.5392271993414898,0.1802005935695649,-0.10259083814511881,0.2855742852565115,0.16621078947201443,-0.702756833263471,0.05969546231636975,0.27754608708207096,0.07318287361877841,0.8299781864797336,0.03530538674378872,-0.3314313239031511,-0.901951514743912
1957,-0.22532946293955575,-0.3682724998570311,-0.6261949662773447,-0.4838557333333305,-0.16441428796148522,-0.6348151378135366,0.1509015165020597,0.5743219466321576,-0.1616983994611248,-0.9678923092462741,-1.082221217763266,0.26538870517676594,-0.29418458084337085,-0.1888492861559763,0.29685245973543134,-0.5460718308395817,-0.9416075452023878,-0.5401791491821971,0.1342009049326998,-0.1159165862011148,0.25604897450378655,0.12676675582757865,-0.6150319162466545,0.01495018255177571,0.2620926418217595,-0.025804744893617403,0.865996605303016,0.03147536072776545,-0.3059447820636631,-0.9068835577271891
1958,-0.45539864949015113,-0.6405138185087507,-0.9840763738272197,-0.7383946223359605,-0.33746438615863333,-0.8389650627177099,0.024399975318254177,0.47619358579702986,-0.4047608770484792,-0.9262318634363189,-1.229444789344203,0.051122790496241945,-0.4835568614835154,-0.460196934319736,0.12930983588301498,-0.7451990762614948,-0.9869875125834544,-0.6554601477472958,0.024285144092847395,-0.31720166299574626,0.1016824398638385,0.0016050305022616482,-0.7928035830822325,-0.1770007783409159,0.11309954350830066,-0.14791530703399627,0.852541848078358,-0.08002727113677076,-0.46654210911337735,-1.2218452744916222
1959,-0.2656020522072985,-0.48043306285950343,-0.6995990935632316,-0.6429214560443092,-0.17956676847352884,-0.6615791693740738,0.1768667055201596,0.5477888324284638,-0.26500387509549145,-0.32142407977828347,-1.0144318643128758,0.24645626371565454,-0.30466184282381326,-0.2779210249683799,0.28264906863134687,-0.570441479738366,-0.9442162034386926,-0.4333347776165848,0.17075361605473544,-0.05221012350834055,0.24104350770339827,0.12574617080341047,-0.8081356511775867,-0.030886767252185095,0.2126295525632379,0.04156344465396347,0.8662945804098618,0.01693727913624102,-0.35833338147608007,-0.9582204495501823
1960,-0.28894315604506,-0.501070196478161,-0.7549594846584747,-0.6756130850977768,-0.1339964975076379,-0.6232327963686705,0.19249594059897107,0.48152451280248043,-0.32110646002739107,-0.10241254573083931,-1.1760612506468868,0.18569698470147247,-0.25283378991711253,-0.27002155696699187,0.3162636463665482,-0.6739874297512346,-1.0802451823994879,-0.43255816454030127,0.21744392873648288,-0.20041414281090525,0.334387278519179,0.17344215295363452,-0.692313478493383,-0.05121170938394463,0.24470820584767208,0.02820103458861989,0.8608422720213434,-0.048407592732284656,-0.3509031535617237,-0.9677475557848751
1961,-0.07061006753348538,-0.2946404741890885,-0.5328171306698831,-0.444845373056111,0.028689717766921505,-0.39692946895130293,0.3478484939628204,0.5528450338099595,-0.20396152667242726,0.42208167998027946,-1.0002486094861973,0.3149994494277375,-0.07193793536279132,-0.055257619578254924,0.37179006204068404,-0.40144457143404433,-0.8194076286887924,-0.2585514739167672,0.36817011132928124,0.009729389337770037,0.36103085504047777,0.30908222775341376,-0.38078613886957763,0.056776633086119604,0.3389815092566266,0.13995528494142423,0.8557674311538911,0.07030134336018368,-0.11429329669127351,-0.7406246727863786
1962,-0.19382463112429738,-0.41756920907133616,-0.5210710611705888,-0.443951431832465,-0.06939846226936733,-0.4873577316712975,0.22842377107529296,0.5582982336746358,-0.3173941377003234,0.23444291629935587,-0.9894638512981067,0.1949007163427192,-0.18376499892855971,-0.09833657708084342,0.3140902221373376,-0.5024579793927273,-0.7849569191775729,-0.3658265558819737,0.25514825044770495,-0.02950930322910642,0.28769437224828753,0.2031707359453626,-0.4259529635952238,0.0076974266436266895,0.23682991396812378,0.025209246497386577,0.7591522279545471,-0.008201148495202946,-0.15179699781864278,-0.7530055443848201
1963,-0.16034712410567284,-0.3839501190908794,-0.5485750501303235,-0.4356432382230502,-0.052204149078923574,-0.46639187121475184,0.2680877764130322,0.6743937607165723,-0.2648080156179006,-0.12312455759741824,-0.896504777228319,0.29226610936654995,-0.16983153692701816,-0.05485491459508174,0.38839016046099495,-0.3868016656688233,-0.6160393326808875,-0.310164635831484,0.3126822200071246,0.12998974358917914,0.3416426408894882,0.2525279329231206,-0.5222832621587661,0.09241502128570359,0.22667128126486627,0.05359974443432802,0.7421327587723411,0.0649855471241176,-0.15056181188670756,-0.7642074949580265
1964,-0.15050743007254944,-0.37008985062780414,-0.5920646643223066,-0.41222098129223833,-0.031120941638546055,-0.39841030544574924,0.26510937584204486,0.6075180522114817,-0.16489952767272706,-0.06240088534202949,-0.9128489313231286,0.29516856810932857,-0.1658942419403907,-0.03308678136385597,0.35853902497057655,-0.4722816610405027,-0.6398984503844711,-0.310958687907976,0.3295983698887884,0.13954502165036278,0.31296065486991387,0.2614211755620556,-0.4364994837920126,0.11113625146850191,0.3246286345751177,0.07205619260524328,0.7011785437396705,0.06593531602165939,-0.06569209610054895,-0.7734732084863511
1965,-0.14088762480149308,-0.3715395067000276,-0.6189954632132137,-0.38803200730792364,-0.043080522536751945,-0.3935791058071736,0.2710127909828747,0.7170134991065921,-0.23019807854554153,-0.253502211517565,-0.9569153097493875,0.294876848979007,-0.16686072799332094,-0.03437180333868329,0.44768165831120993,-0.3416238856797429,-0.6216965657441331,-0.32362784406114853,0.32327168362534997,0.11243450730385583,0.37738001382719116,0.2858563408768916,-0.4092503815963643,0.1529724912295734,0.33451290050297894,0.04549731927937136,0.7254857728176599,0.04246395965691413,-0.15457898209826823,-0.840571356972296
1966,-0.128306660965058,-0.4118985687736761,-0.6031439622142861,-0.34339525058424536,-0.03595996494514843,-0.4368734745526571,0.3511603532976888,0.6736083790361993,-0.2545824547893434,0.03865147814812569,-0.7993181043334503,0.3102738061327525,-0.17145647700313785,-0.018057277095100258,0.43614591809769543,-0.24358260035053841,-0.6204314098415644,-0.23085958349122873,0.354284604237118,0.2237800818843685,0.34949069117663734,0.2763083278377082,-0.35212533187719885,0.17416780709046015,0.3465652077728125,0.11387434984058997,0.7648777351866622,0.1005773207716373,-0.08809593395561016,-0.8267389738868915
