index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
24,0.42528826341073495,0.3471228819138839,0.22202003214553587,0.3462090550787977,0.3058302849226663,0.45389185336212945,0.4016914249311347,0.3121862348892565,0.46409911741894766,0.4406008236869607,0.266054565886665,0.3537866590410225,0.45643589377571964,0.45560413662145627,0.48278312398491424,0.2931850997163383,0.429404124420632,0.3263922556965625,0.40714890157077493,0.3527843777861104,0.22893430449496344,0.3078525487915306,0.3971289828312746,0.2412582229281447,0.17940452553710526,0.24174157429183582,0.46087500526361613,0.35833482303733843,0.25605664623884256,0.3584118561234942,0.30334787617723613,0.35113897812252365,0.24562761982635242,0.3909103612239025,0.3250161137947319,0.3897731641859557,0.36454515546578126,0.5124274939278992,0.3500940096071792,0.36605220936328975,0.4450255941661608,0.3373573330620421,0.3654810513681363,0.2945488704958778,0.354140536381734,0.3801629467477889,0.3344908780222193,0.337456101044072,0.3699310584284348,0.32663991334433307,0.35269613197153193,0.41070601145714364,0.38327114739665824,0.21552538146658387,0.3737849318828402,0.4248296499954202,0.2793271874849494,0.4158287511210609,0.17712478544060234,0.37999781007491146
25,0.317986079135832,0.24084292218139158,0.13547825976375785,0.2862867201405647,0.21179351268298502,0.300636769967303,0.2853837012359764,0.18520467681031286,0.3604119598021765,0.3584286341043141,0.2458251357855298,0.3042919758714308,0.34767273757123857,0.4044490118572583,0.3884726416266415,0.16858768871789576,0.3685328056695496,0.3524693776997749,0.33214455046767294,0.26444051177164973,0.11462309100485212,0.16784537369041727,0.13175381174864234,0.12051820880175369,0.05888322275161986,0.10147100332902143,0.3404422284566696,0.246987451613214,0.13579183778449014,0.17148547352982668,0.19311029810414582,0.1600042891501706,0.11742634390119278,0.27146362683836983,0.15676728933059927,0.24467584881619897,0.23000992960997854,0.24924550983642596,0.17295528560322954,0.23048082549928647,0.265861898011643,0.21580655668320217,0.24923091292036725,0.21079436576816796,0.2028509040703108,0.2485650501832296,0.2224034156913464,0.216776309802254,0.2807803976123515,0.2042410868883925,0.2137951632632948,0.19254104458877386,0.196531373795654,0.11529467218577799,0.14178893445244292,0.2871022848209421,0.1667013399780425,0.2424429680815961,0.09991617850592084,0.23474359811385853
26,0.4577572501004427,0.33615401093741515,0.18331651271286628,0.33823806672232926,0.3399748696050308,0.4876987396625306,0.4387243029471964,0.3395037688367685,0.47687728193230106,0.4595782850654466,0.2652626324887379,0.3868713128052313,0.4557683046266275,0.5080851776125895,0.5313923102305234,0.2749969910902252,0.42953968569041545,0.26337264208676925,0.4354750643883427,0.3692425958407497,0.1906880696371857,0.31418162986866766,0.4162090619344741,0.2441829988144935,0.16610435441585997,0.21704074523991843,0.43370410440327595,0.3401052021446927,0.2703483471167142,0.343238129546621,0.33389295524641016,0.3084692738282906,0.16439315819398734,0.39616295882056085,0.24666406473005228,0.3196487872741481,0.32824993698796395,0.42917359713640013,0.3089736294427071,0.32528874006441755,0.3915271649120398,0.32977200147670793,0.39225521024347326,0.2895637971258411,0.32643636663689796,0.382665167125498,0.3151007135120092,0.31961574770632806,0.3947406104648914,0.3197385269953274,0.3838784865096906,0.4682224384895545,0.42374223155482266,0.20555786412820543,0.37653518114089896,0.4050214212047473,0.25904676753401445,0.4309596134723553,0.21517636904677992,0.34444099216585433
27,0.4623631720683931,0.3549775007864008,0.20529544305639033,0.3288550027131403,0.3425654719392978,0.4403059626484531,0.4359413755364458,0.331436188824681,0.4978940904766847,0.4747039136396225,0.23413855905962697,0.35165302951429733,0.46070849667832536,0.5095210385389068,0.5124967030865435,0.24746201103422816,0.41400681422581925,0.2674050718570095,0.43539310081294097,0.36686251143050436,0.20899700656918913,0.3078412130807252,0.381235244823065,0.26083850527845276,0.1836100658396094,0.23456860752693673,0.4364257119244489,0.3521773579440668,0.2857818066619949,0.32833667044252307,0.3472500401040397,0.2698708442166439,0.1767680741196676,0.3707616229817739,0.27465605451850755,0.3283130412634329,0.3343233895371885,0.46334520998255546,0.3259495555179222,0.32652542649331856,0.41726178239447936,0.336642151343699,0.3826383816304766,0.278192766916683,0.3437219440702065,0.38872523504901507,0.31254481963560604,0.3303771063465442,0.4038225785012583,0.36076066174080457,0.35259684158310856,0.45249730115783154,0.37559651444656306,0.2112539219617185,0.3462601760358766,0.4160126285008084,0.22820657539731995,0.40628167457989844,0.1980664720505407,0.323342896905411
28,0.368202849354777,0.3206341718887605,0.15531434049666423,0.2988996485405106,0.29382699514065824,0.37746101808828353,0.35442059586935704,0.2729469006504679,0.42740666623256324,0.4014322588781176,0.2602455187036461,0.31437527599893267,0.419471156374021,0.43809834420204846,0.41964456379080567,0.22235742078113624,0.38134408640790896,0.29793606329329453,0.3838489527828509,0.3182599942959576,0.18368619182329837,0.2559151961002991,0.2986198719824826,0.20462238159358107,0.14729934410358458,0.18426709000922115,0.3826542192796759,0.3028666984912693,0.22841792474947256,0.28707079509768496,0.29758137104804966,0.2481455571985135,0.15588597756287498,0.30749821405319555,0.23706055482449118,0.3169763145625784,0.29660507002504555,0.39262550994991796,0.2771511221910091,0.2999116457341402,0.3352512087609607,0.2908060802526599,0.3299192995616346,0.24119342452830134,0.30298887978103783,0.32379734674668054,0.2770117145837886,0.2701349676647332,0.33565169144474194,0.2972333604047305,0.29744865628641276,0.35098488600392574,0.30266835638993034,0.17754248880173729,0.30411766711332083,0.3597223504584878,0.20858600762256826,0.332828705830044,0.2031420015054567,0.28722408891567025
29,0.486501314312207,0.40155620399064096,0.16668410386240867,0.3693695774458879,0.4026663281696565,0.5171664558623738,0.48319523645923884,0.39750873574280904,0.5378741467619446,0.48756246318737917,0.23057345598547918,0.368194944823423,0.5178849655161262,0.5333679068233281,0.5663515843951558,0.27883271469613335,0.49995936984103506,0.29906338218959366,0.45936387905750287,0.39070969788412196,0.22295261976486203,0.36215272895545086,0.46361885345633114,0.29372964624651215,0.24051947647296745,0.27690253383933805,0.4857388046942752,0.3919514467013939,0.3177800025382244,0.429067514928074,0.407275613799528,0.3554549101673456,0.23585769069601725,0.4422497079305033,0.34799342267734745,0.4092050711385899,0.408903555184823,0.5756424921936125,0.40860217559517453,0.40788771266635954,0.5189993604713332,0.3968492624117012,0.4720613513956796,0.3125804969981638,0.4218910612877102,0.47454399318489215,0.3880971433182983,0.37593792571226836,0.47852546513886635,0.44488767543637003,0.441832137152959,0.5965497850005963,0.4953257112441233,0.27210747926728246,0.4583698590080037,0.48360272779281094,0.2776049007022903,0.5007616034296981,0.2701496016740728,0.3911615499044807
30,0.19917832755389211,0.25208591007355363,0.15854626466189753,0.2401375219860834,0.17264754124260095,0.2797605152354328,0.20970624870350493,0.10601050615381295,0.27210917416538855,0.3565826445161145,0.2901477301012508,0.2906529456477491,0.29735726733885987,0.304924483120916,0.27064744322730633,0.1461156287229107,0.2180784460438531,0.30400929876277105,0.30386153743093625,0.23547364125994474,0.13977653228520592,0.192253893024907,0.1423662269580894,0.18057223599286032,0.09621060716225957,0.11578752074480789,0.2658355061633248,0.21914127934681885,0.14185700248996616,0.16890418397641027,0.21665296351711852,0.1660688479436192,0.13232360978875765,0.2040831119228067,0.16949350235790206,0.16755818289248375,0.18239509462719708,0.14637035608612664,0.1304916093689202,0.22521848602618189,0.11838877798916923,0.1853386532270914,0.23472270972845766,0.2204559791913653,0.1740031126993882,0.1888520384896789,0.20543570890522664,0.18157134105864522,0.2461117273213503,0.18590220026998236,0.18419942879449447,0.09622083083840018,0.14317220554053975,0.12971391498815626,0.099592176575979,0.20765145559394593,0.11153104154456697,0.15019481595296114,0.14096606558191632,0.1388976999408789
31,0.4635095452473559,0.42847722876492894,0.21035754294803033,0.2865256854833432,0.397971059820592,0.48769391543951224,0.48079106087670825,0.3912791560385187,0.5365502260919854,0.47937954537755156,0.27522579692611593,0.3622486706605364,0.5226597444028284,0.5573410166492785,0.5573177923099594,0.2958492397462614,0.4272010225028017,0.17937579372237603,0.5087049898739202,0.42472891626401177,0.21265252131400741,0.323137745734801,0.4071261361991377,0.22015699559850865,0.19347097539527286,0.2004775799825506,0.4634595995867214,0.3821541707057867,0.2961708688458785,0.37544531071479004,0.34874964294220323,0.3702830767871863,0.20530103435821237,0.37232389900037505,0.3336059252407588,0.3429160473345687,0.37140473831114235,0.5399305499740912,0.3960547372344229,0.38123912467487353,0.4633396759388872,0.3386520665224012,0.4194818265020228,0.2886605552511249,0.38645520586090665,0.41158141686192223,0.38907106369817623,0.38604916087995383,0.42219348150177677,0.4090775837559841,0.33682968918039385,0.47269647716867436,0.3564433593062825,0.2572569723534,0.4200662364225057,0.43763795017750484,0.27053040080066026,0.475155060666444,0.26635835808626024,0.335734465253581
32,0.29383340429464033,0.30784820453279055,0.21171825696983987,0.1790685373893957,0.20247112684681803,0.33136550558089806,0.2919778909368458,0.17970478282746236,0.32331862317990734,0.3549589117183445,0.2675645188749762,0.2834792359039099,0.32493908347036105,0.3767571921267259,0.3511181566053296,0.2230818284125128,0.2403274725201832,0.25054723874638857,0.3309331933099361,0.26196731084288816,0.1221324194792404,0.24187391555748033,0.26433729702947695,0.16754756378794733,0.10783401521179273,0.1332846694652726,0.2683941736946043,0.25180551153710373,0.15701993240496273,0.21687759188713768,0.22549000991130536,0.2269691638348506,0.13203774147979275,0.23601995460179898,0.16796488932230885,0.19107262973144387,0.27181714871413026,0.3038349700677876,0.23230937407211344,0.2223082134335252,0.2486514720339143,0.2238206192312556,0.25653768409989397,0.1931945123625082,0.23341756513126216,0.23743739614384765,0.2134425371210154,0.21744408562139234,0.2818905175934851,0.2448342290809297,0.21958294840007783,0.22311619807439226,0.23592471892884245,0.17476918165748997,0.22353054580793275,0.24337251245961447,0.18039294543228993,0.255439185461744,0.1898585985792126,0.17971758693311138
33,0.4440872678673218,0.37244154322296963,0.17918146365809787,0.27219334807547224,0.3569322757476255,0.42939273127916,0.44484830714536616,0.3045323331027054,0.4791726883520232,0.4488200198231225,0.25058985125256794,0.3578149384418181,0.45628203595933325,0.5258983992198167,0.49066491448363464,0.24815091800634978,0.37463237211506695,0.24738075473642315,0.46266702390133835,0.3693093858954486,0.16978364713146404,0.3241395949139421,0.3441099585027915,0.2255539416638287,0.17493108165686724,0.20329600737216852,0.38517186027858596,0.3360308493873765,0.25408936173867747,0.3111316289593017,0.32195504759186694,0.2853095564021294,0.1893748412876217,0.36048892299327984,0.28083709682766583,0.25412162962762,0.34595055818900616,0.4035365827660158,0.3320517054731574,0.30347421599143865,0.389927709907718,0.32061207327641056,0.37660469390457263,0.24873394969223833,0.32880454903296896,0.3541082458441876,0.31672229719571093,0.30817402748429745,0.3711578266259312,0.3637807979632121,0.306106368957627,0.3611896264504424,0.3285667984569553,0.2635529645850941,0.3085102054972664,0.36523015584504337,0.23253935990269983,0.40552939406504906,0.20801142368857142,0.25517264763170844
34,0.51374644064673,0.4384867382462105,0.1937631532335758,0.339455264978665,0.4589927063882431,0.5109483081370209,0.5223395666879613,0.3786346594584269,0.546131238785039,0.5040755868256113,0.27108391264819764,0.39761858265560235,0.5103148751964349,0.6040315237252541,0.5823425467389198,0.28705191197040025,0.4127651064431105,0.28269217901423455,0.5348405721198465,0.4248612208888331,0.19610485696104785,0.37147965279463596,0.4313724467797945,0.27003608533779594,0.2223634795035943,0.22615473886429616,0.4571586088504483,0.393589057446719,0.32018958220162635,0.3671055386230461,0.3780421297043562,0.3391025997800744,0.19877093492040213,0.4126169673936225,0.3226143064331526,0.3593910494690822,0.39570634242730746,0.4866726004025162,0.38462040381546125,0.3529870223386713,0.4524214759482342,0.36613060892498045,0.43991510432896397,0.28302931270432896,0.3828582519820222,0.42486977593508524,0.36347103106430734,0.3548331291974294,0.4553663775615767,0.4301574928339522,0.38815233267018817,0.473688807236309,0.4290100666882314,0.28518850683351604,0.3977891567437943,0.43974397121158826,0.27011247054923265,0.4697062175002862,0.2460278344961271,0.31971928147508377
35,0.39094027575710044,0.3557390242491065,0.1212534421338348,0.2671638967788652,0.34410899631421304,0.4275150549983818,0.4073855052371506,0.27293391506622877,0.4178440537191232,0.44345381632245956,0.2552004483042071,0.3616320204368594,0.4193949800214162,0.503255954789379,0.46093779303748905,0.2032935563242109,0.32021527418636625,0.31604557494164515,0.45757482764677626,0.3482482127284044,0.1388263498583846,0.29123680291797854,0.24813114315143603,0.20297860317214564,0.18080224644025067,0.14338215387488945,0.356971502966031,0.3119853354388612,0.2229839218232188,0.25909778004627865,0.30623852977170896,0.21737865721437416,0.15157852835988592,0.2870649945056797,0.253909354650422,0.2647617337207591,0.2976523940882906,0.32194323675545755,0.2734585738508929,0.27947550149121664,0.29725885449108674,0.27001461656483067,0.3346445987719632,0.21984518911120335,0.2860610563156728,0.3046806219069829,0.29233592497424254,0.25086977727645116,0.3489419911343771,0.3064571335389955,0.2657699660589633,0.23821386711361575,0.26654150660395887,0.23810182551106734,0.21143882961891472,0.29158064747385776,0.19199213442471702,0.3048688422113634,0.1540970166721472,0.2218572086401474
36,0.34769232427387564,0.37101868574920344,0.20627024129036403,0.21800066815960017,0.29311089589221073,0.39931810414813496,0.3571548036308833,0.22737612637950977,0.40906333389267907,0.4372727552058996,0.2622780079636352,0.3319112668743991,0.4099068595828827,0.4623174581719476,0.4554469471451953,0.23107583555267755,0.28547866204333083,0.23564781045250505,0.42686125229797034,0.325597658394881,0.1492671519786459,0.28085544357233183,0.3272472815396322,0.21285685400586227,0.1703694006888081,0.18015242803958376,0.36194340824761934,0.2943469389704512,0.2321120357194791,0.284077861678029,0.26567124544639215,0.24843420823655646,0.18605159991150866,0.26811831034812234,0.2625379622866639,0.2330082689337305,0.3239039677692764,0.37763279205309197,0.2932414206885114,0.2776972232302293,0.3597142924027969,0.29292941059700256,0.34675979175561167,0.25777070259751356,0.3128514451151613,0.32130596770521064,0.29557348010088264,0.3064316194338002,0.3600687643015142,0.32283653481170554,0.2535196563936116,0.2891529653880233,0.2994823128004489,0.20965738777372225,0.2815996625235619,0.35085670853697326,0.2071508036364219,0.3535068400897352,0.21873905790085368,0.23004129100208792
37,0.48123531599400937,0.4574011835261318,0.2035685351260531,0.3282260322144653,0.45217432693911047,0.5054126450625092,0.5166155273375483,0.36874597483642063,0.5435665523214558,0.5002867651379829,0.29789500047987777,0.3771608174021879,0.5068828097447846,0.5823795900280597,0.5783945364705015,0.30758100975466157,0.3962933933815123,0.32051329718333493,0.5169670060038725,0.40459704475882563,0.20512322907787003,0.3621708706635784,0.4238334539090446,0.269244497169106,0.2172132549660201,0.22821418155843828,0.4579446434749123,0.40677865854067585,0.31246304021808546,0.36373959727126953,0.35760006872551003,0.31617659219385347,0.22672648293976652,0.40704861866721426,0.3526655507560222,0.3676295327473412,0.4261984179693045,0.507726396489187,0.38890552541045065,0.3737536831927917,0.5092993798098597,0.3757159467722663,0.4535348792096723,0.31991937100870144,0.40631386892359417,0.4545342409771257,0.3904920210368495,0.4006597467036024,0.46120120913891105,0.4247816893788577,0.38325825518905815,0.4813530737645941,0.43963584319675436,0.2916629343360749,0.38679790741105846,0.45966108063693023,0.30611258743692094,0.5097980235686014,0.2735054757097332,0.34453387778900557
38,0.40315302512279466,0.465552029860532,0.24362283987475475,0.2613026087253249,0.3990806108444713,0.4778075257776318,0.4787231647709267,0.31850044061946103,0.4850907659165653,0.49152381601686296,0.27469657550559307,0.34828952723936935,0.46720543668613196,0.51690692287577,0.5243688904254897,0.2979335366809855,0.3335573546600382,0.2506101529830378,0.5177567189097644,0.40281000823716706,0.2063513524227971,0.4005958666685806,0.39557323018276735,0.2911579865025434,0.23021963595592213,0.22164894846882313,0.4246100880089887,0.4331094161349392,0.3107903403365607,0.3798545257881268,0.39341864196411486,0.26297130400123964,0.1913742191548894,0.3545820919920142,0.30638215607939373,0.3217255564524696,0.4057134935479486,0.42505719650716045,0.3589991756165224,0.3378257942024535,0.46293757206971076,0.3361862462576472,0.40919401963570506,0.2746682241696948,0.3664444248701054,0.41178326845959445,0.3238063781411712,0.3483415904071242,0.43158559303165495,0.3842719005147119,0.32384730836009584,0.43407835764113434,0.4052641884121011,0.25508198267626125,0.38193097000889725,0.43425633691222015,0.3207243629898852,0.4596112305719759,0.26616299406520033,0.33219122091937686
39,0.47366664923032914,0.49801615370070046,0.2284618337461107,0.33786201668843435,0.4653315210968832,0.5684988994140396,0.5232421258149,0.3865956575549917,0.5396377789553375,0.5176001697414836,0.32880113454601045,0.3783914932484208,0.5261062526751421,0.556984431368895,0.5564695436313758,0.36061156426336194,0.4056280776955316,0.33155093597313373,0.5133424497836937,0.43681205429953657,0.2437736089759637,0.4363689617276799,0.5051713390005284,0.31211237708472517,0.2727502948173759,0.2652039988822031,0.47458215509960194,0.4596298838836358,0.37007561543683304,0.4565653399025451,0.43840313850558504,0.35391751654807263,0.236125606410863,0.43994863033351,0.3380794118532858,0.3795691063206959,0.4556753893281721,0.5186641221935487,0.41894461671936745,0.4001347812431349,0.5188821907648615,0.399756309191019,0.4814209313109636,0.3124977178974421,0.4285172287709788,0.4799140321274211,0.3819846628577469,0.39984011343750303,0.4802111919933888,0.4531870970854597,0.44436093457379766,0.5810778409297748,0.5500533588861877,0.285009864773263,0.4614720120954289,0.4978623681522219,0.35464196239312973,0.5355363891467508,0.33988278155925855,0.40897082653868
40,0.1631299275952703,0.22492517668044398,0.13120770917510516,0.12490331061312152,0.14021981302654976,0.20241908717477983,0.16967655529296047,0.05302933669748621,0.2078181627276365,0.2686154198410346,0.2317350205175759,0.22886454325013053,0.2036721702730518,0.2742744787841257,0.18928430848338912,0.11213163440553474,0.11659544987027295,0.21977849728913165,0.2401590847647145,0.18965317687896818,0.059339487337731686,0.15909743755538489,0.0625490678685718,0.09484821029425228,0.06005625151288292,0.03934560182868034,0.17401823083337972,0.1847271442048956,0.08463752705395525,0.11523586730317088,0.14946185756391767,0.06157074600670175,0.031019944536296445,0.10801951941514903,0.07391477734218377,0.04430561682809626,0.11699169045758169,0.07129249964327138,0.07749391033714281,0.11560266729369921,0.06909238775593236,0.09642623910567447,0.1523441686281658,0.13563344330593965,0.08871722067800589,0.13012195162651016,0.12213409003719274,0.12355035051934465,0.19829314481590835,0.12705303055596184,0.0729945157586811,-0.004240054312678506,0.07905830092639556,0.08632236855888599,0.0183633705956141,0.13922929362160055,0.08196548441880638,0.10994661057504619,0.10416336399195655,0.07484827227165083
41,0.4830918597897977,0.4880563540747297,0.18732971954367503,0.26114237632724957,0.4276276760143772,0.5203471081920471,0.5278094156221674,0.38009324340152806,0.5261772756486389,0.5339920585260759,0.22858915555335987,0.32634711332362093,0.5123431560952022,0.5687449708821564,0.5631450422000509,0.35631308071915857,0.3939381316121306,0.25280522009037554,0.5214382132680935,0.45554065300186614,0.2063508706394726,0.4463694068738285,0.48877685017739747,0.32484535780917106,0.2808322696245647,0.26025577362723595,0.4663492638310764,0.45513975203705787,0.3929030970141467,0.4394085897016553,0.43532230565370766,0.3746508022942192,0.20289295001047014,0.43564322729943517,0.3602641017305209,0.37150258276887815,0.4930056320726042,0.5726089122628083,0.4590650790200699,0.39644800064750557,0.5810691847316719,0.41445226138541236,0.5308810705696188,0.26833068270781524,0.4482331065482613,0.508340001938699,0.39613486807168086,0.4113504247919199,0.51439474180218,0.5305627602523844,0.3925795107669736,0.5296962684930525,0.4944835891032818,0.2759470250357547,0.4265315442034339,0.48076922884350143,0.3231127302111576,0.5075483758173653,0.28932727629421284,0.34307033881498783
42,0.3650855223668055,0.3967990321147824,0.19024174923008658,0.20671943473669838,0.31184657177579217,0.3986673949337244,0.3988892932135861,0.25809632823813056,0.43112899713430364,0.40718427789546946,0.19898555623484374,0.2667727429740416,0.37758051512939417,0.41587286739304363,0.4031661841039623,0.24616205125848167,0.25930402753521137,0.18443780277423266,0.3994705220138115,0.33463949091532014,0.14480804382188034,0.30804532662090084,0.36500667105775436,0.22404616880691777,0.18081873858814135,0.17566494368009852,0.35348438943686117,0.32438895064331885,0.25898629880547624,0.318173396615141,0.3054907946782784,0.2550234663740816,0.10548395037711343,0.29660234615804454,0.22493773778457601,0.27227927511663,0.31020625285625775,0.3501303023529245,0.30644725205379475,0.2608973995456145,0.3851960014326859,0.28640827672813934,0.3417693961803661,0.1974354515955775,0.2798893235938112,0.35064904029310484,0.27000218620638594,0.2837994966743135,0.373037671123254,0.3328732683825774,0.27213603206003273,0.35084385730678386,0.35157619393489,0.19381578151018009,0.29884090374315203,0.38978157007916714,0.23369622115160668,0.35505966834840075,0.22935965960161914,0.2674189980928006
43,0.3941047748565881,0.4096474967155178,0.19159778122567803,0.2617075985436913,0.3665639234648305,0.4289153248430448,0.43605111828885557,0.30762404079731515,0.47446019837501235,0.4565311879093412,0.2471866858780575,0.3112084662468354,0.4345589019351454,0.5080814656073375,0.4654497284963861,0.30529274773238674,0.30848497404189124,0.2811605893263119,0.4704727314703969,0.396040176533725,0.21410409372099126,0.3720173920519107,0.4050653376959381,0.27222681294353174,0.22079185605510102,0.202131175348493,0.4252784514418838,0.391051813806242,0.31772952868897925,0.3663061181068416,0.3838009367983099,0.3004089508573061,0.14172561371283798,0.3658462231380651,0.26580034816656045,0.3054286206239036,0.38328716773341487,0.39801998948775325,0.33207080514975895,0.29001558417330914,0.4400175362011969,0.3302318883709407,0.4196128146393984,0.23727061068461697,0.32631444136196824,0.4145522081014741,0.303386759746429,0.3283374943196476,0.4319742087762511,0.3832430615005889,0.3562961961159771,0.46892074407981366,0.42334016887708376,0.2240825703041288,0.3405785305513718,0.4038951537120768,0.23915504071452295,0.41190404907921874,0.2841859846461951,0.29631153638038643
44,0.41408962064486365,0.4469499274056355,0.14867980985483406,0.257078488157049,0.3852888660510283,0.4078636033060897,0.46814451307380195,0.3232627232648562,0.48409953881732265,0.4888720436178929,0.19570295926737763,0.29335274275783374,0.44728810088155735,0.561343074334887,0.5169067408140081,0.2830735530943417,0.32496766805851945,0.32225319322226187,0.4991219731012691,0.39970605321986474,0.18037656925723936,0.3812846611114814,0.3765009856750675,0.2827245798836885,0.22906055593944225,0.18800838418700677,0.4389837446418168,0.4277941513608088,0.3324880585555147,0.37614749341429715,0.39963349315206775,0.3149514380121648,0.12114099445894047,0.37416652031967373,0.28238199397304264,0.3437359212170118,0.41409803772469655,0.432819831442878,0.379015956971744,0.3220284782980044,0.5018901894145891,0.3318741125381956,0.44556940049742844,0.1966030237613085,0.3473371806942968,0.4411270492224091,0.32494723278218446,0.33875498717760644,0.48087339423334013,0.4385560153725149,0.32035885770070804,0.4533435258889891,0.3957914859133519,0.25107736214247245,0.3633456420839204,0.4435263005780524,0.2673387727443605,0.4371102592518701,0.2570565877941256,0.31451921205326633
45,0.3665533469918156,0.4157445963457554,0.09272337021239938,0.2721425631997803,0.3385911661036697,0.3722924820023609,0.41020798880173553,0.2656796822447023,0.41380568144196533,0.46013246787148143,0.22533611325132988,0.30128494362499286,0.4262902457926278,0.5143173404126887,0.4677189808720921,0.2438872428275459,0.3313739384290509,0.47322503673495614,0.45254166598207324,0.3622361982091375,0.1628230169826903,0.3722657966243306,0.2437618221421403,0.267337851691063,0.2201848850603179,0.17188796628077188,0.3917388038257806,0.39298658116609764,0.27879836939424313,0.3170097295291683,0.3959331374235745,0.26311042383016015,0.14601527398610814,0.3138206494805825,0.2865853583427944,0.3250574459129326,0.38524411908517064,0.3083148734075506,0.32381358416337924,0.3190121147488857,0.42559224103552007,0.30861030907596076,0.41535991599498767,0.19694964720194255,0.3248390632168944,0.3928449161419345,0.30739086603653143,0.30349773711732103,0.4351331011298823,0.40931055240627084,0.2951554013369394,0.3265891339624533,0.3421494556748073,0.24388586576188895,0.24964204450695304,0.3479124333083235,0.24818625330251265,0.3159032728617878,0.2244278307637171,0.2624129211778409
46,0.3339947946911074,0.3884564694306187,0.13177037705156128,0.19855033318834922,0.3078486517844609,0.3257266785546451,0.37827027326158225,0.2592240619035039,0.3704364204534589,0.3776245711640472,0.16261027550882673,0.25976552269564707,0.3851618853619166,0.4647123560900495,0.48178660875545926,0.26076430828503083,0.30055072013844925,0.25591599551015143,0.3940409244376192,0.31762995665507116,0.11926864532685384,0.2870385854137918,0.2624880039893254,0.2073124181691288,0.17943282657168502,0.13523419792350339,0.3680373415681934,0.3440302442989705,0.2498056365670567,0.29162451838583,0.31861981197231454,0.19858863668854332,0.09596997910004071,0.2884696804545715,0.23884913742076933,0.2575077043263598,0.3661724469552143,0.3570362419927321,0.3078640615627908,0.25769728145248644,0.4644391392302195,0.2868762940442788,0.3812114699428447,0.20372491033449652,0.3120893696896119,0.38785650312814546,0.281226421515361,0.3147483293583264,0.4232309085148187,0.35911594836544575,0.2632223934996438,0.43002582053245825,0.36768075578465875,0.1746769899125411,0.3060622432006581,0.3788712437593181,0.23965980038356738,0.40191434234850926,0.21527717050740697,0.2665677181421171
47,0.3356220409624896,0.3979928748429577,0.14295499194313305,0.2324907832140225,0.32154455544050103,0.35199302817960365,0.39500504192742997,0.2655015540320122,0.3936838631422868,0.3810961540493238,0.210381315437043,0.26553540122620295,0.35744483556686246,0.4664481360168497,0.45419221781828717,0.29529361146019306,0.26960297800240035,0.2678106474645599,0.4339400071186432,0.32983120357372414,0.13143512570634544,0.30005193468691455,0.31612245896820995,0.22117495358169365,0.1741276734646824,0.12814378402236726,0.3619963931952888,0.3445509828959032,0.2675439118122663,0.28418475867646176,0.3176279145000276,0.2553815825581131,0.10743776888659515,0.3171233984054564,0.22354375267098653,0.24655396043996528,0.3720116522134245,0.35336027640351964,0.29219411739633333,0.2607560124736311,0.4571268171908547,0.2788655209860381,0.3928271436850149,0.20345096088957013,0.2913923052387311,0.37375288740626683,0.2696077437730104,0.30285468862283843,0.4119293800388991,0.33879514435215813,0.2754011968464055,0.404855168511481,0.3793918382317948,0.21245122940275757,0.27784673421093065,0.3864689975010214,0.24404666651146642,0.419787780896146,0.23490094354603958,0.2726040961241295
48,0.2736628375270577,0.38734373839657044,0.12308644602925847,0.15873349451648675,0.3126977080717655,0.36890411428867464,0.39439195916185976,0.23939056033789338,0.3696238374374912,0.3983459742174145,0.1594236259786324,0.21558785272239653,0.33336150147106763,0.40451775573848814,0.4107296771565642,0.2660626832089236,0.19403622282406935,0.2100795699912312,0.433499741261756,0.33476740935712096,0.1314879544123937,0.3598441422651419,0.369777100229735,0.2667161207066324,0.19800759760974512,0.150879681883032,0.34713418043396527,0.36972742028842925,0.2855426717103969,0.35406982791097374,0.3824696498272025,0.2907828716654787,0.10584799761817569,0.3226771866078966,0.26341086860455265,0.2632528619503183,0.3901401044950582,0.3171078439641694,0.311418598974656,0.27396513962268854,0.44705444725107246,0.28777259804954614,0.39409813188974224,0.16086545676280894,0.27543336405862406,0.38090062822491844,0.2707351903158504,0.2835986896683079,0.40666477193510153,0.3668140554422392,0.30359095892690036,0.3898279189465556,0.42176284932244823,0.16983786954867078,0.30034923438185385,0.33626048309542905,0.22846783962838016,0.3469586279091103,0.20580224874635528,0.22220010718821986
