index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
intelligent,-0.5588356695462953,-0.49452936452698926,0.3219144382381229,-0.3015890790542655,-0.1774128293710922,-0.5859145424872397,0.03880239341972701,0.6557240408536452,-0.2501789969127508,-0.20693090285952562,-0.04228618757680325,-0.36899296531437686,0.4028761410063534,-0.004209119175478436,-0.11514722771455978,-0.008316604390741921,-0.33773884673805055,0.0274083728399638,-0.11202559482168525,-0.09080610613819082,0.016831974721354982,0.3243634295910012,-0.3044054634177038,-0.5012340849727309,-0.3865064958805994,0.35028728391604685,0.23719177091075658,-0.0761388090961823,-0.3749856016283956,-0.3970787972777446
weak,-0.7487221456516564,-0.6942539891846295,-0.7517368228572128,-0.9078200736410501,-0.6289136329394261,-0.8867660640137691,-0.9156991646633784,-0.0642738568191254,-1.0180972561295383,-1.1978187849287372,-1.0098944379628705,-1.3104010007066895,-0.6591283851243962,-0.6107285782361781,-0.47440734700220794,-1.217814436138315,-1.0333005467754675,-1.1241554045715214,-0.857104153220407,-0.6604009864008461,-0.9634775333614323,-0.6288836016521767,-0.7657391589478513,-0.6307862771715314,-1.1107525586665963,-1.3928196384697853,-0.24246170825921642,-0.6947011003205712,-0.9753938884683171,-0.7032100927564396
playful,-0.8837350679673173,-0.7306448127341765,-0.37919430157183964,-0.7357275097528188,-0.16023022877982154,-0.4197463195835299,0.0920363715713746,-0.30233199319882265,-0.8898094085856143,-0.6164715388505428,-0.8420530728055695,-0.9939318107820158,-0.6907016012831061,-0.4047012777327776,-0.7853084192574559,-1.6044584293555375,-1.00543498432286,-0.3924660706556601,0.3944082453966545,-0.5240140373374618,-0.41987841274312243,-0.08141175586534584,-0.3258107149507272,-0.23856608045898436,-0.4159283666911908,-0.5688621972425452,0.7093501110275707,0.03985788586544393,-0.33733706076794334,-0.5481661338586863
healthy,0.25966461014529135,0.5177296374263028,0.3707745636016731,0.5116679676316694,0.6431599189712701,0.6671685587645652,0.0968270765300794,-0.08919770605945665,0.5923161434397181,0.46292638784374773,0.36848803288408843,0.5242728711091219,0.89688888346158,0.35238357294758055,0.24021890833713508,-0.03858338899200591,0.139628154303671,1.0060365277016372,0.7075820903949965,-0.010743696801303458,-0.023935312976793376,0.6713764253098239,0.5830700588007859,0.20581945967261467,0.5983302761313652,0.5194663313424546,0.013452496845589457,0.42901780521971866,0.43292542875772105,0.2967897170102997
fit,-0.45630804940551134,-0.3166462068180807,0.3668627206903754,-0.12729922461569038,-0.0008439280298636032,-0.10727109505355395,-0.1382932625871116,0.11131833348036768,-0.368763488453011,0.3508612441520698,0.658904543754721,0.021256433370461764,0.4441024196409221,0.35045000929604325,0.2338918116212719,0.5467558778227115,0.5180111882437353,0.6929693737215913,0.2961199932013131,0.19430858958366543,0.36248303553863254,0.20857022970560646,0.19149668573783907,0.2773614966874661,0.32314232409307536,0.6382229749150229,0.3668790437706063,-0.4679247634958249,0.4158283737254929,0.35742120760087925
insulting,0.0037205659333593606,-0.35198201684745234,-0.7018644619332693,-0.5621975772988617,-0.5635561929848522,-0.7636185177437959,-0.05133746290547313,0.7131839161993769,-0.34098917097125375,-0.1503700957810463,-0.8250137566229946,-0.658820516137789,-0.8035164718989724,-0.7253999631981375,0.6636772052026996,-0.706745205548325,-0.25169273928591057,-1.2107117449428078,-1.2075820201871812,-0.3852544118820201,0.002119005796390877,-0.611327114792013,-0.8558698276647357,0.2908487855358233,-1.2314508205861856,-0.7132682290514883,0.0028878589501743317,-0.04734734942724697,-0.7758505778349545,-0.6392758420551489
stupid,-0.057171894084353074,-0.23412287432424128,-0.547003454854785,-0.3195109821710144,-0.4886630049347268,-0.6539755553519667,-0.6108259623971789,-0.020621499602764732,-0.11658109894635303,-0.9558903369951626,-0.6716180861044493,-0.5903630285115187,-0.4524890881111698,-0.4685969735872032,-0.2969789856314549,0.02138268507828941,-0.4634778818831821,-0.5365484831798442,-0.5303882197318506,-0.2089079750490871,-0.022746126964494115,-0.46071753583010455,-0.7514345750033069,-0.6971555219137666,-0.38350848447344466,-0.6070305212802843,-0.18383188843387444,0.02419248022598207,-0.6143423887272224,-0.36550944995206375
religious,0.427512757737854,-0.06800105233764159,0.538023357899009,-0.002588736664190232,-0.16884173467035885,-0.4505739782924503,-0.4989425419031902,0.692507290320065,0.03714718442746769,0.3775415488389511,0.32235752903467496,0.12721855989497746,0.7028422487863187,-0.2765020833061903,0.20212560704102076,-1.1196186655313964,-0.46235274421936484,0.39539405740993766,-0.24587780848970894,-0.2102432259356361,-0.5709028503044303,0.2973813446697278,-0.218900673536213,-0.03942472724814476,-0.18378070040799968,0.3404473795381176,-0.40817032158980704,-0.5371143049534703,-0.9697480200645945,-0.3704095543995783
surprising,-0.40398751565828367,-0.3702434082825437,-0.49502522356591155,-0.24007757645679395,-0.20102114262140414,-0.6432987158080302,-0.1372019167010143,0.008072370406988579,-0.2729055679413762,0.08230573367086935,-0.5407117181513157,-0.30930015952389417,-0.28756933834924137,-0.34641317442708747,-0.24154355739093375,-0.26678712165556445,0.0849188066996531,-0.5418610037526295,-0.6121738412302783,-0.32233063852645405,-0.542214260651063,-0.08808610812729102,-0.3741372969508021,-0.13454471503912066,-0.35708235110468184,-0.27864148171719666,0.09664998320254226,-0.07367706347813659,-0.2690775907763638,-0.4579417326977957
genuine,-0.5194147078432975,-0.8183970368673609,-0.5479554564422527,-0.6808939450911414,-1.0213144336137099,-1.3312303761969684,-1.1201657937742544,-0.8168449415286441,-0.6234839127934007,-0.5577584665929739,-0.6369490149002153,-0.6212899539759454,-0.8985466265978087,-0.7694432150476225,-0.8064505934403399,-0.7202568709116849,-0.6572595439702752,-1.207080477213655,-1.4450462277155682,-0.844665509136467,-0.9187329224154782,-1.204078417203605,-1.1851523887151294,-0.982869360517526,-1.1327302717041927,-1.1334776158725792,-0.7824503908262259,-0.7146849625723426,-1.1385443178918666,-1.0005452810361413
patriotic,0.9683417425358585,0.8087973872960277,1.1684881925972184,1.1081558267373839,0.323694063359636,0.4568961962204224,0.25651773481207374,1.1129500380436368,1.228525820339741,1.6561976520631096,1.109113785339442,0.7215641112569201,1.4376403089130274,0.34155840839313817,0.9995102008075489,0.4299912371699978,0.511685357232794,1.2189210997817308,0.4352047927566027,0.26876186058939705,0.9778641825262019,0.6825893605208624,0.7108427060505981,0.4440500087318181,0.7297713780130392,1.4785435915592349,0.3879130571882671,0.32429442846379813,0.7538637428080414,0.23655531918823738
faithful,-0.2505878613101758,-0.607435657556759,-0.8131168310917997,-0.9714570537791432,-1.0576342018393725,-1.5040709243868449,-1.8365228790529455,-0.6787477428492975,-0.2388041952514894,-0.6878263947159601,-0.9479065081167579,-0.8633183059840216,-0.8394231525609059,-1.2992228859027424,-0.9297326155832716,-1.3534404407399974,-0.7264935768707036,-1.2812087230346598,-1.62331667000776,-1.7595988566529481,-1.0765834318132756,-1.098549189487905,-1.402899205715672,-0.9637921666670927,-1.3721346832482872,-1.0098050884719265,-0.640770840680267,-1.2353743350769812,-1.9178718174285794,-1.0373290094854992
dynamic,-0.37136175292842544,-0.3968453746823695,-0.3143277018452531,-0.11958305890490951,-0.4671082098006047,-0.32881507903216783,-0.49863204538047456,0.28587797520375463,-0.40094406251391784,0.08492091782404194,-0.1548735995209405,-0.6320851046464857,0.2705768184163107,-0.04319052722759196,-0.5893834479827698,0.4034387960546091,0.3752165828197075,0.24599045689696997,-0.2981462850424917,-0.361395174856444,-0.23494645867176764,0.49815238515204946,0.17772036631170066,-0.297876011581419,-0.12887792159458203,-0.1310561913970473,0.026209151943058666,-0.6372419858624259,-0.010693805743941897,-0.2666234713186022
intense,0.11877449745725828,0.015593253397866215,-0.2908368752089233,0.06934075339137363,-0.0458959616667192,-0.027532113789405302,0.0011004631519191989,0.6135883181208046,-0.07090272478538766,-0.07079744148081711,-0.025808142926924547,-0.22408515221038006,-0.11866760676640109,0.05743465105998341,0.09035118045298328,0.1614981966718027,0.03596927743295602,-0.437899846287244,-0.3763996931913691,-0.03422149515580965,0.2975347939680339,0.36428195256201196,-0.09688083974339956,0.336159266813748,-0.32244634692972074,-0.32958092429023944,0.024845217531925912,-0.18516943662559432,0.23302698429202276,-0.053553486826884406
objective,-0.7643048943186526,-1.0534984604539799,-0.7321377901945477,-1.1583103836875666,-1.0368820693813567,-1.4756522418755207,-1.230977895801355,-0.6582727637354939,-1.0904321527213783,-0.7874095939665477,-1.034285399423657,-0.9089476067329602,-0.6916083244483019,-0.8168332606756227,-0.9523034490066269,-0.7375217346038141,-0.6205944235467878,-0.594659484968917,-1.462358350530105,-0.7706255846777169,0.06409569571491965,-0.9080932230883425,-0.7095261000511321,-1.1999011444033854,-1.3943981219558155,-1.053995112720575,-0.8916213588987758,-1.2357489690715076,-1.3098197370257034,-0.8887321913007913
irrational,-0.3018560080215367,-0.3520999575067936,-0.5278504061355408,-0.41303260589268437,-0.3142725501330776,-0.9902792337309538,-0.570288994334992,0.23431454258564857,-0.22803828130725826,-0.730930735967844,-0.8110669204259433,-0.6913872940597137,-0.4406370058663959,-0.6179152547184813,-0.34715816459549637,0.10054750878056658,-0.571644728487277,-0.48508292813926934,-0.7609560527985394,-0.2629292151493088,-0.2993295178481806,-0.1839365313618492,-0.941995418955837,-0.7213311042535958,-0.769280630788279,-0.2980612845858459,-0.18834809050990187,-0.10488078285674679,-0.8176352958298895,-0.6058728835222801
sophisticated,-0.3788591194663208,-0.34197352100575484,-0.21113996634103321,-0.3611750562904697,-0.02081897138092275,-0.400797290502869,0.6553268071699881,0.377427357286305,-0.1383185822391447,0.35543215814881624,-0.41724734329659363,0.13693441856731897,0.1504534857089757,-0.09074213431902683,-0.09690852782400844,0.08735662261029617,-0.4014455443089254,-0.4051297708672366,-0.7154572646396916,0.35386589443129396,-0.5580822881867742,0.421722579093954,-0.2752578278036148,-0.4829255836449238,-0.43892747033423857,0.3311543532172944,0.1500027971835937,0.08231252272043739,0.04653212714566453,-0.2289989296808977
destructive,-0.5103821580801449,-0.8493874441162764,-1.1613098143027423,-0.9435519467642204,-1.0420337461734261,-1.289672930463092,-1.493531880947571,0.2398677966275708,-0.7498880251096107,-1.1848412818679523,-1.061573471157269,-1.3868003877807284,-1.0389638263840346,-1.3200029510283757,-0.6376324027568354,-0.5377936314711056,-1.0007428686961064,-1.0288021509783025,-0.8390029739119175,-0.8767620093912927,-0.22370108368090827,-0.7797104033088248,-1.006078207943931,-0.508562570038508,-1.064028398626369,-0.9854047335689124,-0.4135616253736207,-0.3981801705078613,-1.197479236985973,-0.854867453739743
trim,0.18589685876637163,0.4013355333721621,0.26372252511435357,0.08029443483953697,0.384755044333398,0.7365843722103733,0.9809774569718951,-0.03906864435197058,0.6171945361572021,0.6646086525568816,0.27267611105988265,0.795747578108875,0.49984332600363646,0.31845600208093244,0.0526142298368758,0.09284376891767987,-0.31075106877112474,-0.17206632908473338,0.27570343220272814,0.2500855554853222,0.14788403901089492,0.4911597987582172,0.4977757218960989,0.21587628919646684,0.3019032375602934,0.5680999058848307,0.7745799086191043,0.6401957273411594,0.916546067905595,0.7062262615084466
upright,-0.5914675027351962,-0.3346575374391824,0.24094848774105543,-0.6413057120878534,-0.5109071285015477,-0.1937972682018486,-0.2466697029905237,-0.17906469962300886,-0.514749229388346,-0.09100842309714481,-0.31619912413957574,-0.8619881511010137,-0.16568146286302876,0.04872604590909503,-0.5946971676209827,-0.5626743806355832,-0.5632393244064674,-0.41083362863630707,-0.3260674919677042,-0.03173925549101994,-0.5223394489392227,-0.06952381247958496,-0.1186274881808869,-0.33991558633665114,-0.6702983421029068,-0.5000310713271559,0.884977659922638,-0.003991208728786174,-0.0697239748655123,0.7195087870967075
predatory,-0.40809623378671395,-0.517784492067399,-0.39384913047993253,-0.7264634830916324,-0.39891419765317937,-0.6656257969850937,0.08952307953647579,0.1034157638452098,-0.4224325236380216,0.05471219265223983,-0.7914040598263151,-0.7475708570425608,-0.38138343459341145,-0.758381804644938,-0.17283505851285383,-0.35314794974547775,-0.6911490265253173,-0.6882411189139898,-0.17395681853971126,-0.06855785515175461,0.0814533456648557,-0.4324647636775896,-0.44511526400119183,-0.2873342717456401,-0.8857845178803467,-0.09093901884081484,0.030619386175194285,0.055013224002103074,-0.0644878526261226,-0.29970636834014747
clean,-0.00922443579168969,0.23401580449836915,0.3007326027484322,-0.2860776674507893,0.22614672925554508,0.333735571084602,0.269320530895605,-0.18022256780548065,-0.11792531441464547,-0.6014838488845877,-0.35799747737917176,0.30346376119683993,0.05466118802898602,0.19977441045617284,-0.06268269085798839,-0.5058857621397875,-0.4365100352004655,0.041193050500718566,0.7884766313085941,0.40763697100000834,-0.15779529938835524,0.17802377183308354,0.2000954401695902,0.13242358558890274,0.14271181553954074,-0.43539134032207355,-0.2248264046230638,-0.15913120420668217,0.2821992220445505,0.5231121553195215
logical,-0.9930951462434396,-0.8259775045139872,-0.8633653196138996,-0.9274003178147294,-0.7580273688466014,-1.3321533931706897,-0.6026391149494087,-0.3114350198593169,-0.8224108467632206,-1.4713650760941912,-1.1396195849580986,-0.8609078667991159,-0.646217685784988,-0.7698616281671532,-1.0425436860976942,-0.36258271075096077,-0.7302366718450883,-0.6607744028362218,-1.227983141257132,-0.6768665698425136,-0.5964564022525944,-0.32280706140902493,-0.8484789630020878,-1.247362175905129,-0.9898907309741269,-0.8043761274974653,-0.15260405036654875,-0.6541568319253896,-1.1916823893227573,-0.905878637326637
earnest,-0.025096257466055583,-0.26194394908724594,-0.11335880384533187,-0.27134304137187815,-0.3091696001196822,-0.4743190009731403,-0.39721061524955004,-0.5481010623881725,-0.14932968949911146,-0.28413986057616925,-0.0787904482548924,-0.11806237151322604,-0.0035287836588180194,-0.2796975012998465,-0.41457219284404795,-0.23373429709225402,-0.0838576126703252,-0.09492897016276108,-0.4879092682688479,-0.5459581954555818,-0.1628317532257944,-0.27910396181123476,-0.5326462996956879,-0.3002939865213466,-0.422559216072174,-0.023471375284537067,0.29007667927670416,-0.1771338369595554,-0.6095901187111716,-0.2882801806372056
cerebral,0.14561982058790374,0.3034178468682989,0.9984020632156511,0.6418522937100926,0.7554064698500684,0.6795799687415277,1.1720172469032768,0.39097627109186134,0.013914772472730179,1.3451205534636732,1.0593916504175533,0.6936923434988804,1.104410754805709,1.4407501037085284,0.5969819656298999,1.3570490752121025,0.8733773571829507,1.158031790889704,0.3208446131207443,1.617730077750406,0.699865903337388,1.137413665859269,1.4210192803435806,0.4732331593619404,0.36588627608940455,0.5990259461046363,0.6418091354598832,0.38816741530705734,1.1975484032976467,0.7858147781469363
sporting,1.6653858911485582,1.555309316144872,1.987660908128518,1.7191185679537335,1.7705750519122505,1.845001570692264,1.8963385167949447,1.0570389836375702,1.1617947998389602,1.845552514264482,2.269039087916011,1.4747219644514227,1.8393628247254743,2.1359338762923885,2.130059694390036,1.2186431727806863,1.3922395744535294,1.6713634763764071,1.335468950744376,1.239095426778491,1.7641843385567197,1.4569322531631714,1.9182106061551154,2.1723548550579594,1.0931400403361122,1.9631854534564557,0.6127571076626281,0.7393124434533276,2.2529052448058215,1.7826277279296607
open,-0.07200741161868342,-0.34994943982341076,-0.22185926823593233,-0.4550154426072941,-0.19041987544292865,-0.23910973074635325,-0.5122322761938096,-0.6932406711672655,-0.14766391372770268,0.11937852403848624,-0.050899256363646825,-0.09155180296111144,-0.17119011910240042,-0.14279299228050088,-0.4417617421497275,-0.23876522637809452,0.22914615058673396,-0.27451791615886584,-0.5854115921616144,0.0886365892489098,-0.47084594665961016,-0.41779944999354707,-0.0236537342951502,-0.33450510789569876,-0.3832324953924518,-0.4087518830475253,-0.5050353517965525,-0.6951794182440296,-0.32058913230723834,-0.12568356025333127
daring,-0.4924952163056339,-0.494765653307219,0.043647868506791955,-0.38065453123574056,-0.4146251594315656,-0.6310129089351907,-0.27880357095689173,0.6387374688702856,-0.7148215225862645,-0.39223866159120124,-0.2734837536848299,-0.652132305141094,0.09668244644940759,-0.0993786989734999,0.3046268109520202,0.04424920288421235,-0.2863157427385089,0.41374122550972564,-0.0016584396652467844,-0.4743278444717491,0.7784735282270075,0.3475352039730771,-0.3854435880251107,-0.07583014650011795,-0.11834535629428913,0.7281192008702176,0.4721483197460523,-0.6201889923007842,-0.15682692273133414,-0.3247552109987036
helpful,-0.1010074460130187,-0.11974413993040557,-0.09394344724263545,-0.13899399814844568,0.08358376396189186,-0.010943613310183007,0.13929278218555596,0.003916295602741741,-0.08359759935743724,-0.24783433326576298,-0.15668673997775664,0.08190380507122708,0.08198190522677937,0.2388402431621002,-0.14620832435913103,-0.6361002758268858,-0.14519781330247197,0.023050536842641054,-0.040820705494925495,-0.23732974517211555,0.16917773169726597,0.1319152374920466,0.2688386445329501,0.05273211377410869,0.004875165336836546,-0.5020411786521609,-0.13928442243925104,0.13732245343451066,-0.22049707379408184,0.1631551524632519
organized,0.5281322978512738,0.3223707604172255,-0.29669603373063325,0.28011053940999053,-0.049235646922613986,0.3377647839866169,0.2402549747033521,0.17448112467903512,0.3532890172646164,1.0652229933183763,-0.13452877635032504,0.09567346263382323,0.7959752801835313,-0.005348912315273747,0.05872864113014885,0.06100308102346467,0.39858080406100194,0.39548394565157285,-0.3960391387980043,-0.1735035470350497,0.26821138244098175,0.2671894532926387,0.7393580768753049,0.10829984517318793,-0.040073192894437844,0.7182830205254764,-0.15158794061652547,0.03148794014819162,0.40845713731745575,0.2528806438505209
spontaneous,-0.26765117951832224,-0.36888279386456374,-0.3695812317734811,-0.20704183901761622,-0.42798975781977033,-0.4777677821973055,-0.1886009949261743,-0.21420842075199434,-0.38507168069330333,-0.09796793845291729,-0.4856447803965792,-0.3633225557549844,-0.06178581255259413,-0.4601613871263315,-0.36593178301484874,0.0016039796871354175,-0.0440742473155658,0.14859731226256812,-0.3323742177869821,-0.4031671270356931,-0.0861871624812668,0.4803869398588904,-0.2241247980177963,-0.2893057675538926,-0.08188598832875732,0.1983264633406142,0.33855846942831513,-0.10774019190503407,-0.2776458064452987,-0.3173479685961926
challenging,-0.0014268924895382714,-0.07949121368794373,0.20019949224434788,0.01476550975992896,0.17783230258964636,-0.12655484766178532,0.25721189106120795,0.6421220541009061,-0.5284976889936915,0.14437405281845536,0.37676903642931536,-0.2390465927414411,0.7212597739031099,0.5480741057855214,0.3521448658306648,0.1353695266692776,0.26758617276616814,0.8940142715075946,0.047698192896508354,0.1037487421419044,0.89278981213251,0.6560790100827943,0.26043738743473216,0.7014530910331113,0.1462538491800519,0.5936629516058599,0.527178750701941,-0.18512679134661544,0.14493815461737183,0.2645554629224213
retiring,0.44489517399479217,0.38866307614635714,0.3486780945872075,0.28536298135679006,0.35659248555413414,0.3181870827095057,-0.015185579150738177,-0.4533051149785556,0.41225377850568673,0.5805025416469758,0.27986617381643736,0.6872721899721154,0.6094094920850108,0.18008771258759868,0.4861142277847546,0.9144237281404023,1.3392334353703177,0.4840735869691954,0.1111223989415746,0.30028509083606114,-0.06700719204817274,-0.05795428382636112,0.30904862263167193,0.46426390733797307,0.30116123270380996,0.5145818948781303,-0.7923527979218014,-0.5293155071332503,0.150871007635776,0.5641380331685474
conventional,-0.289427328194807,-0.4697276983622502,-0.17773495236133693,-0.4020172018887803,-0.3057082526123407,-0.6023412525239193,0.06897102107460681,0.2725318218285709,-0.4863326771700121,0.13170137219954187,-0.27727807332152665,-0.2636140484800071,-0.06790299680566332,-0.07898657158495523,-0.09600305064092891,-0.20390492122449477,-0.21761408724715461,-0.4016376804577025,-0.6802586513542962,0.20087965171596722,-0.45460354286900084,0.08762980034828717,-0.2657643933668527,-0.35809013162566866,-0.47872343706388965,-0.19587768812926531,-0.0790300830580377,-0.21168690168937643,-0.33568180296050837,-0.23552316368295495
hesitant,-0.05021875697264365,-0.24728482927864645,-0.30530301512027685,-0.21776284888525688,-0.2751631549920829,-0.18049848887786663,-0.10039434720855714,0.04475776472803776,-0.32199745006478114,-0.36534278129260767,-0.3904151421671782,-0.5671536363037964,-0.20171076770118224,-0.33791345109889337,-0.24897817542628825,-0.3443877449191489,-0.2650436714937951,-0.48989892790649037,0.07426901641002073,-0.3965925648524724,0.007225824151598613,0.06477041893240715,-0.3739520739841961,-0.021069653472726046,-0.2417449286663705,-0.4414283106811186,0.16769099311075555,-0.023457470136148066,-0.19876899692922956,-0.20284982553493666
skeletal,0.14900780727065327,0.31821419329870326,0.17206334068210274,0.11410439814151944,-0.043720083339698866,0.21678500127589112,0.3411433620032158,0.49497961794312306,0.20749710393021778,0.4499190019228424,0.12120592337078344,-0.07977294650670841,0.17906308931778256,-0.12276285052918928,0.33295404378965826,-0.42802880619625633,-0.5632118459164678,-0.06125086726823715,0.28593377221173116,0.017691673134748197,-0.269335836816739,0.5654873516683532,0.16354625784210192,0.46165425770892304,0.03086130338728282,0.041290812167252215,0.7097221790892696,0.35633577289158463,0.3918585189400538,0.209474087982778
caring,-0.6915645127473125,-0.7459843994150883,-0.8213178078673251,-0.604431862342056,-0.8584959137109929,-1.3853497363121043,-1.7550739913977416,-1.127001083148992,-0.6067918808235113,-2.008813171601129,-0.8116943474657552,-1.0003313593402856,-0.8065083674971112,-1.057366390881524,-1.157806577749187,-1.722938177652227,-0.9849351115367198,-0.8703281916327942,-0.9405818317531066,-2.029720402933098,-0.7188309533240667,-0.7576576698899445,-1.0077282772249456,-0.9480948670726776,-0.9705418537835845,-1.1333749561035422,-0.8741889116958828,-1.1946365694607084,-1.7348492287087236,-1.114201847801102
elegant,-0.8060467027854451,-0.638362202275247,-0.09002810653042172,-0.6649833280921597,-0.13182580711440112,-0.5256824696918789,0.7397085802901703,0.2022150817471628,-0.6728911337468545,-0.14649234962171317,-0.5504609471950853,-0.2905111874280059,-0.06028637778633821,-0.04168184423732556,-0.15300099904019343,-0.4683154212051139,-0.6552672285407164,-0.47149451536908016,-0.23345728999839171,-0.0887515170266894,-0.5203053215240173,0.17940091212784634,-0.45574800193886034,-0.5722680244112779,-0.35246064639241254,0.16194365619705842,0.41061110398749434,-0.31356233255150384,0.02403681990966119,-0.2676110363410753
confident,-0.01924177594860257,0.07004486269975653,0.04257639867274483,0.12366792421471333,0.12331126524110639,-0.04790853247933401,-0.08203994699765456,0.21758129639695567,-0.15835556712654775,0.4177058902402655,0.4495244901400055,-0.1300320185751259,0.5728275897552598,0.4865854198657644,0.1836322935110659,1.0805999973374438,0.5682852370158713,0.9053929977498507,-0.016394744072574952,0.36244279943626395,0.4139265633674953,0.5291612798715308,0.3480581945423909,0.27940901263089385,0.030986808818209564,0.6381695743196091,-0.09890475239950493,-0.3604355841896802,0.35940109712772883,0.18609916016241632
ignorant,0.23966672156315375,-0.006047657257652219,0.3665076848165143,0.009079433762668822,-0.029273948107984817,-0.40732756104623175,-0.22333083317360328,0.48465799204700827,0.1682099642453374,0.36569330220681184,0.07249869163611412,-0.03438193670431657,0.29900611959303103,0.01661733279016122,0.3006624443084679,0.10445428476785246,-0.1490876675952782,0.20812892294534777,-0.05039926550089139,0.21327055205688195,-0.1519277474061016,0.0509748860855815,-0.4152295818243468,-0.0075126052355395795,-0.24400304861774222,0.23204612130686228,0.23047084287722405,0.09816196098575895,-0.3606564151212886,0.08703443862888766
narrow,0.025300802139309214,-0.03574145539327082,0.20917342681638676,-0.036256050969770304,0.1113431919949029,-0.010180034501045435,0.4138516902634814,-0.17188721087766454,-0.12195487249217297,0.19865105768839897,0.4158912224756384,0.2445188813053245,0.11347372565363067,0.2142856893762087,-0.020373412432766358,-0.11918523011037475,-0.057599915792735705,0.25306868683809797,0.018674455545226187,0.9160791621435092,-0.27700418637170965,0.009041176887693294,0.042499034104329085,-0.11208741899769195,0.18491759302858987,0.06215171618464636,0.21443333051232502,0.1858786836311333,0.31439021348333257,0.373923110653893
arrogant,-0.06999647671220066,-0.35328506238914203,-0.10075508070060277,-0.24146107313368373,-0.20951542581779434,-0.5940623123125371,-0.23101853070007441,1.064968008041766,-0.23225459581294752,-0.10843076780881744,-0.20116755031053923,-0.3030591766609494,-0.05890030059173197,0.08343350482131134,0.49666454181666114,0.30538351411899556,0.47130756452382194,-0.3618415658538242,-0.6879963660119237,0.26848954484744214,-0.5068098930805098,-0.18546346504387148,-0.52075413283417,0.18391172020638522,-0.4945953331975042,0.27290289220245983,-0.20595674830600258,-0.4376241402296723,-0.40527723489019524,-0.18371577075800424
vague,-0.07000025222807363,-0.30486285000811225,-0.12418588858147075,-0.12483096649664169,-0.18745891619348626,-0.49315684523753117,-0.26611816601420435,-0.06160563491366877,0.06311710646029961,-0.0008024759299338546,-0.08986732232393961,0.24041943171428598,-0.24554062192098444,-0.24325320548842583,-0.12970267546761907,0.032375923889416264,0.13983397166311884,-0.10568154208825477,-0.21071554357529812,0.26608933520430256,-0.29840942954322963,-0.44524616820394464,-0.4300265844717663,-0.33394788516189755,-0.09731521689875114,-0.0911289746216523,-0.16347862151622236,0.09052706659009796,-0.03379475321525477,0.022601303831385665
transparent,-1.169611865711303,-1.2091913282674644,-1.150895917637084,-1.180054325667431,-0.7909278203114342,-1.4046145285671623,-0.8930792691488685,-0.3657373833831816,-1.2030591308305418,-1.4677343414136885,-1.3433868352421878,-1.3210280069042137,-0.8248992473242145,-1.1035407796703658,-0.9659300602741077,-0.9137138984536575,-0.9210276124231978,-0.8023539779271269,-0.5440494711776942,-0.48465779716093027,-1.0061266097486479,-0.4225900689081619,-1.1873993590089023,-1.1403164438259206,-0.948328903408106,-1.2888256665972957,-0.3418417616526492,-0.8310028264000852,-0.9464880952798675,-1.09165163952325
progressive,-0.09692535405241619,-0.1248903622874534,0.04046963946796849,0.12284913879582168,-0.05474398022051735,-0.4418254877672689,-0.14539697289621947,0.3547945994466604,-0.18548981699176403,0.6351603451940697,0.5784536913040507,0.2358837709487004,0.7535244731541866,-0.01080165309522164,-0.24851598030444894,0.41430185844947,0.8041369704507908,0.9209685823122958,-0.3343328031261927,0.6732357165300464,-0.3768089637483248,0.40290042474463594,0.4061913511713438,-0.3982481880148935,0.025610564269059086,0.3932544534563063,0.13332884659942235,0.021053136493547446,0.035219292196133054,-0.19139638696219974
modest,-0.12521072752624962,-0.14407120296679854,0.25484163411040783,-0.25627605969660744,0.28983457864095674,-0.188918528165672,0.6813638139706995,-0.17219157765453266,-0.15110161585580775,0.1867250090060798,0.052812225608368416,0.3486015157251245,0.3530327356740997,0.06121775876421266,0.06362519229180527,-0.42748164319894316,-0.38251725315596474,0.048360842345982105,-0.015701468626612314,0.28376386027674116,-0.22311309588502728,0.3429715541232502,0.06062539118189378,-0.04941242401766891,0.11414559579412771,0.37301932786052416,0.2361016037492094,-0.06704097608802949,-0.052104810435237355,0.08417709933015594
simple,-0.8004153478533267,-0.8711727218847006,-0.4971547264667017,-0.9172831114980945,-0.5869596815270868,-1.0126448447812206,-0.4100908242004216,-0.36114651152788513,-0.8754556731363246,-0.8254105200098687,-0.964235730707097,-0.5370499293722557,-0.5361460685963493,-0.4407983790050423,-0.9482793622260095,-0.8639047341668178,-0.4868375355551207,-0.41892257474327915,-0.8129074021070802,-0.49436687572103827,-0.5709651018453787,-0.3383196453742123,-0.8031549458399639,-1.0725254357480254,-0.7273228396425984,-0.5492504493786389,0.15091804090200092,-0.4731747633860124,-0.9269283564527935,-0.6080531709792197
