index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
friendly,0.05192760399694417,1.2657965835268437,0.16735152749748275,-0.07886229058093823,0.1993416500863786,0.5082982252828077,0.231769071913474,1.2990382389899602,0.5803675802572896,1.2988503146398434,1.2858184589229082,0.8049264316794296,0.3989220013385577,0.2072365792681543,0.9519508362836854,0.7950739524496271,0.7638977302378724,0.5015135882086244,0.5834726507153,0.2972554737684269,0.8916831544908846,0.7353928012219828,0.989796326067612,0.7688389838087202,0.402301749147284,0.09616751993986283,1.0609328931360025,0.29180414336615756,0.010184127219717088,0.5444467436383914,0.5975869387984427,0.5913638021062823,-0.09987819105731728,0.46487571073638545,0.5289352331802009,0.260105910081651,0.5163811500048278,0.1841159796582703,0.8372209477465172,1.006690846625384,1.1811586257307969,1.0663856066575708,0.8793818843218507,1.1031256542791474,0.573432510230213,0.20440446332663273,0.8676669948346245,0.5675618146998745,0.010908249635996611,0.48737144975165897,-0.31605150260596865,0.32671246517231983,0.7421819380570701,0.4456006846506188,0.09965542162303444,0.6498421542597896,0.4071554626971244,0.21055814922206412,1.0452363749626248,1.0411083003521546,0.5620711361473125,0.20857168789203334,-0.17036036171773855,1.1858520450354602,-0.5527142001017453,0.60727941241266,0.4042677525286351,1.0450149539750873,0.6321088322199704,0.45921693931445706,1.1660095889153108,0.7672310478857963,0.33909065609468597,1.0209207772326017,0.5124901363023673,0.5245053605381721,0.2900486608179442,0.10781104911539433,1.0517882181825027,0.19755329986232506,-0.10169415304770232,1.0198302929867897,1.048085757616085,-0.12964825674927322,0.7589386306620033,0.6113403159197686,1.2230961227465929,0.4658731673827492,0.4314549523020806,0.6807099609393065,0.7681207972457904,1.2490070016971317,0.4031461312897052,1.137708654306702,0.4502542614561531,1.0832424499077238,1.3765120382481146,0.11228707868926682,-0.0751357559031415
accessible,-0.2717475087055427,0.1732487406005161,0.1095938287155847,0.6501748184636176,0.11026515155239072,-0.5699674132393472,-0.3892041518798427,-0.023766561986260912,-0.4637233598657331,-0.3179097982024696,-0.12031859118876467,0.4181468208300137,0.7719936949842963,0.1258143759662206,0.24983516555636856,-0.17470286714357744,0.13989181807272208,-0.517588842891032,-0.3272880235344723,-0.333777740659067,0.23288690011491614,-0.060442981144080414,0.5257984701735576,0.1896618198759158,0.12989386477277748,0.2145803552036238,0.33263248473640006,0.4745700792765812,0.233884172606465,0.5343391891886647,0.39433977051962904,0.2550571635515015,0.1830350242629747,0.4551364099817997,0.165596360821108,-0.14602221101536067,-0.6216507608152869,1.1687237632551142,-0.005758325969726012,-0.2247576839920937,-0.43079227756220523,-0.02047802632881319,0.056638534669884624,0.5626209514826335,-0.13486927712903,0.0219329464882055,0.3709525457282495,0.3801960174690834,-0.29362227335869867,0.4078104785747977,-0.05065363733749219,-0.05927052462419271,0.6833077119688054,-0.04234256143313966,0.4164678960217725,-0.501343906532788,0.1702404170264487,0.25974170963061916,0.10511565318857344,0.2452022847455687,0.10483760573544167,0.3760391911460775,0.09675873276636804,-0.3193590851689817,0.5890011788551971,0.2858578960479655,0.4030263631017707,0.5265387470217254,-0.05220784749430386,-0.14506933940412203,-0.1713366286003125,-0.2626776977172319,0.1252323416886696,0.38220387971636155,0.18580547250123486,0.23745984118723137,0.5684795503144358,0.5036550868942871,0.010328403310286912,0.18378208566584958,0.511974234916536,0.37389752859400127,0.5998078115215544,0.20272378819976056,-0.4623633448676586,-0.45260604588196196,0.7335478970795327,0.139982702940061,0.132571997487161,0.2642102809749957,1.1485021704481682,0.8689377116616026,0.12968475298870336,0.39584298768261156,0.5563314047925428,-0.15275742249230825,-0.09646512071093655,-0.07091090446867289,0.7387162899990793
brutal,-0.25856345065775926,-0.09517167595391669,-0.06749435103708641,-0.42679859438556755,-0.4974678003678137,-0.036093548132293624,0.1984785009177453,-0.02800634275157134,0.5205193199953675,0.3920764716110942,-0.46530752715255547,-0.2717101795323475,-1.0571809442659381,0.6841836376132178,-0.7383126705375449,0.14131626468693906,-0.5648798277257387,1.6054884407445276,0.5969965596518165,0.4666435614395445,-0.34342539239836306,-0.2563471697794544,0.2028197003426995,0.055404967890316265,-0.3589533234218186,-0.2871191333911887,-0.13664779191443988,0.6815607914386218,-0.43664853245544216,0.6086027067686367,-1.278804250481413,0.04186835885645772,-0.26915130233635537,-0.590525315105873,-0.14197015795002602,0.5490329100834886,-0.08584135912047465,-0.690952246111799,-0.11110682828192231,0.8065076348880428,-0.1753024974770082,-1.2636112768413108,-0.202934329591685,-0.41368532464615226,-0.8328797720543941,-0.4254305833886339,-0.13953277183364257,-0.7138470028702338,-0.5550479526924563,-0.22516130466576267,1.1509636537562535,0.10361252208695573,-0.5371205028540452,0.6854763950088014,0.49520754770191977,0.6446739939754191,0.24699125062913313,-0.7391973502669252,0.06844009037141564,-0.18177320339712105,-0.15397241334076966,-0.8807482163546301,-0.6126397176613751,-0.4194871124055532,0.3764936787715169,-0.502133872295576,0.5084841145736254,0.2889219559364729,-0.016317205265149116,-0.1916482090411487,0.6997230066033268,0.6372565685526151,0.44485063031511346,-0.6975701071276152,-0.40314415054329006,-0.1881736988570889,0.09400014242379191,1.5918381809587767,-0.9936426649310433,0.3920481320200473,0.29526213904727117,-0.4266729864905908,-0.1913865102642015,-0.9177709701229246,-0.570261792544872,1.6597017435003616,-0.5036580717439059,-0.29813788128290675,0.42744075919085156,-0.21378419484863712,-0.10232233043138105,0.2500705864520761,0.11815297732851036,-0.5817611685783824,-0.8425698252672763,-0.1336002435894873,-0.6890727848210242,2.228294052066754,-0.6575905063241746
creative,0.5042287110320425,-0.05438506477947587,1.8759236485492188,2.9415591351780654,0.5345034737523384,0.6709325580767086,-0.10492299908877563,0.1214580367826133,0.002604332372456804,-0.16077364077920137,-0.004173377718825046,0.854185926331368,1.3735475455565886,1.4316310002655654,1.4759216695088408,0.6523711802756043,1.0402718786481964,-0.27754508186022503,-0.314786473323207,0.6462282180781886,0.3253107868290104,0.8267557006630406,1.0340963328893338,0.9812347298894125,1.642216019689332,1.3167354359093848,0.961501562961265,1.7375975643437611,2.4832709400849895,1.4720840853726938,1.5099737676678344,0.16133039633716628,1.1816013532252514,1.8179689778841879,1.2382205886372746,1.1599346286800132,0.10993790979218108,2.4998637406268522,0.3024165342627589,-0.09423657743637698,-0.0338389112677563,-0.5579302699699002,1.6050885335665008,0.4010824014580083,0.871611093817778,1.4570434467313664,0.08238588265410449,2.2236799758866437,1.2764266006933804,1.315860006099264,0.41302523523900175,0.3990955020190161,0.8306347499065241,0.9670204728910303,1.3675324196432705,0.9638780801732003,1.1386202533696193,1.8776799028683309,0.21771440034417452,-0.41575398568344996,1.6391677263209306,1.8590939271512572,2.0265336012173245,0.5082508488544442,1.4896740548008234,1.7204796963351516,0.882847709378094,0.05649293157997926,0.4781504940225094,0.3781338008959594,-0.528138201578005,-0.654452983705997,0.18194464063158788,0.04451258555509412,0.6416987004959009,1.770135533969049,1.0678957865145586,1.2929504037320343,1.2462113610705765,1.103841405753139,1.3518073790426097,0.11212281872379523,0.5056981570070211,1.4239204959519818,0.4786874357914097,-0.3252683329879167,0.44041817601196537,2.6918179737720695,0.2930852391259086,0.9566875696023599,0.9521653330104728,1.247064649720935,0.08057800414199166,0.2239637122151031,2.361649419957573,-0.1835581152130769,-0.31611237693735456,0.424635041072362,2.4515275908134773
preoccupied,0.45706275416848235,0.7354788297875635,-0.1287400225514601,-0.13428010403354299,0.4451432248369414,0.5677604105250762,0.3691751302572884,0.6801991214372718,0.2977463966302589,0.5074127440851829,0.5568393407679189,0.4728446397708533,0.3754670994116029,-0.2770752890077126,0.5384990710849662,0.708525520499023,0.5784417330315031,0.3101225030690341,0.0990008284789901,-0.06201977180222255,0.6156619316704579,0.4652212613515364,0.17669796470056315,0.5444940635727882,0.2641003601317668,0.11495877701180514,0.27256084462033203,-0.23919754659386683,-0.030061252854920444,-0.4080024705089243,0.4989948960141473,0.4731982476414174,0.3536083992685514,0.3340176813167306,0.024088438179193986,-0.08070465739079162,0.3967603430273925,-0.12475758025644132,0.5084874103023094,0.3091612474667758,0.2780258683021745,0.899210053875223,0.4556219591565952,0.38070326706987045,0.9050235743554743,0.4076945286013323,0.8979190757933371,0.16522141468141122,0.027989209276600927,0.4968182889473535,-0.3727006764732175,0.34884059984630517,0.4969577330581648,0.3153696817994047,-0.6297939024082274,0.16898624508816132,0.06467131148137324,0.038856004693872695,0.3517328013572374,0.7954508574661822,0.45117504442389866,0.2607011235902825,0.1448698857863481,0.39819232461345494,-0.06732174608963926,0.6958104678764673,-0.12705754801804062,0.9221557545227117,0.1495500115783441,0.6033984418283178,0.3362848425404598,0.5612095394723443,0.36340211797647776,0.5599988518222531,0.7174147524924165,0.17118043346627107,0.33698932316830194,0.05018621493773576,0.4232052170326009,0.032844855482135574,0.19339335294121177,0.566391948662393,0.7236732068473969,-0.1905743992416197,0.25713961173531286,0.25311379103605,0.4131707233149528,0.47346953416739646,0.19245268341696517,0.4444077424182529,0.5526370205241642,0.31653620751883094,0.22497587412939812,0.5462066005957857,0.4430630885320441,0.788027657988364,1.0008714473949134,-0.336361244333799,0.13529790981945117
frightening,-1.0696111391502734,-0.4232786617349418,-0.6411905355205,-0.6665298421916663,-1.2174357288907032,-1.2403981722880606,-1.0861910973127047,-1.049884853565708,-0.5717265583051842,-1.1592365771614708,-1.2522316102668065,-0.643471143759877,-1.1236682739362254,-0.3958533889397748,-1.0523758061091064,-0.8850375297725148,-1.0987300797423971,-0.16325639148527724,-0.9031211975920461,-0.6058893521999656,-0.9814553032240345,-1.3937808129302673,-0.6829002886375052,-1.0440834450394778,-0.3816925944881138,-0.5071979234892905,-0.5388204567033787,-0.568212105518151,-0.9627674954443787,-0.039129727193193145,-2.084043519589663,-0.4781984245498944,-1.2404518303521839,-1.007895057454331,-0.003016182856585865,-0.28156070146320206,-1.258124043605134,-0.876067475218626,-1.434530110631186,0.05445576105560796,-0.7840574361696823,-0.7339873311416334,-0.9493415772831808,-1.0082250933805181,-1.3806268708588827,-1.307100471461746,-0.7905511579502782,-1.336199327370896,-1.1157171311232759,-0.6496307956970839,-0.8398343123654506,-1.0737583348880109,-0.28368650482528535,-0.511657753095986,1.0690107493627317,-0.7566153359284868,-0.749275106012026,-1.13859024082761,-0.7400208673788444,-0.4391513027325142,-1.2362824515576791,-0.20615450195429352,-0.707575133368706,-0.9924459281497618,0.1567251734457729,-0.5192046897595833,0.05786535765977325,0.006414486573883756,-0.6601658510066079,-0.6843834289932476,-0.2145093899857787,0.036795883574640906,-0.7265320751961089,-1.0391352647440106,-0.7825413577249489,-0.4826655841501297,0.015228257089232814,0.43202928771580507,-0.9633777297820165,0.18129010492056621,-0.2176581641787977,-0.8488148105086247,-0.5603402852494829,-1.2273392620361812,-1.0983406687044457,0.01492841520599205,-1.113565603097956,-1.1850417302638778,-0.4452941732426998,-0.6693988616993017,-0.6443125799880912,-0.0861376059550904,-0.8406387593748159,-0.7378427376355731,-0.7501643112473209,-0.7216635371595481,-1.4017206083856637,0.6677544220785472,-0.7391962252344488
miserable,-0.5286727282801114,-0.9912227245683081,-1.7584257795395974,-1.7570130951515848,-0.7616886873388479,-0.3720046939537272,-0.3025575498636774,-0.5468567722821329,-0.3011662086953768,-0.7760399711343869,-1.1163497145583163,-0.8736457727236858,-0.6870280606362044,-0.9548668292399448,-1.2378506939732066,-1.0332864684964007,-1.1477434507005049,0.21114461304928905,-0.5940567018501437,-0.5514248769748871,-0.5326573892045425,-0.9293722422398868,-0.8205731690766602,-0.7344838162135916,-1.2873863466300264,-1.3811944240116902,-0.8268742584206413,-0.7581216860128399,-1.9919465588663179,-0.6526406571329454,-0.6521802424926371,-0.40589542698590375,-0.6924576958840161,-0.9253980299922067,-1.3470639451637973,-1.0846477066321722,0.012673748272085953,-1.7161606795155955,-1.3385278280518789,-0.39084270406083077,-0.5517797792368718,-0.5668473802305389,-0.9414290312029775,-0.017106466185894707,-0.9758731586965534,-0.6947519096876729,-0.016229686329091872,-2.125547594840194,-1.4783389513694543,-0.8744312301267692,-0.24814980751841795,-0.7108527514661716,-1.0193202124531169,-0.9229816118939742,-1.1407810631126594,-0.5047861735854433,-1.15679606765194,-1.227644523298675,0.1235608633040765,-0.14109513367107254,-0.4400734345524797,-1.5131044519149937,-1.5828654346634852,-0.9009191195695032,-0.602885925104137,-1.4628649664376037,-0.8384761756098567,-0.5634093211357271,-1.2695072122944744,-0.020231134158146685,-0.9053151670072354,-0.24125524229340556,-0.6500833616129925,-0.1884926229070811,-0.476614025288117,-0.9883852937102358,-0.5060421934716407,-0.09914149152912134,-1.1003161884122659,-1.0914700534757091,-0.852737258975675,-0.5863042229118653,-0.47627755755492396,-1.273266084538977,-0.4034738133494943,-0.3259351103920618,-0.7431198878098401,-1.7222264292488858,-0.7144984224841416,-0.25629556628424793,0.01752978176319486,-1.2690403672093196,-0.09413007924751324,-1.1827048542858858,-1.6770001887841237,-0.36636660365838125,-0.16829086787763675,-1.0947129006699572,-1.097959997293984
peaceful,-1.3120739828766765,-0.358972669242766,-1.1032681832185511,-0.9032152965306433,-0.5600975310098454,-0.20078717389922376,-1.1886411774760535,-0.6547867271212154,-0.4708452703541769,-0.5117459442896664,-0.6526766960647689,-0.12977998002153476,-0.6163956763307457,-0.31913557165996453,-0.979637735686012,-0.7935784647870314,-1.2371049484455237,0.06568942940880415,-0.5154458899491683,-0.290698824079904,-0.9544937917871009,-1.055432094009263,-1.0427790780498376,-0.4360648009161481,-0.7990975432609014,-0.8019713560486631,-0.3714541729035034,-0.5905051657287403,-1.7204334134131214,-0.35230489697587325,-0.49414480226456886,-0.1359141336654993,-0.7738004484741352,-1.0669757195587826,-0.3890182467921828,-0.5059673765528915,0.8417543984602275,-0.9166007719958604,-1.6967008379093922,-0.22044743967768407,0.4924173395007788,-0.7531803725314464,0.008076994127432348,-0.6047070715831825,-0.8350376764507698,-0.15069298643152004,-0.3075339287105573,-1.8573563432655222,-1.0662309233239622,-0.6742610468969734,-0.3594782980760364,-0.37641622033421374,-0.3476445797047977,-0.40966216973320013,-0.4504310854344381,-0.058011891957585535,-0.7464872400248992,-0.5149728111009454,-0.41627888076449776,0.24777473570470032,-0.23767965629788118,-0.18057514628687793,-0.7862468447790137,-0.3440215233739844,0.1948394677962259,-0.7153786334952281,0.1419261561856932,-0.11867556138993438,-0.8334386765834031,-0.11169182017498192,0.43078297690874856,0.1514146487429821,-0.19739375587130215,-0.5024806123144495,-0.21818756026732194,-0.7310699770012837,-0.06393491408934368,0.4021726999727387,-1.3439561045065138,0.0072454924337215735,0.246016946519202,-0.9100488542081806,-0.13156660109693905,-0.9810393700476371,-0.6540440690624533,0.1765837834756741,-0.9875921117110559,-1.7465262417308698,-0.4176172578279264,-0.12742438954282717,-0.15920374031024473,-0.2580596072679691,-0.5677415083764281,-0.4559376433930318,-0.457767946290426,-0.7217613393151902,-0.6122019979989968,0.5074480731499827,-0.8040954111019631
efficient,1.5226835427634697,2.0814424385570613,0.6176456070819227,-0.8024595040973282,0.9892197384554123,1.3339539470569344,1.3076113679569743,1.0412588307478137,1.434592428471469,1.163446078821654,0.7538882485344837,1.8998075996433579,0.455731349283832,1.5269475304817264,1.889392540744238,1.0633650563643744,1.7947262409967006,0.9492039460481386,1.3095445008993525,1.360270451433765,1.959891839790452,1.1549533513637622,1.2282596137106372,1.738859064974656,1.439678446529758,-0.1469122978326988,1.3493620951635117,0.3627522547077835,0.32483527814436464,1.1967004033007793,1.3909876588241337,0.9104881798166887,0.9861056392873391,0.603488739125264,2.0180287980209854,1.246852706259929,0.5829393571393292,-0.4117303329269897,1.9098901262858128,1.6078174889223442,0.3070442813619649,1.012926872931188,1.3955821132647563,0.5422839583441468,1.121474240204962,1.0084959232570145,1.6747127642369692,0.5354411342316268,0.911000773007984,0.21090750219246288,1.2651411419663228,1.1154192015274156,0.9690821096613568,0.5359818302934971,0.7708594741154792,1.4272855363609414,1.8679295992153804,-0.471997950226865,0.6718299660399403,1.0283624773534548,1.5169879358121723,1.477037278478705,-0.46585504890071006,1.4147535223248784,-0.10506979152589599,-0.31962164421813954,0.8682742544061881,1.5261014192484856,1.543425837554067,1.1093886329688174,1.2626486708030484,1.1072820081378143,0.5852559607639592,1.3860833561594574,0.41155659313387183,1.334243332304681,0.3247729452929771,1.1679602009258896,1.5989115535307488,0.8635314775316802,0.5812513466316298,1.7918080503464444,1.663725086920342,-0.7513731775380035,1.4971501656019168,0.902994335360937,-0.033638635095355945,1.5064519176669742,1.3559149842687783,0.7908160853796046,-0.03944442348072251,1.508590074753152,1.1465392610343972,1.5960204639493054,0.3167059461239534,1.3253959418645558,0.7273174760599944,0.8225158185697362,-0.16968423175980737
serious,0.5302783872051029,0.879398850537414,0.177350984379085,0.09514106697920004,0.6487661033743295,0.06874280360586979,0.012103833962613617,0.28467441651144554,0.0056932494907655,0.11355053515620234,0.07164645901173843,0.23936718344705799,0.6321706880068699,-0.15704248562346754,0.602967716384992,0.23416545710168296,0.4868496733203069,-0.3903880793228605,0.062274353364690144,-0.12552456876073578,0.10039986264097399,0.2244253800807901,0.18530994620516267,-0.010963269806040336,0.4444353358621871,0.24850355265424035,0.46812669347183156,0.500982263095016,-0.054381583043566994,0.13579320253966923,0.08507550699473972,0.6037854515349828,0.7079222412270184,0.5734228512524754,0.2561606476748682,0.31649200491448315,-0.1680485429552868,0.650231577863174,-0.1940335599986534,0.1454860867075702,-0.05491271367401498,0.15764067735465773,-0.09595990674231919,0.619314122991087,-0.18005975253422424,-0.3605194844084489,-0.30427987658443084,0.04822000523749686,-0.0717174641230606,0.9657597941333372,0.1784590924877401,0.6361450440647449,0.3987707240996307,0.49886053745607406,0.4512033765371452,0.022443068271065264,0.30127275607611537,0.4071765040003372,0.12798795238603894,0.15639523653450113,0.3771309859749113,0.6684692060462113,0.024444872301142704,0.2545896369804511,0.789517291890259,0.5158049826995368,0.16402427331659733,0.21110792712355178,0.32211890110810676,0.17784009628625738,0.2425262685835279,0.31475364555947194,0.6618639580074935,-0.07021408226582729,0.64156242548331,0.414724790853982,0.8185811878360261,0.5131362896284307,0.15529189984312297,0.4409192169296251,0.30585117836219533,0.4485721481167186,0.16918871575697805,0.345740407481356,0.14923596648899923,0.08247780845283785,0.14375255991187574,0.07547815976772516,0.2732319857027749,0.17751009302166862,0.6017712223287933,0.4931956560852388,-0.07779033292230235,0.41788846597690793,0.5933023883223553,0.2564859572065075,0.107307953784991,-0.2863671540278048,0.7399986189012338
popular,0.33874302518506794,0.5911826580558738,0.3469860258352835,0.82990100966733,0.40929330675523246,0.6430335988364666,0.679436730419891,1.0951770290983631,0.4674292127892971,1.1598402971380901,1.332647923034676,0.6755606166186142,1.3783660747447342,0.007192853253599716,0.8850682954627651,1.2265562773477499,0.811292458202712,0.14243331172549226,0.6018364077407623,0.009160696213121445,1.2381064492587837,0.9172289365121027,1.2238447957335576,0.6621346553228087,0.31219977661238174,0.9168933754866209,0.2033330946322139,1.0376242158543154,0.7618299603385283,0.7807563600939896,0.6821866896794435,0.5008650916586505,0.8322353905953193,1.0072591823312638,-0.13893094540059625,0.20341903897256344,0.5058271167089451,1.1313493188611263,0.9760006295160498,0.12792683665216162,0.5623233031210257,0.5184476125348502,0.507384096166622,1.1454790574014349,0.923498159849943,0.3535408191046909,0.026082698800032972,1.1809312618713252,0.5342708889015764,1.3595605371238872,0.7210924401258157,0.6258126352701473,0.7790474835772772,1.6274751400644225,0.40749689026500685,0.174374654326218,0.41646423719914477,1.134381329664242,0.6567745138080582,0.17304196640511546,0.8211345467879911,0.03621475849419018,0.47700845171489564,0.6228279864602236,0.3916991892780581,0.7664570243817848,0.05574878539569767,0.46870095609249657,0.4050669049552835,0.2287388477605454,0.959756897730362,0.3591157616406583,1.6112262679770388,0.6356225828437303,1.0193588427983238,0.29302044479250416,0.32996054733674335,0.1969149647309917,1.1419393452892272,0.3767375951749101,0.7932672471189401,0.7330115692756635,0.4328790747680182,1.4822389387304524,0.8127417703157863,-0.007085727347012275,1.8718411338689673,1.2774815945967966,0.10598360882351192,0.8163770812528236,0.43884235639489694,0.28504279566122775,0.4902947571345563,0.8143682210113965,0.4983015926603936,0.6894883687866078,0.9372863262250719,-0.40588030591181934,0.796087610366048
sly,0.12250114585347523,0.24457634301144468,-0.42226328366545196,-0.8019964711909763,-0.7132418024389231,0.3205601223407215,0.42692321430507185,0.28026243305419096,0.7682014664346472,0.5236596200246657,0.5462875967185465,0.8556179570187307,-0.5590356013818174,0.3896427771421602,0.05052286718455396,-0.023192931538771756,-0.02990665533192536,0.4127117637956812,0.12437798330618888,0.34607856439459356,0.516772318032186,-0.23893743687746713,-0.2488551417152217,0.18333918560660598,-0.005845644011744467,0.15339616358464345,-0.5566816594923956,0.26981715163769543,-0.4946857305798951,0.9032902597844334,-0.7656184410283722,-0.6808110068579207,0.07680785473250701,-0.22904920428682393,0.46070322528549706,-0.13976887005365907,0.22846325860084404,-0.6123041666343204,0.10534437596492667,0.28814391863778943,0.9755437621766618,-0.7120295648494419,0.5191164033435401,-0.8663791128904631,-0.29470321970215335,-0.3568884401274086,0.008951443479211977,-0.8557887117260726,0.33821871301111767,-0.18952018599752585,-0.10136538352540932,-0.43284827870931897,0.039801416100627596,0.49075138504511107,1.5461123828902357,0.55540350077094,0.22716484106677798,-0.3525414433083194,0.17114006310108593,-0.690265967143618,-0.31069239998216513,0.27296766593236904,-0.5945930449206999,-0.2809841670139368,0.28091044413406835,-0.31651250305011985,0.4288597297864191,-0.015793481357457957,-0.07183543393215493,0.29794803170756123,-0.25816042501498043,0.23223525382047477,-0.07634343489949552,0.46090399996938153,-0.6117498029876205,-0.11363936959232815,-0.3987223815257427,0.9302845942398141,0.029533009075065245,0.23079948494706745,0.5305650190718023,0.07446215597245964,0.3470450546019959,-0.2701838380561644,0.4722478224086392,0.06191019117264128,-0.009900819008756286,-0.5720201070624065,-0.5122417398430947,-0.4557306422132138,-1.1061065569136606,0.21220191216418607,0.36126581277076864,-0.40566345529208225,-0.10436195506938527,0.32498974972459227,-0.19023431662820176,0.5833428572706026,-0.26043668740377846
regimental,-0.44955674128450457,0.7392669693105393,-0.7045313279463473,-0.7803828280068937,-0.689928627863813,0.14056291921154926,-0.5550141175748556,-0.43206748064724015,0.4383690708653605,0.8325086924364181,-0.05355250822988694,0.7874289152722033,-0.045560907730291436,-0.2630569791313141,-0.7612509174622308,-0.7934911664383225,-0.6754359882195167,0.3575535782106749,2.081796765893066,0.36880717101343174,-0.44233604608849136,-0.08492290147807043,0.6417677436587222,0.06950371369254818,-0.9284553798845401,-0.11375002110655999,-0.4546366880354995,-0.4319946345527692,-0.7874839882292248,-0.08645478614396349,-1.464723107539948,-0.8561338743057482,-0.9592973313600468,-0.4634424362418202,-0.19702245564200616,-0.04314694615579447,-0.35406354299463716,-0.5816867632143312,-0.6244496652064416,0.9102213483254489,-0.13909670631374924,-0.7882961543853639,0.19669639288017746,-1.068455034559876,-0.5693554208909378,-0.5473720746838675,-0.04032824897780944,-0.3906823232570765,-0.2925646144300317,-0.3253656885026933,-0.47547461572687416,-0.3774752806626188,-0.3376102653389254,1.1537051722934104,-0.652129486319059,0.38524366654159437,0.14466234957539398,0.3206575290266937,-0.3743151354870958,-0.03835216990940008,-0.8206058825815283,-0.8549065811479469,-0.07907071164567465,-0.4954073750159487,-1.0392938752019323,-0.6212614283667224,-0.16792889674411565,0.6236590895363289,0.7572720052515899,-0.2095225555007293,0.9411908194469988,0.8950326895208287,-0.5305422520577436,0.7859664922809372,-0.41101060364415554,-0.742932835443946,-1.1837830630548778,-0.6001518628517228,-0.6459103671428547,-0.9321592223355192,-0.559327800883755,0.47419573132936055,-0.6379880861923048,0.08123339747877799,1.007744049875032,1.5305180826532119,-1.2761055631959457,-0.1905526165677674,0.08443240072005401,-0.22868364301493768,-1.5661408120847193,0.5763048361182825,0.9993319496019957,-0.9001008181425187,-0.5074376325726001,-0.05659617673417382,-0.907064075635666,0.6400649185709674,-0.5557118449129911
impatient,0.33475569455813625,0.9633640119782171,0.296708787749887,-0.2918428860805279,-0.1687001786905517,0.6204340057077181,0.11755474832562389,0.07029228714926705,0.6225114484097143,0.4239859592689704,0.23021522043549209,1.2435920258895057,0.3102446205813459,0.7730190238153603,0.4039010339802153,0.12469844577103377,0.4311301395626935,0.5512261340163869,0.3359926299826204,0.7686323762988723,0.7052290555125342,0.20497281842988055,0.1755183494466076,0.580719897409713,0.6931195095033813,-0.06631572768713097,0.33898462863024703,0.5487869939682787,-0.03494089884321179,0.714947782817858,0.13882713204624328,-0.11880418601240965,0.34158341217034105,0.06171623650612899,0.8132243605996557,0.3514297517934131,0.19780359620473956,-0.43333861996187684,0.08453946354436054,0.6402273350231314,0.08957931182822751,0.6528064036591703,0.7645388526695557,-0.11818632321277482,0.44506720914142356,0.29648078150362656,0.8681548289181389,-0.12185418846524462,0.3835965012583138,0.13361945598724007,0.36888901940277974,-0.03814455145036937,0.44827242715098414,0.46579842164195373,0.2602622913622981,0.7318222896510099,0.428064456869653,-0.17535801646137356,0.2814562673842331,0.34900843565126016,0.43741517805195573,0.7690766844416629,0.12466017332590897,0.13247741932216292,0.4879568446206396,-0.02507006363402909,0.42672437688171805,0.6048277968747152,0.3285386872027391,0.8355595081592732,0.22286402724368445,0.4954357892730415,-0.027867752193725785,1.1730290076309169,0.12074261286622878,0.416069546336246,0.06407782294501144,1.2228405180516473,0.44470606634960963,0.11970812090378218,0.8209195447753886,0.6680376005058047,0.8655498846641047,-0.24635274217576558,0.7202213871602068,0.3077596652090576,-0.20975544854642436,0.3574432548877832,0.02474054261169698,0.2967664889034723,-0.19977951320390042,0.9853772744735292,0.422742364242152,0.05312411058835208,0.2446381600029669,0.7476597220884738,0.27269037970541715,0.46313652802451677,-0.04250443045769001
